Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1908,Windsor,26/06/2019,26/06/2019 18:08:42,26/06/2019 18:51:40,2578,26/06/2019 18:29:35,26/06/2019 18:38:17,,26/06/2019 18:39:12,26/06/2019 18:42:45,213,26/06/2019 18:43:03,26/06/2019 18:44:45,102,,
England  UK,1916,Acomb,26/06/2019,26/06/2019 17:37:53,26/06/2019 18:37:06,3553,26/06/2019 17:59:12,26/06/2019 18:16:52,,26/06/2019 18:18:38,26/06/2019 18:21:50,192,26/06/2019 18:22:18,26/06/2019 18:23:38,80,,
England  UK,1874,Yardley,26/06/2019,26/06/2019 19:35:10,-,-,26/06/2019 20:12:02,-,,26/06/2019 20:14:27,26/06/2019 20:19:40,313,-,-,,,
Wales  UK,1872,Cardigan,26/06/2019,26/06/2019 17:55:46,26/06/2019 19:13:16,4650,26/06/2019 18:16:48,26/06/2019 18:57:35,,26/06/2019 19:02:11,26/06/2019 19:04:35,144,26/06/2019 19:05:03,26/06/2019 19:07:49,166,,
England  UK,1935,Wantage,26/06/2019,26/06/2019 17:56:48,26/06/2019 18:35:46,2338,26/06/2019 18:17:39,26/06/2019 18:26:03,,26/06/2019 18:27:28,26/06/2019 18:30:25,177,-,-,,,
Northern Ireland  UK,1933,Antrim,26/06/2019,26/06/2019 17:32:17,26/06/2019 18:25:46,3209,26/06/2019 17:53:11,26/06/2019 18:03:58,,26/06/2019 18:06:23,26/06/2019 18:15:42,559,26/06/2019 18:16:17,26/06/2019 18:20:16,239,,
England  UK,1932,Petersfield,26/06/2019,26/06/2019 17:45:41,26/06/2019 18:54:32,4131,26/06/2019 18:13:37,26/06/2019 18:24:37,,26/06/2019 18:26:52,26/06/2019 18:31:11,259,26/06/2019 18:31:20,26/06/2019 18:44:16,776,,
England  UK,1939,Kingsbury,26/06/2019,26/06/2019 18:02:11,26/06/2019 18:44:16,2525,26/06/2019 18:23:01,26/06/2019 18:37:01,,26/06/2019 18:38:07,26/06/2019 18:41:19,192,-,-,,,
England  UK,1937,Chard,26/06/2019,26/06/2019 17:40:51,26/06/2019 18:47:52,4021,26/06/2019 18:08:36,26/06/2019 18:37:08,,26/06/2019 18:39:24,26/06/2019 18:42:46,202,26/06/2019 18:43:10,26/06/2019 18:44:33,83,,
Scotland  UK,1948,Barrhead,26/06/2019,26/06/2019 17:42:39,26/06/2019 18:30:39,2880,26/06/2019 18:03:46,26/06/2019 18:18:10,,26/06/2019 18:19:26,26/06/2019 18:22:24,178,26/06/2019 18:22:38,26/06/2019 18:23:43,65,,
England  UK,1951,Cheylesmore,26/06/2019,26/06/2019 17:44:03,-,-,26/06/2019 18:04:57,-,,26/06/2019 18:06:33,26/06/2019 18:14:46,493,-,-,,,
England  UK,1949,Headingley,26/06/2019,26/06/2019 17:49:20,26/06/2019 18:29:40,2420,26/06/2019 18:10:12,26/06/2019 18:18:38,,26/06/2019 18:19:53,26/06/2019 18:23:27,214,26/06/2019 18:23:43,26/06/2019 18:25:50,127,,
Scotland  UK,1955,Westhill,26/06/2019,26/06/2019 19:08:09,26/06/2019 19:54:19,2770,26/06/2019 19:35:35,26/06/2019 19:41:59,,26/06/2019 19:42:55,26/06/2019 19:44:34,99,-,-,,,
England  UK,1957,Wilmslow,26/06/2019,26/06/2019 17:37:57,26/06/2019 18:25:27,2850,26/06/2019 17:59:08,26/06/2019 18:15:53,,26/06/2019 18:17:18,26/06/2019 18:20:20,182,26/06/2019 18:20:46,26/06/2019 18:22:14,88,,
England  UK,1965,Barking,26/06/2019,26/06/2019 17:48:11,-,-,26/06/2019 18:09:16,-,,26/06/2019 18:12:01,26/06/2019 18:16:27,266,-,-,,,
Scotland  UK,1968,Lerwick,26/06/2019,26/06/2019 18:09:55,-,-,26/06/2019 18:30:49,-,,26/06/2019 18:31:25,26/06/2019 18:33:34,129,-,-,,,
England  UK,1969,Lakeside,26/06/2019,26/06/2019 22:19:53,27/06/2019 00:04:45,6292,26/06/2019 22:57:44,26/06/2019 23:31:25,,26/06/2019 23:36:01,26/06/2019 23:41:34,333,26/06/2019 23:42:50,26/06/2019 23:47:31,281,,
England  UK,1967,Thornbury,26/06/2019,26/06/2019 17:39:42,-,-,26/06/2019 18:00:54,-,,26/06/2019 18:03:09,26/06/2019 18:06:25,196,-,-,,,
England  UK,1151,Middlebrook,26/06/2019,26/06/2019 19:42:43,26/06/2019 20:32:07,2964,26/06/2019 20:15:13,26/06/2019 20:21:43,,26/06/2019 20:23:28,26/06/2019 20:26:54,206,26/06/2019 20:27:11,26/06/2019 20:27:33,22,,
Northern Ireland  UK,1431,Larne,26/06/2019,26/06/2019 19:28:18,26/06/2019 20:27:21,3543,26/06/2019 19:49:33,26/06/2019 20:06:58,,26/06/2019 20:08:43,26/06/2019 20:16:15,452,-,-,,,
England  UK,1959,St Stephens,26/06/2019,26/06/2019 18:32:25,-,-,26/06/2019 18:54:41,-,,26/06/2019 18:57:57,26/06/2019 19:03:45,348,-,-,,,
Wales  UK,1917,Talbot Green,26/06/2019,26/06/2019 19:40:03,26/06/2019 20:36:29,3386,26/06/2019 20:00:59,26/06/2019 20:18:51,,26/06/2019 20:22:17,26/06/2019 20:27:45,328,26/06/2019 20:28:00,26/06/2019 20:31:51,231,,
England  UK,1435,Maldon,26/06/2019,26/06/2019 17:59:50,-,-,26/06/2019 18:20:46,-,,26/06/2019 18:22:42,26/06/2019 18:26:49,247,-,-,,,
England  UK,1158,Serpentine Green,26/06/2019,26/06/2019 20:07:08,26/06/2019 21:05:34,3506,26/06/2019 20:42:29,26/06/2019 20:50:30,,26/06/2019 20:52:45,26/06/2019 20:56:45,240,26/06/2019 20:56:53,26/06/2019 20:59:25,152,,
England  UK,1975,Cribbs Causeway,26/06/2019,-,-,-,-,-,,27/06/2019 00:35:09,27/06/2019 00:38:40,211,-,-,,,
England  UK,1966,Hackney,26/06/2019,26/06/2019 18:14:18,26/06/2019 19:03:48,2970,26/06/2019 18:35:20,26/06/2019 18:48:17,,26/06/2019 18:50:53,26/06/2019 18:54:32,219,26/06/2019 18:54:52,26/06/2019 18:58:54,242,,
England  UK,1978,Bloxwich,26/06/2019,26/06/2019 17:47:50,26/06/2019 18:37:17,2967,26/06/2019 18:08:51,26/06/2019 18:24:05,,26/06/2019 18:26:00,26/06/2019 18:29:24,204,26/06/2019 18:29:48,26/06/2019 18:31:44,116,,
England  UK,1977,Ripley,26/06/2019,26/06/2019 17:45:39,26/06/2019 18:37:03,3084,26/06/2019 18:06:31,26/06/2019 18:18:53,,26/06/2019 18:20:49,26/06/2019 18:25:10,261,26/06/2019 18:25:25,26/06/2019 18:28:21,176,,
England  UK,1192,Westway Cross,26/06/2019,26/06/2019 19:24:29,-,-,26/06/2019 19:51:24,-,,26/06/2019 19:52:19,26/06/2019 19:57:05,286,-,-,,,
England  UK,1191,Canvey Island,26/06/2019,26/06/2019 17:51:24,26/06/2019 18:59:09,4065,26/06/2019 18:12:22,26/06/2019 18:30:13,,26/06/2019 18:32:39,26/06/2019 18:37:14,275,-,-,,,
Wales  UK,1194,Capital (Leckwith),26/06/2019,26/06/2019 19:15:37,26/06/2019 20:15:43,3606,26/06/2019 19:44:10,26/06/2019 19:56:26,,26/06/2019 19:58:22,26/06/2019 20:03:10,288,26/06/2019 20:03:23,26/06/2019 20:05:42,139,,
England  UK,1973,Romsey,26/06/2019,-,-,-,-,-,,27/06/2019 00:34:40,27/06/2019 00:37:59,199,-,-,,,
Wales  UK,1958,Porthcawl,26/06/2019,26/06/2019 17:42:30,26/06/2019 18:35:31,3181,26/06/2019 18:11:53,26/06/2019 18:20:34,,26/06/2019 18:22:09,26/06/2019 18:26:06,237,26/06/2019 18:26:14,26/06/2019 18:28:30,136,,
England  UK,1462,Whiteley,26/06/2019,26/06/2019 17:45:04,26/06/2019 18:43:49,3525,26/06/2019 18:19:47,26/06/2019 18:30:14,,26/06/2019 18:31:59,26/06/2019 18:35:59,240,26/06/2019 18:36:16,26/06/2019 18:39:13,177,,
England  UK,1195,Manchester Fort,26/06/2019,26/06/2019 19:33:18,26/06/2019 20:28:25,3307,26/06/2019 20:06:59,26/06/2019 20:16:05,,26/06/2019 20:18:30,26/06/2019 20:23:39,309,-,-,,,
England  UK,1464,Crown Point,26/06/2019,26/06/2019 20:04:21,26/06/2019 21:02:57,3516,26/06/2019 20:37:03,26/06/2019 20:46:30,,26/06/2019 20:48:55,26/06/2019 20:53:40,285,26/06/2019 20:53:53,26/06/2019 20:57:29,216,,
England  UK,1463,Killingworth,26/06/2019,-,-,-,-,-,,27/06/2019 00:29:52,27/06/2019 00:33:04,192,-,-,,,
England  UK,1481,Longbridge,26/06/2019,26/06/2019 18:15:40,26/06/2019 19:02:49,2829,26/06/2019 18:43:35,26/06/2019 18:49:25,,26/06/2019 18:51:10,26/06/2019 18:55:09,239,26/06/2019 18:55:15,26/06/2019 18:58:40,205,,
England  UK,1470,Plymouth Marsh Mills,26/06/2019,26/06/2019 18:08:49,26/06/2019 18:49:27,2438,26/06/2019 18:35:34,26/06/2019 18:40:26,,26/06/2019 18:41:21,26/06/2019 18:44:29,188,26/06/2019 18:44:36,26/06/2019 18:46:12,96,,
England  UK,1465,Upminster,26/06/2019,26/06/2019 17:37:20,26/06/2019 18:50:41,4401,26/06/2019 18:03:10,26/06/2019 18:37:53,,26/06/2019 18:38:28,26/06/2019 18:40:35,127,26/06/2019 18:40:43,26/06/2019 18:41:54,71,,
England  UK,1468,Blaby,26/06/2019,26/06/2019 17:36:24,26/06/2019 18:30:24,3240,26/06/2019 18:06:00,26/06/2019 18:17:55,,26/06/2019 18:19:10,26/06/2019 18:22:40,210,26/06/2019 18:22:46,26/06/2019 18:24:30,104,,
England  UK,1485,Glossop,26/06/2019,26/06/2019 17:33:05,26/06/2019 18:09:46,2201,26/06/2019 18:00:32,26/06/2019 18:05:42,,27/06/2019 00:30:22,27/06/2019 00:33:44,202,26/06/2019 18:06:30,26/06/2019 18:07:31,61,,
England  UK,1197,Biggleswade,26/06/2019,26/06/2019 19:50:10,26/06/2019 20:53:33,3803,26/06/2019 20:17:55,26/06/2019 20:40:56,,26/06/2019 20:42:42,26/06/2019 20:46:55,253,26/06/2019 20:47:13,26/06/2019 20:49:30,137,,
England  UK,1466,Matlock,26/06/2019,26/06/2019 17:31:58,26/06/2019 18:49:41,4663,26/06/2019 18:02:40,26/06/2019 18:12:31,,26/06/2019 18:13:46,26/06/2019 18:17:46,240,26/06/2019 18:17:51,26/06/2019 18:20:08,137,,
England  UK,1472,Cheltenham North West,26/06/2019,26/06/2019 18:04:07,26/06/2019 18:47:29,2602,26/06/2019 18:30:27,26/06/2019 18:36:49,,26/06/2019 18:37:54,26/06/2019 18:41:49,235,26/06/2019 18:41:59,26/06/2019 18:43:56,117,,
England  UK,1476,Kings Lynn Hardwick,26/06/2019,26/06/2019 18:17:47,26/06/2019 19:09:07,3080,26/06/2019 18:47:43,26/06/2019 18:53:55,,26/06/2019 18:55:40,26/06/2019 19:00:04,264,26/06/2019 19:00:15,26/06/2019 19:02:20,125,,
England  UK,1196,Acocks Green,26/06/2019,26/06/2019 18:51:49,26/06/2019 19:54:13,3744,26/06/2019 19:19:34,26/06/2019 19:43:34,,26/06/2019 19:44:39,26/06/2019 19:46:35,116,26/06/2019 19:46:53,26/06/2019 19:49:52,179,,
England  UK,1198,Tunstall,26/06/2019,26/06/2019 18:35:50,26/06/2019 19:52:38,4608,26/06/2019 19:09:33,26/06/2019 19:36:07,,26/06/2019 19:38:12,26/06/2019 19:42:00,228,26/06/2019 19:42:09,26/06/2019 19:44:37,148,,
England  UK,1979,Broughton Shopping Park,26/06/2019,26/06/2019 19:08:23,26/06/2019 20:15:57,4054,26/06/2019 19:42:01,26/06/2019 19:51:48,,26/06/2019 19:54:24,26/06/2019 19:58:34,250,-,-,,,
Scotland  UK,1461,Glasgow Fort,26/06/2019,26/06/2019 21:20:13,-,-,26/06/2019 21:52:51,-,,26/06/2019 21:54:47,26/06/2019 21:59:44,297,-,-,,,
Scotland  UK,1471,Wick,26/06/2019,26/06/2019 17:36:04,26/06/2019 18:23:27,2843,26/06/2019 17:56:57,26/06/2019 18:03:25,,26/06/2019 18:04:10,26/06/2019 18:14:56,646,-,-,,,
England  UK,1493,Swanley,26/06/2019,26/06/2019 18:04:13,26/06/2019 18:42:28,2295,26/06/2019 18:31:28,26/06/2019 18:35:36,,26/06/2019 18:35:51,26/06/2019 18:38:30,159,26/06/2019 18:38:36,26/06/2019 18:40:03,87,,
Scotland  UK,1490,Corstorphine,26/06/2019,26/06/2019 17:33:09,26/06/2019 18:18:23,2714,26/06/2019 18:03:38,26/06/2019 18:09:18,,26/06/2019 18:09:53,26/06/2019 18:13:34,221,26/06/2019 18:13:48,26/06/2019 18:15:14,86,,
England  UK,1447,Bingham,26/06/2019,26/06/2019 18:39:23,26/06/2019 19:22:20,2577,26/06/2019 19:06:48,26/06/2019 19:12:20,,26/06/2019 19:13:05,26/06/2019 19:19:11,366,-,-,,,
England  UK,1450,Faversham,26/06/2019,26/06/2019 18:27:49,26/06/2019 19:10:18,2549,26/06/2019 18:56:45,26/06/2019 19:01:52,,26/06/2019 19:02:47,26/06/2019 19:05:15,148,26/06/2019 19:05:22,26/06/2019 19:07:07,105,,
England  UK,1446,Leigh On Sea,26/06/2019,26/06/2019 17:58:07,26/06/2019 18:41:50,2623,26/06/2019 18:25:29,26/06/2019 18:31:00,,26/06/2019 18:32:06,26/06/2019 18:35:40,214,26/06/2019 18:35:51,26/06/2019 18:37:55,124,,
Northern Ireland  UK,1449,Downpatrick,26/06/2019,26/06/2019 17:40:51,26/06/2019 18:20:33,2382,26/06/2019 18:02:11,26/06/2019 18:07:41,,26/06/2019 18:08:36,26/06/2019 18:14:51,375,26/06/2019 18:15:02,26/06/2019 18:16:19,77,,
England  UK,1487,Blaydon,26/06/2019,26/06/2019 18:12:04,26/06/2019 18:55:55,2631,26/06/2019 18:39:38,26/06/2019 18:45:52,,26/06/2019 18:47:27,26/06/2019 18:52:16,289,-,-,,,
England  UK,1486,Stanmore,26/06/2019,26/06/2019 18:09:24,26/06/2019 18:48:59,2375,26/06/2019 18:37:29,26/06/2019 18:41:56,,26/06/2019 18:42:31,26/06/2019 18:44:34,123,26/06/2019 18:44:46,26/06/2019 18:46:34,108,,
Wales  UK,1193,Llanishen,26/06/2019,26/06/2019 19:07:05,26/06/2019 19:57:34,3029,26/06/2019 19:38:10,26/06/2019 19:45:41,,26/06/2019 19:47:06,26/06/2019 19:50:46,220,26/06/2019 19:50:52,26/06/2019 19:53:46,174,,
Northern Ireland  UK,1482,Banbridge,26/06/2019,26/06/2019 20:11:54,26/06/2019 21:00:18,2904,26/06/2019 20:42:09,26/06/2019 20:47:12,,26/06/2019 20:48:27,26/06/2019 20:51:49,202,26/06/2019 20:52:02,26/06/2019 20:54:21,139,,
England  UK,1857,Openshaw,26/06/2019,26/06/2019 20:46:42,26/06/2019 21:33:49,2827,26/06/2019 21:18:54,26/06/2019 21:24:03,,26/06/2019 21:24:59,26/06/2019 21:28:29,210,26/06/2019 21:28:44,26/06/2019 21:30:43,119,,
England  UK,1483,Helston,26/06/2019,26/06/2019 17:28:50,26/06/2019 18:18:52,3002,26/06/2019 17:57:45,26/06/2019 18:04:10,,26/06/2019 18:05:25,26/06/2019 18:14:55,570,-,-,,,
England  UK,1469,Crosby,26/06/2019,26/06/2019 18:27:47,26/06/2019 19:11:37,2630,26/06/2019 18:54:42,26/06/2019 19:01:20,,26/06/2019 19:02:16,26/06/2019 19:05:39,203,26/06/2019 19:05:50,26/06/2019 19:07:24,94,,
Northern Ireland  UK,1492,Cookstown,26/06/2019,26/06/2019 17:50:21,26/06/2019 18:34:09,2628,26/06/2019 18:19:51,26/06/2019 18:24:58,,26/06/2019 18:25:53,26/06/2019 18:29:20,207,26/06/2019 18:29:29,26/06/2019 18:31:08,99,,
England  UK,1443,Ledbury,26/06/2019,26/06/2019 18:17:07,26/06/2019 19:04:54,2867,26/06/2019 18:43:00,26/06/2019 18:58:48,,26/06/2019 18:59:34,26/06/2019 19:01:35,121,-,-,,,
England  UK,1494,Eastwood,26/06/2019,26/06/2019 17:40:39,26/06/2019 18:27:34,2815,26/06/2019 18:10:53,26/06/2019 18:18:25,,26/06/2019 18:19:21,26/06/2019 18:22:39,198,26/06/2019 18:22:44,26/06/2019 18:23:51,67,,
England  UK,1478,Mere Green,26/06/2019,26/06/2019 19:35:07,26/06/2019 20:32:00,3413,26/06/2019 20:09:41,26/06/2019 20:16:35,,26/06/2019 20:18:00,26/06/2019 20:21:55,235,26/06/2019 20:22:05,26/06/2019 20:25:17,192,,
England  UK,1491,Acton,26/06/2019,27/06/2019 01:10:14,27/06/2019 01:32:00,1306,27/06/2019 01:15:42,27/06/2019 01:20:39,,27/06/2019 01:21:54,27/06/2019 01:25:22,208,27/06/2019 01:25:30,27/06/2019 01:28:26,176,,
Scotland  UK,1445,Grangemouth,26/06/2019,26/06/2019 17:37:49,26/06/2019 18:22:34,2685,26/06/2019 18:08:11,26/06/2019 18:12:50,,26/06/2019 18:13:35,26/06/2019 18:15:35,120,26/06/2019 18:15:40,26/06/2019 18:17:03,83,,
Scotland  UK,1480,Nairn,26/06/2019,26/06/2019 18:02:37,26/06/2019 18:42:33,2396,26/06/2019 18:30:29,26/06/2019 18:35:12,,26/06/2019 18:35:47,26/06/2019 18:38:24,157,26/06/2019 18:38:32,26/06/2019 18:40:01,89,,
England  UK,1474,Godalming,26/06/2019,26/06/2019 17:42:19,26/06/2019 18:23:34,2475,26/06/2019 18:11:47,26/06/2019 18:15:18,,26/06/2019 18:16:03,26/06/2019 18:19:09,186,26/06/2019 18:19:18,26/06/2019 18:20:53,95,,
England  UK,1473,Hampton,26/06/2019,26/06/2019 18:09:39,26/06/2019 18:47:08,2249,26/06/2019 18:35:29,26/06/2019 18:39:39,,26/06/2019 18:40:15,26/06/2019 18:43:24,189,26/06/2019 18:43:29,26/06/2019 18:44:56,87,,
Wales  UK,1458,Treorchy,26/06/2019,26/06/2019 17:05:57,26/06/2019 17:47:57,2520,26/06/2019 17:37:18,26/06/2019 17:41:10,,26/06/2019 17:41:25,26/06/2019 17:43:59,154,26/06/2019 17:44:10,26/06/2019 17:45:23,73,,
England  UK,1720,Notts RTC,26/06/2019,26/06/2019 21:23:17,26/06/2019 21:57:29,2052,26/06/2019 21:51:26,26/06/2019 21:54:01,,27/06/2019 00:32:45,27/06/2019 00:35:14,149,26/06/2019 21:54:19,26/06/2019 21:55:16,57,,
England  UK,1442,Alnwick,26/06/2019,26/06/2019 17:35:26,26/06/2019 18:21:24,2758,26/06/2019 18:05:58,26/06/2019 18:11:02,,26/06/2019 18:11:57,26/06/2019 18:15:46,229,26/06/2019 18:15:52,26/06/2019 18:18:16,144,,
England  UK,1992,Blandford Forum,26/06/2019,26/06/2019 17:38:18,26/06/2019 18:21:26,2588,26/06/2019 18:09:38,26/06/2019 18:13:41,,26/06/2019 18:14:16,26/06/2019 18:17:09,173,26/06/2019 18:17:21,26/06/2019 18:18:22,61,,
England  UK,1444,Worcester Park,26/06/2019,26/06/2019 18:12:33,26/06/2019 18:55:42,2589,26/06/2019 18:45:25,26/06/2019 18:48:07,,26/06/2019 18:48:42,26/06/2019 18:51:24,162,26/06/2019 18:51:37,26/06/2019 18:53:14,97,,
Scotland  UK,1454,Newton Mearns,26/06/2019,26/06/2019 21:23:58,26/06/2019 22:04:36,2438,26/06/2019 21:51:21,26/06/2019 21:53:58,,26/06/2019 21:55:03,26/06/2019 21:58:40,217,26/06/2019 21:58:48,26/06/2019 22:00:47,119,,
England  UK,1499,Hailsham,26/06/2019,26/06/2019 17:34:42,26/06/2019 18:29:24,3282,26/06/2019 18:17:47,26/06/2019 18:21:00,,26/06/2019 18:21:56,26/06/2019 18:25:59,243,-,-,,,
England  UK,1496,Oakham,26/06/2019,26/06/2019 17:34:15,26/06/2019 18:16:46,2551,26/06/2019 18:01:21,26/06/2019 18:04:15,,26/06/2019 18:04:31,26/06/2019 18:13:10,519,26/06/2019 18:13:14,26/06/2019 18:14:36,82,,
England  UK,1489,Maghull,26/06/2019,26/06/2019 18:31:28,26/06/2019 19:24:51,3203,26/06/2019 19:07:41,26/06/2019 19:10:34,,26/06/2019 19:11:19,26/06/2019 19:19:35,496,26/06/2019 19:19:44,26/06/2019 19:21:31,107,,
Scotland  UK,1455,Bishopbriggs,26/06/2019,26/06/2019 17:30:38,26/06/2019 18:10:08,2370,26/06/2019 17:59:44,26/06/2019 18:02:37,,26/06/2019 18:03:23,26/06/2019 18:06:54,211,-,-,,,
England  UK,1459,Blackheath,26/06/2019,26/06/2019 18:17:34,26/06/2019 18:54:53,2239,26/06/2019 18:44:00,26/06/2019 18:48:30,,26/06/2019 18:49:15,26/06/2019 18:52:25,190,-,-,,,
England  UK,0896,Wakefield RTC,26/06/2019,26/06/2019 21:23:17,26/06/2019 21:50:33,1636,26/06/2019 21:45:24,26/06/2019 21:47:11,,27/06/2019 00:24:29,27/06/2019 00:27:24,175,26/06/2019 21:47:29,26/06/2019 21:48:26,57,,
England  UK,1580,Horley,26/06/2019,26/06/2019 17:42:05,26/06/2019 18:36:59,3294,26/06/2019 18:24:00,26/06/2019 18:28:27,,26/06/2019 18:29:02,26/06/2019 18:32:24,202,26/06/2019 18:32:37,26/06/2019 18:33:58,81,,
England  UK,1710,Deepdale,26/06/2019,26/06/2019 18:08:01,26/06/2019 18:50:32,2551,26/06/2019 18:35:57,26/06/2019 18:39:04,,26/06/2019 18:40:10,26/06/2019 18:43:59,229,26/06/2019 18:44:04,26/06/2019 18:46:45,161,,
England  UK,1456,Tottenham High,26/06/2019,26/06/2019 18:19:41,-,-,26/06/2019 18:51:04,-,,26/06/2019 18:52:00,26/06/2019 18:55:44,224,-,-,,,
England  UK,1460,Winton,26/06/2019,-,-,-,-,-,,27/06/2019 00:29:24,27/06/2019 00:33:10,226,-,-,,,
Northern Ireland  UK,1850,Strabane,26/06/2019,26/06/2019 17:37:00,26/06/2019 18:20:06,2586,26/06/2019 18:05:16,26/06/2019 18:09:35,,26/06/2019 18:10:20,26/06/2019 18:14:56,276,26/06/2019 18:15:05,26/06/2019 18:17:05,120,,
England  UK,1740,Heswall,26/06/2019,26/06/2019 17:47:01,26/06/2019 18:26:46,2385,26/06/2019 18:15:22,26/06/2019 18:18:53,,26/06/2019 18:19:29,26/06/2019 18:22:29,180,26/06/2019 18:22:44,26/06/2019 18:24:23,99,,
England  UK,1880,Kingswinford,26/06/2019,26/06/2019 18:09:51,26/06/2019 19:06:38,3407,26/06/2019 18:54:11,26/06/2019 18:57:55,,26/06/2019 18:58:40,26/06/2019 19:01:41,181,26/06/2019 19:01:54,26/06/2019 19:03:53,119,,
England  UK,1620,Oakwood,26/06/2019,-,-,-,-,-,,27/06/2019 00:32:16,27/06/2019 00:35:44,208,-,-,,,
England  UK,1630,Leyland,26/06/2019,26/06/2019 18:04:46,26/06/2019 19:04:28,3582,26/06/2019 18:47:50,26/06/2019 18:51:38,,26/06/2019 18:53:04,26/06/2019 18:57:05,241,26/06/2019 18:57:19,26/06/2019 19:00:24,185,,
England  UK,1497,Malvern Retail Park,26/06/2019,26/06/2019 17:40:19,26/06/2019 18:43:51,3812,26/06/2019 18:23:40,26/06/2019 18:28:10,,26/06/2019 18:29:15,26/06/2019 18:35:34,379,26/06/2019 18:35:45,26/06/2019 18:39:11,206,,
Wales  UK,1680,Welshpool,26/06/2019,26/06/2019 17:44:50,26/06/2019 18:25:21,2431,26/06/2019 18:14:53,26/06/2019 18:18:05,,26/06/2019 18:18:31,26/06/2019 18:21:14,163,26/06/2019 18:21:25,26/06/2019 18:23:04,99,,
England  UK,1780,Wealdstone,26/06/2019,26/06/2019 19:51:48,26/06/2019 20:47:01,3313,26/06/2019 20:35:07,26/06/2019 20:38:10,,26/06/2019 20:38:35,26/06/2019 20:41:24,169,26/06/2019 20:41:31,26/06/2019 20:43:55,144,,
England  UK,1610,Syston,26/06/2019,26/06/2019 18:20:41,26/06/2019 19:04:45,2644,26/06/2019 18:51:37,26/06/2019 18:54:31,,26/06/2019 18:55:16,26/06/2019 18:58:51,215,26/06/2019 18:59:02,26/06/2019 19:01:43,161,,
England  UK,1900,Sheringham,26/06/2019,26/06/2019 17:35:31,26/06/2019 18:17:56,2545,26/06/2019 18:00:43,26/06/2019 18:03:45,,26/06/2019 18:04:00,26/06/2019 18:14:16,616,26/06/2019 18:14:25,26/06/2019 18:15:47,82,,
England  UK,1770,Newport Pagnell,26/06/2019,26/06/2019 18:10:23,26/06/2019 18:46:26,2163,26/06/2019 18:36:16,26/06/2019 18:39:19,,26/06/2019 18:39:54,26/06/2019 18:42:39,165,26/06/2019 18:42:49,26/06/2019 18:44:12,83,,
England  UK,1383,Emersons Green,26/06/2019,-,-,-,-,-,,27/06/2019 00:28:27,27/06/2019 00:32:29,242,-,-,,,
England  UK,1700,Ashbourne Derby,26/06/2019,26/06/2019 17:33:29,26/06/2019 18:10:36,2227,26/06/2019 18:00:43,26/06/2019 18:03:07,,26/06/2019 18:03:23,26/06/2019 18:06:24,181,26/06/2019 18:06:37,26/06/2019 18:08:13,96,,
England  UK,1840,Portsmouth North End,26/06/2019,26/06/2019 17:35:54,26/06/2019 18:18:46,2572,26/06/2019 18:02:18,26/06/2019 18:05:12,,26/06/2019 18:05:28,26/06/2019 18:14:46,558,26/06/2019 18:14:52,26/06/2019 18:16:20,88,,
England  UK,1304,Holbeach,26/06/2019,26/06/2019 17:48:52,26/06/2019 18:25:00,2168,26/06/2019 18:16:05,26/06/2019 18:18:26,,26/06/2019 18:18:41,26/06/2019 18:21:19,158,26/06/2019 18:21:24,26/06/2019 18:22:48,84,,
Scotland  UK,1993,Larkhall,26/06/2019,26/06/2019 17:33:00,26/06/2019 18:19:25,2785,26/06/2019 18:02:08,26/06/2019 18:04:59,,26/06/2019 18:05:24,26/06/2019 18:13:21,477,26/06/2019 18:13:32,26/06/2019 18:15:45,133,,
England  UK,1760,Purley,26/06/2019,26/06/2019 17:33:15,26/06/2019 18:16:59,2624,26/06/2019 18:00:35,26/06/2019 18:04:29,,26/06/2019 18:04:54,26/06/2019 18:13:05,491,26/06/2019 18:13:19,26/06/2019 18:14:39,80,,
Wales  UK,1670,Cowbridge,26/06/2019,26/06/2019 19:34:00,26/06/2019 20:21:17,2837,26/06/2019 20:00:12,26/06/2019 20:03:42,,26/06/2019 20:04:27,26/06/2019 20:15:27,660,26/06/2019 20:15:33,26/06/2019 20:17:45,132,,
England  UK,1730,Halewood,26/06/2019,26/06/2019 17:46:53,26/06/2019 18:24:44,2271,26/06/2019 18:14:15,26/06/2019 18:17:09,,26/06/2019 18:17:35,26/06/2019 18:20:10,155,26/06/2019 18:20:20,26/06/2019 18:22:09,109,,
England  UK,1920,Gorleston,26/06/2019,26/06/2019 17:57:07,26/06/2019 18:40:36,2609,26/06/2019 18:28:30,26/06/2019 18:31:22,,26/06/2019 18:32:07,26/06/2019 18:35:30,203,26/06/2019 18:35:42,26/06/2019 18:37:42,120,,
England  UK,1890,Strood,26/06/2019,26/06/2019 17:48:12,26/06/2019 18:32:31,2659,26/06/2019 18:16:44,26/06/2019 18:20:35,,26/06/2019 18:21:40,26/06/2019 18:26:11,271,26/06/2019 18:26:27,26/06/2019 18:28:58,151,,
England  UK,1477,White Rose ,26/06/2019,26/06/2019 19:53:47,26/06/2019 20:35:01,2474,26/06/2019 20:22:17,26/06/2019 20:25:57,,26/06/2019 20:26:42,26/06/2019 20:29:34,172,26/06/2019 20:29:48,26/06/2019 20:32:01,133,,
