Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0748,Bedworth,17/09/2018,17/09/2018 17:37:13,17/09/2018 18:40:37,3804,17/09/2018 18:10:13,17/09/2018 18:23:01,,17/09/2018 18:25:47,17/09/2018 18:30:26,279,17/09/2018 18:30:43,17/09/2018 18:35:08,265,,
England  UK,0781,Morecambe,17/09/2018,17/09/2018 17:43:56,17/09/2018 19:03:25,4769,17/09/2018 18:14:07,17/09/2018 18:30:56,,17/09/2018 18:34:52,17/09/2018 18:39:21,269,17/09/2018 18:39:29,17/09/2018 18:44:09,280,,
England  UK,0786,Berwick,17/09/2018,17/09/2018 18:08:31,17/09/2018 18:59:48,3077,17/09/2018 18:29:27,17/09/2018 18:45:33,,17/09/2018 18:48:29,17/09/2018 18:52:17,228,17/09/2018 18:52:32,17/09/2018 18:54:15,103,,
England  UK,0788,Islington,17/09/2018,17/09/2018 18:23:32,17/09/2018 19:46:13,4961,17/09/2018 18:58:31,17/09/2018 19:21:01,,17/09/2018 19:26:07,17/09/2018 19:34:01,474,17/09/2018 19:34:34,17/09/2018 19:37:30,176,,
England  UK,0790,Totton,17/09/2018,17/09/2018 17:47:28,17/09/2018 19:21:27,5639,17/09/2018 18:19:13,17/09/2018 18:56:58,,17/09/2018 19:00:33,17/09/2018 19:05:08,275,17/09/2018 19:05:29,17/09/2018 19:07:25,116,,
England  UK,0791,Thetford,17/09/2018,17/09/2018 17:58:59,17/09/2018 19:12:30,4411,17/09/2018 18:27:00,17/09/2018 18:45:27,,17/09/2018 18:49:02,17/09/2018 18:53:34,272,17/09/2018 18:53:59,17/09/2018 18:56:06,127,,
England  UK,0792,Deal,17/09/2018,17/09/2018 17:37:42,17/09/2018 18:54:28,4606,17/09/2018 18:13:43,17/09/2018 18:28:43,,17/09/2018 18:32:19,17/09/2018 18:37:02,283,17/09/2018 18:37:21,17/09/2018 18:39:08,107,,
England  UK,0793,Victoria Street,17/09/2018,17/09/2018 19:23:49,17/09/2018 20:30:41,4012,17/09/2018 19:45:52,17/09/2018 20:11:21,,17/09/2018 20:16:56,17/09/2018 20:21:55,299,17/09/2018 20:22:34,17/09/2018 20:24:35,121,,
England  UK,0795,Burnham-On-Sea,17/09/2018,17/09/2018 18:15:15,17/09/2018 19:10:08,3293,17/09/2018 18:36:19,17/09/2018 18:49:38,,17/09/2018 18:52:54,17/09/2018 18:56:42,228,17/09/2018 18:56:48,17/09/2018 18:58:37,109,,
England  UK,0796,Gainsborough,17/09/2018,17/09/2018 17:41:27,17/09/2018 18:39:21,3474,17/09/2018 18:02:24,17/09/2018 18:17:54,,17/09/2018 18:22:19,17/09/2018 18:29:19,420,17/09/2018 18:29:39,17/09/2018 18:32:17,158,,
England  UK,0797,Billericay,17/09/2018,17/09/2018 17:39:53,17/09/2018 18:50:23,4230,17/09/2018 18:12:53,17/09/2018 18:27:50,,17/09/2018 18:31:05,17/09/2018 18:36:00,295,17/09/2018 18:36:10,17/09/2018 18:37:58,108,,
England  UK,0798,East Grinstead,17/09/2018,17/09/2018 17:54:04,-,-,17/09/2018 18:15:44,-,,17/09/2018 18:18:39,17/09/2018 18:23:05,266,-,-,,,
England  UK,0811,Penge,17/09/2018,17/09/2018 17:36:05,17/09/2018 18:29:13,3188,17/09/2018 17:57:17,17/09/2018 18:09:39,,17/09/2018 18:12:45,17/09/2018 18:17:48,303,17/09/2018 18:18:12,17/09/2018 18:23:24,312,,
England  UK,0812,Beckenham,17/09/2018,17/09/2018 17:35:46,17/09/2018 18:30:11,3265,17/09/2018 17:57:03,17/09/2018 18:11:35,,17/09/2018 18:14:20,17/09/2018 18:19:04,284,17/09/2018 18:19:24,17/09/2018 18:24:10,286,,
England  UK,0808,Erith,17/09/2018,17/09/2018 18:48:50,17/09/2018 19:41:43,3173,17/09/2018 19:09:57,17/09/2018 19:23:53,,17/09/2018 19:26:48,17/09/2018 19:31:11,263,17/09/2018 19:31:32,17/09/2018 19:35:53,261,,
England  UK,0801,Swadlincote,17/09/2018,17/09/2018 17:42:32,17/09/2018 18:59:25,4613,17/09/2018 18:03:29,17/09/2018 18:26:08,,17/09/2018 18:29:53,17/09/2018 18:34:37,284,17/09/2018 18:34:48,17/09/2018 18:36:43,115,,
England  UK,0822,Edmonton Green,17/09/2018,17/09/2018 18:20:29,17/09/2018 19:21:53,3684,17/09/2018 18:41:35,17/09/2018 18:57:07,,17/09/2018 19:00:42,17/09/2018 19:05:32,290,17/09/2018 19:06:18,17/09/2018 19:11:28,310,,
England  UK,0831,Caterham,17/09/2018,17/09/2018 19:35:23,17/09/2018 20:55:12,4789,17/09/2018 19:58:38,17/09/2018 20:24:58,,17/09/2018 20:28:13,17/09/2018 20:32:48,275,17/09/2018 20:33:12,17/09/2018 20:35:00,108,,
England  UK,0809,North Finchley,17/09/2018,17/09/2018 18:46:55,-,-,17/09/2018 19:18:52,-,,17/09/2018 19:20:38,17/09/2018 19:25:13,275,-,-,,,
England  UK,0813,Gillingham,17/09/2018,17/09/2018 19:05:15,17/09/2018 20:31:11,5156,17/09/2018 19:49:36,17/09/2018 20:02:06,,17/09/2018 20:05:11,17/09/2018 20:09:50,279,17/09/2018 20:09:57,17/09/2018 20:11:24,87,,
England  UK,0829,Belper,17/09/2018,17/09/2018 19:04:14,17/09/2018 20:10:41,3987,17/09/2018 19:25:23,17/09/2018 19:45:54,,17/09/2018 19:49:50,17/09/2018 19:54:44,294,17/09/2018 19:55:26,17/09/2018 19:57:21,115,,
England  UK,0837,Formby,17/09/2018,17/09/2018 17:56:20,17/09/2018 18:52:01,3341,17/09/2018 18:17:19,17/09/2018 18:29:12,,17/09/2018 18:31:47,17/09/2018 18:36:40,293,17/09/2018 18:37:01,17/09/2018 18:41:21,260,,
Scotland  UK,0835,Highlands,17/09/2018,17/09/2018 20:26:25,17/09/2018 21:12:04,2739,17/09/2018 20:53:20,17/09/2018 20:59:39,,17/09/2018 21:01:14,17/09/2018 21:04:43,209,17/09/2018 21:04:48,17/09/2018 21:05:45,57,,
England  UK,0842,Hessle,17/09/2018,17/09/2018 17:36:34,17/09/2018 18:33:00,3386,17/09/2018 17:57:41,17/09/2018 18:13:38,,17/09/2018 18:17:04,17/09/2018 18:21:58,294,17/09/2018 18:22:32,17/09/2018 18:26:55,263,,
England  UK,0816,Mexborough,17/09/2018,17/09/2018 18:39:36,17/09/2018 19:45:33,3957,17/09/2018 19:11:32,17/09/2018 19:27:51,,17/09/2018 19:31:56,17/09/2018 19:37:22,326,17/09/2018 19:37:33,17/09/2018 19:39:31,118,,
England  UK,0830,Newtown,17/09/2018,17/09/2018 17:49:13,17/09/2018 18:44:56,3343,17/09/2018 18:10:19,17/09/2018 18:25:11,,17/09/2018 18:28:56,17/09/2018 18:33:41,285,17/09/2018 18:34:09,17/09/2018 18:38:55,286,,
Wales  UK,1516,Penarth,17/09/2018,17/09/2018 18:19:50,17/09/2018 19:28:41,4131,17/09/2018 18:41:09,17/09/2018 18:57:26,,17/09/2018 19:01:31,17/09/2018 19:07:00,329,17/09/2018 19:07:16,17/09/2018 19:09:23,127,,
Wales  UK,0838,Maesteg,17/09/2018,17/09/2018 17:48:10,-,-,17/09/2018 18:32:05,-,,17/09/2018 18:34:31,17/09/2018 18:39:25,294,-,-,,,
England  UK,0836,South Harrow,17/09/2018,17/09/2018 19:31:25,17/09/2018 20:24:55,3210,17/09/2018 19:52:28,17/09/2018 20:04:31,,17/09/2018 20:07:57,17/09/2018 20:13:29,332,17/09/2018 20:13:42,17/09/2018 20:15:39,117,,
England  UK,1517,Bearwood,17/09/2018,17/09/2018 20:14:43,17/09/2018 21:25:47,4264,17/09/2018 20:53:43,17/09/2018 21:04:35,,17/09/2018 21:08:00,17/09/2018 21:13:49,349,17/09/2018 21:13:55,17/09/2018 21:15:31,96,,
England  UK,1502,Brunswick,17/09/2018,17/09/2018 19:11:29,17/09/2018 20:17:11,3942,17/09/2018 19:32:31,17/09/2018 19:51:28,,17/09/2018 19:55:23,17/09/2018 20:00:17,294,17/09/2018 20:00:35,17/09/2018 20:02:39,124,,
England  UK,1508,Otley,17/09/2018,17/09/2018 17:49:02,17/09/2018 18:42:55,3233,17/09/2018 18:10:12,17/09/2018 18:27:29,,17/09/2018 18:30:24,17/09/2018 18:35:09,285,17/09/2018 18:35:23,17/09/2018 18:37:04,101,,
England  UK,1518,Rugeley,17/09/2018,17/09/2018 17:35:56,17/09/2018 18:42:37,4001,17/09/2018 18:02:56,17/09/2018 18:17:48,,17/09/2018 18:21:03,17/09/2018 18:26:29,326,17/09/2018 18:26:39,17/09/2018 18:31:33,294,,
England  UK,1528,Lower Earley 2 ,17/09/2018,17/09/2018 17:43:58,17/09/2018 18:37:05,3187,17/09/2018 18:05:02,17/09/2018 18:18:20,,17/09/2018 18:22:26,17/09/2018 18:26:09,223,17/09/2018 18:26:30,17/09/2018 18:28:23,113,,
England  UK,1527,Clevedon,17/09/2018,17/09/2018 19:11:04,17/09/2018 20:13:05,3721,17/09/2018 19:32:19,17/09/2018 19:53:12,,17/09/2018 19:56:47,17/09/2018 20:01:36,289,17/09/2018 20:01:56,17/09/2018 20:06:55,299,,
England  UK,1524,Ruislip,17/09/2018,17/09/2018 18:36:59,17/09/2018 19:40:21,3802,17/09/2018 19:10:34,17/09/2018 19:20:47,,17/09/2018 19:24:03,17/09/2018 19:29:07,304,17/09/2018 19:29:51,17/09/2018 19:34:38,287,,
England  UK,1532,Leominster,17/09/2018,17/09/2018 17:44:22,-,-,17/09/2018 18:06:18,-,,17/09/2018 18:08:43,17/09/2018 18:13:36,293,-,-,,,
Scotland  UK,1537,Musselburgh,17/09/2018,17/09/2018 18:13:06,17/09/2018 19:35:48,4962,17/09/2018 18:43:03,17/09/2018 19:00:05,,17/09/2018 19:03:50,17/09/2018 19:09:49,359,17/09/2018 19:09:55,17/09/2018 19:11:56,121,,
England  UK,1525,Palmers Green,17/09/2018,17/09/2018 18:15:59,17/09/2018 19:27:06,4267,17/09/2018 18:39:34,17/09/2018 18:58:42,,17/09/2018 19:02:07,17/09/2018 19:07:49,342,17/09/2018 19:08:14,17/09/2018 19:10:57,163,,
Northern Ireland  UK,1540,Omagh,17/09/2018,17/09/2018 19:07:53,17/09/2018 20:11:49,3836,17/09/2018 19:38:43,17/09/2018 19:54:31,,17/09/2018 19:58:07,17/09/2018 20:03:44,337,17/09/2018 20:03:52,17/09/2018 20:05:49,117,,
England  UK,1546,Melksham,17/09/2018,17/09/2018 17:38:07,17/09/2018 18:28:40,3033,17/09/2018 17:59:06,17/09/2018 18:13:30,,17/09/2018 18:16:25,17/09/2018 18:21:25,300,17/09/2018 18:21:36,17/09/2018 18:23:08,92,,
England  UK,1520,Spalding,17/09/2018,17/09/2018 18:14:20,17/09/2018 19:42:31,5291,17/09/2018 18:44:20,17/09/2018 19:04:09,,17/09/2018 19:08:34,17/09/2018 19:13:44,310,17/09/2018 19:13:50,17/09/2018 19:18:31,281,,
England  UK,1548,Wigston,17/09/2018,17/09/2018 17:54:48,17/09/2018 19:43:41,6533,17/09/2018 18:17:12,17/09/2018 18:39:12,,17/09/2018 18:48:08,17/09/2018 19:01:32,804,17/09/2018 19:02:10,17/09/2018 19:08:59,409,,
England  UK,1549,Bridgnorth,17/09/2018,-,-,-,-,-,,18/09/2018 09:17:26,18/09/2018 09:20:29,183,-,-,,,
England  UK,1557,Sevenoaks,17/09/2018,17/09/2018 18:18:47,17/09/2018 19:26:59,4092,17/09/2018 18:47:56,17/09/2018 19:04:44,,17/09/2018 19:09:09,17/09/2018 19:16:40,451,17/09/2018 19:17:08,17/09/2018 19:19:48,160,,
England  UK,1550,Wallington,17/09/2018,-,-,-,-,-,,17/09/2018 10:27:37,17/09/2018 10:30:24,167,-,-,,,
England  UK,1556,Old Swan,17/09/2018,17/09/2018 17:40:50,17/09/2018 18:48:29,4059,17/09/2018 18:11:26,17/09/2018 18:27:41,,17/09/2018 18:30:57,17/09/2018 18:36:46,349,17/09/2018 18:36:51,17/09/2018 18:41:18,267,,
England  UK,1551,Cleveleys,17/09/2018,17/09/2018 17:47:07,17/09/2018 19:00:07,4380,17/09/2018 18:10:00,17/09/2018 18:29:01,,17/09/2018 18:34:06,17/09/2018 18:40:06,360,17/09/2018 18:40:18,17/09/2018 18:42:19,121,,
England  UK,0839,Droitwich,17/09/2018,17/09/2018 17:50:34,17/09/2018 18:54:08,3814,17/09/2018 18:20:27,17/09/2018 18:36:28,,17/09/2018 18:39:53,17/09/2018 18:45:25,332,17/09/2018 18:45:50,17/09/2018 18:47:57,127,,
England  UK,0821,West Wickham,17/09/2018,17/09/2018 18:08:35,17/09/2018 19:09:19,3644,17/09/2018 18:34:16,17/09/2018 18:47:39,,17/09/2018 18:51:04,17/09/2018 18:56:29,325,17/09/2018 18:56:39,17/09/2018 18:58:28,109,,
Scotland  UK,1573,Byres Road,17/09/2018,17/09/2018 18:04:45,17/09/2018 19:28:11,5006,17/09/2018 18:33:34,17/09/2018 18:51:40,,17/09/2018 18:55:56,17/09/2018 19:01:55,359,17/09/2018 19:02:01,17/09/2018 19:04:16,135,,
England  UK,1507,Ludlow,17/09/2018,17/09/2018 19:26:47,17/09/2018 21:03:01,5774,17/09/2018 19:48:35,17/09/2018 20:05:39,,17/09/2018 20:13:35,17/09/2018 20:27:52,857,17/09/2018 20:28:17,17/09/2018 20:47:11,1134,,
Scotland  UK,1576,North Bridge,17/09/2018,17/09/2018 17:50:35,17/09/2018 18:42:10,3095,17/09/2018 18:11:37,17/09/2018 18:26:50,,17/09/2018 18:29:56,17/09/2018 18:34:34,278,17/09/2018 18:34:48,17/09/2018 18:36:46,118,,
England  UK,1577,Reigate,17/09/2018,17/09/2018 18:18:30,17/09/2018 19:10:36,3126,17/09/2018 18:39:30,17/09/2018 18:53:15,,17/09/2018 18:56:01,17/09/2018 19:00:11,250,17/09/2018 19:00:19,17/09/2018 19:01:57,98,,
Scotland  UK,1574,Milngavie,17/09/2018,17/09/2018 17:33:43,17/09/2018 18:47:37,4434,17/09/2018 18:21:48,17/09/2018 18:30:27,,17/09/2018 18:32:23,17/09/2018 18:36:49,266,17/09/2018 18:37:03,17/09/2018 18:40:31,208,,
England  UK,1581,Pudsey,17/09/2018,17/09/2018 17:40:19,-,-,17/09/2018 18:14:54,-,,17/09/2018 18:18:20,17/09/2018 18:22:34,254,-,-,,,
England  UK,1569,Lymington,17/09/2018,17/09/2018 17:53:19,17/09/2018 19:01:12,4073,17/09/2018 18:23:31,17/09/2018 18:39:47,,17/09/2018 18:42:42,17/09/2018 18:47:24,282,17/09/2018 18:47:37,17/09/2018 18:51:52,255,,
Scotland  UK,1611,Rutherglen,17/09/2018,17/09/2018 18:08:37,17/09/2018 19:06:33,3476,17/09/2018 18:29:35,17/09/2018 18:41:55,,17/09/2018 18:45:01,17/09/2018 18:50:19,318,17/09/2018 18:50:40,17/09/2018 18:55:04,264,,
England  UK,1629,Surrey Quays,17/09/2018,17/09/2018 18:37:56,17/09/2018 19:38:00,3604,17/09/2018 18:59:04,17/09/2018 19:18:16,,17/09/2018 19:23:02,17/09/2018 19:28:39,337,17/09/2018 19:29:08,17/09/2018 19:31:33,145,,
Wales  UK,1515,Flint,17/09/2018,17/09/2018 17:07:56,17/09/2018 18:01:16,3200,17/09/2018 17:29:50,17/09/2018 17:42:23,,17/09/2018 17:45:18,17/09/2018 17:50:19,301,17/09/2018 17:50:43,17/09/2018 17:55:27,284,,
England  UK,1586,Folkestone,17/09/2018,17/09/2018 18:01:29,17/09/2018 19:27:34,5165,17/09/2018 18:40:24,17/09/2018 18:57:27,,17/09/2018 19:02:22,17/09/2018 19:07:55,333,17/09/2018 19:08:12,17/09/2018 19:10:13,121,,
Wales  UK,1598,Pontypool,17/09/2018,17/09/2018 17:33:05,17/09/2018 18:13:25,2420,17/09/2018 17:54:10,17/09/2018 18:04:03,,17/09/2018 18:05:19,17/09/2018 18:08:14,175,17/09/2018 18:08:25,17/09/2018 18:10:00,95,,
Scotland  UK,1605,Kirkintilloch,17/09/2018,17/09/2018 17:43:06,17/09/2018 18:47:42,3876,17/09/2018 18:14:55,17/09/2018 18:29:58,,17/09/2018 18:33:33,17/09/2018 18:38:20,287,17/09/2018 18:38:29,17/09/2018 18:40:22,113,,
England  UK,1614,Queensway,17/09/2018,17/09/2018 19:21:11,17/09/2018 20:09:22,2891,17/09/2018 19:42:25,17/09/2018 19:53:08,,17/09/2018 19:56:23,17/09/2018 20:01:39,316,17/09/2018 20:01:54,17/09/2018 20:03:48,114,,
England  UK,1617,Beeston,17/09/2018,17/09/2018 17:44:08,-,-,17/09/2018 18:19:54,-,,17/09/2018 18:23:30,17/09/2018 18:30:11,401,-,-,,,
Scotland  UK,1618,Dingwall,17/09/2018,17/09/2018 17:45:49,17/09/2018 19:06:07,4818,17/09/2018 18:14:52,17/09/2018 18:26:27,,17/09/2018 18:29:32,17/09/2018 18:34:30,298,17/09/2018 18:34:56,17/09/2018 18:39:38,282,,
England  UK,1628,Brixham,17/09/2018,17/09/2018 17:40:04,17/09/2018 18:27:48,2864,17/09/2018 18:01:11,17/09/2018 18:13:35,,17/09/2018 18:15:30,17/09/2018 18:19:55,265,17/09/2018 18:20:09,17/09/2018 18:23:21,192,,
England  UK,1639,Teignmouth,17/09/2018,17/09/2018 18:14:17,17/09/2018 19:06:51,3154,17/09/2018 18:35:26,17/09/2018 18:51:19,,17/09/2018 18:54:34,17/09/2018 18:59:25,291,17/09/2018 18:59:45,17/09/2018 19:01:29,104,,
England  UK,1637,Sleaford,17/09/2018,-,-,-,-,-,,18/09/2018 09:18:51,18/09/2018 09:20:35,104,-,-,,,
Scotland  UK,1642,Dalkeith,17/09/2018,-,-,-,-,-,,18/09/2018 09:19:19,18/09/2018 09:22:31,192,-,-,,,
England  UK,1587,Seaham,17/09/2018,17/09/2018 17:47:56,17/09/2018 18:51:25,3809,17/09/2018 18:19:48,17/09/2018 18:33:45,,17/09/2018 18:37:20,17/09/2018 18:42:24,304,17/09/2018 18:42:43,17/09/2018 18:45:01,138,,
Scotland  UK,1644,Wishaw,17/09/2018,17/09/2018 17:37:23,17/09/2018 18:45:38,4095,17/09/2018 18:06:09,17/09/2018 18:20:08,,17/09/2018 18:23:14,17/09/2018 18:28:21,307,17/09/2018 18:28:30,17/09/2018 18:33:23,293,,
England  UK,1627,Morpeth,17/09/2018,17/09/2018 17:38:29,17/09/2018 18:29:52,3083,17/09/2018 17:59:25,17/09/2018 18:15:15,,17/09/2018 18:17:41,17/09/2018 18:22:10,269,17/09/2018 18:22:22,17/09/2018 18:23:44,82,,
England  UK,1649,Parkgate,17/09/2018,17/09/2018 17:37:41,17/09/2018 18:39:10,3689,17/09/2018 17:58:35,17/09/2018 18:08:17,,17/09/2018 18:10:52,17/09/2018 18:15:24,272,17/09/2018 18:15:36,17/09/2018 18:17:05,89,,
Scotland  UK,1562,St Andrews,17/09/2018,17/09/2018 17:48:51,17/09/2018 19:08:37,4786,17/09/2018 18:18:19,17/09/2018 18:33:41,,17/09/2018 18:36:16,17/09/2018 18:41:29,313,17/09/2018 18:41:41,17/09/2018 18:45:46,245,,
Scotland  UK,1671,Airdrie,17/09/2018,-,-,-,-,-,,18/09/2018 09:19:47,18/09/2018 09:22:30,163,-,-,,,
England  UK,1672,Swaledale,17/09/2018,17/09/2018 17:40:54,17/09/2018 18:50:27,4173,17/09/2018 18:12:50,17/09/2018 18:28:30,,17/09/2018 18:31:25,17/09/2018 18:36:50,325,17/09/2018 18:37:01,17/09/2018 18:41:36,275,,
Wales  UK,1816,Caernarfon,17/09/2018,17/09/2018 18:26:30,17/09/2018 19:28:34,3724,17/09/2018 19:10:23,17/09/2018 19:18:46,,17/09/2018 19:20:11,17/09/2018 19:23:44,213,17/09/2018 19:24:06,17/09/2018 19:25:31,85,,
Northern Ireland  UK,1677,Magherafelt,17/09/2018,17/09/2018 19:35:48,-,-,17/09/2018 20:03:15,-,,17/09/2018 20:05:51,17/09/2018 20:10:14,263,-,-,,,
Scotland  UK,1686,Bathgate,17/09/2018,17/09/2018 17:35:30,17/09/2018 18:41:51,3981,17/09/2018 18:07:04,17/09/2018 18:22:44,,17/09/2018 18:24:59,17/09/2018 18:29:25,266,17/09/2018 18:29:33,17/09/2018 18:30:57,84,,
England  UK,1726,Holborn,17/09/2018,17/09/2018 19:09:26,17/09/2018 20:31:34,4928,17/09/2018 19:48:10,17/09/2018 20:02:50,,17/09/2018 20:06:06,17/09/2018 20:11:29,323,17/09/2018 20:11:59,17/09/2018 20:16:19,260,,
England  UK,1727,Brownhills,17/09/2018,17/09/2018 18:07:39,17/09/2018 19:04:57,3438,17/09/2018 18:32:33,17/09/2018 18:47:52,,17/09/2018 18:50:27,17/09/2018 18:55:14,287,17/09/2018 18:55:26,17/09/2018 18:57:01,95,,
England  UK,1729,Coulby Newham,17/09/2018,17/09/2018 20:51:35,17/09/2018 21:59:28,4073,17/09/2018 21:26:17,17/09/2018 21:40:36,,17/09/2018 21:44:02,17/09/2018 21:49:31,329,17/09/2018 21:50:13,17/09/2018 21:54:30,257,,
England  UK,1734,Epping,17/09/2018,17/09/2018 18:39:05,17/09/2018 19:32:33,3208,17/09/2018 19:00:02,17/09/2018 19:14:33,,17/09/2018 19:16:29,17/09/2018 19:21:04,275,17/09/2018 19:21:14,17/09/2018 19:22:18,64,,
Scotland  UK,1724,Largs,17/09/2018,17/09/2018 18:13:58,17/09/2018 19:07:13,3195,17/09/2018 18:41:01,17/09/2018 18:53:35,,17/09/2018 18:55:51,17/09/2018 19:00:10,259,17/09/2018 19:00:17,17/09/2018 19:01:45,88,,
England  UK,1733,Market Drayton,17/09/2018,17/09/2018 17:39:50,17/09/2018 18:31:45,3115,17/09/2018 18:00:45,17/09/2018 18:15:18,,17/09/2018 18:17:33,17/09/2018 18:22:20,287,17/09/2018 18:22:35,17/09/2018 18:26:20,225,,
Scotland  UK,1742,Stranraer,17/09/2018,17/09/2018 18:34:30,17/09/2018 19:32:52,3502,17/09/2018 19:03:49,17/09/2018 19:14:52,,17/09/2018 19:17:17,17/09/2018 19:22:20,303,17/09/2018 19:22:32,17/09/2018 19:26:02,210,,
England  UK,1759,Muswell Hill,17/09/2018,17/09/2018 19:20:02,17/09/2018 20:07:54,2872,17/09/2018 19:40:57,17/09/2018 19:51:26,,17/09/2018 19:54:31,17/09/2018 19:59:30,299,17/09/2018 19:59:42,17/09/2018 20:01:35,113,,
England  UK,1552,Royton,17/09/2018,17/09/2018 17:37:49,17/09/2018 18:42:30,3881,17/09/2018 18:11:22,17/09/2018 18:22:10,,17/09/2018 18:24:56,17/09/2018 18:30:25,329,17/09/2018 18:30:38,17/09/2018 18:32:07,89,,
England  UK,1655,Whitstable,17/09/2018,17/09/2018 17:51:42,17/09/2018 18:44:38,3176,17/09/2018 18:12:37,17/09/2018 18:27:51,,17/09/2018 18:30:36,17/09/2018 18:35:30,294,17/09/2018 18:35:45,17/09/2018 18:37:11,86,,
England  UK,1763,Kenilworth,17/09/2018,17/09/2018 17:31:32,17/09/2018 18:24:32,3180,17/09/2018 17:52:28,17/09/2018 18:05:12,,17/09/2018 18:07:57,17/09/2018 18:13:19,322,17/09/2018 18:13:42,17/09/2018 18:18:02,260,,
England  UK,1652,West Bridgford,17/09/2018,17/09/2018 21:45:32,17/09/2018 22:41:08,3336,17/09/2018 22:06:40,17/09/2018 22:24:42,,17/09/2018 22:28:07,17/09/2018 22:32:35,268,17/09/2018 22:33:04,17/09/2018 22:34:38,94,,
Scotland  UK,1772,Morningside,17/09/2018,17/09/2018 18:28:19,-,-,17/09/2018 19:01:50,-,,17/09/2018 19:04:15,17/09/2018 19:09:24,309,-,-,,,
England  UK,1764,Harlesden,17/09/2018,17/09/2018 19:04:22,17/09/2018 20:29:54,5132,17/09/2018 19:24:51,17/09/2018 20:08:05,,17/09/2018 20:13:50,17/09/2018 20:19:40,350,17/09/2018 20:20:09,17/09/2018 20:22:04,115,,
England  UK,1674,Rothwell,17/09/2018,17/09/2018 18:12:09,17/09/2018 19:28:09,4560,17/09/2018 18:54:04,17/09/2018 19:09:36,,17/09/2018 19:12:41,17/09/2018 19:17:41,300,17/09/2018 19:17:47,17/09/2018 19:22:25,278,,
England  UK,1754,Ilkley,17/09/2018,17/09/2018 17:39:48,17/09/2018 18:25:28,2740,17/09/2018 18:00:50,17/09/2018 18:10:43,,17/09/2018 18:12:48,17/09/2018 18:17:04,256,17/09/2018 18:17:19,17/09/2018 18:20:39,200,,
England  UK,1782,Diss,17/09/2018,17/09/2018 17:41:40,17/09/2018 18:45:35,3835,17/09/2018 18:10:45,17/09/2018 18:27:53,,17/09/2018 18:30:58,17/09/2018 18:36:19,321,17/09/2018 18:36:33,17/09/2018 18:40:50,257,,
England  UK,1776,Catford,17/09/2018,17/09/2018 18:42:56,17/09/2018 19:35:01,3125,17/09/2018 19:03:49,17/09/2018 19:16:13,,17/09/2018 19:19:08,17/09/2018 19:24:39,331,17/09/2018 19:25:04,17/09/2018 19:29:22,258,,
England  UK,1791,Golders Green,17/09/2018,17/09/2018 19:18:14,17/09/2018 20:26:53,4119,17/09/2018 19:38:37,17/09/2018 20:12:41,,17/09/2018 20:16:16,17/09/2018 20:19:50,214,17/09/2018 20:20:15,17/09/2018 20:21:18,63,,
Scotland  UK,1635,Gyle Centre,17/09/2018,17/09/2018 20:07:45,17/09/2018 21:24:11,4586,17/09/2018 20:41:25,17/09/2018 20:57:12,,17/09/2018 21:00:28,17/09/2018 21:05:55,327,17/09/2018 21:06:04,17/09/2018 21:07:45,101,,
England  UK,1798,Saffron Walden,17/09/2018,17/09/2018 17:44:30,-,-,17/09/2018 18:14:11,-,,17/09/2018 18:35:07,17/09/2018 18:39:36,269,-,-,,,
England  UK,1815,St Annes,17/09/2018,17/09/2018 18:54:43,17/09/2018 20:07:56,4393,17/09/2018 19:26:47,17/09/2018 19:45:22,,17/09/2018 10:49:27,17/09/2018 10:52:14,167,17/09/2018 19:50:52,17/09/2018 19:57:56,424,,
Scotland  UK,1762,Leith,17/09/2018,17/09/2018 17:50:03,17/09/2018 19:00:18,4215,17/09/2018 18:10:41,17/09/2018 18:41:53,,17/09/2018 18:46:19,17/09/2018 18:51:04,285,17/09/2018 18:51:30,17/09/2018 18:52:55,85,,
England  UK,1801,Surbiton,17/09/2018,17/09/2018 19:10:32,17/09/2018 20:17:47,4035,17/09/2018 19:42:24,17/09/2018 19:56:12,,17/09/2018 19:59:47,17/09/2018 20:05:41,354,17/09/2018 20:06:05,17/09/2018 20:08:08,123,,
England  UK,1638,Beaumont Leys,17/09/2018,17/09/2018 18:10:05,17/09/2018 19:13:11,3786,17/09/2018 18:31:01,17/09/2018 18:44:17,,17/09/2018 18:47:42,17/09/2018 18:52:40,298,17/09/2018 18:53:51,17/09/2018 18:58:18,267,,
England  UK,1814,Bitterne,17/09/2018,-,-,-,-,-,,17/09/2018 10:48:59,17/09/2018 10:52:15,196,-,-,,,
England  UK,1817,Rushden,17/09/2018,17/09/2018 18:02:20,17/09/2018 19:45:55,6215,17/09/2018 18:22:59,17/09/2018 19:17:40,,17/09/2018 19:25:55,17/09/2018 19:32:05,370,17/09/2018 19:33:32,17/09/2018 19:36:00,148,,
Scotland  UK,1822,Leven,17/09/2018,17/09/2018 18:13:12,17/09/2018 19:58:11,6299,17/09/2018 18:33:51,17/09/2018 19:10:38,,17/09/2018 19:14:43,17/09/2018 19:19:30,287,17/09/2018 19:19:41,17/09/2018 19:22:23,162,,
