Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1856,Wickford,18/03/2019,18/03/2019 18:03:25,18/03/2019 19:15:12,4307,18/03/2019 18:31:22,18/03/2019 18:43:01,,18/03/2019 18:46:06,18/03/2019 18:51:49,343,18/03/2019 18:52:12,18/03/2019 18:53:57,105,,
England  UK,1854,Woodbridge,18/03/2019,18/03/2019 17:54:29,18/03/2019 19:19:36,5107,18/03/2019 18:26:01,18/03/2019 18:51:32,,18/03/2019 18:54:47,18/03/2019 19:00:00,313,18/03/2019 19:00:30,18/03/2019 19:02:04,94,,
England  UK,1859,Alton,18/03/2019,18/03/2019 18:26:44,18/03/2019 19:24:28,3464,18/03/2019 18:55:58,18/03/2019 19:09:22,,18/03/2019 19:11:58,18/03/2019 19:17:25,327,18/03/2019 19:17:41,18/03/2019 19:19:11,90,,
England  UK,1878,Rickmansworth,18/03/2019,18/03/2019 18:09:52,18/03/2019 19:20:45,4253,18/03/2019 18:30:26,18/03/2019 19:06:13,,18/03/2019 19:09:29,18/03/2019 19:12:40,191,18/03/2019 19:13:13,18/03/2019 19:14:13,60,,
England  UK,1889,Saltash,18/03/2019,18/03/2019 18:51:31,18/03/2019 19:39:24,2873,18/03/2019 19:12:37,18/03/2019 19:23:20,,18/03/2019 19:25:06,18/03/2019 19:29:00,234,18/03/2019 19:29:18,18/03/2019 19:30:27,69,,
Scotland  UK,1891,Sauchiehall,18/03/2019,18/03/2019 19:09:42,18/03/2019 19:58:30,2928,18/03/2019 19:42:43,18/03/2019 19:45:38,,18/03/2019 19:47:14,18/03/2019 19:52:20,306,18/03/2019 19:52:29,18/03/2019 19:53:46,77,,
England  UK,1883,March,18/03/2019,18/03/2019 17:38:22,18/03/2019 18:22:35,2653,18/03/2019 17:59:17,18/03/2019 18:15:21,,18/03/2019 18:16:36,18/03/2019 18:19:20,164,18/03/2019 18:19:31,18/03/2019 18:19:55,24,,
England  UK,1879,Chiswick,18/03/2019,18/03/2019 18:45:35,18/03/2019 19:32:43,2828,18/03/2019 19:06:31,18/03/2019 19:18:21,,18/03/2019 19:20:57,18/03/2019 19:26:24,327,18/03/2019 19:26:32,18/03/2019 19:27:56,84,,
Scotland  UK,1897,Cameron Toll,18/03/2019,18/03/2019 18:25:35,18/03/2019 20:08:51,6196,18/03/2019 18:30:33,18/03/2019 19:30:02,,18/03/2019 19:39:29,18/03/2019 19:44:20,291,18/03/2019 19:44:40,18/03/2019 19:46:28,108,,
Scotland  UK,1896,Newlands,18/03/2019,18/03/2019 19:00:27,18/03/2019 19:53:22,3175,18/03/2019 19:27:53,18/03/2019 19:36:51,,18/03/2019 19:38:46,18/03/2019 19:43:20,274,18/03/2019 19:43:41,18/03/2019 19:44:57,76,,
England  UK,1912,Bourne,18/03/2019,18/03/2019 17:53:08,18/03/2019 18:39:15,2767,18/03/2019 18:20:17,18/03/2019 18:31:24,,18/03/2019 18:32:30,18/03/2019 18:35:50,200,18/03/2019 18:36:13,18/03/2019 18:36:38,25,,
Northern Ireland  UK,1907,Belfast Park centre,18/03/2019,18/03/2019 17:37:52,18/03/2019 18:31:48,3236,18/03/2019 17:58:45,18/03/2019 18:09:00,,18/03/2019 18:11:15,18/03/2019 18:16:15,300,18/03/2019 18:16:33,18/03/2019 18:17:46,73,,
England  UK,1929,St Ives,18/03/2019,18/03/2019 17:34:26,18/03/2019 18:18:38,2652,18/03/2019 17:55:25,18/03/2019 18:06:13,,18/03/2019 18:08:18,18/03/2019 18:12:54,276,18/03/2019 18:13:03,18/03/2019 18:14:08,65,,
England  UK,1645,Ramsgate,18/03/2019,18/03/2019 18:00:03,18/03/2019 19:29:58,5395,18/03/2019 18:20:57,18/03/2019 19:07:05,,18/03/2019 19:15:41,18/03/2019 19:20:00,259,18/03/2019 19:21:00,18/03/2019 19:22:41,101,,
Wales  UK,1919,Newport Spytty Road,18/03/2019,-,-,-,-,-,,19/03/2019 00:31:14,19/03/2019 00:34:44,210,-,-,,,
England  UK,1926,Harborne,18/03/2019,18/03/2019 18:12:31,18/03/2019 19:16:37,3846,18/03/2019 18:42:22,18/03/2019 18:59:32,,18/03/2019 19:02:28,18/03/2019 19:07:19,291,18/03/2019 19:07:52,18/03/2019 19:10:04,132,,
England  UK,1923,Swiss Cottage,18/03/2019,18/03/2019 18:57:35,18/03/2019 19:43:33,2758,18/03/2019 19:29:28,18/03/2019 19:36:29,,18/03/2019 19:37:24,18/03/2019 19:40:24,180,18/03/2019 19:40:30,18/03/2019 19:40:50,20,,
England  UK,1908,Windsor,18/03/2019,18/03/2019 19:52:59,18/03/2019 20:28:21,2122,18/03/2019 20:13:50,18/03/2019 20:21:57,,18/03/2019 20:22:52,18/03/2019 20:25:14,142,18/03/2019 20:25:32,18/03/2019 20:25:53,21,,
England  UK,1916,Acomb,18/03/2019,18/03/2019 20:12:06,18/03/2019 21:04:57,3171,18/03/2019 20:33:27,18/03/2019 20:50:33,,18/03/2019 20:52:08,18/03/2019 20:55:15,187,18/03/2019 20:56:04,18/03/2019 20:56:51,47,,
England  UK,1874,Yardley,18/03/2019,18/03/2019 19:29:00,18/03/2019 20:37:36,4116,18/03/2019 20:06:15,18/03/2019 20:18:56,,18/03/2019 20:22:02,18/03/2019 20:27:44,342,18/03/2019 20:28:20,18/03/2019 20:29:56,96,,
Wales  UK,1872,Cardigan,18/03/2019,18/03/2019 17:53:41,-,-,18/03/2019 18:14:45,-,,18/03/2019 18:43:31,18/03/2019 18:46:25,174,-,-,,,
England  UK,1935,Wantage,18/03/2019,18/03/2019 17:34:28,18/03/2019 18:09:15,2087,18/03/2019 17:55:18,18/03/2019 18:03:15,,18/03/2019 18:03:30,18/03/2019 18:06:15,165,18/03/2019 18:06:28,18/03/2019 18:06:52,24,,
Northern Ireland  UK,1933,Antrim,18/03/2019,18/03/2019 17:28:28,18/03/2019 18:12:29,2641,18/03/2019 17:49:16,18/03/2019 17:59:05,,18/03/2019 18:01:31,18/03/2019 18:06:10,279,18/03/2019 18:06:28,18/03/2019 18:07:50,82,,
England  UK,1932,Petersfield,18/03/2019,18/03/2019 17:43:44,18/03/2019 18:36:57,3193,18/03/2019 18:09:39,18/03/2019 18:19:24,,18/03/2019 18:21:19,18/03/2019 18:26:15,296,18/03/2019 18:26:27,18/03/2019 18:27:32,65,,
England  UK,1939,Kingsbury,18/03/2019,18/03/2019 17:56:11,18/03/2019 18:39:05,2574,18/03/2019 18:17:04,18/03/2019 18:31:23,,18/03/2019 18:32:19,18/03/2019 18:35:39,200,18/03/2019 18:35:59,18/03/2019 18:36:20,21,,
England  UK,1937,Chard,18/03/2019,18/03/2019 18:21:06,-,-,18/03/2019 18:48:14,-,,18/03/2019 18:50:19,18/03/2019 18:52:35,136,-,-,,,
Scotland  UK,1948,Barrhead,18/03/2019,18/03/2019 17:48:40,18/03/2019 18:32:26,2626,18/03/2019 18:09:50,18/03/2019 18:23:38,,18/03/2019 18:25:13,18/03/2019 18:28:15,182,18/03/2019 18:28:35,18/03/2019 18:29:26,51,,
England  UK,1951,Cheylesmore,18/03/2019,18/03/2019 17:48:16,-,-,18/03/2019 18:09:23,-,,18/03/2019 18:10:59,18/03/2019 18:14:09,190,-,-,,,
England  UK,1949,Headingley,18/03/2019,18/03/2019 18:42:33,18/03/2019 19:23:18,2445,18/03/2019 19:03:27,18/03/2019 19:11:40,,18/03/2019 19:13:16,18/03/2019 19:16:54,218,18/03/2019 19:17:05,18/03/2019 19:18:38,93,,
Scotland  UK,1955,Westhill,18/03/2019,18/03/2019 19:18:50,18/03/2019 20:03:04,2654,18/03/2019 19:45:52,18/03/2019 19:51:58,,18/03/2019 19:52:53,18/03/2019 19:55:36,163,18/03/2019 19:55:57,18/03/2019 19:56:17,20,,
England  UK,1957,Wilmslow,18/03/2019,18/03/2019 17:59:39,-,-,18/03/2019 18:20:46,-,,18/03/2019 18:22:11,18/03/2019 18:25:29,198,-,-,,,
England  UK,1965,Barking,18/03/2019,18/03/2019 20:56:34,18/03/2019 21:49:28,3174,18/03/2019 21:17:49,18/03/2019 21:33:29,,18/03/2019 21:36:24,18/03/2019 21:41:25,301,18/03/2019 21:42:06,18/03/2019 21:44:11,125,,
Scotland  UK,1968,Lerwick,18/03/2019,18/03/2019 18:04:53,-,-,18/03/2019 18:25:44,-,,18/03/2019 18:25:59,18/03/2019 18:29:30,211,-,-,,,
England  UK,1969,Lakeside,18/03/2019,18/03/2019 22:28:40,19/03/2019 00:10:34,6114,18/03/2019 23:07:30,18/03/2019 23:40:00,,18/03/2019 23:44:25,18/03/2019 23:51:25,420,18/03/2019 23:52:22,18/03/2019 23:54:30,128,,
England  UK,1967,Thornbury,18/03/2019,18/03/2019 17:49:28,18/03/2019 18:43:51,3263,18/03/2019 18:10:45,18/03/2019 18:32:55,,18/03/2019 18:35:21,18/03/2019 18:37:35,134,18/03/2019 18:37:59,18/03/2019 18:39:05,66,,
England  UK,1151,Middlebrook,18/03/2019,18/03/2019 22:12:48,18/03/2019 22:56:23,2615,18/03/2019 22:18:48,18/03/2019 22:35:58,,18/03/2019 22:40:14,18/03/2019 22:45:24,310,18/03/2019 22:45:40,18/03/2019 22:47:34,114,,
Northern Ireland  UK,1431,Larne,18/03/2019,18/03/2019 17:58:03,-,-,18/03/2019 18:19:09,-,,18/03/2019 18:20:35,18/03/2019 18:22:34,119,-,-,,,
England  UK,1959,St Stephens,18/03/2019,18/03/2019 18:13:16,18/03/2019 19:26:31,4395,18/03/2019 18:35:41,18/03/2019 18:53:21,,18/03/2019 18:56:27,18/03/2019 19:01:14,287,18/03/2019 19:01:58,18/03/2019 19:03:48,110,,
Wales  UK,1917,Talbot Green,18/03/2019,18/03/2019 19:41:55,-,-,18/03/2019 20:02:48,-,,18/03/2019 20:04:33,18/03/2019 20:08:35,242,-,-,,,
England  UK,1435,Maldon,18/03/2019,18/03/2019 18:20:54,18/03/2019 19:15:02,3248,18/03/2019 18:41:57,18/03/2019 19:03:40,,18/03/2019 19:05:16,18/03/2019 19:08:16,180,18/03/2019 19:08:50,18/03/2019 19:09:39,49,,
England  UK,1158,Serpentine Green,18/03/2019,18/03/2019 20:15:41,18/03/2019 21:06:24,3043,18/03/2019 20:51:10,18/03/2019 20:58:35,,18/03/2019 21:00:11,18/03/2019 21:03:25,194,18/03/2019 21:03:39,18/03/2019 21:04:00,21,,
England  UK,1975,Cribbs Causeway,18/03/2019,18/03/2019 20:47:36,18/03/2019 22:05:37,4681,18/03/2019 21:23:45,18/03/2019 21:44:01,,18/03/2019 21:47:57,18/03/2019 21:53:46,349,-,-,,,
England  UK,1966,Hackney,18/03/2019,18/03/2019 18:27:37,18/03/2019 19:15:13,2856,18/03/2019 18:48:43,18/03/2019 19:00:48,,18/03/2019 19:03:23,18/03/2019 19:08:16,293,18/03/2019 19:08:45,18/03/2019 19:10:35,110,,
England  UK,1978,Bloxwich,18/03/2019,18/03/2019 17:42:43,18/03/2019 18:31:16,2913,18/03/2019 18:03:42,18/03/2019 18:18:06,,18/03/2019 18:20:02,18/03/2019 18:23:56,234,18/03/2019 18:24:23,18/03/2019 18:25:30,67,,
England  UK,1977,Ripley,18/03/2019,18/03/2019 17:39:10,18/03/2019 18:26:54,2864,18/03/2019 18:00:06,18/03/2019 18:12:03,,18/03/2019 18:13:39,18/03/2019 18:17:45,246,18/03/2019 18:17:55,18/03/2019 18:18:46,51,,
England  UK,1192,Westway Cross,18/03/2019,18/03/2019 20:22:31,18/03/2019 21:10:33,2882,18/03/2019 20:49:15,18/03/2019 21:02:20,,18/03/2019 21:03:35,18/03/2019 21:06:21,166,18/03/2019 21:06:32,18/03/2019 21:07:13,41,,
England  UK,1191,Canvey Island,18/03/2019,18/03/2019 17:40:42,18/03/2019 18:41:04,3622,18/03/2019 18:01:38,18/03/2019 18:19:13,,18/03/2019 18:21:09,18/03/2019 18:24:55,226,18/03/2019 18:25:16,18/03/2019 18:26:18,62,,
Wales  UK,1194,Capital (Leckwith),18/03/2019,18/03/2019 19:14:45,-,-,18/03/2019 19:42:29,-,,18/03/2019 19:54:12,18/03/2019 19:57:24,192,-,-,,,
England  UK,1973,Romsey,18/03/2019,18/03/2019 17:39:54,18/03/2019 18:29:54,3000,18/03/2019 18:06:16,18/03/2019 18:19:38,,18/03/2019 18:21:13,18/03/2019 18:24:29,196,18/03/2019 18:24:42,18/03/2019 18:25:20,38,,
Wales  UK,1958,Porthcawl,18/03/2019,18/03/2019 17:36:20,18/03/2019 18:21:00,2680,18/03/2019 18:05:13,18/03/2019 18:13:34,,18/03/2019 18:14:30,18/03/2019 18:17:20,170,18/03/2019 18:17:25,18/03/2019 18:17:52,27,,
England  UK,1462,Whiteley,18/03/2019,18/03/2019 17:45:23,18/03/2019 18:37:48,3145,18/03/2019 18:19:12,18/03/2019 18:29:28,,18/03/2019 18:30:43,18/03/2019 18:33:26,163,18/03/2019 18:33:39,18/03/2019 18:34:26,47,,
England  UK,1195,Manchester Fort,18/03/2019,18/03/2019 19:02:06,-,-,18/03/2019 19:35:39,-,,18/03/2019 19:36:55,18/03/2019 19:40:54,239,-,-,,,
England  UK,1464,Crown Point,18/03/2019,18/03/2019 20:03:01,18/03/2019 20:58:54,3353,18/03/2019 20:35:00,18/03/2019 20:45:07,,18/03/2019 20:47:22,18/03/2019 20:52:09,287,18/03/2019 20:52:20,18/03/2019 20:53:51,91,,
England  UK,1463,Killingworth,18/03/2019,18/03/2019 17:59:49,18/03/2019 18:42:52,2583,18/03/2019 18:29:19,18/03/2019 18:35:16,,18/03/2019 18:36:11,18/03/2019 18:39:24,193,18/03/2019 18:39:37,18/03/2019 18:40:01,24,,
England  UK,1481,Longbridge,18/03/2019,18/03/2019 18:08:21,18/03/2019 18:49:46,2485,18/03/2019 18:36:35,18/03/2019 18:41:52,,18/03/2019 18:43:08,18/03/2019 18:45:34,146,18/03/2019 18:45:43,18/03/2019 18:46:35,52,,
England  UK,1470,Plymouth Marsh Mills,18/03/2019,18/03/2019 18:07:30,18/03/2019 18:46:38,2348,18/03/2019 18:34:16,18/03/2019 18:38:52,,18/03/2019 18:39:47,18/03/2019 18:42:29,162,18/03/2019 18:42:42,18/03/2019 18:43:25,43,,
England  UK,1465,Upminster,18/03/2019,18/03/2019 17:35:21,18/03/2019 18:45:13,4192,18/03/2019 18:01:05,18/03/2019 18:35:36,,18/03/2019 18:36:42,18/03/2019 18:40:45,243,18/03/2019 18:40:56,18/03/2019 18:41:48,52,,
England  UK,1468,Blaby,18/03/2019,18/03/2019 18:14:16,18/03/2019 19:01:57,2861,18/03/2019 18:43:19,18/03/2019 18:54:33,,18/03/2019 18:55:28,18/03/2019 18:58:40,192,18/03/2019 18:58:53,18/03/2019 18:59:18,25,,
England  UK,1485,Glossop,18/03/2019,18/03/2019 17:40:57,18/03/2019 18:19:04,2287,18/03/2019 18:08:05,18/03/2019 18:12:57,,18/03/2019 18:13:32,18/03/2019 18:16:14,162,18/03/2019 18:16:27,18/03/2019 18:16:49,22,,
England  UK,1197,Biggleswade,18/03/2019,18/03/2019 19:02:18,18/03/2019 19:59:59,3461,18/03/2019 19:30:05,18/03/2019 19:52:36,,18/03/2019 19:53:42,18/03/2019 19:56:24,162,18/03/2019 19:56:47,18/03/2019 19:57:14,27,,
England  UK,1466,Matlock,18/03/2019,18/03/2019 17:32:44,18/03/2019 18:19:55,2831,18/03/2019 18:03:32,18/03/2019 18:13:09,,18/03/2019 18:13:55,18/03/2019 18:16:14,139,18/03/2019 18:16:22,18/03/2019 18:16:58,36,,
England  UK,1472,Cheltenham North West,18/03/2019,18/03/2019 18:24:50,18/03/2019 19:04:54,2404,18/03/2019 18:51:19,18/03/2019 18:57:21,,18/03/2019 18:58:16,18/03/2019 19:01:29,193,18/03/2019 19:01:41,18/03/2019 19:02:04,23,,
England  UK,1476,Kings Lynn Hardwick,18/03/2019,18/03/2019 19:35:23,18/03/2019 20:18:56,2613,18/03/2019 20:05:18,18/03/2019 20:11:16,,18/03/2019 20:12:21,18/03/2019 20:14:34,133,18/03/2019 20:14:46,18/03/2019 20:15:11,25,,
England  UK,1196,Acocks Green,18/03/2019,18/03/2019 19:04:18,18/03/2019 20:05:48,3690,18/03/2019 19:31:18,18/03/2019 19:55:08,,18/03/2019 19:56:03,18/03/2019 19:59:25,202,18/03/2019 19:59:44,18/03/2019 20:01:23,99,,
England  UK,1198,Tunstall,18/03/2019,18/03/2019 18:38:17,18/03/2019 19:47:16,4139,18/03/2019 19:10:04,18/03/2019 19:36:06,,18/03/2019 19:38:01,18/03/2019 19:41:50,229,18/03/2019 19:41:58,18/03/2019 19:43:02,64,,
England  UK,1979,Broughton Shopping Park,18/03/2019,18/03/2019 19:08:22,18/03/2019 20:05:55,3453,18/03/2019 19:42:10,18/03/2019 19:51:35,,18/03/2019 19:54:10,18/03/2019 19:59:40,330,18/03/2019 19:59:49,18/03/2019 20:01:24,95,,
Scotland  UK,1461,Glasgow Fort,18/03/2019,18/03/2019 21:09:04,18/03/2019 22:07:36,3512,18/03/2019 21:41:48,18/03/2019 21:51:50,,18/03/2019 21:53:46,18/03/2019 21:58:05,259,18/03/2019 21:58:18,18/03/2019 22:02:39,261,,
Scotland  UK,1471,Wick,18/03/2019,18/03/2019 18:01:35,18/03/2019 18:41:49,2414,18/03/2019 18:23:20,18/03/2019 18:29:28,,18/03/2019 18:30:14,18/03/2019 18:33:19,185,18/03/2019 18:33:29,18/03/2019 18:33:57,28,,
England  UK,1493,Swanley,18/03/2019,18/03/2019 22:27:37,18/03/2019 22:44:12,995,18/03/2019 22:32:51,18/03/2019 22:37:13,,18/03/2019 22:37:58,18/03/2019 22:41:14,196,18/03/2019 22:41:22,18/03/2019 22:41:47,25,,
Scotland  UK,1490,Corstorphine,18/03/2019,18/03/2019 18:42:23,18/03/2019 19:24:56,2553,18/03/2019 19:12:49,18/03/2019 19:18:00,,18/03/2019 19:18:35,18/03/2019 19:21:15,160,18/03/2019 19:21:31,18/03/2019 19:21:57,26,,
England  UK,1447,Bingham,18/03/2019,18/03/2019 17:40:42,18/03/2019 18:18:56,2294,18/03/2019 18:06:36,18/03/2019 18:11:57,,18/03/2019 18:12:42,18/03/2019 18:15:24,162,18/03/2019 18:15:37,18/03/2019 18:16:03,26,,
England  UK,1450,Faversham,18/03/2019,18/03/2019 17:27:15,18/03/2019 18:08:33,2478,18/03/2019 17:56:46,18/03/2019 18:01:20,,18/03/2019 18:02:05,18/03/2019 18:05:10,185,18/03/2019 18:05:20,18/03/2019 18:05:44,24,,
England  UK,1446,Leigh On Sea,18/03/2019,18/03/2019 17:31:15,18/03/2019 18:10:57,2382,18/03/2019 17:58:32,18/03/2019 18:03:43,,18/03/2019 18:04:29,18/03/2019 18:07:14,165,18/03/2019 18:07:24,18/03/2019 18:07:58,34,,
Northern Ireland  UK,1449,Downpatrick,18/03/2019,18/03/2019 18:00:13,18/03/2019 18:47:42,2849,18/03/2019 18:31:45,18/03/2019 18:37:01,,18/03/2019 18:37:46,18/03/2019 18:40:25,159,18/03/2019 18:40:34,18/03/2019 18:43:53,199,,
England  UK,1487,Blaydon,18/03/2019,18/03/2019 17:47:14,18/03/2019 18:25:39,2305,18/03/2019 18:14:05,18/03/2019 18:19:45,,18/03/2019 18:20:31,18/03/2019 18:22:31,120,18/03/2019 18:22:45,18/03/2019 18:23:14,29,,
England  UK,1486,Stanmore,18/03/2019,18/03/2019 18:07:25,18/03/2019 18:46:14,2329,18/03/2019 18:35:41,18/03/2019 18:39:50,,18/03/2019 18:40:05,18/03/2019 18:43:20,195,18/03/2019 18:43:30,18/03/2019 18:44:03,33,,
Wales  UK,1193,Llanishen,18/03/2019,18/03/2019 19:01:11,18/03/2019 19:47:41,2790,18/03/2019 19:32:17,18/03/2019 19:39:26,,18/03/2019 19:40:32,18/03/2019 19:43:36,184,18/03/2019 19:43:47,18/03/2019 19:44:38,51,,
Northern Ireland  UK,1482,Banbridge,18/03/2019,18/03/2019 18:32:11,18/03/2019 19:14:21,2530,18/03/2019 19:01:10,18/03/2019 19:05:57,,18/03/2019 19:06:42,18/03/2019 19:09:09,147,18/03/2019 19:09:17,18/03/2019 19:09:43,26,,
England  UK,1857,Openshaw,18/03/2019,18/03/2019 20:21:51,18/03/2019 21:05:53,2642,18/03/2019 20:53:50,18/03/2019 20:58:49,,18/03/2019 20:59:44,18/03/2019 21:02:30,166,18/03/2019 21:02:39,18/03/2019 21:03:13,34,,
England  UK,1483,Helston,18/03/2019,18/03/2019 17:39:33,18/03/2019 18:22:05,2552,18/03/2019 18:08:29,18/03/2019 18:14:36,,18/03/2019 18:15:21,18/03/2019 18:18:19,178,18/03/2019 18:18:26,18/03/2019 18:19:00,34,,
England  UK,1469,Crosby,18/03/2019,18/03/2019 17:46:07,18/03/2019 18:27:00,2453,18/03/2019 18:12:24,18/03/2019 18:18:40,,18/03/2019 18:19:25,18/03/2019 18:22:30,185,18/03/2019 18:22:40,18/03/2019 18:23:03,23,,
Northern Ireland  UK,1492,Cookstown,18/03/2019,18/03/2019 16:18:35,18/03/2019 16:59:32,2457,18/03/2019 16:47:34,18/03/2019 16:52:27,,18/03/2019 16:53:12,18/03/2019 16:56:00,168,18/03/2019 16:56:08,18/03/2019 16:56:41,33,,
England  UK,1443,Ledbury,18/03/2019,18/03/2019 18:16:37,18/03/2019 19:04:54,2897,18/03/2019 18:42:46,18/03/2019 18:58:11,,18/03/2019 18:58:47,18/03/2019 19:01:19,152,18/03/2019 19:01:31,18/03/2019 19:01:55,24,,
England  UK,1494,Eastwood,18/03/2019,18/03/2019 17:38:37,18/03/2019 18:24:24,2747,18/03/2019 18:08:59,18/03/2019 18:16:02,,18/03/2019 18:16:58,18/03/2019 18:20:15,197,18/03/2019 18:20:23,18/03/2019 18:20:50,27,,
England  UK,1478,Mere Green,18/03/2019,18/03/2019 18:12:14,18/03/2019 19:01:56,2982,18/03/2019 18:46:10,18/03/2019 18:52:33,,18/03/2019 18:53:29,18/03/2019 18:56:30,181,18/03/2019 18:56:44,18/03/2019 18:57:19,35,,
England  UK,1491,Acton,18/03/2019,18/03/2019 18:26:22,18/03/2019 19:06:49,2427,18/03/2019 18:54:57,18/03/2019 18:59:19,,18/03/2019 19:00:04,18/03/2019 19:03:19,195,18/03/2019 19:03:30,18/03/2019 19:04:03,33,,
Scotland  UK,1445,Grangemouth,18/03/2019,18/03/2019 17:31:10,18/03/2019 18:15:00,2630,18/03/2019 18:01:24,18/03/2019 18:05:57,,18/03/2019 18:06:12,18/03/2019 18:09:09,177,18/03/2019 18:09:17,18/03/2019 18:09:40,23,,
Scotland  UK,1480,Nairn,18/03/2019,18/03/2019 19:49:24,18/03/2019 20:27:58,2314,18/03/2019 20:17:56,18/03/2019 20:22:07,,18/03/2019 20:22:22,18/03/2019 20:25:09,167,18/03/2019 20:25:16,18/03/2019 20:25:40,24,,
England  UK,1474,Godalming,18/03/2019,18/03/2019 17:34:19,18/03/2019 18:13:18,2339,18/03/2019 18:03:41,18/03/2019 18:06:55,,18/03/2019 18:07:10,18/03/2019 18:10:14,184,18/03/2019 18:10:25,18/03/2019 18:10:58,33,,
England  UK,1473,Hampton,18/03/2019,18/03/2019 18:05:58,18/03/2019 18:41:18,2120,18/03/2019 18:31:30,18/03/2019 18:35:14,,18/03/2019 18:35:29,18/03/2019 18:38:30,181,18/03/2019 18:38:43,18/03/2019 18:39:05,22,,
Wales  UK,1458,Treorchy,18/03/2019,18/03/2019 17:05:58,18/03/2019 17:46:39,2441,18/03/2019 17:37:17,18/03/2019 17:40:42,,18/03/2019 17:40:57,18/03/2019 17:43:31,154,18/03/2019 17:43:41,18/03/2019 17:44:06,25,,
England  UK,1720,Notts RTC,18/03/2019,18/03/2019 21:23:21,18/03/2019 21:57:16,2035,18/03/2019 21:51:28,18/03/2019 21:54:10,,19/03/2019 00:27:24,19/03/2019 00:30:15,171,18/03/2019 21:54:28,18/03/2019 21:54:59,31,,
England  UK,1442,Alnwick,18/03/2019,18/03/2019 17:46:56,18/03/2019 18:27:45,2449,18/03/2019 18:17:32,18/03/2019 18:22:18,,18/03/2019 18:22:34,18/03/2019 18:24:34,120,18/03/2019 18:24:47,18/03/2019 18:25:18,31,,
England  UK,1992,Blandford Forum,18/03/2019,18/03/2019 17:37:58,18/03/2019 18:19:38,2500,18/03/2019 18:09:19,18/03/2019 18:12:32,,18/03/2019 18:13:07,18/03/2019 18:16:14,187,18/03/2019 18:16:22,18/03/2019 18:16:43,21,,
England  UK,1444,Worcester Park,18/03/2019,18/03/2019 18:22:35,18/03/2019 19:04:06,2491,18/03/2019 18:55:26,18/03/2019 18:57:37,,18/03/2019 18:58:12,18/03/2019 19:01:24,192,18/03/2019 19:01:36,18/03/2019 19:01:55,19,,
Scotland  UK,1454,Newton Mearns,18/03/2019,18/03/2019 18:03:00,18/03/2019 18:37:35,2075,18/03/2019 18:29:51,18/03/2019 18:31:57,,18/03/2019 18:32:12,18/03/2019 18:34:35,143,18/03/2019 18:34:46,18/03/2019 18:35:03,17,,
England  UK,1499,Hailsham,18/03/2019,18/03/2019 17:42:00,18/03/2019 18:35:16,3196,18/03/2019 18:26:09,18/03/2019 18:28:48,,18/03/2019 18:29:23,18/03/2019 18:32:30,187,18/03/2019 18:32:37,18/03/2019 18:32:54,17,,
England  UK,1496,Oakham,18/03/2019,18/03/2019 17:34:16,18/03/2019 18:09:47,2131,18/03/2019 18:01:28,18/03/2019 18:04:09,,18/03/2019 18:04:24,18/03/2019 18:07:10,166,18/03/2019 18:07:19,18/03/2019 18:07:38,19,,
England  UK,1489,Maghull,18/03/2019,18/03/2019 17:54:57,18/03/2019 18:39:28,2671,18/03/2019 18:31:04,18/03/2019 18:33:44,,18/03/2019 18:34:09,18/03/2019 18:36:34,145,18/03/2019 18:36:43,18/03/2019 18:36:59,16,,
Scotland  UK,1455,Bishopbriggs,18/03/2019,18/03/2019 17:30:18,18/03/2019 18:10:47,2429,18/03/2019 17:59:08,18/03/2019 18:01:44,,18/03/2019 18:02:19,18/03/2019 18:05:34,195,18/03/2019 18:05:44,18/03/2019 18:07:04,80,,
England  UK,1459,Blackheath,18/03/2019,18/03/2019 18:26:03,18/03/2019 19:02:17,2174,18/03/2019 18:52:02,18/03/2019 18:56:03,,18/03/2019 18:56:38,18/03/2019 18:59:14,156,18/03/2019 18:59:23,18/03/2019 18:59:54,31,,
England  UK,0896,Wakefield RTC,18/03/2019,18/03/2019 21:23:17,18/03/2019 21:49:43,1586,18/03/2019 21:45:24,18/03/2019 21:47:06,,19/03/2019 01:24:36,19/03/2019 01:27:19,163,18/03/2019 21:47:23,18/03/2019 21:47:47,24,,
England  UK,1580,Horley,18/03/2019,18/03/2019 18:25:06,18/03/2019 19:17:53,3167,18/03/2019 19:07:01,18/03/2019 19:10:58,,18/03/2019 19:11:13,18/03/2019 19:14:15,182,18/03/2019 19:14:28,18/03/2019 19:14:58,30,,
England  UK,1710,Deepdale,18/03/2019,18/03/2019 18:06:01,18/03/2019 18:45:20,2359,18/03/2019 18:34:06,18/03/2019 18:36:59,,18/03/2019 18:37:34,18/03/2019 18:41:46,252,18/03/2019 18:41:59,18/03/2019 18:42:35,36,,
England  UK,1456,Tottenham High,18/03/2019,18/03/2019 20:51:01,18/03/2019 21:34:11,2590,18/03/2019 21:22:29,18/03/2019 21:27:20,,18/03/2019 21:28:05,18/03/2019 21:31:10,185,18/03/2019 21:31:20,18/03/2019 21:31:44,24,,
England  UK,1460,Winton,18/03/2019,-,-,-,-,-,,19/03/2019 00:25:52,19/03/2019 00:28:19,147,-,-,,,
