Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0792,Deal,04/10/2018,04/10/2018 17:39:10,04/10/2018 18:56:42,4652,04/10/2018 18:16:01,04/10/2018 18:31:06,,04/10/2018 18:34:32,04/10/2018 18:38:22,230,04/10/2018 18:38:44,04/10/2018 18:40:34,110,,
England  UK,0793,Victoria Street,04/10/2018,04/10/2018 19:26:43,04/10/2018 20:38:06,4283,04/10/2018 19:49:16,04/10/2018 20:14:49,,04/10/2018 20:20:24,04/10/2018 20:25:23,299,04/10/2018 20:27:15,04/10/2018 20:29:21,126,,
England  UK,0795,Burnham-On-Sea,04/10/2018,04/10/2018 21:05:52,04/10/2018 21:46:41,2449,04/10/2018 21:26:48,04/10/2018 21:35:52,,04/10/2018 21:36:58,04/10/2018 21:38:38,100,-,-,,,
England  UK,0796,Gainsborough,04/10/2018,04/10/2018 17:43:39,04/10/2018 18:41:01,3442,04/10/2018 18:04:35,04/10/2018 18:20:03,,04/10/2018 18:24:49,04/10/2018 18:30:36,347,04/10/2018 18:30:55,04/10/2018 18:33:39,164,,
England  UK,0797,Billericay,04/10/2018,04/10/2018 18:30:03,04/10/2018 19:39:36,4173,04/10/2018 19:02:44,04/10/2018 19:17:42,,04/10/2018 19:20:57,04/10/2018 19:24:48,231,04/10/2018 19:25:02,04/10/2018 19:26:55,113,,
England  UK,0798,East Grinstead,04/10/2018,04/10/2018 19:37:54,04/10/2018 20:56:28,4714,04/10/2018 19:58:48,04/10/2018 20:16:48,,04/10/2018 20:20:03,04/10/2018 20:23:52,229,04/10/2018 20:23:57,04/10/2018 20:25:35,98,,
England  UK,0811,Penge,04/10/2018,04/10/2018 17:37:49,04/10/2018 18:26:26,2917,04/10/2018 17:59:02,04/10/2018 18:11:26,,04/10/2018 18:14:22,04/10/2018 18:18:12,230,04/10/2018 18:18:23,04/10/2018 18:20:24,121,,
England  UK,0812,Beckenham,04/10/2018,04/10/2018 17:35:47,04/10/2018 18:26:57,3070,04/10/2018 17:57:02,04/10/2018 18:11:27,,04/10/2018 18:14:12,04/10/2018 18:19:06,294,04/10/2018 18:19:21,04/10/2018 18:21:11,110,,
England  UK,0808,Erith,04/10/2018,-,-,-,-,-,,05/10/2018 09:20:21,05/10/2018 09:22:50,149,-,-,,,
England  UK,0801,Swadlincote,04/10/2018,04/10/2018 17:36:33,04/10/2018 18:54:17,4664,04/10/2018 17:57:40,04/10/2018 18:20:11,,04/10/2018 18:24:07,04/10/2018 18:29:02,295,04/10/2018 18:29:12,04/10/2018 18:31:16,124,,
England  UK,0822,Edmonton Green,04/10/2018,04/10/2018 18:09:51,-,-,04/10/2018 18:30:59,-,,04/10/2018 18:34:04,04/10/2018 18:39:24,320,-,-,,,
England  UK,0831,Caterham,04/10/2018,04/10/2018 19:13:33,04/10/2018 20:34:01,4828,04/10/2018 19:37:19,04/10/2018 20:04:10,,04/10/2018 20:07:15,04/10/2018 20:12:15,300,04/10/2018 20:12:34,04/10/2018 20:14:18,104,,
England  UK,0809,North Finchley,04/10/2018,04/10/2018 18:25:23,04/10/2018 19:32:44,4041,04/10/2018 18:57:52,04/10/2018 19:10:39,,04/10/2018 19:13:44,04/10/2018 19:17:33,229,04/10/2018 19:17:38,04/10/2018 19:19:14,96,,
England  UK,0813,Gillingham,04/10/2018,04/10/2018 18:41:55,04/10/2018 20:07:35,5140,04/10/2018 19:26:02,04/10/2018 19:38:36,,04/10/2018 19:41:31,04/10/2018 19:46:09,278,04/10/2018 19:46:15,04/10/2018 19:47:41,86,,
England  UK,0829,Belper,04/10/2018,04/10/2018 18:49:23,04/10/2018 19:58:50,4167,04/10/2018 19:10:26,04/10/2018 19:30:49,,04/10/2018 19:34:45,04/10/2018 19:39:45,300,04/10/2018 19:40:40,04/10/2018 19:42:34,114,,
England  UK,0837,Formby,04/10/2018,04/10/2018 18:45:43,-,-,04/10/2018 19:11:00,-,,04/10/2018 19:13:25,04/10/2018 19:17:55,270,-,-,,,
Scotland  UK,0835,Highlands,04/10/2018,04/10/2018 20:27:20,04/10/2018 21:13:21,2761,04/10/2018 20:54:14,04/10/2018 21:00:35,,04/10/2018 21:02:21,04/10/2018 21:05:54,213,04/10/2018 21:06:04,04/10/2018 21:07:05,61,,
England  UK,0842,Hessle,04/10/2018,04/10/2018 18:54:18,04/10/2018 19:48:22,3244,04/10/2018 19:15:14,04/10/2018 19:31:09,,04/10/2018 19:34:34,04/10/2018 19:39:44,310,04/10/2018 19:40:05,04/10/2018 19:41:52,107,,
England  UK,0816,Mexborough,04/10/2018,04/10/2018 18:37:00,04/10/2018 19:43:07,3967,04/10/2018 19:08:52,04/10/2018 19:25:21,,04/10/2018 19:29:26,04/10/2018 19:34:55,329,04/10/2018 19:35:01,04/10/2018 19:36:55,114,,
England  UK,0830,Newtown,04/10/2018,04/10/2018 18:56:12,04/10/2018 19:49:14,3182,04/10/2018 19:17:20,04/10/2018 19:32:07,,04/10/2018 19:35:52,04/10/2018 19:40:47,295,04/10/2018 19:41:07,04/10/2018 19:43:01,114,,
Wales  UK,1516,Penarth,04/10/2018,04/10/2018 17:58:05,04/10/2018 19:07:40,4175,04/10/2018 18:19:25,04/10/2018 18:35:57,,04/10/2018 18:40:02,04/10/2018 18:45:26,324,04/10/2018 18:45:46,04/10/2018 18:47:55,129,,
Wales  UK,0838,Maesteg,04/10/2018,04/10/2018 17:37:31,04/10/2018 18:49:06,4295,04/10/2018 18:22:16,04/10/2018 18:33:44,,04/10/2018 18:36:10,04/10/2018 18:41:13,303,04/10/2018 18:41:29,04/10/2018 18:43:23,114,,
England  UK,0836,South Harrow,04/10/2018,04/10/2018 19:16:28,04/10/2018 20:10:00,3212,04/10/2018 19:37:32,04/10/2018 19:49:28,,04/10/2018 19:52:53,04/10/2018 19:57:35,282,04/10/2018 19:57:47,04/10/2018 19:59:50,123,,
England  UK,1517,Bearwood,04/10/2018,04/10/2018 19:07:31,04/10/2018 20:17:36,4205,04/10/2018 19:44:40,04/10/2018 19:56:19,,04/10/2018 20:00:04,04/10/2018 20:05:03,299,04/10/2018 20:05:08,04/10/2018 20:06:51,103,,
England  UK,1502,Brunswick,04/10/2018,04/10/2018 18:32:04,04/10/2018 19:37:59,3955,04/10/2018 18:53:01,04/10/2018 19:12:01,,04/10/2018 19:15:57,04/10/2018 19:21:00,303,04/10/2018 19:21:21,04/10/2018 19:23:20,119,,
England  UK,1508,Otley,04/10/2018,04/10/2018 17:38:35,04/10/2018 18:32:43,3248,04/10/2018 17:59:42,04/10/2018 18:16:55,,04/10/2018 18:20:00,04/10/2018 18:24:34,274,04/10/2018 18:24:49,04/10/2018 18:26:33,104,,
England  UK,1518,Rugeley,04/10/2018,04/10/2018 17:43:32,04/10/2018 18:48:46,3914,04/10/2018 18:10:37,04/10/2018 18:25:43,,04/10/2018 18:29:08,04/10/2018 18:34:51,343,04/10/2018 18:35:03,04/10/2018 18:37:04,121,,
England  UK,1528,Lower Earley 2 ,04/10/2018,04/10/2018 17:50:30,04/10/2018 18:47:28,3418,04/10/2018 18:11:30,04/10/2018 18:27:15,,04/10/2018 18:30:50,04/10/2018 18:35:58,308,04/10/2018 18:36:10,04/10/2018 18:38:01,111,,
England  UK,1527,Clevedon,04/10/2018,04/10/2018 17:40:16,04/10/2018 18:38:35,3499,04/10/2018 18:01:29,04/10/2018 18:22:04,,04/10/2018 18:25:30,04/10/2018 18:30:14,284,04/10/2018 18:30:32,04/10/2018 18:32:36,124,,
England  UK,1524,Ruislip,04/10/2018,04/10/2018 19:06:13,04/10/2018 20:07:22,3669,04/10/2018 19:39:58,04/10/2018 19:50:28,,04/10/2018 19:54:03,04/10/2018 19:59:08,305,04/10/2018 19:59:28,04/10/2018 20:01:23,115,,
England  UK,1532,Leominster,04/10/2018,04/10/2018 18:00:47,04/10/2018 18:59:54,3547,04/10/2018 18:21:58,04/10/2018 18:34:54,,04/10/2018 18:38:30,04/10/2018 18:43:56,326,04/10/2018 18:44:13,04/10/2018 18:46:22,129,,
Scotland  UK,1537,Musselburgh,04/10/2018,04/10/2018 19:16:24,04/10/2018 20:39:00,4956,04/10/2018 19:45:21,04/10/2018 20:02:22,,04/10/2018 20:06:07,04/10/2018 20:12:49,402,04/10/2018 20:13:02,04/10/2018 20:14:56,114,,
England  UK,1525,Palmers Green,04/10/2018,04/10/2018 19:15:16,04/10/2018 20:26:03,4247,04/10/2018 19:39:05,04/10/2018 19:58:32,,04/10/2018 20:02:08,04/10/2018 20:07:46,338,04/10/2018 20:08:02,04/10/2018 20:10:07,125,,
Northern Ireland  UK,1540,Omagh,04/10/2018,04/10/2018 20:05:46,04/10/2018 21:09:34,3828,04/10/2018 20:36:32,04/10/2018 20:52:20,,04/10/2018 20:55:45,04/10/2018 21:01:29,344,04/10/2018 21:01:40,04/10/2018 21:03:26,106,,
England  UK,1546,Melksham,04/10/2018,04/10/2018 17:48:58,04/10/2018 18:39:40,3042,04/10/2018 18:10:00,04/10/2018 18:24:28,,04/10/2018 18:27:23,04/10/2018 18:32:14,291,04/10/2018 18:32:37,04/10/2018 18:34:07,90,,
England  UK,1520,Spalding,04/10/2018,04/10/2018 19:12:18,04/10/2018 20:40:12,5274,04/10/2018 19:44:04,04/10/2018 20:04:08,,04/10/2018 20:08:33,04/10/2018 20:13:59,326,04/10/2018 20:14:08,04/10/2018 20:16:06,118,,
England  UK,1548,Wigston,04/10/2018,04/10/2018 18:14:31,04/10/2018 20:04:34,6603,04/10/2018 18:37:45,04/10/2018 18:57:49,,04/10/2018 19:06:54,04/10/2018 19:20:57,843,04/10/2018 19:21:38,04/10/2018 19:28:42,424,,
England  UK,1549,Bridgnorth,04/10/2018,04/10/2018 17:56:58,04/10/2018 18:47:34,3036,04/10/2018 18:18:01,04/10/2018 18:32:30,,04/10/2018 18:35:15,04/10/2018 18:40:25,310,04/10/2018 18:40:33,04/10/2018 18:42:10,97,,
England  UK,1557,Sevenoaks,04/10/2018,04/10/2018 18:04:14,04/10/2018 19:12:04,4070,04/10/2018 18:33:23,04/10/2018 18:50:22,,04/10/2018 18:54:47,04/10/2018 19:01:29,402,04/10/2018 19:01:52,04/10/2018 19:04:38,166,,
England  UK,1550,Wallington,04/10/2018,04/10/2018 18:36:48,04/10/2018 19:25:09,2901,04/10/2018 18:57:47,04/10/2018 19:09:27,,04/10/2018 19:12:32,04/10/2018 19:17:49,317,04/10/2018 19:17:57,04/10/2018 19:19:34,97,,
England  UK,1556,Old Swan,04/10/2018,04/10/2018 17:41:58,-,-,04/10/2018 18:12:39,-,,04/10/2018 18:15:35,04/10/2018 18:20:36,301,-,-,,,
England  UK,1551,Cleveleys,04/10/2018,04/10/2018 17:48:12,04/10/2018 19:01:45,4413,04/10/2018 18:10:37,04/10/2018 18:29:49,,04/10/2018 18:34:54,04/10/2018 18:40:45,351,04/10/2018 18:41:04,04/10/2018 18:43:00,116,,
England  UK,0839,Droitwich,04/10/2018,04/10/2018 17:42:52,04/10/2018 18:46:04,3792,04/10/2018 18:12:54,04/10/2018 18:28:53,,04/10/2018 18:32:28,04/10/2018 18:37:39,311,04/10/2018 18:38:00,04/10/2018 18:39:57,117,,
England  UK,0821,West Wickham,04/10/2018,04/10/2018 18:24:31,04/10/2018 19:25:38,3667,04/10/2018 18:50:25,04/10/2018 19:03:53,,04/10/2018 19:07:18,04/10/2018 19:12:46,328,04/10/2018 19:12:52,04/10/2018 19:14:39,107,,
Scotland  UK,1573,Byres Road,04/10/2018,04/10/2018 19:38:21,04/10/2018 21:01:14,4973,04/10/2018 20:06:27,04/10/2018 20:24:44,,04/10/2018 20:29:09,04/10/2018 20:34:57,348,04/10/2018 20:35:04,04/10/2018 20:37:13,129,,
England  UK,1507,Ludlow,04/10/2018,04/10/2018 22:03:59,04/10/2018 23:16:36,4357,04/10/2018 22:09:48,04/10/2018 22:28:22,,04/10/2018 22:36:57,04/10/2018 22:52:29,932,04/10/2018 22:52:53,04/10/2018 23:00:31,458,,
Scotland  UK,1576,North Bridge,04/10/2018,04/10/2018 19:15:58,04/10/2018 20:08:45,3167,04/10/2018 19:37:03,04/10/2018 19:52:17,,04/10/2018 19:55:32,04/10/2018 20:00:41,309,04/10/2018 20:00:54,04/10/2018 20:02:53,119,,
England  UK,1577,Reigate,04/10/2018,04/10/2018 17:36:42,04/10/2018 18:29:10,3148,04/10/2018 17:57:40,04/10/2018 18:11:14,,04/10/2018 18:13:49,04/10/2018 18:18:05,256,04/10/2018 18:18:17,04/10/2018 18:19:54,97,,
Scotland  UK,1574,Milngavie,04/10/2018,04/10/2018 17:32:23,04/10/2018 18:45:02,4359,04/10/2018 18:20:34,04/10/2018 18:29:13,,04/10/2018 18:31:18,04/10/2018 18:36:14,296,04/10/2018 18:36:26,04/10/2018 18:37:47,81,,
England  UK,1581,Pudsey,04/10/2018,04/10/2018 17:39:12,04/10/2018 18:54:20,4508,04/10/2018 18:13:51,04/10/2018 18:35:19,,04/10/2018 18:38:44,04/10/2018 18:44:45,361,04/10/2018 18:45:00,04/10/2018 18:47:00,120,,
England  UK,1569,Lymington,04/10/2018,04/10/2018 17:48:19,04/10/2018 18:54:38,3979,04/10/2018 18:19:24,04/10/2018 18:35:49,,04/10/2018 18:38:44,04/10/2018 18:43:40,296,04/10/2018 18:43:48,04/10/2018 18:45:19,91,,
Scotland  UK,1611,Rutherglen,04/10/2018,04/10/2018 18:05:22,04/10/2018 19:00:42,3320,04/10/2018 18:26:19,04/10/2018 18:38:27,,04/10/2018 18:41:32,04/10/2018 18:46:30,298,04/10/2018 18:46:41,04/10/2018 18:48:27,106,,
England  UK,1629,Surrey Quays,04/10/2018,04/10/2018 20:23:52,04/10/2018 21:25:33,3701,04/10/2018 20:44:51,04/10/2018 21:04:11,,04/10/2018 21:08:56,04/10/2018 21:15:30,394,04/10/2018 21:15:55,04/10/2018 21:18:12,137,,
Wales  UK,1515,Flint,04/10/2018,04/10/2018 17:39:27,04/10/2018 18:29:38,3011,04/10/2018 18:00:22,04/10/2018 18:12:53,,04/10/2018 18:15:48,04/10/2018 18:21:24,336,04/10/2018 18:21:37,04/10/2018 18:23:31,114,,
England  UK,1586,Folkestone,04/10/2018,04/10/2018 17:51:51,04/10/2018 19:19:41,5270,04/10/2018 18:30:47,04/10/2018 18:47:37,,04/10/2018 18:52:33,04/10/2018 18:59:14,401,04/10/2018 18:59:21,04/10/2018 19:01:34,133,,
Wales  UK,1598,Pontypool,04/10/2018,04/10/2018 17:30:13,04/10/2018 18:09:53,2380,04/10/2018 17:51:19,04/10/2018 18:01:13,,04/10/2018 18:02:29,04/10/2018 18:05:25,176,04/10/2018 18:05:35,04/10/2018 18:06:23,48,,
Scotland  UK,1605,Kirkintilloch,04/10/2018,04/10/2018 17:42:30,04/10/2018 18:48:29,3959,04/10/2018 18:14:51,04/10/2018 18:29:49,,04/10/2018 18:33:25,04/10/2018 18:37:36,251,04/10/2018 18:37:50,04/10/2018 18:39:48,118,,
England  UK,1614,Queensway,04/10/2018,04/10/2018 19:08:50,04/10/2018 19:57:01,2891,04/10/2018 19:29:49,04/10/2018 19:40:22,,04/10/2018 19:43:38,04/10/2018 19:48:55,317,04/10/2018 19:49:11,04/10/2018 19:51:11,120,,
England  UK,1617,Beeston,04/10/2018,04/10/2018 17:54:09,04/10/2018 19:28:02,5633,04/10/2018 18:29:54,04/10/2018 18:48:52,,04/10/2018 18:53:08,04/10/2018 18:59:05,357,04/10/2018 18:59:14,04/10/2018 19:01:26,132,,
Scotland  UK,1618,Dingwall,04/10/2018,04/10/2018 18:51:02,04/10/2018 20:08:27,4645,04/10/2018 19:20:28,04/10/2018 19:32:02,,04/10/2018 19:35:07,04/10/2018 19:39:35,268,04/10/2018 19:39:51,04/10/2018 19:41:38,107,,
England  UK,1628,Brixham,04/10/2018,04/10/2018 19:49:19,04/10/2018 20:36:30,2831,04/10/2018 20:10:25,04/10/2018 20:22:47,,04/10/2018 20:24:42,04/10/2018 20:29:25,283,04/10/2018 20:29:39,04/10/2018 20:31:00,81,,
England  UK,1639,Teignmouth,04/10/2018,04/10/2018 19:23:02,04/10/2018 20:15:24,3142,04/10/2018 19:44:09,04/10/2018 20:00:02,,04/10/2018 20:03:18,04/10/2018 20:07:35,257,04/10/2018 20:07:49,04/10/2018 20:09:34,105,,
England  UK,1637,Sleaford,04/10/2018,04/10/2018 19:11:29,04/10/2018 20:28:46,4637,04/10/2018 19:42:11,04/10/2018 19:58:39,,04/10/2018 20:02:54,04/10/2018 20:08:50,356,04/10/2018 20:09:14,04/10/2018 20:11:12,118,,
Scotland  UK,1642,Dalkeith,04/10/2018,04/10/2018 18:58:43,04/10/2018 20:08:47,4204,04/10/2018 19:28:48,04/10/2018 19:46:29,,04/10/2018 19:50:05,04/10/2018 19:55:40,335,04/10/2018 19:55:50,04/10/2018 19:57:41,111,,
England  UK,1587,Seaham,04/10/2018,04/10/2018 17:40:44,04/10/2018 18:43:36,3772,04/10/2018 18:12:32,04/10/2018 18:26:23,,04/10/2018 18:30:09,04/10/2018 18:34:24,255,04/10/2018 18:34:41,04/10/2018 18:37:05,144,,
Scotland  UK,1644,Wishaw,04/10/2018,04/10/2018 19:02:53,04/10/2018 20:09:22,3989,04/10/2018 19:31:40,04/10/2018 19:45:44,,04/10/2018 19:48:59,04/10/2018 19:54:40,341,04/10/2018 19:54:44,04/10/2018 19:56:44,120,,
England  UK,1627,Morpeth,04/10/2018,04/10/2018 19:09:09,04/10/2018 20:03:14,3245,04/10/2018 19:30:06,04/10/2018 19:46:18,,04/10/2018 19:48:53,04/10/2018 19:54:24,331,04/10/2018 19:54:42,04/10/2018 19:56:07,85,,
England  UK,1649,Parkgate,04/10/2018,04/10/2018 17:34:55,04/10/2018 18:38:36,3821,04/10/2018 17:55:50,04/10/2018 18:05:32,,04/10/2018 18:08:17,04/10/2018 18:13:29,312,04/10/2018 18:13:42,04/10/2018 18:15:40,118,,
Scotland  UK,1562,St Andrews,04/10/2018,04/10/2018 18:09:58,04/10/2018 19:28:30,4712,04/10/2018 18:40:37,04/10/2018 18:55:55,,04/10/2018 18:58:30,04/10/2018 19:03:45,315,04/10/2018 19:03:54,04/10/2018 19:05:22,88,,
Scotland  UK,1671,Airdrie,04/10/2018,04/10/2018 19:16:24,04/10/2018 20:13:10,3406,04/10/2018 19:39:15,04/10/2018 19:55:18,,04/10/2018 19:58:43,04/10/2018 20:04:54,371,04/10/2018 20:05:11,04/10/2018 20:07:17,126,,
England  UK,1672,Swaledale,04/10/2018,04/10/2018 17:39:20,04/10/2018 18:45:33,3973,04/10/2018 18:10:25,04/10/2018 18:26:03,,04/10/2018 18:28:58,04/10/2018 18:34:44,346,04/10/2018 18:34:53,04/10/2018 18:36:36,103,,
Wales  UK,1816,Caernarfon,04/10/2018,04/10/2018 17:34:09,04/10/2018 18:36:08,3719,04/10/2018 18:18:09,04/10/2018 18:26:51,,04/10/2018 18:28:16,04/10/2018 18:31:39,203,04/10/2018 18:31:55,04/10/2018 18:32:32,37,,
Northern Ireland  UK,1677,Magherafelt,04/10/2018,04/10/2018 17:36:09,-,-,04/10/2018 18:02:59,-,,04/10/2018 18:05:34,04/10/2018 18:09:34,240,-,-,,,
Scotland  UK,1686,Bathgate,04/10/2018,04/10/2018 17:41:43,04/10/2018 18:48:33,4010,04/10/2018 18:13:10,04/10/2018 18:28:35,,04/10/2018 18:30:50,04/10/2018 18:36:16,326,04/10/2018 18:36:24,04/10/2018 18:37:40,76,,
England  UK,1726,Holborn,04/10/2018,04/10/2018 19:56:02,04/10/2018 21:16:37,4835,04/10/2018 20:34:46,04/10/2018 20:49:33,,04/10/2018 20:52:48,04/10/2018 20:58:45,357,04/10/2018 20:59:17,04/10/2018 21:01:05,108,,
England  UK,1727,Brownhills,04/10/2018,04/10/2018 18:20:55,04/10/2018 19:18:15,3440,04/10/2018 18:46:34,04/10/2018 19:01:59,,04/10/2018 19:04:44,04/10/2018 19:08:35,231,04/10/2018 19:08:51,04/10/2018 19:10:24,93,,
England  UK,1729,Coulby Newham,04/10/2018,04/10/2018 18:12:05,04/10/2018 19:17:03,3898,04/10/2018 18:46:18,04/10/2018 19:00:30,,04/10/2018 19:03:55,04/10/2018 19:09:49,354,04/10/2018 19:10:20,04/10/2018 19:12:05,105,,
England  UK,1734,Epping,04/10/2018,-,-,-,-,-,,05/10/2018 09:26:54,05/10/2018 09:29:09,135,-,-,,,
Scotland  UK,1724,Largs,04/10/2018,04/10/2018 18:35:15,04/10/2018 19:30:07,3292,04/10/2018 19:03:45,04/10/2018 19:16:19,,04/10/2018 19:18:45,04/10/2018 19:23:15,270,04/10/2018 19:23:21,04/10/2018 19:24:47,86,,
England  UK,1733,Market Drayton,04/10/2018,04/10/2018 17:36:53,04/10/2018 18:26:24,2971,04/10/2018 17:57:45,04/10/2018 18:12:22,,04/10/2018 18:14:47,04/10/2018 18:19:16,269,04/10/2018 18:19:25,04/10/2018 18:20:52,87,,
Scotland  UK,1742,Stranraer,04/10/2018,04/10/2018 18:33:07,04/10/2018 19:29:17,3370,04/10/2018 19:01:25,04/10/2018 19:12:31,,04/10/2018 19:14:56,04/10/2018 19:20:22,326,04/10/2018 19:20:30,04/10/2018 19:21:55,85,,
England  UK,1759,Muswell Hill,04/10/2018,04/10/2018 20:33:42,04/10/2018 21:23:12,2970,04/10/2018 20:54:38,04/10/2018 21:05:27,,04/10/2018 21:08:33,04/10/2018 21:13:54,321,04/10/2018 21:14:17,04/10/2018 21:16:06,109,,
England  UK,1552,Royton,04/10/2018,04/10/2018 18:37:03,04/10/2018 19:41:30,3867,04/10/2018 19:10:54,04/10/2018 19:21:56,,04/10/2018 19:24:32,04/10/2018 19:29:30,298,04/10/2018 19:29:41,04/10/2018 19:31:11,90,,
England  UK,1655,Whitstable,04/10/2018,04/10/2018 19:05:29,04/10/2018 19:59:17,3228,04/10/2018 19:26:23,04/10/2018 19:41:50,,04/10/2018 19:44:45,04/10/2018 19:49:45,300,04/10/2018 19:49:55,04/10/2018 19:51:37,102,,
England  UK,1763,Kenilworth,04/10/2018,04/10/2018 17:34:05,04/10/2018 18:23:42,2977,04/10/2018 17:55:03,04/10/2018 18:07:41,,04/10/2018 18:10:17,04/10/2018 18:15:19,302,04/10/2018 18:15:35,04/10/2018 18:17:16,101,,
England  UK,1652,West Bridgford,04/10/2018,04/10/2018 20:42:55,04/10/2018 21:40:48,3473,04/10/2018 21:04:01,04/10/2018 21:22:35,,04/10/2018 21:26:10,04/10/2018 21:32:04,354,04/10/2018 21:32:32,04/10/2018 21:34:08,96,,
Scotland  UK,1772,Morningside,04/10/2018,04/10/2018 19:36:38,-,-,04/10/2018 20:09:48,-,,04/10/2018 20:12:13,04/10/2018 20:17:24,311,-,-,,,
England  UK,1764,Harlesden,04/10/2018,04/10/2018 18:44:07,04/10/2018 20:08:12,5045,04/10/2018 19:04:37,04/10/2018 19:48:26,,04/10/2018 19:54:02,04/10/2018 19:58:35,273,04/10/2018 19:58:58,04/10/2018 20:00:48,110,,
England  UK,1674,Rothwell,04/10/2018,04/10/2018 18:09:10,04/10/2018 19:25:31,4581,04/10/2018 18:51:37,04/10/2018 19:09:05,,04/10/2018 19:12:10,04/10/2018 19:17:41,331,04/10/2018 19:17:56,04/10/2018 19:19:43,107,,
England  UK,1754,Ilkley,04/10/2018,04/10/2018 17:37:41,04/10/2018 18:21:36,2635,04/10/2018 17:58:44,04/10/2018 18:08:33,,04/10/2018 18:10:48,04/10/2018 18:15:10,262,04/10/2018 18:15:26,04/10/2018 18:16:38,72,,
England  UK,1782,Diss,04/10/2018,04/10/2018 17:43:02,04/10/2018 18:40:02,3420,04/10/2018 18:12:06,04/10/2018 18:25:37,,04/10/2018 18:28:42,04/10/2018 18:33:44,302,04/10/2018 18:33:57,04/10/2018 18:35:31,94,,
England  UK,1776,Catford,04/10/2018,04/10/2018 18:33:57,04/10/2018 19:21:37,2860,04/10/2018 18:54:52,04/10/2018 19:07:06,,04/10/2018 19:09:51,04/10/2018 19:14:14,263,04/10/2018 19:14:33,04/10/2018 19:16:09,96,,
England  UK,1791,Golders Green,04/10/2018,04/10/2018 18:03:27,04/10/2018 18:37:15,2028,04/10/2018 18:24:20,04/10/2018 18:30:34,,04/10/2018 18:31:49,04/10/2018 18:34:24,155,-,-,,,
Scotland  UK,1635,Gyle Centre,04/10/2018,04/10/2018 21:07:23,04/10/2018 22:23:35,4572,04/10/2018 21:41:02,04/10/2018 21:56:44,,04/10/2018 21:59:49,04/10/2018 22:04:50,301,04/10/2018 22:05:04,04/10/2018 22:06:49,105,,
England  UK,1798,Saffron Walden,04/10/2018,04/10/2018 18:41:52,04/10/2018 19:46:33,3881,04/10/2018 19:11:40,04/10/2018 19:29:45,,04/10/2018 19:33:40,04/10/2018 19:38:41,301,04/10/2018 19:38:55,04/10/2018 19:40:38,103,,
England  UK,1815,St Annes,04/10/2018,04/10/2018 18:01:43,-,-,04/10/2018 18:33:44,-,,-,-,-,-,-,,,
Scotland  UK,1762,Leith,04/10/2018,04/10/2018 19:23:13,04/10/2018 20:33:36,4223,04/10/2018 19:43:49,04/10/2018 20:15:30,,04/10/2018 20:20:06,04/10/2018 20:24:06,240,04/10/2018 20:24:34,04/10/2018 20:26:01,87,,
England  UK,1801,Surbiton,04/10/2018,04/10/2018 19:08:09,04/10/2018 20:15:26,4037,04/10/2018 19:40:06,04/10/2018 19:53:55,,04/10/2018 19:57:30,04/10/2018 20:02:54,324,04/10/2018 20:03:22,04/10/2018 20:05:23,121,,
England  UK,1638,Beaumont Leys,04/10/2018,04/10/2018 18:17:15,04/10/2018 19:18:04,3649,04/10/2018 18:38:27,04/10/2018 18:51:50,,04/10/2018 18:55:05,04/10/2018 19:00:39,334,04/10/2018 19:01:15,04/10/2018 19:02:55,100,,
England  UK,1814,Bitterne,04/10/2018,-,-,-,-,-,,05/10/2018 09:28:48,05/10/2018 09:31:44,176,-,-,,,
England  UK,1817,Rushden,04/10/2018,04/10/2018 18:33:42,04/10/2018 20:23:02,6560,04/10/2018 18:54:17,04/10/2018 19:54:00,,04/10/2018 20:02:16,04/10/2018 20:09:40,444,04/10/2018 20:10:28,04/10/2018 20:13:03,155,,
Scotland  UK,1822,Leven,04/10/2018,04/10/2018 18:16:54,04/10/2018 20:01:07,6253,04/10/2018 18:37:33,04/10/2018 19:15:05,,04/10/2018 19:19:11,04/10/2018 19:22:56,225,04/10/2018 19:23:05,04/10/2018 19:24:18,73,,
England  UK,1829,Crouch End,04/10/2018,04/10/2018 18:10:28,04/10/2018 19:05:15,3287,04/10/2018 18:31:20,04/10/2018 18:45:22,,04/10/2018 18:48:57,04/10/2018 18:55:19,382,04/10/2018 18:55:36,04/10/2018 18:58:00,144,,
Scotland  UK,1836,Stonehaven,04/10/2018,04/10/2018 18:22:52,04/10/2018 19:21:20,3508,04/10/2018 18:43:26,04/10/2018 19:10:23,,04/10/2018 19:12:19,04/10/2018 19:15:40,201,04/10/2018 19:16:03,04/10/2018 19:16:45,42,,
England  UK,1812,Banstead,04/10/2018,04/10/2018 18:20:38,04/10/2018 19:10:32,2994,04/10/2018 18:50:11,04/10/2018 18:58:25,,04/10/2018 18:59:30,04/10/2018 19:02:45,195,04/10/2018 19:02:57,04/10/2018 19:03:25,28,,
England  UK,1796,Portishead,04/10/2018,04/10/2018 17:50:20,04/10/2018 19:11:40,4880,04/10/2018 18:10:56,04/10/2018 18:53:32,,04/10/2018 18:58:07,04/10/2018 19:02:22,255,04/10/2018 19:02:50,04/10/2018 19:04:10,80,,
