Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1460,Winton,15/04/2019,15/04/2019 18:01:14,15/04/2019 18:56:08,3294,15/04/2019 18:44:06,15/04/2019 18:47:02,,15/04/2019 18:47:37,15/04/2019 18:51:54,257,15/04/2019 18:52:02,15/04/2019 18:52:59,57,,
Northern Ireland  UK,1850,Strabane,15/04/2019,15/04/2019 17:30:28,15/04/2019 18:08:17,2269,15/04/2019 17:58:20,15/04/2019 18:02:28,,15/04/2019 18:02:54,15/04/2019 18:05:19,145,15/04/2019 18:05:29,15/04/2019 18:05:56,27,,
England  UK,1740,Heswall,15/04/2019,15/04/2019 17:50:56,15/04/2019 18:29:25,2309,15/04/2019 18:19:11,15/04/2019 18:22:30,,15/04/2019 18:22:55,15/04/2019 18:25:34,159,15/04/2019 18:25:41,15/04/2019 18:26:42,61,,
England  UK,1880,Kingswinford,15/04/2019,15/04/2019 18:09:01,15/04/2019 19:05:13,3372,15/04/2019 18:53:20,15/04/2019 18:56:55,,15/04/2019 18:57:41,15/04/2019 19:01:25,224,15/04/2019 19:01:35,15/04/2019 19:02:12,37,,
England  UK,1620,Oakwood,15/04/2019,15/04/2019 18:53:46,15/04/2019 20:25:04,5478,15/04/2019 19:36:41,15/04/2019 20:14:37,,15/04/2019 20:15:23,15/04/2019 20:19:10,227,15/04/2019 20:19:26,15/04/2019 20:20:50,84,,
England  UK,1630,Leyland,15/04/2019,15/04/2019 18:15:44,15/04/2019 19:13:19,3455,15/04/2019 18:58:44,15/04/2019 19:02:17,,15/04/2019 19:03:23,15/04/2019 19:07:50,267,15/04/2019 19:07:58,15/04/2019 19:09:18,80,,
England  UK,1497,Malvern Retail Park,15/04/2019,15/04/2019 17:49:26,15/04/2019 18:47:55,3509,15/04/2019 18:32:33,15/04/2019 18:36:49,,15/04/2019 18:37:54,15/04/2019 18:42:29,275,15/04/2019 18:42:39,15/04/2019 18:43:55,76,,
Wales  UK,1680,Welshpool,15/04/2019,15/04/2019 17:43:10,15/04/2019 18:25:18,2528,15/04/2019 18:13:28,15/04/2019 18:16:40,,15/04/2019 18:17:25,15/04/2019 18:21:19,234,15/04/2019 18:21:30,15/04/2019 18:22:21,51,,
England  UK,1780,Wealdstone,15/04/2019,15/04/2019 18:05:52,-,-,15/04/2019 18:48:52,-,,15/04/2019 18:49:07,15/04/2019 18:52:29,202,-,-,,,
England  UK,1610,Syston,15/04/2019,15/04/2019 17:52:24,15/04/2019 18:33:52,2488,15/04/2019 18:23:48,15/04/2019 18:26:39,,15/04/2019 18:27:04,15/04/2019 18:30:44,220,15/04/2019 18:30:59,15/04/2019 18:31:26,27,,
England  UK,1900,Sheringham,15/04/2019,15/04/2019 17:36:48,15/04/2019 18:10:03,1995,15/04/2019 18:01:42,15/04/2019 18:04:37,,15/04/2019 18:04:52,15/04/2019 18:07:30,158,15/04/2019 18:07:37,15/04/2019 18:07:56,19,,
England  UK,1770,Newport Pagnell,15/04/2019,15/04/2019 18:49:25,15/04/2019 19:26:29,2224,15/04/2019 19:15:30,15/04/2019 19:18:22,,15/04/2019 19:18:47,15/04/2019 19:23:04,257,15/04/2019 19:23:12,15/04/2019 19:23:48,36,,
England  UK,1383,Emersons Green,15/04/2019,15/04/2019 18:07:09,15/04/2019 18:45:23,2294,15/04/2019 18:36:59,15/04/2019 18:38:49,,15/04/2019 18:39:04,15/04/2019 18:42:44,220,15/04/2019 18:42:49,15/04/2019 18:43:10,21,,
England  UK,1700,Ashbourne Derby,15/04/2019,15/04/2019 17:33:28,15/04/2019 18:09:21,2153,15/04/2019 18:00:40,15/04/2019 18:02:55,,15/04/2019 18:03:10,15/04/2019 18:06:21,191,15/04/2019 18:06:35,15/04/2019 18:06:58,23,,
England  UK,1840,Portsmouth North End,15/04/2019,15/04/2019 17:44:54,15/04/2019 18:20:50,2156,15/04/2019 18:10:51,15/04/2019 18:13:28,,15/04/2019 18:13:53,15/04/2019 18:17:25,212,15/04/2019 18:17:37,15/04/2019 18:18:07,30,,
England  UK,1304,Holbeach,15/04/2019,15/04/2019 17:42:22,15/04/2019 18:17:12,2090,15/04/2019 18:09:28,15/04/2019 18:11:42,,15/04/2019 18:11:58,15/04/2019 18:14:34,156,15/04/2019 18:14:41,15/04/2019 18:14:59,18,,
Scotland  UK,1993,Larkhall,15/04/2019,15/04/2019 17:35:49,15/04/2019 18:14:09,2300,15/04/2019 18:03:57,15/04/2019 18:06:53,,15/04/2019 18:07:18,15/04/2019 18:09:34,136,15/04/2019 18:09:43,15/04/2019 18:10:27,44,,
England  UK,1760,Purley,15/04/2019,15/04/2019 17:56:55,15/04/2019 18:34:07,2232,15/04/2019 18:23:52,15/04/2019 18:27:45,,15/04/2019 18:28:10,15/04/2019 18:31:19,189,15/04/2019 18:31:25,15/04/2019 18:31:51,26,,
Wales  UK,1670,Cowbridge,15/04/2019,15/04/2019 17:33:46,15/04/2019 18:11:55,2289,15/04/2019 17:59:52,15/04/2019 18:03:23,,15/04/2019 18:04:09,15/04/2019 18:07:54,225,15/04/2019 18:08:04,15/04/2019 18:08:53,49,,
England  UK,1730,Halewood,15/04/2019,15/04/2019 17:36:31,-,-,15/04/2019 18:03:16,-,,15/04/2019 18:03:51,15/04/2019 18:07:39,228,-,-,,,
England  UK,1920,Gorleston,15/04/2019,15/04/2019 18:09:34,15/04/2019 18:52:23,2569,15/04/2019 18:40:55,15/04/2019 18:43:35,,15/04/2019 18:44:30,15/04/2019 18:48:14,224,15/04/2019 18:48:25,15/04/2019 18:49:11,46,,
England  UK,1890,Strood,15/04/2019,15/04/2019 17:44:31,15/04/2019 18:23:20,2329,15/04/2019 18:12:42,15/04/2019 18:16:25,,15/04/2019 18:16:50,15/04/2019 18:20:05,195,15/04/2019 18:20:17,15/04/2019 18:20:49,32,,
England  UK,1477,White Rose ,15/04/2019,15/04/2019 19:37:56,-,-,15/04/2019 20:06:09,-,,15/04/2019 20:06:44,15/04/2019 20:11:20,276,-,-,,,
England  UK,1690,South Elmsall,15/04/2019,15/04/2019 17:53:57,15/04/2019 18:31:06,2229,15/04/2019 18:22:03,15/04/2019 18:24:54,,15/04/2019 18:25:19,15/04/2019 18:28:20,181,15/04/2019 18:28:34,15/04/2019 18:28:53,19,,
England  UK,1302,Cranleigh,15/04/2019,15/04/2019 17:32:28,15/04/2019 18:09:23,2215,15/04/2019 18:00:49,15/04/2019 18:03:46,,15/04/2019 18:04:01,15/04/2019 18:06:34,153,15/04/2019 18:06:45,15/04/2019 18:07:05,20,,
England  UK,1312,Torquay Willows,15/04/2019,15/04/2019 18:15:27,15/04/2019 18:52:47,2240,15/04/2019 18:42:51,15/04/2019 18:46:05,,15/04/2019 18:46:20,15/04/2019 18:49:45,205,15/04/2019 18:49:55,15/04/2019 18:50:22,27,,
England  UK,1994,Bellshill,15/04/2019,15/04/2019 17:32:43,15/04/2019 18:13:20,2437,15/04/2019 18:03:58,15/04/2019 18:07:01,,15/04/2019 18:07:16,15/04/2019 18:10:09,173,15/04/2019 18:10:20,15/04/2019 18:10:40,20,,
England  UK,1910,North Walsham,15/04/2019,15/04/2019 17:43:50,15/04/2019 18:22:46,2336,15/04/2019 18:12:11,15/04/2019 18:15:39,,15/04/2019 18:16:14,15/04/2019 18:19:25,191,15/04/2019 18:19:39,15/04/2019 18:20:10,31,,
England  UK,1309,Dunstable White Lion,15/04/2019,15/04/2019 18:05:13,15/04/2019 18:41:25,2172,15/04/2019 18:32:09,15/04/2019 18:34:50,,15/04/2019 18:35:15,15/04/2019 18:38:25,190,15/04/2019 18:38:40,15/04/2019 18:39:05,25,,
England  UK,1311,Stevenage Poplars,15/04/2019,15/04/2019 17:46:35,15/04/2019 18:23:59,2244,15/04/2019 18:13:30,15/04/2019 18:16:05,,15/04/2019 18:16:41,15/04/2019 18:20:29,228,15/04/2019 18:20:35,15/04/2019 18:21:14,39,,
England  UK,1561,Barnstaple Roundswell,15/04/2019,15/04/2019 20:26:39,-,-,15/04/2019 20:52:47,-,,15/04/2019 20:53:12,15/04/2019 20:56:39,207,-,-,,,
England  UK,1301,Portslade,15/04/2019,15/04/2019 17:41:04,15/04/2019 18:20:58,2394,15/04/2019 18:09:27,15/04/2019 18:12:11,,15/04/2019 18:12:56,15/04/2019 18:17:00,244,15/04/2019 18:17:11,15/04/2019 18:17:52,41,,
England  UK,1451,West Drayton,15/04/2019,15/04/2019 19:04:56,15/04/2019 19:39:02,2046,15/04/2019 19:30:26,15/04/2019 19:33:08,,15/04/2019 19:33:23,15/04/2019 19:36:30,187,15/04/2019 19:36:38,15/04/2019 19:36:55,17,,
England  UK,1940,Towcester,15/04/2019,15/04/2019 18:03:23,15/04/2019 18:40:22,2219,15/04/2019 18:30:16,15/04/2019 18:32:35,,15/04/2019 18:33:00,15/04/2019 18:36:44,224,15/04/2019 18:36:55,15/04/2019 18:37:27,32,,
England  UK,1313,Charlton Riverside,15/04/2019,15/04/2019 19:08:06,15/04/2019 19:50:35,2549,15/04/2019 19:39:09,15/04/2019 19:42:02,,15/04/2019 19:42:17,15/04/2019 19:45:25,188,15/04/2019 19:45:32,15/04/2019 19:47:05,93,,
England  UK,1640,Oadby,15/04/2019,15/04/2019 17:39:09,-,-,15/04/2019 18:08:55,-,,15/04/2019 18:09:11,15/04/2019 18:12:29,198,-,-,,,
Scotland  UK,1310,Braehead,15/04/2019,15/04/2019 17:37:15,15/04/2019 18:15:50,2315,15/04/2019 18:05:44,15/04/2019 18:08:50,,15/04/2019 18:09:05,15/04/2019 18:12:24,199,15/04/2019 18:12:29,15/04/2019 18:13:08,39,,
England  UK,1830,Norton,15/04/2019,15/04/2019 17:45:19,15/04/2019 18:28:46,2607,15/04/2019 18:16:49,15/04/2019 18:19:56,,15/04/2019 18:20:42,15/04/2019 18:24:49,247,15/04/2019 18:24:56,15/04/2019 18:25:32,36,,
England  UK,1500,New Milton,15/04/2019,15/04/2019 17:31:15,15/04/2019 18:09:27,2292,15/04/2019 17:59:37,15/04/2019 18:03:28,,15/04/2019 18:03:43,15/04/2019 18:06:21,158,15/04/2019 18:06:28,15/04/2019 18:06:49,21,,
England  UK,1306,Armthorpe,15/04/2019,15/04/2019 17:41:07,15/04/2019 18:21:57,2450,15/04/2019 18:10:20,15/04/2019 18:14:14,,15/04/2019 18:14:39,15/04/2019 18:18:44,245,15/04/2019 18:18:53,15/04/2019 18:19:24,31,,
England  UK,1332,Springfield,15/04/2019,15/04/2019 17:59:54,15/04/2019 18:34:41,2087,15/04/2019 18:25:48,15/04/2019 18:28:50,,15/04/2019 18:29:16,15/04/2019 18:31:35,139,15/04/2019 18:31:40,15/04/2019 18:32:05,25,,
England  UK,1340,Archer Road,15/04/2019,15/04/2019 17:33:28,15/04/2019 18:17:45,2657,15/04/2019 18:08:42,15/04/2019 18:11:37,,15/04/2019 18:11:52,15/04/2019 18:14:32,160,15/04/2019 18:14:36,15/04/2019 18:15:12,36,,
England  UK,1345,Sydenham,15/04/2019,15/04/2019 19:06:11,15/04/2019 19:47:29,2478,15/04/2019 19:35:20,15/04/2019 19:40:53,,15/04/2019 19:41:29,15/04/2019 19:44:30,181,15/04/2019 19:44:44,15/04/2019 19:45:07,23,,
England  UK,1331,London Colney ,15/04/2019,15/04/2019 18:06:46,15/04/2019 18:46:42,2396,15/04/2019 18:35:47,15/04/2019 18:40:11,,15/04/2019 18:40:26,15/04/2019 18:43:54,208,15/04/2019 18:44:00,15/04/2019 18:44:21,21,,
England  UK,1323,Firth Park,15/04/2019,15/04/2019 17:42:05,15/04/2019 18:21:47,2382,15/04/2019 18:13:17,15/04/2019 18:15:35,,15/04/2019 18:15:51,15/04/2019 18:18:54,183,15/04/2019 18:19:04,15/04/2019 18:19:28,24,,
Scotland  UK,1341,Straiton,15/04/2019,15/04/2019 18:13:05,15/04/2019 18:51:03,2278,15/04/2019 18:41:33,15/04/2019 18:44:38,,15/04/2019 18:44:53,15/04/2019 18:47:54,181,15/04/2019 18:48:07,15/04/2019 18:48:28,21,,
England  UK,1346,Winterstoke Road,15/04/2019,15/04/2019 18:29:57,-,-,15/04/2019 18:57:18,-,,15/04/2019 18:57:34,15/04/2019 19:00:09,155,-,-,,,
England  UK,1328,Larkfield,15/04/2019,15/04/2019 18:19:53,15/04/2019 18:56:35,2202,15/04/2019 18:47:35,15/04/2019 18:50:07,,15/04/2019 18:50:22,15/04/2019 18:53:30,188,15/04/2019 18:53:37,15/04/2019 18:54:07,30,,
England  UK,1335,Sudbury Cornard Road,15/04/2019,15/04/2019 17:34:05,15/04/2019 18:12:27,2302,15/04/2019 18:03:27,15/04/2019 18:05:50,,15/04/2019 18:06:16,15/04/2019 18:09:30,194,15/04/2019 18:09:41,15/04/2019 18:10:03,22,,
England  UK,1343,Kendal Mint Bridge,15/04/2019,15/04/2019 18:24:14,15/04/2019 18:59:02,2088,15/04/2019 18:52:34,15/04/2019 18:54:37,,15/04/2019 18:54:52,15/04/2019 18:56:35,103,-,-,,,
England  UK,1349,Oxted,15/04/2019,15/04/2019 17:59:29,15/04/2019 18:33:50,2061,15/04/2019 18:25:46,15/04/2019 18:27:46,,15/04/2019 18:28:02,15/04/2019 18:31:15,193,15/04/2019 18:31:25,15/04/2019 18:31:44,19,,
England  UK,1364,Bybrook,15/04/2019,15/04/2019 18:19:23,15/04/2019 19:02:14,2571,15/04/2019 18:52:47,15/04/2019 18:54:54,,15/04/2019 18:55:20,15/04/2019 18:58:40,200,15/04/2019 18:58:54,15/04/2019 18:59:30,36,,
England  UK,1370,Ely Lisle Lane,15/04/2019,15/04/2019 18:00:31,15/04/2019 18:34:13,2022,15/04/2019 18:25:22,15/04/2019 18:28:41,,15/04/2019 18:28:56,15/04/2019 18:31:16,140,15/04/2019 18:31:21,15/04/2019 18:31:40,19,,
England  UK,1352,Mansfield Nottingham Road,15/04/2019,15/04/2019 18:14:22,15/04/2019 18:54:43,2421,15/04/2019 18:45:35,15/04/2019 18:48:02,,15/04/2019 18:48:17,15/04/2019 18:51:39,202,15/04/2019 18:51:50,15/04/2019 18:52:16,26,,
England  UK,1351,Chichester Westhampnett,15/04/2019,15/04/2019 18:08:39,15/04/2019 18:49:24,2445,15/04/2019 18:39:38,15/04/2019 18:42:45,,15/04/2019 18:43:00,15/04/2019 18:46:39,219,15/04/2019 18:46:44,15/04/2019 18:47:04,20,,
England  UK,1375,Bolton Trinity,15/04/2019,15/04/2019 19:02:23,-,-,15/04/2019 19:33:52,-,,15/04/2019 19:34:07,15/04/2019 19:38:04,237,-,-,,,
England  UK,1448,Althorp Road,15/04/2019,15/04/2019 18:17:32,15/04/2019 18:58:17,2445,15/04/2019 18:50:28,15/04/2019 18:52:39,,15/04/2019 18:52:55,15/04/2019 18:55:40,165,15/04/2019 18:55:49,15/04/2019 18:56:05,16,,
England  UK,1365,Leicester North,15/04/2019,15/04/2019 18:05:33,15/04/2019 18:45:44,2411,15/04/2019 18:36:28,15/04/2019 18:39:28,,15/04/2019 18:39:43,15/04/2019 18:42:35,172,15/04/2019 18:42:47,15/04/2019 18:43:14,27,,
England  UK,1371,Herne Bay,15/04/2019,15/04/2019 18:06:14,15/04/2019 18:43:12,2218,15/04/2019 18:33:39,15/04/2019 18:36:21,,15/04/2019 18:36:36,15/04/2019 18:40:14,218,15/04/2019 18:40:22,15/04/2019 18:40:46,24,,
England  UK,1367,Washington Galleries,15/04/2019,15/04/2019 18:09:11,15/04/2019 18:49:18,2407,15/04/2019 18:40:11,15/04/2019 18:42:43,,15/04/2019 18:42:58,15/04/2019 18:46:24,206,15/04/2019 18:46:32,15/04/2019 18:46:56,24,,
England  UK,1347,Farlington,15/04/2019,15/04/2019 18:09:32,15/04/2019 18:46:42,2230,15/04/2019 18:38:48,15/04/2019 18:40:48,,15/04/2019 18:41:03,15/04/2019 18:44:24,201,-,-,,,
England  UK,1325,Sheerness,15/04/2019,15/04/2019 17:36:36,15/04/2019 18:16:21,2385,15/04/2019 18:07:58,15/04/2019 18:11:02,,15/04/2019 18:11:17,15/04/2019 18:13:35,138,15/04/2019 18:13:40,15/04/2019 18:13:59,19,,
England  UK,1366,Fulham Wharf,15/04/2019,15/04/2019 18:43:33,15/04/2019 19:18:46,2113,15/04/2019 19:11:26,15/04/2019 19:13:36,,15/04/2019 19:13:51,15/04/2019 19:16:09,138,15/04/2019 19:16:15,15/04/2019 19:16:32,17,,
England  UK,1354,Liverpool Rice Lane,15/04/2019,15/04/2019 17:54:06,15/04/2019 18:32:04,2278,15/04/2019 18:24:09,15/04/2019 18:26:03,,15/04/2019 18:26:19,15/04/2019 18:29:24,185,-,-,,,
England  UK,1387,Heyford Hill,15/04/2019,15/04/2019 18:13:58,15/04/2019 18:49:04,2106,15/04/2019 18:41:03,15/04/2019 18:42:54,,15/04/2019 18:43:09,15/04/2019 18:46:26,197,15/04/2019 18:46:33,15/04/2019 18:46:51,18,,
England  UK,1391,Urmston,15/04/2019,15/04/2019 18:02:18,15/04/2019 18:40:41,2303,15/04/2019 18:32:12,15/04/2019 18:34:34,,15/04/2019 18:34:49,15/04/2019 18:37:49,180,15/04/2019 18:37:53,15/04/2019 18:38:13,20,,
England  UK,1334,Kidderminster Crossley,15/04/2019,15/04/2019 18:07:22,15/04/2019 18:46:38,2356,15/04/2019 18:37:28,15/04/2019 18:39:45,,15/04/2019 18:40:00,15/04/2019 18:43:49,229,15/04/2019 18:43:55,15/04/2019 18:44:15,20,,
England  UK,1356,Gerrards Cross,15/04/2019,15/04/2019 19:00:09,15/04/2019 19:38:46,2317,15/04/2019 19:30:22,15/04/2019 19:32:30,,15/04/2019 19:32:55,15/04/2019 19:35:30,155,15/04/2019 19:35:40,15/04/2019 19:36:07,27,,
England  UK,1361,Hunstanton,15/04/2019,15/04/2019 18:03:07,15/04/2019 18:37:40,2073,15/04/2019 18:29:01,15/04/2019 18:31:26,,15/04/2019 18:31:51,15/04/2019 18:34:20,149,15/04/2019 18:34:26,15/04/2019 18:34:50,24,,
England  UK,0850,Saltash Training Centre 	,15/04/2019,-,-,-,-,-,,16/04/2019 00:16:44,16/04/2019 00:19:07,143,-,-,,,
Scotland  UK,1377,Cupar,15/04/2019,15/04/2019 17:56:19,15/04/2019 18:33:26,2227,15/04/2019 18:25:11,15/04/2019 18:27:23,,15/04/2019 18:27:38,15/04/2019 18:30:19,161,15/04/2019 18:30:33,15/04/2019 18:31:00,27,,
England  UK,1388,Cobham,15/04/2019,15/04/2019 18:48:05,15/04/2019 19:27:11,2346,15/04/2019 19:17:21,15/04/2019 19:19:39,,15/04/2019 19:20:04,15/04/2019 19:23:40,216,15/04/2019 19:23:50,15/04/2019 19:24:23,33,,
England  UK,1393,West Park Farm,15/04/2019,15/04/2019 18:08:30,15/04/2019 18:48:34,2404,15/04/2019 18:39:26,15/04/2019 18:41:38,,15/04/2019 18:42:04,15/04/2019 18:45:29,205,15/04/2019 18:45:39,15/04/2019 18:46:00,21,,
England  UK,1382,Beckton,15/04/2019,15/04/2019 18:19:18,15/04/2019 18:59:18,2400,15/04/2019 18:50:08,15/04/2019 18:52:19,,15/04/2019 18:52:34,15/04/2019 18:56:14,220,15/04/2019 18:56:29,15/04/2019 18:56:50,21,,
England  UK,1385,Colne,15/04/2019,15/04/2019 18:04:13,15/04/2019 18:40:27,2174,15/04/2019 18:32:02,15/04/2019 18:33:48,,15/04/2019 18:34:03,15/04/2019 18:37:49,226,15/04/2019 18:37:58,15/04/2019 18:38:13,15,,
England  UK,1384,Kensington Cromwell Road,15/04/2019,15/04/2019 18:49:37,15/04/2019 19:29:33,2396,15/04/2019 19:21:31,15/04/2019 19:23:06,,15/04/2019 19:23:21,15/04/2019 19:26:15,174,15/04/2019 19:26:35,15/04/2019 19:27:26,51,,
England  UK,1392,Castle Vale,15/04/2019,15/04/2019 17:13:12,15/04/2019 17:53:18,2406,15/04/2019 17:44:26,15/04/2019 17:45:52,,15/04/2019 17:46:17,15/04/2019 17:49:13,176,15/04/2019 17:49:26,15/04/2019 17:50:58,92,,
England  UK,1359,Brighton (London Road),15/04/2019,-,-,-,-,-,,-,-,-,-,-,,,
