Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0796,Gainsborough,03/06/2019,03/06/2019 17:47:36,03/06/2019 18:41:52,3256,03/06/2019 18:08:48,03/06/2019 18:23:28,,03/06/2019 18:27:03,03/06/2019 18:32:24,321,03/06/2019 18:32:57,03/06/2019 18:35:54,177,,
England  UK,0797,Billericay,03/06/2019,03/06/2019 18:05:44,03/06/2019 19:16:34,4250,03/06/2019 18:38:42,03/06/2019 18:54:29,,03/06/2019 18:57:24,03/06/2019 19:01:09,225,03/06/2019 19:01:24,03/06/2019 19:03:54,150,,
England  UK,0798,East Grinstead,03/06/2019,03/06/2019 18:24:33,03/06/2019 19:50:23,5150,03/06/2019 18:45:29,03/06/2019 19:04:00,,03/06/2019 19:06:55,03/06/2019 19:16:40,585,03/06/2019 19:16:52,03/06/2019 19:18:31,99,,
England  UK,0811,Penge,03/06/2019,03/06/2019 17:36:41,03/06/2019 19:17:05,6024,03/06/2019 17:57:49,03/06/2019 18:10:56,,04/06/2019 00:26:36,04/06/2019 00:28:15,99,03/06/2019 19:09:34,03/06/2019 19:12:07,153,,
England  UK,0812,Beckenham,03/06/2019,03/06/2019 17:36:15,03/06/2019 18:29:22,3187,03/06/2019 17:57:20,03/06/2019 18:12:44,,03/06/2019 18:15:19,03/06/2019 18:20:57,338,03/06/2019 18:21:17,03/06/2019 18:23:50,153,,
England  UK,0908,Nott Spain,03/06/2019,03/06/2019 22:12:14,03/06/2019 23:32:23,4809,03/06/2019 22:38:06,03/06/2019 22:42:46,,03/06/2019 22:44:02,-,-,-,-,,,
England  UK,0808,Erith,03/06/2019,03/06/2019 17:03:10,-,-,03/06/2019 17:39:15,-,,03/06/2019 17:50:26,03/06/2019 17:53:00,154,-,-,,,
England  UK,0801,Swadlincote,03/06/2019,03/06/2019 17:57:01,03/06/2019 19:21:48,5087,03/06/2019 18:24:51,03/06/2019 18:48:59,,03/06/2019 18:52:34,03/06/2019 18:57:03,269,03/06/2019 18:57:14,03/06/2019 18:59:10,116,,
England  UK,0822,Edmonton Green,03/06/2019,03/06/2019 18:16:21,03/06/2019 19:26:09,4188,03/06/2019 18:51:46,03/06/2019 19:04:12,,03/06/2019 19:07:08,03/06/2019 19:16:02,534,03/06/2019 19:16:48,03/06/2019 19:17:51,63,,
England  UK,0831,Caterham,03/06/2019,03/06/2019 19:12:50,03/06/2019 20:39:52,5222,03/06/2019 19:36:32,03/06/2019 20:04:27,,03/06/2019 20:07:33,03/06/2019 20:14:22,409,03/06/2019 20:15:09,03/06/2019 20:17:41,152,,
England  UK,0809,North Finchley,03/06/2019,03/06/2019 18:41:43,03/06/2019 19:48:26,4003,03/06/2019 19:14:12,03/06/2019 19:26:57,,03/06/2019 19:30:02,03/06/2019 19:33:51,229,03/06/2019 19:33:58,03/06/2019 19:35:33,95,,
England  UK,0813,Gillingham,03/06/2019,03/06/2019 18:56:30,03/06/2019 20:26:23,5393,03/06/2019 19:40:57,03/06/2019 19:55:52,,03/06/2019 19:58:57,03/06/2019 20:03:46,289,03/06/2019 20:04:12,03/06/2019 20:06:47,155,,
England  UK,0829,Belper,03/06/2019,03/06/2019 19:04:01,03/06/2019 20:21:55,4674,03/06/2019 19:25:04,03/06/2019 19:46:36,,03/06/2019 19:50:22,03/06/2019 19:54:51,269,03/06/2019 19:56:20,03/06/2019 19:58:44,144,,
England  UK,0837,Formby,03/06/2019,03/06/2019 17:39:07,03/06/2019 18:38:22,3555,03/06/2019 18:04:20,03/06/2019 18:17:52,,03/06/2019 18:20:28,03/06/2019 18:25:16,288,03/06/2019 18:25:36,03/06/2019 18:27:25,109,,
Scotland  UK,0835,Highlands,03/06/2019,03/06/2019 18:44:07,-,-,03/06/2019 19:12:16,-,,03/06/2019 19:13:52,03/06/2019 19:17:50,238,-,-,,,
England  UK,0842,Hessle,03/06/2019,03/06/2019 17:49:40,03/06/2019 18:45:34,3354,03/06/2019 18:10:44,03/06/2019 18:27:48,,03/06/2019 18:31:03,03/06/2019 18:35:42,279,03/06/2019 18:36:36,03/06/2019 18:39:25,169,,
England  UK,0816,Mexborough,03/06/2019,03/06/2019 18:41:28,03/06/2019 19:46:46,3918,03/06/2019 19:13:05,03/06/2019 19:30:36,,03/06/2019 19:34:32,03/06/2019 19:39:06,274,03/06/2019 19:39:20,03/06/2019 19:41:15,115,,
England  UK,0830,Newtown,03/06/2019,03/06/2019 17:50:18,03/06/2019 18:45:30,3312,03/06/2019 18:23:20,03/06/2019 18:36:31,,03/06/2019 18:38:06,03/06/2019 18:41:10,184,03/06/2019 18:41:43,03/06/2019 18:42:17,34,,
Wales  UK,1516,Penarth,03/06/2019,03/06/2019 18:06:41,03/06/2019 19:08:23,3702,03/06/2019 18:27:44,03/06/2019 18:41:19,,03/06/2019 18:44:34,03/06/2019 18:48:58,264,03/06/2019 18:49:16,03/06/2019 18:52:37,201,,
Wales  UK,0838,Maesteg,03/06/2019,03/06/2019 17:41:11,03/06/2019 18:52:03,4252,03/06/2019 18:25:51,03/06/2019 18:38:19,,03/06/2019 18:40:35,03/06/2019 18:44:49,254,03/06/2019 18:45:10,03/06/2019 18:46:53,103,,
England  UK,0836,South Harrow,03/06/2019,03/06/2019 19:07:59,03/06/2019 20:00:00,3121,03/06/2019 19:28:59,03/06/2019 19:41:32,,03/06/2019 19:44:37,03/06/2019 19:49:14,277,03/06/2019 19:49:24,03/06/2019 19:51:53,149,,
England  UK,1517,Bearwood,03/06/2019,03/06/2019 20:18:43,03/06/2019 21:32:16,4413,03/06/2019 20:55:38,03/06/2019 21:08:08,,03/06/2019 21:11:53,03/06/2019 21:16:27,274,03/06/2019 21:16:40,03/06/2019 21:19:27,167,,
England  UK,1502,Brunswick,03/06/2019,03/06/2019 19:17:06,03/06/2019 20:30:35,4409,03/06/2019 19:45:41,03/06/2019 20:05:43,,03/06/2019 20:09:28,03/06/2019 20:14:23,295,03/06/2019 20:14:56,03/06/2019 20:16:47,111,,
England  UK,1508,Otley,03/06/2019,03/06/2019 17:37:45,03/06/2019 18:32:49,3304,03/06/2019 17:58:52,03/06/2019 18:16:44,,03/06/2019 18:19:39,03/06/2019 18:24:03,264,03/06/2019 18:24:21,03/06/2019 18:27:00,159,,
England  UK,1518,Rugeley,03/06/2019,03/06/2019 21:01:30,03/06/2019 22:09:19,4069,03/06/2019 21:27:58,03/06/2019 21:44:01,,03/06/2019 21:47:06,03/06/2019 21:52:45,339,03/06/2019 21:52:55,03/06/2019 21:55:47,172,,
England  UK,1528,Lower Earley 2 ,03/06/2019,03/06/2019 17:37:44,03/06/2019 18:32:01,3257,03/06/2019 17:58:37,03/06/2019 18:12:59,,03/06/2019 18:16:15,03/06/2019 18:21:04,289,03/06/2019 18:21:20,03/06/2019 18:23:57,157,,
England  UK,1527,Clevedon,03/06/2019,03/06/2019 19:12:39,03/06/2019 20:12:43,3604,03/06/2019 19:33:45,03/06/2019 19:56:23,,03/06/2019 19:59:38,03/06/2019 20:04:02,264,03/06/2019 20:04:42,03/06/2019 20:07:27,165,,
England  UK,1524,Ruislip,03/06/2019,03/06/2019 18:13:20,03/06/2019 19:26:57,4417,03/06/2019 18:48:00,03/06/2019 18:59:47,,03/06/2019 19:03:12,03/06/2019 19:15:17,725,03/06/2019 19:16:00,03/06/2019 19:18:36,156,,
England  UK,1532,Leominster,03/06/2019,03/06/2019 17:38:42,03/06/2019 18:37:22,3520,03/06/2019 17:59:54,03/06/2019 18:13:28,,03/06/2019 18:16:44,03/06/2019 18:21:30,286,03/06/2019 18:22:05,03/06/2019 18:24:55,170,,
Scotland  UK,1537,Musselburgh,03/06/2019,03/06/2019 18:10:11,03/06/2019 19:31:01,4850,03/06/2019 18:39:48,03/06/2019 18:58:16,,03/06/2019 19:01:32,03/06/2019 19:06:09,277,03/06/2019 19:06:19,03/06/2019 19:08:08,109,,
England  UK,1525,Palmers Green,03/06/2019,03/06/2019 18:11:53,03/06/2019 19:22:42,4249,03/06/2019 18:35:23,03/06/2019 18:55:40,,03/06/2019 18:59:15,03/06/2019 19:04:19,304,03/06/2019 19:04:53,03/06/2019 19:07:15,142,,
Northern Ireland  UK,1540,Omagh,03/06/2019,03/06/2019 18:10:24,03/06/2019 19:12:46,3742,03/06/2019 18:40:19,03/06/2019 18:57:16,,03/06/2019 19:00:42,03/06/2019 19:05:31,289,03/06/2019 19:05:41,03/06/2019 19:07:22,101,,
England  UK,1546,Melksham,03/06/2019,03/06/2019 17:40:56,03/06/2019 18:35:17,3261,03/06/2019 18:02:03,03/06/2019 18:17:38,,03/06/2019 18:20:24,03/06/2019 18:26:19,355,03/06/2019 18:26:44,03/06/2019 18:29:16,152,,
England  UK,1520,Spalding,03/06/2019,03/06/2019 18:16:28,03/06/2019 19:44:50,5302,03/06/2019 18:47:25,03/06/2019 19:08:01,,03/06/2019 19:12:07,03/06/2019 19:18:40,393,03/06/2019 19:18:57,03/06/2019 19:21:36,159,,
England  UK,1548,Wigston,03/06/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1549,Bridgnorth,03/06/2019,03/06/2019 17:42:29,03/06/2019 18:43:30,3661,03/06/2019 18:13:13,03/06/2019 18:28:41,,03/06/2019 18:31:26,03/06/2019 18:36:10,284,03/06/2019 18:36:32,03/06/2019 18:38:06,94,,
England  UK,1557,Sevenoaks,03/06/2019,03/06/2019 18:16:59,03/06/2019 19:25:15,4096,03/06/2019 18:46:54,03/06/2019 19:04:30,,03/06/2019 19:07:45,03/06/2019 19:16:06,501,03/06/2019 19:16:55,03/06/2019 19:19:39,164,,
England  UK,1550,Wallington,03/06/2019,03/06/2019 18:20:15,03/06/2019 19:09:26,2951,03/06/2019 18:41:20,03/06/2019 18:53:37,,04/06/2019 01:17:49,04/06/2019 01:21:07,198,03/06/2019 19:01:22,03/06/2019 19:03:59,157,,
England  UK,1556,Old Swan,03/06/2019,03/06/2019 17:49:48,03/06/2019 18:52:32,3764,03/06/2019 18:19:46,03/06/2019 18:36:39,,03/06/2019 18:39:44,03/06/2019 18:44:19,275,03/06/2019 18:44:32,03/06/2019 18:46:06,94,,
England  UK,1551,Cleveleys,03/06/2019,03/06/2019 17:49:22,03/06/2019 19:06:43,4641,03/06/2019 18:11:42,03/06/2019 18:32:23,,03/06/2019 18:37:18,03/06/2019 18:42:44,326,03/06/2019 18:44:16,03/06/2019 18:47:38,202,,
England  UK,0839,Droitwich,03/06/2019,03/06/2019 17:33:37,03/06/2019 18:25:52,3135,03/06/2019 18:04:10,03/06/2019 18:18:09,,03/06/2019 18:19:45,03/06/2019 18:21:35,110,03/06/2019 18:21:51,03/06/2019 18:22:21,30,,
England  UK,0821,West Wickham,03/06/2019,03/06/2019 17:55:22,-,-,03/06/2019 18:21:03,-,,03/06/2019 18:23:58,03/06/2019 18:29:29,331,-,-,,,
Scotland  UK,1573,Byres Road,03/06/2019,03/06/2019 18:11:22,03/06/2019 19:41:12,5390,03/06/2019 18:39:49,03/06/2019 18:58:48,,03/06/2019 19:02:14,03/06/2019 19:11:27,553,03/06/2019 19:11:44,03/06/2019 19:14:13,149,,
England  UK,1507,Ludlow,03/06/2019,03/06/2019 17:40:44,03/06/2019 18:45:54,3910,03/06/2019 18:01:52,03/06/2019 18:17:52,,03/06/2019 18:22:48,03/06/2019 18:31:25,517,03/06/2019 18:32:10,03/06/2019 18:36:03,233,,
Scotland  UK,1576,North Bridge,03/06/2019,03/06/2019 19:12:08,03/06/2019 20:06:18,3250,03/06/2019 19:33:15,03/06/2019 19:49:28,,03/06/2019 19:52:34,03/06/2019 19:57:20,286,03/06/2019 19:57:49,03/06/2019 20:00:38,169,,
England  UK,1577,Reigate,03/06/2019,03/06/2019 20:01:39,03/06/2019 20:48:37,2818,03/06/2019 20:28:02,03/06/2019 20:36:58,,03/06/2019 20:38:03,03/06/2019 20:41:20,197,03/06/2019 20:41:28,03/06/2019 20:42:50,82,,
Scotland  UK,1574,Milngavie,03/06/2019,03/06/2019 17:34:27,03/06/2019 18:47:29,4382,03/06/2019 18:22:27,03/06/2019 18:31:40,,03/06/2019 18:33:55,03/06/2019 18:38:40,285,03/06/2019 18:38:51,03/06/2019 18:40:15,84,,
England  UK,1581,Pudsey,03/06/2019,03/06/2019 17:39:34,-,-,03/06/2019 18:14:29,-,,03/06/2019 18:17:45,03/06/2019 18:23:49,364,-,-,,,
England  UK,1569,Lymington,03/06/2019,03/06/2019 17:41:06,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1611,Rutherglen,03/06/2019,03/06/2019 18:07:22,03/06/2019 19:08:21,3659,03/06/2019 18:28:17,03/06/2019 18:41:17,,03/06/2019 18:44:12,03/06/2019 18:49:25,313,03/06/2019 18:49:57,03/06/2019 18:52:33,156,,
England  UK,1629,Surrey Quays,03/06/2019,03/06/2019 20:21:40,03/06/2019 21:25:06,3806,03/06/2019 20:42:51,03/06/2019 21:03:03,,03/06/2019 21:07:39,03/06/2019 21:14:46,427,03/06/2019 21:15:46,03/06/2019 21:18:52,186,,
Wales  UK,1515,Flint,03/06/2019,03/06/2019 17:39:14,03/06/2019 18:38:27,3553,03/06/2019 18:09:59,03/06/2019 18:23:15,,03/06/2019 18:26:00,03/06/2019 18:31:25,325,03/06/2019 18:31:37,03/06/2019 18:33:08,91,,
England  UK,1586,Folkestone,03/06/2019,03/06/2019 18:04:42,03/06/2019 19:41:36,5814,03/06/2019 18:43:22,03/06/2019 19:01:28,,03/06/2019 19:06:43,03/06/2019 19:17:45,662,03/06/2019 19:18:06,03/06/2019 19:22:49,283,,
Wales  UK,1598,Pontypool,03/06/2019,03/06/2019 17:34:47,03/06/2019 18:16:13,2486,03/06/2019 17:55:51,03/06/2019 18:06:00,,03/06/2019 18:07:25,03/06/2019 18:11:04,219,03/06/2019 18:11:15,03/06/2019 18:12:57,102,,
Scotland  UK,1605,Kirkintilloch,03/06/2019,03/06/2019 17:44:01,03/06/2019 18:40:55,3414,03/06/2019 18:14:56,03/06/2019 18:23:10,,03/06/2019 18:25:35,03/06/2019 18:29:36,241,03/06/2019 18:29:57,03/06/2019 18:32:07,130,,
England  UK,1614,Queensway,03/06/2019,-,-,-,-,-,,04/06/2019 00:36:12,04/06/2019 00:39:20,188,-,-,,,
England  UK,1617,Beeston,03/06/2019,03/06/2019 17:46:29,03/06/2019 19:20:18,5629,03/06/2019 18:22:25,03/06/2019 18:43:02,,03/06/2019 18:46:57,03/06/2019 18:52:25,328,03/06/2019 18:52:38,03/06/2019 18:54:26,108,,
Scotland  UK,1618,Dingwall,03/06/2019,03/06/2019 17:46:58,03/06/2019 19:09:27,4949,03/06/2019 18:16:44,03/06/2019 18:29:07,,03/06/2019 18:32:12,03/06/2019 18:37:29,317,03/06/2019 18:37:52,03/06/2019 18:40:17,145,,
England  UK,1628,Brixham,03/06/2019,03/06/2019 17:44:38,03/06/2019 18:31:30,2812,03/06/2019 18:05:43,03/06/2019 18:18:33,,03/06/2019 18:20:28,03/06/2019 18:24:55,267,03/06/2019 18:25:07,03/06/2019 18:26:51,104,,
England  UK,1639,Teignmouth,03/06/2019,03/06/2019 22:06:34,03/06/2019 22:44:13,2259,03/06/2019 22:11:38,03/06/2019 22:28:25,,03/06/2019 22:31:31,03/06/2019 22:35:36,245,03/06/2019 22:36:10,03/06/2019 22:38:47,157,,
England  UK,1637,Sleaford,03/06/2019,03/06/2019 17:56:46,03/06/2019 19:13:00,4574,03/06/2019 18:27:26,03/06/2019 18:45:18,,03/06/2019 18:49:13,03/06/2019 18:54:21,308,03/06/2019 18:54:49,03/06/2019 18:56:26,97,,
Scotland  UK,1642,Dalkeith,03/06/2019,03/06/2019 17:41:23,03/06/2019 18:52:05,4242,03/06/2019 18:11:59,03/06/2019 18:30:55,,03/06/2019 18:34:01,03/06/2019 18:38:25,264,03/06/2019 18:38:38,03/06/2019 18:40:02,84,,
England  UK,1587,Seaham,03/06/2019,-,-,-,-,-,,04/06/2019 00:35:44,04/06/2019 00:38:19,155,-,-,,,
Scotland  UK,1644,Wishaw,03/06/2019,03/06/2019 17:35:35,03/06/2019 18:42:01,3986,03/06/2019 18:04:20,03/06/2019 18:19:17,,03/06/2019 18:22:02,03/06/2019 18:26:30,268,03/06/2019 18:26:42,03/06/2019 18:28:55,133,,
England  UK,1627,Morpeth,03/06/2019,03/06/2019 17:36:57,03/06/2019 18:31:22,3265,03/06/2019 17:57:54,03/06/2019 18:14:57,,03/06/2019 18:17:33,03/06/2019 18:22:39,306,03/06/2019 18:22:54,03/06/2019 18:24:20,86,,
England  UK,1649,Parkgate,03/06/2019,03/06/2019 17:39:24,03/06/2019 18:44:56,3932,03/06/2019 18:00:19,03/06/2019 18:11:05,,03/06/2019 18:13:51,03/06/2019 18:18:35,284,03/06/2019 18:18:47,03/06/2019 18:21:16,149,,
Scotland  UK,1562,St Andrews,03/06/2019,03/06/2019 17:54:38,03/06/2019 19:13:15,4717,03/06/2019 18:23:35,03/06/2019 18:40:07,,03/06/2019 18:42:33,03/06/2019 18:47:20,287,03/06/2019 18:47:28,03/06/2019 18:48:51,83,,
Scotland  UK,1671,Airdrie,03/06/2019,03/06/2019 18:02:20,-,-,03/06/2019 18:24:24,-,,03/06/2019 18:26:40,03/06/2019 18:30:54,254,-,-,,,
England  UK,1672,Swaledale,03/06/2019,03/06/2019 17:39:09,03/06/2019 18:48:41,4172,03/06/2019 18:11:03,03/06/2019 18:29:27,,03/06/2019 18:32:23,03/06/2019 18:37:15,292,03/06/2019 18:37:58,03/06/2019 18:40:17,139,,
Wales  UK,1816,Caernarfon,03/06/2019,03/06/2019 17:58:28,03/06/2019 19:06:02,4054,03/06/2019 18:42:38,03/06/2019 18:52:48,,03/06/2019 18:54:44,03/06/2019 18:59:24,280,03/06/2019 18:59:42,03/06/2019 19:01:49,127,,
Northern Ireland  UK,1677,Magherafelt,03/06/2019,03/06/2019 17:57:58,03/06/2019 18:55:47,3469,03/06/2019 18:24:53,03/06/2019 18:34:27,,03/06/2019 18:37:03,03/06/2019 18:42:09,306,03/06/2019 18:42:28,03/06/2019 18:43:52,84,,
Scotland  UK,1686,Bathgate,03/06/2019,03/06/2019 17:39:09,03/06/2019 18:47:23,4094,03/06/2019 18:12:53,03/06/2019 18:25:31,,03/06/2019 18:27:46,03/06/2019 18:32:29,283,03/06/2019 18:32:42,03/06/2019 18:35:20,158,,
England  UK,1726,Holborn,03/06/2019,03/06/2019 19:19:35,03/06/2019 20:31:13,4298,03/06/2019 19:59:55,03/06/2019 20:12:10,,03/06/2019 20:14:15,03/06/2019 20:17:50,215,03/06/2019 20:18:21,03/06/2019 20:19:10,49,,
England  UK,1727,Brownhills,03/06/2019,03/06/2019 18:28:03,03/06/2019 19:29:33,3690,03/06/2019 18:54:26,03/06/2019 19:10:38,,03/06/2019 19:13:03,03/06/2019 19:18:54,351,03/06/2019 19:19:14,03/06/2019 19:21:40,146,,
England  UK,1729,Coulby Newham,03/06/2019,03/06/2019 18:55:38,03/06/2019 20:02:56,4038,03/06/2019 19:29:37,03/06/2019 19:45:10,,03/06/2019 19:48:35,03/06/2019 19:54:39,364,03/06/2019 19:55:45,03/06/2019 19:58:07,142,,
England  UK,1734,Epping,03/06/2019,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1724,Largs,03/06/2019,03/06/2019 18:05:49,03/06/2019 19:03:19,3450,03/06/2019 18:34:23,03/06/2019 18:47:59,,03/06/2019 18:50:25,03/06/2019 18:55:20,295,03/06/2019 18:55:37,03/06/2019 18:57:08,91,,
England  UK,1733,Market Drayton,03/06/2019,03/06/2019 18:32:02,03/06/2019 19:35:45,3823,03/06/2019 19:04:34,03/06/2019 19:20:24,,03/06/2019 19:22:40,03/06/2019 19:27:25,285,03/06/2019 19:27:46,03/06/2019 19:30:10,144,,
Scotland  UK,1742,Stranraer,03/06/2019,03/06/2019 17:42:22,03/06/2019 18:41:06,3524,03/06/2019 18:12:06,03/06/2019 18:24:16,,03/06/2019 18:27:22,03/06/2019 18:32:10,288,03/06/2019 18:32:17,03/06/2019 18:33:42,85,,
England  UK,1759,Muswell Hill,03/06/2019,03/06/2019 19:35:51,03/06/2019 20:26:11,3020,03/06/2019 19:56:49,03/06/2019 20:08:03,,03/06/2019 20:11:09,03/06/2019 20:16:25,316,03/06/2019 20:16:48,03/06/2019 20:19:41,173,,
England  UK,1552,Royton,03/06/2019,03/06/2019 17:40:29,03/06/2019 18:45:23,3894,03/06/2019 18:14:19,03/06/2019 18:26:20,,03/06/2019 18:29:05,03/06/2019 18:33:35,270,03/06/2019 18:33:50,03/06/2019 18:35:14,84,,
England  UK,1655,Whitstable,03/06/2019,03/06/2019 17:39:29,03/06/2019 18:37:59,3510,03/06/2019 18:00:23,03/06/2019 18:17:49,,03/06/2019 18:20:44,03/06/2019 18:26:15,331,03/06/2019 18:26:39,03/06/2019 18:30:24,225,,
England  UK,1763,Kenilworth,03/06/2019,03/06/2019 17:55:09,03/06/2019 18:45:47,3038,03/06/2019 18:16:07,03/06/2019 18:29:26,,03/06/2019 18:31:51,03/06/2019 18:36:36,285,03/06/2019 18:37:09,03/06/2019 18:39:49,160,,
England  UK,1652,West Bridgford,03/06/2019,03/06/2019 18:27:32,03/06/2019 19:29:18,3706,03/06/2019 18:48:38,03/06/2019 19:08:13,,03/06/2019 19:11:38,03/06/2019 19:18:15,397,-,-,,,
Scotland  UK,1772,Morningside,03/06/2019,03/06/2019 18:08:15,03/06/2019 19:15:28,4033,03/06/2019 18:41:22,03/06/2019 18:55:20,,04/06/2019 00:40:25,04/06/2019 00:43:21,176,03/06/2019 19:00:43,03/06/2019 19:03:06,143,,
England  UK,1764,Harlesden,03/06/2019,03/06/2019 19:03:58,03/06/2019 20:31:46,5268,03/06/2019 19:24:25,03/06/2019 20:10:38,,03/06/2019 20:16:14,03/06/2019 20:21:25,311,03/06/2019 20:22:12,03/06/2019 20:23:53,101,,
England  UK,1674,Rothwell,03/06/2019,03/06/2019 18:20:00,03/06/2019 19:38:24,4704,03/06/2019 19:02:22,03/06/2019 19:21:06,,03/06/2019 19:24:02,03/06/2019 19:29:59,357,03/06/2019 19:30:10,03/06/2019 19:33:06,176,,
England  UK,1754,Ilkley,03/06/2019,03/06/2019 17:42:42,03/06/2019 18:29:14,2792,03/06/2019 18:03:49,03/06/2019 18:14:18,,03/06/2019 18:16:24,03/06/2019 18:21:19,295,03/06/2019 18:21:35,03/06/2019 18:23:59,144,,
England  UK,1782,Diss,03/06/2019,03/06/2019 17:44:02,03/06/2019 18:44:57,3655,03/06/2019 18:13:39,03/06/2019 18:32:12,,04/06/2019 00:40:54,04/06/2019 00:42:36,102,03/06/2019 18:37:44,03/06/2019 18:39:53,129,,
England  UK,1776,Catford,03/06/2019,03/06/2019 18:29:53,03/06/2019 19:25:42,3349,03/06/2019 18:50:48,03/06/2019 19:03:55,,03/06/2019 19:06:20,03/06/2019 19:16:10,590,03/06/2019 19:16:30,03/06/2019 19:18:44,134,,
England  UK,1791,Golders Green,03/06/2019,03/06/2019 20:37:39,03/06/2019 21:30:08,3149,03/06/2019 21:08:50,03/06/2019 21:16:55,,03/06/2019 21:19:00,03/06/2019 21:23:30,270,03/06/2019 21:23:44,03/06/2019 21:25:53,129,,
Scotland  UK,1635,Gyle Centre,03/06/2019,03/06/2019 20:07:50,03/06/2019 21:30:00,4930,03/06/2019 20:41:36,03/06/2019 20:58:59,,03/06/2019 21:02:04,03/06/2019 21:09:30,446,03/06/2019 21:09:42,03/06/2019 21:12:12,150,,
England  UK,1798,Saffron Walden,03/06/2019,03/06/2019 17:56:30,03/06/2019 19:02:49,3979,03/06/2019 18:27:14,03/06/2019 18:46:17,,03/06/2019 18:49:42,03/06/2019 18:54:24,282,03/06/2019 18:54:42,03/06/2019 18:56:55,133,,
England  UK,1815,St Annes,03/06/2019,03/06/2019 18:07:53,03/06/2019 19:31:44,5031,03/06/2019 18:39:57,03/06/2019 19:02:00,,03/06/2019 19:07:06,03/06/2019 19:18:07,661,03/06/2019 19:18:22,03/06/2019 19:22:36,254,,
Scotland  UK,1762,Leith,03/06/2019,03/06/2019 17:47:58,03/06/2019 18:37:39,2981,03/06/2019 18:18:18,03/06/2019 18:29:08,,03/06/2019 18:30:23,03/06/2019 18:33:39,196,03/06/2019 18:33:50,03/06/2019 18:34:20,30,,
England  UK,1801,Surbiton,03/06/2019,03/06/2019 21:23:17,03/06/2019 22:29:43,3986,03/06/2019 21:54:37,03/06/2019 22:09:05,,03/06/2019 22:12:00,03/06/2019 22:17:10,310,03/06/2019 22:17:32,03/06/2019 22:20:06,154,,
England  UK,1638,Beaumont Leys,03/06/2019,-,-,-,-,-,,04/06/2019 00:37:11,04/06/2019 00:40:29,198,-,-,,,
England  UK,1814,Bitterne,03/06/2019,03/06/2019 18:04:01,03/06/2019 20:00:57,7016,03/06/2019 18:23:45,03/06/2019 19:22:55,,03/06/2019 19:28:50,03/06/2019 19:34:50,360,03/06/2019 19:35:04,03/06/2019 19:36:50,106,,
England  UK,1817,Rushden,03/06/2019,03/06/2019 18:09:59,03/06/2019 20:00:45,6646,03/06/2019 18:30:37,03/06/2019 19:33:25,,03/06/2019 19:41:10,03/06/2019 19:46:40,330,03/06/2019 19:49:15,03/06/2019 19:52:04,169,,
Scotland  UK,1822,Leven,03/06/2019,03/06/2019 17:56:02,03/06/2019 18:53:59,3477,03/06/2019 18:29:13,03/06/2019 18:38:33,,03/06/2019 18:39:39,03/06/2019 18:42:25,166,03/06/2019 18:42:33,03/06/2019 18:42:54,21,,
England  UK,1829,Crouch End,03/06/2019,03/06/2019 18:04:16,03/06/2019 19:00:59,3403,03/06/2019 18:25:08,03/06/2019 18:40:58,,03/06/2019 18:44:13,03/06/2019 18:50:14,361,03/06/2019 18:50:40,03/06/2019 18:53:58,198,,
Scotland  UK,1836,Stonehaven,03/06/2019,03/06/2019 19:45:08,03/06/2019 20:46:39,3691,03/06/2019 20:05:48,03/06/2019 20:33:54,,03/06/2019 20:36:29,03/06/2019 20:39:20,171,03/06/2019 20:39:56,03/06/2019 20:41:40,104,,
England  UK,1812,Banstead,03/06/2019,03/06/2019 17:10:13,03/06/2019 18:05:54,3341,03/06/2019 17:39:12,03/06/2019 17:48:33,,03/06/2019 17:50:19,03/06/2019 17:53:50,211,03/06/2019 17:54:10,03/06/2019 17:57:02,172,,
England  UK,1796,Portishead,03/06/2019,03/06/2019 17:51:34,03/06/2019 19:26:49,5715,03/06/2019 18:12:06,03/06/2019 19:01:01,,03/06/2019 19:05:47,03/06/2019 19:16:11,624,03/06/2019 19:17:30,03/06/2019 19:19:49,139,,
England  UK,1841,Ashby de la Zouch,03/06/2019,03/06/2019 19:15:45,03/06/2019 20:11:54,3369,03/06/2019 19:45:39,03/06/2019 19:56:41,,03/06/2019 19:59:06,03/06/2019 20:04:21,315,03/06/2019 20:04:44,03/06/2019 20:06:59,135,,
England  UK,1834,Marlborough,03/06/2019,03/06/2019 17:35:15,03/06/2019 18:20:40,2725,03/06/2019 18:01:19,03/06/2019 18:12:13,,03/06/2019 18:13:09,03/06/2019 18:16:24,195,03/06/2019 18:16:44,03/06/2019 18:18:06,82,,
England  UK,1846,Strand,03/06/2019,03/06/2019 19:47:09,03/06/2019 20:49:46,3757,03/06/2019 20:18:54,03/06/2019 20:31:21,,03/06/2019 20:33:46,03/06/2019 20:39:44,358,03/06/2019 20:40:08,03/06/2019 20:42:35,147,,
