Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1710,Deepdale,05/12/2018,05/12/2018 18:02:40,05/12/2018 18:41:11,2311,05/12/2018 18:30:58,05/12/2018 18:33:27,,05/12/2018 18:34:12,05/12/2018 18:37:44,212,-,-,,,
England  UK,1456,Tottenham High,05/12/2018,05/12/2018 20:29:10,05/12/2018 21:12:51,2621,05/12/2018 21:00:28,05/12/2018 21:05:09,,05/12/2018 21:06:04,05/12/2018 21:09:44,220,-,-,,,
England  UK,1460,Winton,05/12/2018,05/12/2018 18:54:23,05/12/2018 19:47:04,3161,05/12/2018 19:37:36,05/12/2018 19:40:24,,05/12/2018 19:40:59,05/12/2018 19:44:26,207,-,-,,,
Northern Ireland  UK,1850,Strabane,05/12/2018,05/12/2018 17:35:23,05/12/2018 18:12:31,2228,05/12/2018 18:03:15,05/12/2018 18:06:56,,05/12/2018 18:07:21,05/12/2018 18:10:15,174,-,-,,,
England  UK,1740,Heswall,05/12/2018,05/12/2018 17:38:12,05/12/2018 18:14:40,2188,05/12/2018 18:06:23,05/12/2018 18:08:55,,05/12/2018 18:09:20,05/12/2018 18:12:25,185,-,-,,,
England  UK,1880,Kingswinford,05/12/2018,05/12/2018 18:08:17,05/12/2018 18:59:33,3076,05/12/2018 18:51:07,05/12/2018 18:54:07,,05/12/2018 18:54:32,05/12/2018 18:57:20,168,-,-,,,
England  UK,1620,Oakwood,05/12/2018,05/12/2018 17:38:38,05/12/2018 18:33:28,3290,05/12/2018 18:21:49,05/12/2018 18:25:03,,05/12/2018 18:25:58,05/12/2018 18:29:49,231,-,-,,,
England  UK,1630,Leyland,05/12/2018,05/12/2018 18:17:25,05/12/2018 19:10:59,3214,05/12/2018 19:00:20,05/12/2018 19:03:10,,05/12/2018 19:04:05,05/12/2018 19:07:39,214,-,-,,,
England  UK,1497,Malvern Retail Park,05/12/2018,05/12/2018 18:10:39,05/12/2018 19:02:38,3119,05/12/2018 18:53:36,05/12/2018 18:56:56,,05/12/2018 18:57:42,05/12/2018 18:59:37,115,-,-,,,
Wales  UK,1680,Welshpool,05/12/2018,05/12/2018 17:39:15,05/12/2018 18:17:37,2302,05/12/2018 18:09:17,05/12/2018 18:11:35,,05/12/2018 18:12:00,05/12/2018 18:15:24,204,-,-,,,
England  UK,1780,Wealdstone,05/12/2018,05/12/2018 18:33:29,-,-,05/12/2018 19:16:39,-,,05/12/2018 19:16:54,05/12/2018 19:19:24,150,-,-,,,
England  UK,1610,Syston,05/12/2018,05/12/2018 18:40:38,05/12/2018 19:19:51,2353,05/12/2018 19:12:04,05/12/2018 19:14:17,,05/12/2018 19:14:43,05/12/2018 19:17:29,166,-,-,,,
England  UK,1900,Sheringham,05/12/2018,05/12/2018 17:34:00,05/12/2018 18:06:28,1948,05/12/2018 17:59:24,05/12/2018 18:01:24,,05/12/2018 18:01:39,05/12/2018 18:04:15,156,-,-,,,
England  UK,1770,Newport Pagnell,05/12/2018,05/12/2018 18:08:05,05/12/2018 18:41:53,2028,05/12/2018 18:33:57,05/12/2018 18:36:19,,05/12/2018 18:36:44,05/12/2018 18:39:15,151,-,-,,,
England  UK,1383,Emersons Green,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1700,Ashbourne Derby,05/12/2018,05/12/2018 17:51:41,05/12/2018 18:26:37,2096,05/12/2018 18:18:57,05/12/2018 18:20:57,,05/12/2018 18:21:12,05/12/2018 18:24:19,187,-,-,,,
England  UK,1840,Portsmouth North End,05/12/2018,05/12/2018 17:30:37,05/12/2018 18:05:00,2063,05/12/2018 17:56:54,05/12/2018 17:58:59,,05/12/2018 17:59:15,05/12/2018 18:02:25,190,-,-,,,
England  UK,1304,Holbeach,05/12/2018,05/12/2018 18:04:52,-,-,05/12/2018 18:31:59,-,,05/12/2018 18:32:14,05/12/2018 18:35:09,175,-,-,,,
Scotland  UK,1993,Larkhall,05/12/2018,05/12/2018 17:32:37,05/12/2018 18:09:12,2195,05/12/2018 18:01:05,05/12/2018 18:03:12,,05/12/2018 18:03:37,05/12/2018 18:06:14,157,-,-,,,
England  UK,1760,Purley,05/12/2018,05/12/2018 17:39:50,05/12/2018 18:15:27,2137,05/12/2018 18:06:41,05/12/2018 18:10:12,,05/12/2018 18:10:27,05/12/2018 18:13:15,168,-,-,,,
Wales  UK,1670,Cowbridge,05/12/2018,-,-,-,-,-,,06/12/2018 08:20:02,06/12/2018 08:23:24,202,-,-,,,
England  UK,1730,Halewood,05/12/2018,05/12/2018 17:33:11,05/12/2018 18:08:33,2122,05/12/2018 18:00:22,05/12/2018 18:02:33,,05/12/2018 18:02:58,05/12/2018 18:06:15,197,-,-,,,
England  UK,1920,Gorleston,05/12/2018,05/12/2018 17:57:06,05/12/2018 18:37:06,2400,05/12/2018 18:28:12,05/12/2018 18:30:27,,05/12/2018 18:30:52,05/12/2018 18:34:20,208,-,-,,,
England  UK,1890,Strood,05/12/2018,05/12/2018 17:58:41,-,-,05/12/2018 18:26:55,-,,05/12/2018 18:27:30,05/12/2018 18:30:54,204,-,-,,,
England  UK,1477,White Rose ,05/12/2018,05/12/2018 19:40:14,05/12/2018 21:42:45,7351,05/12/2018 20:50:36,05/12/2018 20:53:50,,05/12/2018 20:54:55,05/12/2018 20:57:34,159,-,-,,,
England  UK,1690,South Elmsall,05/12/2018,05/12/2018 17:32:46,05/12/2018 18:09:03,2177,05/12/2018 18:00:44,05/12/2018 18:02:59,,05/12/2018 18:03:24,05/12/2018 18:06:24,180,-,-,,,
England  UK,1302,Cranleigh,05/12/2018,-,-,-,-,-,,06/12/2018 08:15:17,06/12/2018 08:18:20,183,-,-,,,
England  UK,1312,Torquay Willows,05/12/2018,05/12/2018 18:30:11,05/12/2018 19:05:22,2111,05/12/2018 18:56:34,05/12/2018 18:59:18,,05/12/2018 18:59:34,05/12/2018 19:02:40,186,-,-,,,
England  UK,1994,Bellshill,05/12/2018,05/12/2018 17:38:57,05/12/2018 18:17:50,2333,05/12/2018 18:09:56,05/12/2018 18:12:00,,05/12/2018 18:12:15,05/12/2018 18:15:20,185,-,-,,,
England  UK,1910,North Walsham,05/12/2018,05/12/2018 17:30:20,05/12/2018 18:07:12,2212,05/12/2018 17:58:13,05/12/2018 18:01:09,,05/12/2018 18:01:44,05/12/2018 18:04:24,160,-,-,,,
England  UK,1309,Dunstable White Lion,05/12/2018,05/12/2018 20:06:01,05/12/2018 20:40:46,2085,05/12/2018 20:33:12,05/12/2018 20:35:25,,05/12/2018 20:35:40,05/12/2018 20:38:24,164,-,-,,,
England  UK,1311,Stevenage Poplars,05/12/2018,05/12/2018 17:35:53,05/12/2018 18:11:11,2118,05/12/2018 18:02:56,05/12/2018 18:04:52,,05/12/2018 18:05:18,05/12/2018 18:08:30,192,-,-,,,
England  UK,1561,Barnstaple Roundswell,05/12/2018,05/12/2018 17:55:07,05/12/2018 18:28:39,2012,05/12/2018 18:21:11,05/12/2018 18:23:17,,05/12/2018 18:23:32,05/12/2018 18:26:19,167,-,-,,,
England  UK,1301,Portslade,05/12/2018,05/12/2018 17:38:08,05/12/2018 18:15:48,2260,05/12/2018 18:06:18,05/12/2018 18:08:31,,05/12/2018 18:09:06,05/12/2018 18:12:39,213,-,-,,,
England  UK,1451,West Drayton,05/12/2018,05/12/2018 18:21:59,05/12/2018 18:54:34,1955,05/12/2018 18:47:22,05/12/2018 18:49:30,,05/12/2018 18:49:45,05/12/2018 18:52:19,154,-,-,,,
England  UK,1940,Towcester,05/12/2018,05/12/2018 18:49:30,05/12/2018 19:25:40,2170,05/12/2018 19:16:45,05/12/2018 19:18:48,,05/12/2018 19:19:14,05/12/2018 19:22:45,211,-,-,,,
England  UK,1313,Charlton Riverside,05/12/2018,05/12/2018 19:06:57,05/12/2018 19:45:45,2328,05/12/2018 19:37:51,05/12/2018 19:40:16,,05/12/2018 19:40:31,05/12/2018 19:43:14,163,-,-,,,
England  UK,1640,Oadby,05/12/2018,05/12/2018 18:10:37,-,-,05/12/2018 18:40:26,-,,05/12/2018 18:40:51,05/12/2018 18:44:39,228,-,-,,,
Scotland  UK,1310,Braehead,05/12/2018,05/12/2018 17:34:37,05/12/2018 18:09:44,2107,05/12/2018 18:01:58,05/12/2018 18:04:03,,05/12/2018 18:04:19,05/12/2018 18:07:14,175,-,-,,,
England  UK,1830,Norton,05/12/2018,05/12/2018 19:14:24,05/12/2018 19:53:41,2357,05/12/2018 19:45:18,05/12/2018 19:47:37,,05/12/2018 19:48:02,05/12/2018 19:51:21,199,-,-,,,
England  UK,1500,New Milton,05/12/2018,05/12/2018 17:44:32,05/12/2018 18:22:32,2280,05/12/2018 18:12:58,05/12/2018 18:16:06,,05/12/2018 18:16:31,05/12/2018 18:19:40,189,-,-,,,
England  UK,1306,Armthorpe,05/12/2018,05/12/2018 17:47:17,05/12/2018 18:24:09,2212,05/12/2018 18:16:12,05/12/2018 18:18:40,,05/12/2018 18:18:55,05/12/2018 18:21:34,159,-,-,,,
England  UK,1332,Springfield,05/12/2018,-,-,-,-,-,,06/12/2018 08:16:14,06/12/2018 08:19:19,185,-,-,,,
England  UK,1340,Archer Road,05/12/2018,-,-,-,-,-,,06/12/2018 08:16:42,06/12/2018 08:19:19,157,-,-,,,
England  UK,1345,Sydenham,05/12/2018,05/12/2018 19:03:22,-,-,05/12/2018 19:31:40,-,,05/12/2018 19:31:55,05/12/2018 19:34:16,141,-,-,,,
England  UK,1331,London Colney ,05/12/2018,05/12/2018 18:01:32,-,-,05/12/2018 18:30:41,-,,05/12/2018 18:30:56,05/12/2018 18:33:07,131,-,-,,,
England  UK,1323,Firth Park,05/12/2018,05/12/2018 17:37:37,05/12/2018 18:17:18,2381,05/12/2018 18:08:31,05/12/2018 18:10:30,,05/12/2018 18:11:05,05/12/2018 18:14:29,204,-,-,,,
Scotland  UK,1341,Straiton,05/12/2018,05/12/2018 18:06:19,05/12/2018 18:40:51,2072,05/12/2018 18:33:13,05/12/2018 18:35:38,,05/12/2018 18:35:54,05/12/2018 18:38:15,141,-,-,,,
England  UK,1346,Winterstoke Road,05/12/2018,05/12/2018 18:58:53,05/12/2018 19:34:34,2141,05/12/2018 19:25:48,05/12/2018 19:27:46,,05/12/2018 19:28:21,05/12/2018 19:31:24,183,-,-,,,
England  UK,1328,Larkfield,05/12/2018,05/12/2018 17:35:59,05/12/2018 18:10:54,2095,05/12/2018 18:03:24,05/12/2018 18:05:23,,05/12/2018 18:05:38,05/12/2018 18:08:20,162,-,-,,,
England  UK,1335,Sudbury Cornard Road,05/12/2018,05/12/2018 17:33:45,05/12/2018 18:10:34,2209,05/12/2018 18:03:15,05/12/2018 18:05:15,,05/12/2018 18:05:40,05/12/2018 18:07:34,114,-,-,,,
England  UK,1343,Kendal Mint Bridge,05/12/2018,05/12/2018 18:27:51,05/12/2018 19:02:45,2094,05/12/2018 18:55:43,05/12/2018 18:57:33,,05/12/2018 18:57:48,05/12/2018 19:00:24,156,-,-,,,
England  UK,1349,Oxted,05/12/2018,05/12/2018 17:56:27,05/12/2018 18:29:30,1983,05/12/2018 18:22:18,05/12/2018 18:24:05,,05/12/2018 18:24:20,05/12/2018 18:27:20,180,-,-,,,
England  UK,1364,Bybrook,05/12/2018,05/12/2018 18:37:27,05/12/2018 19:19:00,2493,05/12/2018 19:10:46,05/12/2018 19:12:38,,05/12/2018 19:13:03,05/12/2018 19:16:15,192,-,-,,,
England  UK,1370,Ely Lisle Lane,05/12/2018,05/12/2018 17:59:50,05/12/2018 18:33:22,2012,05/12/2018 18:25:08,05/12/2018 18:27:25,,05/12/2018 18:27:50,05/12/2018 18:30:39,169,-,-,,,
England  UK,1352,Mansfield Nottingham Road,05/12/2018,05/12/2018 18:41:21,05/12/2018 19:21:01,2380,05/12/2018 19:12:41,05/12/2018 19:14:41,,05/12/2018 19:15:06,05/12/2018 19:18:17,191,-,-,,,
England  UK,1351,Chichester Westhampnett,05/12/2018,05/12/2018 18:28:09,05/12/2018 19:04:51,2202,05/12/2018 18:56:32,05/12/2018 18:58:33,,05/12/2018 18:58:58,05/12/2018 19:02:17,199,-,-,,,
England  UK,1375,Bolton Trinity,05/12/2018,05/12/2018 18:54:56,05/12/2018 19:36:39,2503,05/12/2018 19:28:47,05/12/2018 19:31:02,,05/12/2018 19:31:27,05/12/2018 19:34:07,160,-,-,,,
England  UK,1448,Althorp Road,05/12/2018,05/12/2018 18:19:20,05/12/2018 18:59:58,2438,05/12/2018 18:52:41,05/12/2018 18:54:21,,05/12/2018 18:54:47,05/12/2018 18:57:17,150,-,-,,,
England  UK,1365,Leicester North,05/12/2018,05/12/2018 18:13:48,05/12/2018 18:54:15,2427,05/12/2018 18:45:09,05/12/2018 18:47:09,,05/12/2018 18:47:54,05/12/2018 18:51:25,211,-,-,,,
England  UK,1371,Herne Bay,05/12/2018,05/12/2018 18:07:44,05/12/2018 18:43:07,2123,05/12/2018 18:34:58,05/12/2018 18:36:55,,05/12/2018 18:37:20,05/12/2018 18:40:25,185,-,-,,,
England  UK,1367,Washington Galleries,05/12/2018,05/12/2018 21:56:24,05/12/2018 22:35:36,2352,05/12/2018 22:27:41,05/12/2018 22:29:23,,05/12/2018 22:29:48,05/12/2018 22:32:24,156,05/12/2018 22:32:32,05/12/2018 22:33:06,34,,
England  UK,1347,Farlington,05/12/2018,-,-,-,-,-,,06/12/2018 08:17:11,06/12/2018 08:20:14,183,-,-,,,
England  UK,1325,Sheerness,05/12/2018,-,-,-,-,-,,06/12/2018 08:15:46,06/12/2018 08:18:07,141,-,-,,,
England  UK,1366,Fulham Wharf,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1354,Liverpool Rice Lane,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1387,Heyford Hill,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1391,Urmston,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),05/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
