Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0790,Totton,15/07/2019,15/07/2019 17:43:26,15/07/2019 19:15:10,5504,15/07/2019 18:15:07,15/07/2019 18:53:30,,15/07/2019 18:56:05,15/07/2019 18:59:49,224,15/07/2019 19:00:40,15/07/2019 19:02:42,122,,
England  UK,0791,Thetford,15/07/2019,15/07/2019 17:44:38,15/07/2019 19:00:45,4567,15/07/2019 18:12:17,15/07/2019 18:31:50,,15/07/2019 18:35:25,15/07/2019 18:40:49,324,15/07/2019 18:41:34,15/07/2019 18:45:03,209,,
England  UK,0792,Deal,15/07/2019,15/07/2019 17:39:22,15/07/2019 19:06:28,5226,15/07/2019 18:15:20,15/07/2019 18:31:28,,15/07/2019 18:35:23,15/07/2019 18:41:43,380,15/07/2019 18:42:02,15/07/2019 18:49:14,432,,
England  UK,0793,Victoria Street,15/07/2019,15/07/2019 19:28:28,15/07/2019 20:36:08,4060,15/07/2019 19:50:33,15/07/2019 20:17:52,,15/07/2019 20:23:27,15/07/2019 20:28:16,289,-,-,,,
England  UK,0795,Burnham-On-Sea,15/07/2019,15/07/2019 18:24:13,15/07/2019 19:24:05,3592,15/07/2019 18:54:31,15/07/2019 19:04:18,,15/07/2019 19:06:04,15/07/2019 19:12:37,393,15/07/2019 19:12:52,15/07/2019 19:15:02,130,,
England  UK,0796,Gainsborough,15/07/2019,15/07/2019 17:44:58,15/07/2019 18:40:02,3304,15/07/2019 18:05:54,15/07/2019 18:22:15,,15/07/2019 18:25:50,15/07/2019 18:30:31,281,15/07/2019 18:30:52,15/07/2019 18:34:09,197,,
England  UK,0797,Billericay,15/07/2019,15/07/2019 17:57:04,15/07/2019 19:10:40,4416,15/07/2019 18:30:48,15/07/2019 18:46:43,,15/07/2019 18:49:49,15/07/2019 18:53:28,219,15/07/2019 18:53:39,15/07/2019 18:57:17,218,,
England  UK,0798,East Grinstead,15/07/2019,15/07/2019 17:37:40,15/07/2019 19:04:02,5182,15/07/2019 18:00:37,15/07/2019 18:19:13,,15/07/2019 18:22:38,15/07/2019 18:27:58,320,15/07/2019 18:28:06,15/07/2019 18:31:30,204,,
England  UK,0811,Penge,15/07/2019,15/07/2019 17:39:21,15/07/2019 18:29:34,3013,15/07/2019 18:00:26,15/07/2019 18:13:40,,15/07/2019 18:16:16,15/07/2019 18:20:40,264,15/07/2019 18:21:01,15/07/2019 18:24:28,207,,
England  UK,0812,Beckenham,15/07/2019,15/07/2019 17:42:35,15/07/2019 18:35:56,3201,15/07/2019 18:03:43,15/07/2019 18:19:07,,15/07/2019 18:21:43,15/07/2019 18:26:27,284,15/07/2019 18:26:47,15/07/2019 18:30:36,229,,
England  UK,0908,Nott Spain,15/07/2019,15/07/2019 22:12:17,15/07/2019 22:36:13,1436,15/07/2019 22:24:12,15/07/2019 22:28:49,,15/07/2019 22:30:06,15/07/2019 22:34:54,288,-,-,,,
England  UK,0808,Erith,15/07/2019,15/07/2019 17:46:48,15/07/2019 18:41:50,3302,15/07/2019 18:23:02,15/07/2019 18:32:55,,15/07/2019 18:34:20,15/07/2019 18:37:09,169,15/07/2019 18:37:26,15/07/2019 18:38:33,67,,
England  UK,0801,Swadlincote,15/07/2019,15/07/2019 17:54:41,15/07/2019 19:19:34,5093,15/07/2019 18:21:53,15/07/2019 18:45:32,,15/07/2019 18:49:17,15/07/2019 18:53:56,279,15/07/2019 18:54:08,15/07/2019 18:57:11,183,,
England  UK,0822,Edmonton Green,15/07/2019,15/07/2019 18:16:12,15/07/2019 19:13:27,3435,15/07/2019 18:44:11,15/07/2019 18:56:49,,15/07/2019 18:59:45,15/07/2019 19:02:59,194,15/07/2019 19:03:34,15/07/2019 19:04:52,78,,
England  UK,0831,Caterham,15/07/2019,15/07/2019 19:05:21,15/07/2019 20:31:53,5192,15/07/2019 19:29:02,15/07/2019 19:57:17,,15/07/2019 20:00:42,15/07/2019 20:05:21,279,15/07/2019 20:06:06,15/07/2019 20:09:51,225,,
England  UK,0809,North Finchley,15/07/2019,15/07/2019 18:40:17,-,-,15/07/2019 19:12:26,-,,15/07/2019 19:14:11,15/07/2019 19:17:50,219,-,-,,,
England  UK,0813,Gillingham,15/07/2019,15/07/2019 18:42:52,15/07/2019 20:14:17,5485,15/07/2019 19:27:03,15/07/2019 19:42:28,,15/07/2019 19:45:43,15/07/2019 19:50:41,298,15/07/2019 19:51:04,15/07/2019 19:53:56,172,,
England  UK,0829,Belper,15/07/2019,15/07/2019 17:49:23,15/07/2019 19:09:41,4818,15/07/2019 18:10:27,15/07/2019 18:32:13,,15/07/2019 18:35:59,15/07/2019 18:41:03,304,15/07/2019 18:42:21,15/07/2019 18:46:03,222,,
England  UK,0837,Formby,15/07/2019,15/07/2019 17:38:44,15/07/2019 18:37:57,3553,15/07/2019 18:03:40,15/07/2019 18:17:26,,15/07/2019 18:20:01,15/07/2019 18:23:40,219,15/07/2019 18:23:53,15/07/2019 18:26:51,178,,
Scotland  UK,0835,Highlands,15/07/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0842,Hessle,15/07/2019,15/07/2019 18:57:54,15/07/2019 19:54:56,3422,15/07/2019 19:18:49,15/07/2019 19:36:08,,15/07/2019 19:39:33,15/07/2019 19:44:32,299,15/07/2019 19:44:59,15/07/2019 19:48:44,225,,
England  UK,0816,Mexborough,15/07/2019,15/07/2019 18:37:34,15/07/2019 19:41:37,3843,15/07/2019 19:09:11,15/07/2019 19:27:03,,15/07/2019 19:31:09,15/07/2019 19:35:43,274,15/07/2019 19:35:58,15/07/2019 19:35:58,0,,
England  UK,0830,Newtown,15/07/2019,15/07/2019 17:47:37,15/07/2019 18:44:58,3441,15/07/2019 18:21:12,15/07/2019 18:34:32,,15/07/2019 18:36:27,15/07/2019 18:40:01,214,15/07/2019 18:40:24,15/07/2019 18:41:27,63,,
Wales  UK,1516,Penarth,15/07/2019,15/07/2019 17:39:42,15/07/2019 18:46:09,3987,15/07/2019 18:00:47,15/07/2019 18:14:43,,16/07/2019 00:27:51,-,-,15/07/2019 18:24:19,15/07/2019 18:28:43,264,,
Wales  UK,0838,Maesteg,15/07/2019,15/07/2019 17:40:47,15/07/2019 18:53:12,4345,15/07/2019 18:25:23,15/07/2019 18:37:59,,15/07/2019 18:40:15,15/07/2019 18:44:40,265,15/07/2019 18:44:59,15/07/2019 18:47:50,171,,
England  UK,0836,South Harrow,15/07/2019,15/07/2019 20:04:14,15/07/2019 20:57:10,3176,15/07/2019 20:25:13,15/07/2019 20:37:51,,15/07/2019 20:40:56,15/07/2019 20:45:16,260,15/07/2019 20:45:23,15/07/2019 20:48:59,216,,
England  UK,1517,Bearwood,15/07/2019,15/07/2019 20:37:56,15/07/2019 21:52:09,4453,15/07/2019 21:15:49,15/07/2019 21:28:05,,15/07/2019 21:31:51,15/07/2019 21:36:20,269,15/07/2019 21:36:27,15/07/2019 21:39:51,204,,
England  UK,1502,Brunswick,15/07/2019,15/07/2019 19:20:07,15/07/2019 20:34:21,4454,15/07/2019 19:48:52,15/07/2019 20:09:06,,15/07/2019 20:12:41,15/07/2019 20:17:15,274,15/07/2019 20:17:47,15/07/2019 20:20:40,173,,
England  UK,1508,Otley,15/07/2019,15/07/2019 17:41:44,15/07/2019 18:37:03,3319,15/07/2019 18:02:59,15/07/2019 18:21:12,,15/07/2019 18:23:58,15/07/2019 18:27:56,238,15/07/2019 18:28:10,15/07/2019 18:31:36,206,,
England  UK,1518,Rugeley,15/07/2019,15/07/2019 17:36:08,15/07/2019 18:45:41,4173,15/07/2019 18:02:56,15/07/2019 18:19:08,,15/07/2019 18:22:14,15/07/2019 18:27:45,331,15/07/2019 18:28:03,15/07/2019 18:32:20,257,,
England  UK,1528,Lower Earley 2 ,15/07/2019,15/07/2019 18:05:53,15/07/2019 19:03:25,3452,15/07/2019 18:26:53,15/07/2019 18:43:00,,15/07/2019 18:46:16,15/07/2019 18:51:00,284,15/07/2019 18:51:20,15/07/2019 18:55:04,224,,
England  UK,1527,Clevedon,15/07/2019,15/07/2019 19:11:51,15/07/2019 20:14:56,3785,15/07/2019 19:32:56,15/07/2019 19:55:49,,15/07/2019 19:59:05,15/07/2019 20:03:29,264,15/07/2019 20:04:04,15/07/2019 20:07:49,225,,
England  UK,1524,Ruislip,15/07/2019,15/07/2019 18:23:22,15/07/2019 19:30:19,4017,15/07/2019 18:57:39,15/07/2019 19:09:41,,15/07/2019 19:13:06,15/07/2019 19:17:36,270,15/07/2019 19:18:06,15/07/2019 19:21:56,230,,
England  UK,1532,Leominster,15/07/2019,15/07/2019 17:39:14,15/07/2019 18:38:21,3547,15/07/2019 18:00:19,15/07/2019 18:13:56,,15/07/2019 18:17:12,15/07/2019 18:21:34,262,15/07/2019 18:21:56,15/07/2019 18:25:49,233,,
Scotland  UK,1537,Musselburgh,15/07/2019,15/07/2019 18:21:11,15/07/2019 19:42:59,4908,15/07/2019 18:50:52,15/07/2019 19:09:27,,15/07/2019 19:12:52,15/07/2019 19:16:31,219,15/07/2019 19:16:37,15/07/2019 19:19:41,184,,
England  UK,1525,Palmers Green,15/07/2019,15/07/2019 18:10:27,15/07/2019 19:22:07,4300,15/07/2019 18:34:08,15/07/2019 18:54:35,,15/07/2019 18:57:50,15/07/2019 19:02:44,294,15/07/2019 19:03:20,15/07/2019 19:06:49,209,,
Northern Ireland  UK,1540,Omagh,15/07/2019,15/07/2019 18:08:45,15/07/2019 19:11:21,3756,15/07/2019 18:39:30,15/07/2019 18:56:55,,15/07/2019 18:59:51,15/07/2019 19:04:16,265,15/07/2019 19:04:29,15/07/2019 19:06:39,130,,
England  UK,1546,Melksham,15/07/2019,15/07/2019 17:40:29,15/07/2019 18:36:18,3349,15/07/2019 18:02:36,15/07/2019 18:18:37,,15/07/2019 18:21:22,15/07/2019 18:26:25,303,15/07/2019 18:26:43,15/07/2019 18:30:20,217,,
England  UK,1520,Spalding,15/07/2019,15/07/2019 20:00:03,15/07/2019 21:30:17,5414,15/07/2019 20:31:51,15/07/2019 20:52:57,,15/07/2019 20:57:02,15/07/2019 21:02:40,338,15/07/2019 21:02:49,15/07/2019 21:06:41,232,,
England  UK,1548,Wigston,15/07/2019,15/07/2019 18:00:52,15/07/2019 19:58:05,7033,15/07/2019 18:22:22,15/07/2019 18:44:23,,15/07/2019 18:53:29,15/07/2019 19:06:47,798,15/07/2019 19:08:18,15/07/2019 19:22:29,851,,
England  UK,1549,Bridgnorth,15/07/2019,15/07/2019 17:44:14,15/07/2019 18:46:44,3750,15/07/2019 18:14:56,15/07/2019 18:30:36,,15/07/2019 18:33:12,15/07/2019 18:38:24,312,15/07/2019 18:38:42,15/07/2019 18:41:30,168,,
England  UK,1557,Sevenoaks,15/07/2019,15/07/2019 18:18:28,15/07/2019 19:26:09,4061,15/07/2019 18:48:14,15/07/2019 19:06:12,,15/07/2019 19:09:57,15/07/2019 19:15:44,347,15/07/2019 19:16:12,15/07/2019 19:20:23,251,,
England  UK,1550,Wallington,15/07/2019,15/07/2019 19:09:30,15/07/2019 20:00:18,3048,15/07/2019 19:30:27,15/07/2019 19:42:57,,15/07/2019 19:46:03,15/07/2019 19:51:25,322,15/07/2019 19:52:05,15/07/2019 19:54:55,170,,
England  UK,1556,Old Swan,15/07/2019,-,-,-,-,-,,16/07/2019 00:28:48,16/07/2019 00:31:25,157,-,-,,,
England  UK,1551,Cleveleys,15/07/2019,15/07/2019 17:52:29,15/07/2019 19:09:26,4617,15/07/2019 18:13:47,15/07/2019 18:34:40,,15/07/2019 18:39:45,15/07/2019 18:44:55,310,15/07/2019 18:46:04,15/07/2019 18:50:31,267,,
England  UK,0839,Droitwich,15/07/2019,15/07/2019 17:41:38,15/07/2019 18:36:39,3301,15/07/2019 18:12:05,15/07/2019 18:26:20,,15/07/2019 18:27:55,15/07/2019 18:30:40,165,15/07/2019 18:30:52,15/07/2019 18:31:27,35,,
England  UK,0821,West Wickham,15/07/2019,15/07/2019 17:48:09,15/07/2019 18:50:21,3732,15/07/2019 18:13:31,15/07/2019 18:28:07,,15/07/2019 18:31:12,15/07/2019 18:36:19,307,15/07/2019 18:36:29,15/07/2019 18:40:11,222,,
Scotland  UK,1573,Byres Road,15/07/2019,15/07/2019 18:08:49,15/07/2019 19:38:26,5377,15/07/2019 18:37:29,15/07/2019 18:56:59,,15/07/2019 19:01:04,15/07/2019 19:06:46,342,15/07/2019 19:07:04,15/07/2019 19:10:48,224,,
England  UK,1507,Ludlow,15/07/2019,15/07/2019 17:41:54,15/07/2019 18:41:34,3580,15/07/2019 18:03:08,15/07/2019 18:18:32,,15/07/2019 18:21:58,15/07/2019 18:28:40,402,15/07/2019 18:29:22,15/07/2019 18:33:19,237,,
Scotland  UK,1576,North Bridge,15/07/2019,15/07/2019 17:46:14,15/07/2019 18:41:35,3321,15/07/2019 18:07:11,15/07/2019 18:23:20,,15/07/2019 18:26:16,15/07/2019 18:31:39,323,15/07/2019 18:32:11,15/07/2019 18:35:59,228,,
England  UK,1577,Reigate,15/07/2019,15/07/2019 17:38:19,15/07/2019 18:25:36,2837,15/07/2019 18:04:47,15/07/2019 18:13:52,,15/07/2019 18:15:07,15/07/2019 18:17:35,148,15/07/2019 18:17:42,15/07/2019 18:19:23,101,,
Scotland  UK,1574,Milngavie,15/07/2019,15/07/2019 13:08:34,15/07/2019 14:23:06,4472,15/07/2019 13:56:33,15/07/2019 14:05:54,,15/07/2019 14:08:00,15/07/2019 14:13:14,314,15/07/2019 14:13:26,15/07/2019 14:15:55,149,,
England  UK,1581,Pudsey,15/07/2019,15/07/2019 17:37:11,15/07/2019 18:30:41,3210,15/07/2019 18:11:02,15/07/2019 18:20:14,,15/07/2019 18:21:50,15/07/2019 18:25:44,234,15/07/2019 18:25:55,15/07/2019 18:27:38,103,,
England  UK,1569,Lymington,15/07/2019,15/07/2019 17:42:17,15/07/2019 18:54:14,4317,15/07/2019 18:14:18,15/07/2019 18:30:35,,15/07/2019 18:33:30,15/07/2019 18:38:24,294,15/07/2019 18:38:37,15/07/2019 18:42:10,213,,
Scotland  UK,1611,Rutherglen,15/07/2019,-,-,-,-,-,,16/07/2019 00:30:03,16/07/2019 00:33:15,192,-,-,,,
England  UK,1629,Surrey Quays,15/07/2019,15/07/2019 20:29:11,15/07/2019 21:31:35,3744,15/07/2019 20:50:21,15/07/2019 21:11:05,,15/07/2019 21:15:30,15/07/2019 21:20:50,320,15/07/2019 21:21:19,15/07/2019 21:25:29,250,,
Wales  UK,1515,Flint,15/07/2019,15/07/2019 17:42:30,15/07/2019 18:45:26,3776,15/07/2019 18:13:10,15/07/2019 18:26:44,,15/07/2019 18:29:30,15/07/2019 18:34:15,285,15/07/2019 18:34:28,15/07/2019 18:37:10,162,,
England  UK,1586,Folkestone,15/07/2019,15/07/2019 17:52:05,15/07/2019 19:24:06,5521,15/07/2019 18:30:52,15/07/2019 18:49:08,,15/07/2019 18:54:23,15/07/2019 19:00:11,348,15/07/2019 19:00:26,15/07/2019 19:05:37,311,,
Wales  UK,1598,Pontypool,15/07/2019,15/07/2019 17:36:18,15/07/2019 18:19:17,2579,15/07/2019 18:03:44,15/07/2019 18:10:27,,15/07/2019 18:11:23,15/07/2019 18:14:19,176,15/07/2019 18:14:31,15/07/2019 18:16:30,119,,
Scotland  UK,1605,Kirkintilloch,15/07/2019,15/07/2019 17:39:24,15/07/2019 18:43:20,3836,15/07/2019 18:14:21,15/07/2019 18:22:45,,15/07/2019 18:25:20,15/07/2019 18:30:26,306,15/07/2019 18:30:48,15/07/2019 18:34:04,196,,
England  UK,1614,Queensway,15/07/2019,15/07/2019 19:09:30,15/07/2019 19:54:59,2729,15/07/2019 19:38:45,15/07/2019 19:46:07,,15/07/2019 19:47:43,15/07/2019 19:50:40,177,15/07/2019 19:50:55,15/07/2019 19:52:02,67,,
England  UK,1617,Beeston,15/07/2019,15/07/2019 17:56:00,15/07/2019 19:32:48,5808,15/07/2019 18:31:47,15/07/2019 18:52:43,,15/07/2019 18:56:48,15/07/2019 19:02:59,371,15/07/2019 19:03:34,15/07/2019 19:06:45,191,,
Scotland  UK,1618,Dingwall,15/07/2019,15/07/2019 17:46:10,-,-,15/07/2019 18:15:57,-,,15/07/2019 18:31:07,15/07/2019 18:35:09,242,-,-,,,
England  UK,1628,Brixham,15/07/2019,15/07/2019 17:36:08,15/07/2019 18:23:06,2818,15/07/2019 17:57:14,15/07/2019 18:10:11,,15/07/2019 18:12:06,15/07/2019 18:15:56,230,15/07/2019 18:16:05,15/07/2019 18:18:37,152,,
England  UK,1639,Teignmouth,15/07/2019,15/07/2019 17:49:17,15/07/2019 18:45:48,3391,15/07/2019 18:10:22,15/07/2019 18:27:15,,15/07/2019 18:30:31,15/07/2019 18:35:30,299,15/07/2019 18:35:57,15/07/2019 18:39:45,228,,
England  UK,1637,Sleaford,15/07/2019,15/07/2019 17:41:19,15/07/2019 19:01:09,4790,15/07/2019 18:11:54,15/07/2019 18:29:42,,15/07/2019 18:33:58,15/07/2019 18:40:25,387,15/07/2019 18:41:21,15/07/2019 18:44:06,165,,
Scotland  UK,1642,Dalkeith,15/07/2019,15/07/2019 18:15:39,15/07/2019 19:28:47,4388,15/07/2019 18:45:41,15/07/2019 19:04:46,,15/07/2019 19:08:11,15/07/2019 19:13:29,318,15/07/2019 19:13:39,15/07/2019 19:16:24,165,,
England  UK,1587,Seaham,15/07/2019,15/07/2019 17:38:32,15/07/2019 18:33:57,3325,15/07/2019 18:09:42,15/07/2019 18:20:36,,15/07/2019 18:23:22,15/07/2019 18:28:29,307,-,-,,,
Scotland  UK,1644,Wishaw,15/07/2019,-,-,-,-,-,,16/07/2019 00:30:59,16/07/2019 00:34:31,212,-,-,,,
England  UK,1627,Morpeth,15/07/2019,15/07/2019 17:36:29,15/07/2019 18:33:13,3404,15/07/2019 17:57:25,15/07/2019 18:14:40,,15/07/2019 18:17:15,15/07/2019 18:21:35,260,15/07/2019 18:21:47,15/07/2019 18:24:27,160,,
England  UK,1649,Parkgate,15/07/2019,15/07/2019 17:38:35,15/07/2019 18:45:22,4007,15/07/2019 17:59:30,15/07/2019 18:10:28,,15/07/2019 18:13:14,15/07/2019 18:17:34,260,15/07/2019 18:17:50,15/07/2019 18:21:34,224,,
Scotland  UK,1562,St Andrews,15/07/2019,-,-,-,-,-,,16/07/2019 00:29:27,16/07/2019 00:32:19,172,-,-,,,
Scotland  UK,1671,Airdrie,15/07/2019,15/07/2019 16:14:17,-,-,15/07/2019 16:36:21,-,,15/07/2019 16:58:32,15/07/2019 17:03:09,277,-,-,,,
England  UK,1672,Swaledale,15/07/2019,15/07/2019 17:45:14,15/07/2019 18:55:49,4235,15/07/2019 18:17:10,15/07/2019 18:35:52,,15/07/2019 18:38:37,15/07/2019 18:43:20,283,15/07/2019 18:43:56,15/07/2019 18:47:21,205,,
Wales  UK,1816,Caernarfon,15/07/2019,15/07/2019 18:10:18,15/07/2019 19:21:25,4267,15/07/2019 18:54:21,15/07/2019 19:04:46,,15/07/2019 19:07:01,15/07/2019 19:13:19,378,15/07/2019 19:13:34,15/07/2019 19:16:44,190,,
Northern Ireland  UK,1677,Magherafelt,15/07/2019,15/07/2019 19:11:04,15/07/2019 20:10:23,3559,15/07/2019 19:38:30,15/07/2019 19:48:19,,15/07/2019 19:50:55,15/07/2019 19:55:25,270,15/07/2019 19:55:40,15/07/2019 19:58:25,165,,
Scotland  UK,1686,Bathgate,15/07/2019,15/07/2019 17:41:00,15/07/2019 18:49:12,4092,15/07/2019 18:14:29,15/07/2019 18:27:15,,15/07/2019 18:29:40,15/07/2019 18:34:19,279,15/07/2019 18:34:26,15/07/2019 18:36:56,150,,
England  UK,1726,Holborn,15/07/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1727,Brownhills,15/07/2019,15/07/2019 18:00:32,15/07/2019 19:03:01,3749,15/07/2019 18:27:04,15/07/2019 18:43:36,,15/07/2019 18:46:02,15/07/2019 18:51:24,322,15/07/2019 18:51:42,15/07/2019 18:55:13,211,,
England  UK,1729,Coulby Newham,15/07/2019,15/07/2019 18:11:49,-,-,15/07/2019 18:45:43,-,,15/07/2019 19:00:32,15/07/2019 19:05:39,307,-,-,,,
England  UK,1734,Epping,15/07/2019,15/07/2019 18:31:08,15/07/2019 19:31:29,3621,15/07/2019 18:55:39,15/07/2019 19:10:54,,15/07/2019 19:13:10,15/07/2019 19:18:06,296,15/07/2019 19:18:19,15/07/2019 19:20:41,142,,
Scotland  UK,1724,Largs,15/07/2019,15/07/2019 18:32:22,15/07/2019 19:28:56,3394,15/07/2019 19:00:54,15/07/2019 19:14:08,,15/07/2019 19:16:24,15/07/2019 19:20:34,250,15/07/2019 19:20:58,15/07/2019 19:23:34,156,,
England  UK,1733,Market Drayton,15/07/2019,15/07/2019 17:36:01,15/07/2019 18:42:23,3982,15/07/2019 18:07:53,15/07/2019 18:23:51,,15/07/2019 18:26:06,15/07/2019 18:31:15,309,15/07/2019 18:31:32,15/07/2019 18:35:03,211,,
Scotland  UK,1742,Stranraer,15/07/2019,15/07/2019 17:37:15,15/07/2019 18:38:59,3704,15/07/2019 18:06:51,15/07/2019 18:19:04,,15/07/2019 18:21:39,15/07/2019 18:26:20,281,15/07/2019 18:26:36,15/07/2019 18:29:03,147,,
England  UK,1759,Muswell Hill,15/07/2019,15/07/2019 19:17:31,15/07/2019 20:07:55,3024,15/07/2019 19:38:27,15/07/2019 19:49:56,,15/07/2019 19:52:41,15/07/2019 19:57:24,283,15/07/2019 19:57:48,15/07/2019 20:01:39,231,,
England  UK,1552,Royton,15/07/2019,15/07/2019 17:37:50,15/07/2019 18:44:13,3983,15/07/2019 18:11:46,15/07/2019 18:24:06,,15/07/2019 18:26:41,15/07/2019 18:31:20,279,15/07/2019 18:31:34,15/07/2019 18:34:02,148,,
England  UK,1655,Whitstable,15/07/2019,15/07/2019 17:47:29,15/07/2019 18:47:22,3593,15/07/2019 18:08:24,15/07/2019 18:26:06,,15/07/2019 18:29:11,15/07/2019 18:34:45,334,15/07/2019 18:35:07,15/07/2019 18:39:05,238,,
England  UK,1763,Kenilworth,15/07/2019,15/07/2019 17:38:20,15/07/2019 18:30:23,3123,15/07/2019 17:59:18,15/07/2019 18:13:13,,15/07/2019 18:15:48,15/07/2019 18:20:11,263,15/07/2019 18:20:35,15/07/2019 18:24:18,223,,
England  UK,1652,West Bridgford,15/07/2019,15/07/2019 18:18:33,-,-,15/07/2019 18:39:34,-,,15/07/2019 18:42:19,15/07/2019 18:47:44,325,-,-,,,
Scotland  UK,1772,Morningside,15/07/2019,15/07/2019 18:09:09,15/07/2019 19:20:06,4257,15/07/2019 18:42:03,15/07/2019 18:56:19,,15/07/2019 18:58:54,15/07/2019 19:03:45,291,15/07/2019 19:04:01,15/07/2019 19:07:36,215,,
England  UK,1764,Harlesden,15/07/2019,15/07/2019 19:39:52,15/07/2019 21:09:48,5396,15/07/2019 20:00:21,15/07/2019 20:47:40,,15/07/2019 20:53:55,15/07/2019 20:58:31,276,15/07/2019 20:59:18,15/07/2019 21:02:21,183,,
England  UK,1674,Rothwell,15/07/2019,15/07/2019 18:10:51,15/07/2019 19:32:26,4895,15/07/2019 18:53:20,15/07/2019 19:15:14,,15/07/2019 19:18:09,15/07/2019 19:22:35,266,15/07/2019 19:22:47,15/07/2019 19:27:16,269,,
England  UK,1754,Ilkley,15/07/2019,15/07/2019 17:38:52,15/07/2019 18:27:48,2936,15/07/2019 17:59:58,15/07/2019 18:10:34,,15/07/2019 18:12:49,15/07/2019 18:18:29,340,15/07/2019 18:18:41,15/07/2019 18:22:14,213,,
England  UK,1782,Diss,15/07/2019,15/07/2019 18:41:55,15/07/2019 19:45:33,3818,15/07/2019 19:11:07,15/07/2019 19:29:36,,15/07/2019 19:32:42,15/07/2019 19:37:25,283,15/07/2019 19:37:38,15/07/2019 19:40:58,200,,
England  UK,1776,Catford,15/07/2019,15/07/2019 21:43:03,15/07/2019 22:34:31,3088,15/07/2019 22:03:58,15/07/2019 22:17:19,,15/07/2019 22:19:54,15/07/2019 22:23:44,230,15/07/2019 22:24:11,15/07/2019 22:27:27,196,,
England  UK,1791,Golders Green,15/07/2019,15/07/2019 19:27:18,15/07/2019 20:22:19,3301,15/07/2019 19:58:31,15/07/2019 20:06:47,,15/07/2019 20:09:02,15/07/2019 20:14:19,317,15/07/2019 20:14:32,15/07/2019 20:17:55,203,,
Scotland  UK,1635,Gyle Centre,15/07/2019,15/07/2019 20:20:26,15/07/2019 21:42:47,4941,15/07/2019 20:54:09,15/07/2019 21:11:41,,15/07/2019 21:14:47,15/07/2019 21:20:44,357,15/07/2019 21:20:55,15/07/2019 21:24:30,215,,
England  UK,1798,Saffron Walden,15/07/2019,15/07/2019 18:04:07,15/07/2019 19:12:12,4085,15/07/2019 18:34:42,15/07/2019 18:54:10,,15/07/2019 18:57:45,15/07/2019 19:02:49,304,15/07/2019 19:03:04,15/07/2019 19:06:20,196,,
England  UK,1815,St Annes,15/07/2019,15/07/2019 17:45:44,15/07/2019 19:04:09,4705,15/07/2019 18:18:09,15/07/2019 18:40:28,,15/07/2019 18:45:34,15/07/2019 18:54:40,546,-,-,,,
Scotland  UK,1762,Leith,15/07/2019,15/07/2019 17:42:49,15/07/2019 18:33:11,3022,15/07/2019 18:13:03,15/07/2019 18:23:56,,15/07/2019 18:25:11,15/07/2019 18:28:54,223,15/07/2019 18:29:08,15/07/2019 18:29:44,36,,
England  UK,1801,Surbiton,15/07/2019,15/07/2019 20:28:50,15/07/2019 21:35:30,4000,15/07/2019 21:00:08,15/07/2019 21:15:03,,15/07/2019 21:18:18,15/07/2019 21:22:34,256,15/07/2019 21:23:03,15/07/2019 21:26:35,212,,
England  UK,1638,Beaumont Leys,15/07/2019,15/07/2019 18:15:42,15/07/2019 19:19:58,3856,15/07/2019 18:36:38,15/07/2019 18:52:06,,15/07/2019 18:55:21,15/07/2019 19:00:45,324,15/07/2019 19:01:11,15/07/2019 19:04:53,222,,
England  UK,1814,Bitterne,15/07/2019,15/07/2019 17:59:48,15/07/2019 19:58:27,7119,15/07/2019 18:20:23,15/07/2019 19:18:10,,15/07/2019 19:24:26,15/07/2019 19:30:26,360,15/07/2019 19:30:39,15/07/2019 19:33:55,196,,
England  UK,1817,Rushden,15/07/2019,15/07/2019 18:13:14,15/07/2019 20:05:40,6746,15/07/2019 18:33:54,15/07/2019 19:37:26,,15/07/2019 19:45:01,15/07/2019 19:49:35,274,15/07/2019 19:51:59,15/07/2019 19:57:11,312,,
Scotland  UK,1822,Leven,15/07/2019,15/07/2019 17:48:53,15/07/2019 18:47:16,3503,15/07/2019 18:22:07,15/07/2019 18:31:47,,15/07/2019 18:32:52,15/07/2019 18:35:24,152,15/07/2019 18:35:38,15/07/2019 18:36:01,23,,
England  UK,1829,Crouch End,15/07/2019,15/07/2019 18:26:17,15/07/2019 19:26:19,3602,15/07/2019 18:47:09,15/07/2019 19:03:31,,15/07/2019 19:06:46,15/07/2019 19:14:06,440,15/07/2019 19:14:27,15/07/2019 19:19:31,304,,
Scotland  UK,1836,Stonehaven,15/07/2019,15/07/2019 17:56:48,15/07/2019 19:01:02,3854,15/07/2019 18:17:22,15/07/2019 18:46:15,,15/07/2019 18:49:00,15/07/2019 18:52:50,230,15/07/2019 18:53:18,15/07/2019 18:55:55,157,,
England  UK,1812,Banstead,15/07/2019,15/07/2019 18:23:56,-,-,15/07/2019 18:53:19,-,,15/07/2019 18:54:54,15/07/2019 18:58:35,221,-,-,,,
