Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1847,Eccles,18/02/2019,18/02/2019 18:15:53,18/02/2019 19:44:48,5335,18/02/2019 18:36:32,18/02/2019 19:17:26,,18/02/2019 19:21:51,18/02/2019 19:27:10,319,18/02/2019 19:27:35,18/02/2019 19:34:11,396,,
England  UK,1835,Minehead,18/02/2019,18/02/2019 17:39:05,18/02/2019 18:30:06,3061,18/02/2019 18:07:23,18/02/2019 18:16:35,,18/02/2019 18:18:11,18/02/2019 18:21:44,213,18/02/2019 18:22:03,18/02/2019 18:26:43,280,,
England  UK,1856,Wickford,18/02/2019,18/02/2019 17:48:07,18/02/2019 19:00:42,4355,18/02/2019 18:16:51,18/02/2019 18:28:25,,18/02/2019 18:31:11,18/02/2019 18:36:54,343,18/02/2019 18:37:14,18/02/2019 18:40:00,166,,
England  UK,1854,Woodbridge,18/02/2019,18/02/2019 18:17:16,18/02/2019 19:43:25,5169,18/02/2019 18:48:41,18/02/2019 19:14:09,,18/02/2019 19:17:24,18/02/2019 19:22:45,321,18/02/2019 19:23:10,18/02/2019 19:25:59,169,,
England  UK,1859,Alton,18/02/2019,18/02/2019 18:07:41,18/02/2019 19:06:08,3507,18/02/2019 18:36:49,18/02/2019 18:50:13,,18/02/2019 18:52:58,18/02/2019 18:58:34,336,18/02/2019 18:58:55,18/02/2019 19:01:27,152,,
England  UK,1878,Rickmansworth,18/02/2019,18/02/2019 18:39:27,18/02/2019 19:52:14,4367,18/02/2019 19:00:03,18/02/2019 19:35:13,,18/02/2019 19:38:08,18/02/2019 19:41:49,221,18/02/2019 19:42:20,18/02/2019 19:46:36,256,,
England  UK,1889,Saltash,18/02/2019,18/02/2019 19:40:04,18/02/2019 20:27:57,2873,18/02/2019 20:01:08,18/02/2019 20:11:31,,18/02/2019 20:13:16,18/02/2019 20:17:11,235,18/02/2019 20:17:25,18/02/2019 20:19:02,97,,
Scotland  UK,1891,Sauchiehall,18/02/2019,18/02/2019 19:12:42,18/02/2019 20:00:02,2840,18/02/2019 19:45:56,18/02/2019 19:48:42,,18/02/2019 19:49:57,18/02/2019 19:54:09,252,18/02/2019 19:54:22,18/02/2019 19:55:50,88,,
England  UK,1883,March,18/02/2019,18/02/2019 17:38:04,18/02/2019 18:21:53,2629,18/02/2019 17:58:55,18/02/2019 18:14:31,,18/02/2019 18:15:46,18/02/2019 18:18:29,163,18/02/2019 18:18:41,18/02/2019 18:19:13,32,,
England  UK,1879,Chiswick,18/02/2019,18/02/2019 18:43:38,18/02/2019 19:30:45,2827,18/02/2019 19:04:32,18/02/2019 19:16:11,,18/02/2019 19:18:47,18/02/2019 19:23:14,267,18/02/2019 19:23:23,18/02/2019 19:25:50,147,,
Scotland  UK,1897,Cameron Toll,18/02/2019,18/02/2019 18:19:46,18/02/2019 20:04:47,6301,18/02/2019 18:24:58,18/02/2019 19:23:52,,18/02/2019 19:32:38,18/02/2019 19:37:20,282,18/02/2019 19:37:38,18/02/2019 19:44:31,413,,
Scotland  UK,1896,Newlands,18/02/2019,18/02/2019 19:56:36,18/02/2019 20:49:48,3192,18/02/2019 20:23:53,18/02/2019 20:32:31,,18/02/2019 20:34:36,18/02/2019 20:39:04,268,18/02/2019 20:39:20,18/02/2019 20:41:24,124,,
England  UK,1912,Bourne,18/02/2019,18/02/2019 18:01:45,18/02/2019 18:49:29,2864,18/02/2019 18:29:05,18/02/2019 18:39:57,,18/02/2019 18:41:02,18/02/2019 18:43:36,154,18/02/2019 18:43:55,18/02/2019 18:46:53,178,,
Northern Ireland  UK,1907,Belfast Park centre,18/02/2019,18/02/2019 17:39:39,18/02/2019 18:31:30,3111,18/02/2019 18:00:35,18/02/2019 18:09:37,,18/02/2019 18:11:42,18/02/2019 18:15:35,233,18/02/2019 18:15:59,18/02/2019 18:18:03,124,,
England  UK,1929,St Ives,18/02/2019,18/02/2019 17:35:31,18/02/2019 18:20:30,2699,18/02/2019 17:56:18,18/02/2019 18:07:41,,18/02/2019 18:09:46,18/02/2019 18:14:10,264,18/02/2019 18:14:20,18/02/2019 18:16:19,119,,
England  UK,1645,Ramsgate,18/02/2019,18/02/2019 18:08:47,18/02/2019 19:36:19,5252,18/02/2019 18:29:44,18/02/2019 19:15:19,,18/02/2019 19:23:45,18/02/2019 19:27:55,250,-,-,,,
Wales  UK,1919,Newport Spytty Road,18/02/2019,18/02/2019 19:38:46,18/02/2019 20:42:16,3810,18/02/2019 20:01:20,18/02/2019 20:12:10,,18/02/2019 20:16:45,18/02/2019 20:25:06,501,18/02/2019 20:25:20,18/02/2019 20:31:09,349,,
England  UK,1926,Harborne,18/02/2019,18/02/2019 18:10:31,18/02/2019 19:15:40,3909,18/02/2019 18:40:09,18/02/2019 18:56:46,,18/02/2019 18:59:41,18/02/2019 19:04:37,296,18/02/2019 19:05:03,18/02/2019 19:08:26,203,,
England  UK,1923,Swiss Cottage,18/02/2019,18/02/2019 18:35:01,18/02/2019 19:19:25,2664,18/02/2019 19:06:54,18/02/2019 19:12:31,,18/02/2019 19:13:26,18/02/2019 19:16:25,179,18/02/2019 19:16:31,18/02/2019 19:16:54,23,,
England  UK,1908,Windsor,18/02/2019,18/02/2019 18:03:44,18/02/2019 18:38:41,2097,18/02/2019 18:24:36,18/02/2019 18:32:27,,18/02/2019 18:33:23,18/02/2019 18:35:35,132,18/02/2019 18:35:51,18/02/2019 18:36:14,23,,
England  UK,1916,Acomb,18/02/2019,-,-,-,-,-,,19/02/2019 00:33:48,19/02/2019 00:36:44,176,-,-,,,
England  UK,1874,Yardley,18/02/2019,18/02/2019 19:07:45,18/02/2019 20:18:19,4234,18/02/2019 19:45:03,18/02/2019 19:58:02,,18/02/2019 20:01:07,18/02/2019 20:07:09,362,18/02/2019 20:07:46,18/02/2019 20:10:34,168,,
Wales  UK,1872,Cardigan,18/02/2019,18/02/2019 17:54:52,18/02/2019 19:12:12,4640,18/02/2019 18:15:11,18/02/2019 18:54:24,,18/02/2019 18:58:41,18/02/2019 19:01:40,179,18/02/2019 19:02:00,18/02/2019 19:06:31,271,,
England  UK,1935,Wantage,18/02/2019,18/02/2019 17:30:33,18/02/2019 18:06:08,2135,18/02/2019 17:51:24,18/02/2019 17:59:31,,18/02/2019 18:00:37,18/02/2019 18:03:04,147,18/02/2019 18:03:17,18/02/2019 18:03:46,29,,
Northern Ireland  UK,1933,Antrim,18/02/2019,18/02/2019 17:24:44,18/02/2019 18:14:41,2997,18/02/2019 17:45:34,18/02/2019 17:54:49,,18/02/2019 17:57:15,18/02/2019 18:02:29,314,18/02/2019 18:02:54,18/02/2019 18:09:58,424,,
England  UK,1932,Petersfield,18/02/2019,18/02/2019 17:40:06,18/02/2019 18:33:41,3215,18/02/2019 18:06:01,18/02/2019 18:16:20,,18/02/2019 18:18:15,18/02/2019 18:22:09,234,18/02/2019 18:22:26,18/02/2019 18:24:23,117,,
England  UK,1939,Kingsbury,18/02/2019,18/02/2019 18:04:23,18/02/2019 18:47:53,2610,18/02/2019 18:25:15,18/02/2019 18:40:05,,18/02/2019 18:41:01,18/02/2019 18:44:24,203,18/02/2019 18:44:40,18/02/2019 18:45:09,29,,
England  UK,1937,Chard,18/02/2019,-,-,-,-,-,,19/02/2019 00:34:17,19/02/2019 00:36:35,138,-,-,,,
Scotland  UK,1948,Barrhead,18/02/2019,18/02/2019 17:45:07,18/02/2019 18:27:27,2540,18/02/2019 18:06:13,18/02/2019 18:19:37,,18/02/2019 18:20:52,18/02/2019 18:23:19,147,18/02/2019 18:23:34,18/02/2019 18:24:31,57,,
England  UK,1951,Cheylesmore,18/02/2019,18/02/2019 19:31:10,18/02/2019 20:18:04,2814,18/02/2019 19:52:20,18/02/2019 20:06:08,,18/02/2019 20:07:44,18/02/2019 20:10:40,176,18/02/2019 20:10:56,18/02/2019 20:14:21,205,,
England  UK,1949,Headingley,18/02/2019,18/02/2019 18:24:05,18/02/2019 19:09:37,2732,18/02/2019 18:45:33,18/02/2019 18:54:04,,18/02/2019 18:55:39,18/02/2019 19:00:10,271,18/02/2019 19:00:31,18/02/2019 19:05:09,278,,
Scotland  UK,1955,Westhill,18/02/2019,18/02/2019 18:31:17,18/02/2019 19:18:24,2827,18/02/2019 18:58:27,18/02/2019 19:04:20,,18/02/2019 19:05:15,18/02/2019 19:08:40,205,18/02/2019 19:09:03,18/02/2019 19:11:50,167,,
England  UK,1957,Wilmslow,18/02/2019,18/02/2019 17:37:42,18/02/2019 18:27:01,2959,18/02/2019 17:58:53,18/02/2019 18:14:54,,18/02/2019 18:16:20,18/02/2019 18:19:39,199,18/02/2019 18:20:07,18/02/2019 18:23:43,216,,
England  UK,1965,Barking,18/02/2019,18/02/2019 17:40:18,18/02/2019 18:33:47,3209,18/02/2019 18:01:33,18/02/2019 18:16:47,,18/02/2019 18:19:43,18/02/2019 18:24:47,304,18/02/2019 18:25:22,18/02/2019 18:28:25,183,,
Scotland  UK,1968,Lerwick,18/02/2019,18/02/2019 17:19:17,-,-,18/02/2019 17:40:07,-,,18/02/2019 17:40:42,18/02/2019 17:43:25,163,-,-,,,
England  UK,1969,Lakeside,18/02/2019,18/02/2019 22:31:34,19/02/2019 00:10:43,5949,18/02/2019 23:08:24,18/02/2019 23:39:40,,18/02/2019 23:44:26,18/02/2019 23:50:15,349,18/02/2019 23:51:29,18/02/2019 23:55:13,224,,
England  UK,1967,Thornbury,18/02/2019,18/02/2019 17:38:24,18/02/2019 18:35:27,3423,18/02/2019 17:59:41,18/02/2019 18:21:34,,18/02/2019 18:23:50,18/02/2019 18:26:26,156,18/02/2019 18:26:51,18/02/2019 18:30:49,238,,
England  UK,1151,Middlebrook,18/02/2019,18/02/2019 21:04:47,-,-,18/02/2019 21:38:34,-,,18/02/2019 21:42:20,18/02/2019 21:47:40,320,-,-,,,
Northern Ireland  UK,1431,Larne,18/02/2019,-,-,-,-,-,,19/02/2019 00:27:44,19/02/2019 00:30:36,172,-,-,,,
England  UK,1959,St Stephens,18/02/2019,18/02/2019 18:16:03,18/02/2019 19:35:24,4761,18/02/2019 18:38:27,18/02/2019 18:55:26,,18/02/2019 18:58:42,18/02/2019 19:04:06,324,18/02/2019 19:05:01,18/02/2019 19:12:41,460,,
Wales  UK,1917,Talbot Green,18/02/2019,18/02/2019 19:41:20,18/02/2019 20:35:31,3251,18/02/2019 20:02:22,18/02/2019 20:19:16,,18/02/2019 20:22:31,18/02/2019 20:27:59,328,18/02/2019 20:28:12,18/02/2019 20:30:58,166,,
England  UK,1435,Maldon,18/02/2019,-,-,-,-,-,,19/02/2019 00:28:33,19/02/2019 00:33:01,268,-,-,,,
England  UK,1158,Serpentine Green,18/02/2019,18/02/2019 20:08:21,18/02/2019 21:01:13,3172,18/02/2019 20:43:55,18/02/2019 20:51:13,,18/02/2019 20:52:49,18/02/2019 20:55:40,171,18/02/2019 20:55:57,18/02/2019 20:58:49,172,,
England  UK,1975,Cribbs Causeway,18/02/2019,18/02/2019 20:20:23,18/02/2019 21:44:44,5061,18/02/2019 20:56:39,18/02/2019 21:12:56,,18/02/2019 21:16:52,18/02/2019 21:24:01,429,18/02/2019 21:24:15,18/02/2019 21:33:08,533,,
England  UK,1966,Hackney,18/02/2019,18/02/2019 18:26:13,18/02/2019 19:14:21,2888,18/02/2019 18:47:18,18/02/2019 18:59:06,,18/02/2019 19:01:31,18/02/2019 19:06:49,318,18/02/2019 19:07:12,18/02/2019 19:09:48,156,,
England  UK,1978,Bloxwich,18/02/2019,18/02/2019 17:40:37,18/02/2019 18:34:15,3218,18/02/2019 18:01:35,18/02/2019 18:15:56,,18/02/2019 18:18:01,18/02/2019 18:21:35,214,18/02/2019 18:22:07,18/02/2019 18:27:35,328,,
England  UK,1977,Ripley,18/02/2019,18/02/2019 18:01:14,18/02/2019 18:44:53,2619,18/02/2019 18:22:06,18/02/2019 18:33:43,,18/02/2019 18:35:18,18/02/2019 18:39:00,222,18/02/2019 18:39:15,18/02/2019 18:40:38,83,,
England  UK,1192,Westway Cross,18/02/2019,18/02/2019 19:12:02,18/02/2019 20:03:06,3064,18/02/2019 19:38:51,18/02/2019 19:51:48,,18/02/2019 19:53:23,18/02/2019 19:57:15,232,18/02/2019 19:57:29,18/02/2019 19:59:03,94,,
England  UK,1191,Canvey Island,18/02/2019,18/02/2019 17:37:08,18/02/2019 18:34:05,3417,18/02/2019 17:58:04,18/02/2019 18:15:08,,18/02/2019 18:16:33,18/02/2019 18:19:44,191,18/02/2019 18:20:11,18/02/2019 18:20:50,39,,
Wales  UK,1194,Capital (Leckwith),18/02/2019,18/02/2019 19:13:51,18/02/2019 20:05:59,3128,18/02/2019 19:41:52,18/02/2019 19:52:53,,18/02/2019 19:54:18,18/02/2019 19:57:44,206,18/02/2019 19:57:55,18/02/2019 19:58:55,60,,
England  UK,1973,Romsey,18/02/2019,18/02/2019 17:35:25,18/02/2019 18:25:56,3031,18/02/2019 18:01:58,18/02/2019 18:13:02,,18/02/2019 18:14:57,18/02/2019 18:18:44,227,18/02/2019 18:18:55,18/02/2019 18:20:33,98,,
Wales  UK,1958,Porthcawl,18/02/2019,18/02/2019 17:48:14,18/02/2019 18:34:42,2788,18/02/2019 18:16:47,18/02/2019 18:24:47,,18/02/2019 18:25:43,18/02/2019 18:28:25,162,18/02/2019 18:28:38,18/02/2019 18:31:37,179,,
England  UK,1462,Whiteley,18/02/2019,18/02/2019 17:44:47,18/02/2019 18:40:46,3359,18/02/2019 18:18:17,18/02/2019 18:28:27,,18/02/2019 18:30:12,18/02/2019 18:34:09,237,18/02/2019 18:34:19,18/02/2019 18:36:21,122,,
England  UK,1195,Manchester Fort,18/02/2019,18/02/2019 19:10:50,-,-,18/02/2019 19:43:45,-,,18/02/2019 19:54:03,18/02/2019 19:59:44,341,-,-,,,
England  UK,1464,Crown Point,18/02/2019,18/02/2019 20:09:57,18/02/2019 21:11:01,3664,18/02/2019 20:42:35,18/02/2019 20:51:31,,18/02/2019 20:53:47,18/02/2019 20:58:19,272,18/02/2019 20:58:34,18/02/2019 21:05:50,436,,
England  UK,1463,Killingworth,18/02/2019,18/02/2019 18:04:04,18/02/2019 18:54:34,3030,18/02/2019 18:33:34,18/02/2019 18:39:36,,18/02/2019 18:41:01,18/02/2019 18:45:10,249,18/02/2019 18:45:16,18/02/2019 18:50:26,310,,
England  UK,1481,Longbridge,18/02/2019,18/02/2019 18:06:05,18/02/2019 18:51:03,2698,18/02/2019 18:34:04,18/02/2019 18:39:19,,18/02/2019 18:40:44,18/02/2019 18:45:14,270,18/02/2019 18:45:20,18/02/2019 18:47:23,123,,
England  UK,1470,Plymouth Marsh Mills,18/02/2019,18/02/2019 18:05:03,18/02/2019 18:47:08,2525,18/02/2019 18:31:37,18/02/2019 18:36:11,,18/02/2019 18:37:06,18/02/2019 18:40:29,203,18/02/2019 18:40:42,18/02/2019 18:43:53,191,,
England  UK,1465,Upminster,18/02/2019,18/02/2019 17:33:41,18/02/2019 18:45:09,4288,18/02/2019 17:59:29,18/02/2019 18:33:41,,18/02/2019 18:34:36,18/02/2019 18:37:39,183,18/02/2019 18:37:51,18/02/2019 18:42:02,251,,
England  UK,1468,Blaby,18/02/2019,18/02/2019 17:28:41,18/02/2019 18:19:08,3027,18/02/2019 17:59:34,18/02/2019 18:10:34,,18/02/2019 18:11:29,18/02/2019 18:13:34,125,18/02/2019 18:13:44,18/02/2019 18:16:39,175,,
England  UK,1485,Glossop,18/02/2019,18/02/2019 17:44:21,18/02/2019 18:24:31,2410,18/02/2019 18:11:50,18/02/2019 18:16:04,,18/02/2019 18:16:39,18/02/2019 18:19:10,151,18/02/2019 18:19:24,18/02/2019 18:22:15,171,,
England  UK,1197,Biggleswade,18/02/2019,18/02/2019 17:37:41,18/02/2019 18:40:42,3781,18/02/2019 18:05:07,18/02/2019 18:27:30,,18/02/2019 18:29:16,18/02/2019 18:34:25,309,18/02/2019 18:34:40,18/02/2019 18:36:38,118,,
England  UK,1466,Matlock,18/02/2019,18/02/2019 17:36:09,18/02/2019 18:24:29,2900,18/02/2019 18:06:56,18/02/2019 18:16:12,,18/02/2019 18:16:57,18/02/2019 18:20:39,222,18/02/2019 18:20:53,18/02/2019 18:21:33,40,,
England  UK,1472,Cheltenham North West,18/02/2019,18/02/2019 18:17:04,18/02/2019 18:56:02,2338,18/02/2019 18:43:11,18/02/2019 18:48:57,,18/02/2019 18:49:52,18/02/2019 18:52:39,167,18/02/2019 18:52:47,18/02/2019 18:53:13,26,,
England  UK,1476,Kings Lynn Hardwick,18/02/2019,18/02/2019 18:09:21,18/02/2019 19:00:20,3059,18/02/2019 18:39:38,18/02/2019 18:45:32,,18/02/2019 18:47:07,18/02/2019 18:51:04,237,18/02/2019 18:51:12,18/02/2019 18:55:50,278,,
England  UK,1196,Acocks Green,18/02/2019,18/02/2019 18:11:23,18/02/2019 19:13:13,3710,18/02/2019 18:38:23,18/02/2019 19:02:02,,18/02/2019 19:02:58,18/02/2019 19:05:35,157,18/02/2019 19:07:02,18/02/2019 19:08:54,112,,
England  UK,1198,Tunstall,18/02/2019,18/02/2019 18:35:59,18/02/2019 19:45:25,4166,18/02/2019 19:07:29,18/02/2019 19:34:17,,18/02/2019 19:35:43,18/02/2019 19:38:24,161,18/02/2019 19:38:39,18/02/2019 19:41:59,200,,
England  UK,1979,Broughton Shopping Park,18/02/2019,18/02/2019 19:07:38,18/02/2019 20:06:31,3533,18/02/2019 19:41:21,18/02/2019 19:50:34,,18/02/2019 19:52:59,18/02/2019 19:58:55,356,18/02/2019 19:59:07,18/02/2019 20:01:54,167,,
Scotland  UK,1461,Glasgow Fort,18/02/2019,18/02/2019 21:08:50,-,-,18/02/2019 21:41:32,-,,18/02/2019 21:43:17,18/02/2019 21:47:28,251,-,-,,,
Scotland  UK,1471,Wick,18/02/2019,18/02/2019 17:53:16,18/02/2019 18:31:02,2266,18/02/2019 18:14:09,18/02/2019 18:20:11,,18/02/2019 18:20:56,18/02/2019 18:22:36,100,18/02/2019 18:22:41,18/02/2019 18:23:14,33,,
England  UK,1493,Swanley,18/02/2019,18/02/2019 17:53:04,18/02/2019 18:36:57,2633,18/02/2019 18:19:59,18/02/2019 18:24:15,,18/02/2019 18:25:30,18/02/2019 18:28:49,199,18/02/2019 18:28:55,18/02/2019 18:33:35,280,,
Scotland  UK,1490,Corstorphine,18/02/2019,18/02/2019 19:04:31,18/02/2019 19:47:28,2577,18/02/2019 19:34:00,18/02/2019 19:38:03,,18/02/2019 19:38:39,18/02/2019 19:41:20,161,18/02/2019 19:41:34,18/02/2019 19:44:32,178,,
England  UK,1447,Bingham,18/02/2019,18/02/2019 17:38:08,18/02/2019 18:19:27,2479,18/02/2019 18:04:26,18/02/2019 18:09:37,,18/02/2019 18:10:23,18/02/2019 18:13:29,186,18/02/2019 18:13:37,18/02/2019 18:16:35,178,,
England  UK,1450,Faversham,18/02/2019,18/02/2019 17:37:33,18/02/2019 18:19:48,2535,18/02/2019 18:06:36,18/02/2019 18:11:11,,18/02/2019 18:11:56,18/02/2019 18:15:50,234,18/02/2019 18:15:59,18/02/2019 18:16:43,44,,
England  UK,1446,Leigh On Sea,18/02/2019,18/02/2019 17:46:10,18/02/2019 18:29:07,2577,18/02/2019 18:13:39,18/02/2019 18:18:47,,18/02/2019 18:19:52,18/02/2019 18:23:41,229,18/02/2019 18:23:47,18/02/2019 18:25:16,89,,
Northern Ireland  UK,1449,Downpatrick,18/02/2019,18/02/2019 17:50:18,18/02/2019 18:38:25,2887,18/02/2019 18:18:41,18/02/2019 18:23:46,,18/02/2019 18:25:01,18/02/2019 18:28:44,223,18/02/2019 18:28:57,18/02/2019 18:33:56,299,,
England  UK,1487,Blaydon,18/02/2019,18/02/2019 17:31:20,-,-,18/02/2019 17:58:08,-,,18/02/2019 17:58:53,18/02/2019 18:02:54,241,-,-,,,
England  UK,1486,Stanmore,18/02/2019,18/02/2019 18:15:08,18/02/2019 18:54:31,2363,18/02/2019 18:43:33,18/02/2019 18:47:26,,18/02/2019 18:48:01,18/02/2019 18:51:25,204,18/02/2019 18:51:36,18/02/2019 18:52:09,33,,
Wales  UK,1193,Llanishen,18/02/2019,18/02/2019 19:09:50,18/02/2019 20:01:15,3085,18/02/2019 19:40:56,18/02/2019 19:48:00,,18/02/2019 19:49:46,18/02/2019 19:54:16,270,18/02/2019 19:54:21,18/02/2019 19:56:50,149,,
Northern Ireland  UK,1482,Banbridge,18/02/2019,18/02/2019 17:37:15,18/02/2019 18:27:07,2992,18/02/2019 18:07:24,18/02/2019 18:12:06,,18/02/2019 18:13:21,18/02/2019 18:16:45,204,18/02/2019 18:16:56,18/02/2019 18:21:24,268,,
England  UK,1857,Openshaw,18/02/2019,18/02/2019 19:59:36,18/02/2019 20:45:04,2728,18/02/2019 20:31:58,18/02/2019 20:36:39,,18/02/2019 20:37:34,18/02/2019 20:40:39,185,18/02/2019 20:40:50,18/02/2019 20:41:51,61,,
England  UK,1483,Helston,18/02/2019,18/02/2019 17:35:44,18/02/2019 18:18:23,2559,18/02/2019 18:04:39,18/02/2019 18:10:37,,18/02/2019 18:11:23,18/02/2019 18:14:29,186,18/02/2019 18:14:38,18/02/2019 18:15:18,40,,
England  UK,1469,Crosby,18/02/2019,18/02/2019 17:44:55,18/02/2019 18:23:44,2329,18/02/2019 18:11:27,18/02/2019 18:17:39,,18/02/2019 18:18:34,18/02/2019 18:20:34,120,18/02/2019 18:20:40,18/02/2019 18:21:10,30,,
Northern Ireland  UK,1492,Cookstown,18/02/2019,-,-,-,-,-,,19/02/2019 00:29:02,19/02/2019 00:31:35,153,-,-,,,
England  UK,1443,Ledbury,18/02/2019,18/02/2019 17:40:17,18/02/2019 18:35:29,3312,18/02/2019 18:06:32,18/02/2019 18:21:52,,18/02/2019 18:22:57,18/02/2019 18:26:50,233,18/02/2019 18:27:03,18/02/2019 18:31:33,270,,
England  UK,1494,Eastwood,18/02/2019,18/02/2019 17:37:22,18/02/2019 18:22:27,2705,18/02/2019 18:07:16,18/02/2019 18:14:26,,18/02/2019 18:15:22,18/02/2019 18:18:19,177,18/02/2019 18:18:25,18/02/2019 18:18:55,30,,
England  UK,1478,Mere Green,18/02/2019,18/02/2019 18:08:10,18/02/2019 19:00:27,3137,18/02/2019 18:42:07,18/02/2019 18:47:15,,18/02/2019 18:48:40,18/02/2019 18:53:14,274,18/02/2019 18:53:25,18/02/2019 18:55:12,107,,
England  UK,1491,Acton,18/02/2019,18/02/2019 18:34:40,18/02/2019 19:14:31,2391,18/02/2019 19:02:34,18/02/2019 19:07:05,,18/02/2019 19:08:10,18/02/2019 19:10:34,144,18/02/2019 19:11:02,-,,,
Scotland  UK,1445,Grangemouth,18/02/2019,18/02/2019 17:29:43,18/02/2019 18:22:23,3160,18/02/2019 18:00:13,18/02/2019 18:04:37,,18/02/2019 18:05:52,18/02/2019 18:09:54,242,18/02/2019 18:10:07,18/02/2019 18:15:58,351,,
Scotland  UK,1480,Nairn,18/02/2019,18/02/2019 18:54:37,18/02/2019 19:38:59,2662,18/02/2019 19:22:31,18/02/2019 19:26:40,,18/02/2019 19:27:35,18/02/2019 19:30:30,175,18/02/2019 19:30:41,18/02/2019 19:35:34,293,,
England  UK,1474,Godalming,18/02/2019,18/02/2019 18:13:46,18/02/2019 18:56:58,2592,18/02/2019 18:43:18,18/02/2019 18:46:43,,18/02/2019 18:47:49,18/02/2019 18:51:44,235,18/02/2019 18:51:52,18/02/2019 18:53:28,96,,
England  UK,1473,Hampton,18/02/2019,18/02/2019 18:08:52,18/02/2019 18:46:50,2278,18/02/2019 18:34:20,18/02/2019 18:37:58,,18/02/2019 18:38:33,18/02/2019 18:42:50,257,18/02/2019 18:42:56,18/02/2019 18:43:58,62,,
Wales  UK,1458,Treorchy,18/02/2019,18/02/2019 17:02:36,18/02/2019 17:49:51,2835,18/02/2019 17:34:02,18/02/2019 17:37:19,,18/02/2019 17:38:14,18/02/2019 17:41:34,200,18/02/2019 17:41:39,18/02/2019 17:46:11,272,,
England  UK,1720,Notts RTC,18/02/2019,18/02/2019 21:23:23,18/02/2019 21:57:12,2029,18/02/2019 21:51:31,18/02/2019 21:54:09,,19/02/2019 00:30:55,19/02/2019 00:33:13,138,18/02/2019 21:54:27,18/02/2019 21:54:58,31,,
England  UK,1442,Alnwick,18/02/2019,18/02/2019 17:36:33,18/02/2019 18:24:20,2867,18/02/2019 18:07:08,18/02/2019 18:11:36,,18/02/2019 18:12:31,18/02/2019 18:15:59,208,18/02/2019 18:16:07,18/02/2019 18:20:52,285,,
England  UK,1992,Blandford Forum,18/02/2019,18/02/2019 17:35:45,18/02/2019 18:23:35,2870,18/02/2019 18:07:10,18/02/2019 18:10:24,,18/02/2019 18:11:20,18/02/2019 18:14:59,219,18/02/2019 18:15:04,18/02/2019 18:19:41,277,,
England  UK,1444,Worcester Park,18/02/2019,18/02/2019 18:20:48,18/02/2019 19:05:43,2695,18/02/2019 18:54:05,18/02/2019 18:56:27,,18/02/2019 18:57:12,18/02/2019 19:01:20,248,18/02/2019 19:01:25,18/02/2019 19:02:42,77,,
Scotland  UK,1454,Newton Mearns,18/02/2019,18/02/2019 18:03:13,18/02/2019 18:41:32,2299,18/02/2019 18:30:28,18/02/2019 18:32:29,,18/02/2019 18:33:04,18/02/2019 18:36:50,226,18/02/2019 18:36:58,18/02/2019 18:38:11,73,,
England  UK,1499,Hailsham,18/02/2019,18/02/2019 17:43:15,18/02/2019 18:43:46,3631,18/02/2019 18:27:40,18/02/2019 18:29:53,,18/02/2019 18:30:38,18/02/2019 18:35:20,282,18/02/2019 18:35:31,18/02/2019 18:40:24,293,,
England  UK,1496,Oakham,18/02/2019,18/02/2019 17:34:55,18/02/2019 18:16:54,2519,18/02/2019 18:01:44,18/02/2019 18:04:04,,18/02/2019 18:04:49,18/02/2019 18:08:30,221,18/02/2019 18:08:44,18/02/2019 18:13:41,297,,
England  UK,1489,Maghull,18/02/2019,18/02/2019 17:59:08,18/02/2019 18:47:48,2920,18/02/2019 18:35:26,18/02/2019 18:37:59,,18/02/2019 18:38:44,18/02/2019 18:43:10,266,18/02/2019 18:43:18,18/02/2019 18:44:27,69,,
Scotland  UK,1455,Bishopbriggs,18/02/2019,18/02/2019 17:29:55,18/02/2019 18:12:58,2583,18/02/2019 17:59:03,18/02/2019 18:01:56,,18/02/2019 18:02:31,18/02/2019 18:05:39,188,18/02/2019 18:05:47,18/02/2019 18:09:52,245,,
England  UK,1459,Blackheath,18/02/2019,18/02/2019 18:20:50,18/02/2019 19:00:51,2401,18/02/2019 18:47:10,18/02/2019 18:50:40,,18/02/2019 18:51:46,18/02/2019 18:55:49,243,18/02/2019 18:56:01,18/02/2019 18:57:27,86,,
England  UK,0896,Wakefield RTC,18/02/2019,18/02/2019 21:23:13,18/02/2019 21:49:57,1604,18/02/2019 21:45:19,18/02/2019 21:46:58,,19/02/2019 01:29:59,19/02/2019 01:33:07,188,18/02/2019 21:47:16,18/02/2019 21:47:51,35,,
England  UK,1580,Horley,18/02/2019,18/02/2019 18:23:51,18/02/2019 19:18:40,3289,18/02/2019 19:05:48,18/02/2019 19:09:42,,18/02/2019 19:09:57,18/02/2019 19:12:18,141,18/02/2019 19:12:32,18/02/2019 19:15:45,193,,
England  UK,1710,Deepdale,18/02/2019,18/02/2019 18:05:35,18/02/2019 18:47:53,2538,18/02/2019 18:33:50,18/02/2019 18:36:34,,18/02/2019 18:37:29,18/02/2019 18:42:10,281,18/02/2019 18:42:24,18/02/2019 18:44:05,101,,
