Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1812,Banstead,14/08/2018,14/08/2018 19:29:01,14/08/2018 20:17:13,2892,14/08/2018 19:57:22,14/08/2018 20:05:08,,14/08/2018 20:06:03,14/08/2018 20:09:19,196,14/08/2018 20:09:32,14/08/2018 20:10:33,61,,
England  UK,1796,Portishead,14/08/2018,14/08/2018 18:07:17,14/08/2018 19:26:38,4761,14/08/2018 18:27:04,14/08/2018 19:09:01,,14/08/2018 19:13:16,14/08/2018 19:16:56,220,14/08/2018 19:17:04,14/08/2018 19:20:06,182,,
England  UK,1841,Ashby de la Zouch,14/08/2018,14/08/2018 18:46:15,14/08/2018 19:33:14,2819,14/08/2018 19:07:19,14/08/2018 19:18:15,,14/08/2018 19:20:21,14/08/2018 19:25:09,288,14/08/2018 19:25:22,14/08/2018 19:28:43,201,,
England  UK,1834,Marlborough,14/08/2018,14/08/2018 17:56:08,14/08/2018 18:39:24,2596,14/08/2018 18:22:05,14/08/2018 18:31:37,,14/08/2018 18:32:32,14/08/2018 18:35:24,172,14/08/2018 18:35:40,14/08/2018 18:36:42,62,,
England  UK,1846,Strand,14/08/2018,14/08/2018 20:20:47,-,-,14/08/2018 20:52:27,-,,14/08/2018 20:54:52,14/08/2018 20:59:06,254,-,-,,,
England  UK,1847,Eccles,14/08/2018,14/08/2018 18:49:41,14/08/2018 20:10:32,4851,14/08/2018 19:10:20,14/08/2018 19:51:27,,14/08/2018 19:55:43,14/08/2018 19:59:50,247,14/08/2018 20:00:09,14/08/2018 20:03:30,201,,
England  UK,1835,Minehead,14/08/2018,14/08/2018 17:46:04,14/08/2018 18:53:22,4038,14/08/2018 18:06:41,14/08/2018 18:42:07,,14/08/2018 18:44:33,14/08/2018 18:47:15,162,14/08/2018 18:47:31,14/08/2018 18:49:02,91,,
England  UK,1856,Wickford,14/08/2018,14/08/2018 17:35:53,14/08/2018 18:46:10,4217,14/08/2018 18:04:24,14/08/2018 18:15:06,,14/08/2018 18:17:22,14/08/2018 18:22:24,302,14/08/2018 18:22:43,14/08/2018 18:26:39,236,,
England  UK,1854,Woodbridge,14/08/2018,14/08/2018 18:21:42,14/08/2018 19:46:59,5117,14/08/2018 18:53:28,14/08/2018 19:17:54,,14/08/2018 19:20:49,14/08/2018 19:25:24,275,14/08/2018 19:25:47,14/08/2018 19:29:36,229,,
England  UK,1859,Alton,14/08/2018,14/08/2018 17:43:25,14/08/2018 18:41:59,3514,14/08/2018 18:12:43,14/08/2018 18:25:20,,14/08/2018 18:27:55,14/08/2018 18:32:34,279,14/08/2018 18:32:46,14/08/2018 18:36:59,253,,
England  UK,1878,Rickmansworth,14/08/2018,14/08/2018 18:16:47,14/08/2018 19:26:22,4175,14/08/2018 18:37:26,14/08/2018 19:11:48,,14/08/2018 19:14:43,14/08/2018 19:17:35,172,14/08/2018 19:17:57,14/08/2018 19:19:54,117,,
England  UK,1889,Saltash,14/08/2018,14/08/2018 18:51:06,14/08/2018 20:49:06,7080,14/08/2018 19:12:13,14/08/2018 20:02:00,,14/08/2018 20:08:46,14/08/2018 20:12:40,234,14/08/2018 20:13:11,14/08/2018 20:16:28,197,,
Scotland  UK,1891,Sauchiehall ,14/08/2018,14/08/2018 19:08:42,14/08/2018 19:52:15,2613,14/08/2018 19:41:45,14/08/2018 19:43:42,,14/08/2018 19:44:17,14/08/2018 19:47:59,222,14/08/2018 19:48:20,14/08/2018 19:49:01,41,,
England  UK,1883,March,14/08/2018,14/08/2018 17:36:32,14/08/2018 18:20:21,2629,14/08/2018 17:57:26,14/08/2018 18:12:33,,14/08/2018 18:13:39,14/08/2018 18:16:14,155,14/08/2018 18:16:24,14/08/2018 18:17:32,68,,
England  UK,1879,Chiswick,14/08/2018,14/08/2018 18:44:32,14/08/2018 19:32:06,2854,14/08/2018 19:05:26,14/08/2018 19:15:49,,14/08/2018 19:18:14,14/08/2018 19:23:15,301,14/08/2018 19:23:30,14/08/2018 19:27:22,232,,
Scotland  UK,1897,Cameron Toll,14/08/2018,14/08/2018 18:20:22,14/08/2018 19:58:52,5910,14/08/2018 18:25:26,14/08/2018 19:21:23,,14/08/2018 19:30:29,14/08/2018 19:34:50,261,14/08/2018 19:35:01,14/08/2018 19:38:47,226,,
Scotland  UK,1896,Newlands,14/08/2018,14/08/2018 19:30:37,14/08/2018 20:18:04,2847,14/08/2018 19:57:36,14/08/2018 20:05:18,,14/08/2018 20:06:33,14/08/2018 20:09:44,191,14/08/2018 20:10:05,14/08/2018 20:11:37,92,,
England  UK,1912,Bourne,14/08/2018,14/08/2018 17:47:50,14/08/2018 18:32:18,2668,14/08/2018 18:15:12,14/08/2018 18:24:17,,14/08/2018 18:25:22,14/08/2018 18:28:19,177,14/08/2018 18:28:30,14/08/2018 18:29:38,68,,
Northern Ireland  UK,1907,Belfast Park centre,14/08/2018,14/08/2018 17:42:35,14/08/2018 18:32:34,2999,14/08/2018 18:03:33,14/08/2018 18:11:48,,14/08/2018 18:13:43,14/08/2018 18:18:19,276,14/08/2018 18:19:39,14/08/2018 18:20:30,51,,
England  UK,1929,St Ives,14/08/2018,14/08/2018 17:42:08,14/08/2018 18:21:50,2382,14/08/2018 18:03:09,14/08/2018 18:12:43,,14/08/2018 18:13:59,14/08/2018 18:17:29,210,14/08/2018 18:18:20,14/08/2018 18:18:41,21,,
England  UK,1645,Ramsgate,14/08/2018,14/08/2018 17:59:30,14/08/2018 19:28:03,5313,14/08/2018 18:20:38,14/08/2018 19:03:55,,14/08/2018 19:12:02,14/08/2018 19:15:40,218,14/08/2018 19:16:48,14/08/2018 19:20:29,221,,
Wales  UK,1919,Newport Spytty Rd,14/08/2018,14/08/2018 19:37:57,14/08/2018 20:42:44,3887,14/08/2018 19:59:00,14/08/2018 20:07:42,,14/08/2018 20:12:48,14/08/2018 20:21:19,511,14/08/2018 20:21:33,14/08/2018 20:31:35,602,,
England  UK,1926,Harborne,14/08/2018,14/08/2018 18:12:22,14/08/2018 19:16:49,3867,14/08/2018 18:42:07,14/08/2018 18:57:49,,14/08/2018 19:00:25,14/08/2018 19:05:05,280,14/08/2018 19:05:31,14/08/2018 19:10:04,273,,
England  UK,1923,Swiss Cottage,14/08/2018,14/08/2018 19:32:32,14/08/2018 20:49:17,4605,14/08/2018 19:53:28,14/08/2018 20:33:39,,14/08/2018 20:38:15,14/08/2018 20:41:30,195,14/08/2018 20:41:54,14/08/2018 20:44:01,127,,
England  UK,1908,Windsor,14/08/2018,14/08/2018 18:04:52,14/08/2018 18:39:15,2063,14/08/2018 18:25:44,14/08/2018 18:32:11,,14/08/2018 18:33:06,14/08/2018 18:35:34,148,14/08/2018 18:35:43,14/08/2018 18:36:43,60,,
England  UK,1916,Acomb,14/08/2018,14/08/2018 17:42:13,14/08/2018 18:32:10,2997,14/08/2018 18:03:49,14/08/2018 18:19:18,,14/08/2018 18:20:43,14/08/2018 18:23:20,157,14/08/2018 18:23:36,14/08/2018 18:24:53,77,,
England  UK,1874,Yardley,14/08/2018,14/08/2018 19:20:32,14/08/2018 20:29:26,4134,14/08/2018 19:58:02,14/08/2018 20:09:27,,14/08/2018 20:12:42,14/08/2018 20:17:24,282,14/08/2018 20:17:53,14/08/2018 20:22:27,274,,
Wales  UK,1872,Cardigan,14/08/2018,14/08/2018 17:45:08,14/08/2018 18:55:53,4245,14/08/2018 18:06:13,14/08/2018 18:41:40,,14/08/2018 18:45:36,14/08/2018 18:48:30,174,14/08/2018 18:48:45,14/08/2018 18:50:47,122,,
England  UK,1935,Wantage,14/08/2018,14/08/2018 18:17:32,-,-,14/08/2018 18:38:18,-,,14/08/2018 18:38:33,14/08/2018 18:41:10,157,-,-,,,
Northern Ireland  UK,1933,Antrim,14/08/2018,14/08/2018 17:37:49,14/08/2018 18:11:41,2032,14/08/2018 17:58:41,14/08/2018 18:04:25,,14/08/2018 18:05:50,14/08/2018 18:08:14,144,14/08/2018 18:08:37,14/08/2018 18:08:58,21,,
England  UK,1932,Petersfield,14/08/2018,14/08/2018 20:11:53,14/08/2018 20:55:11,2598,14/08/2018 20:32:50,14/08/2018 20:42:09,,14/08/2018 20:43:24,14/08/2018 20:46:31,187,14/08/2018 20:46:41,14/08/2018 20:47:28,47,,
England  UK,1939,Kingsbury,14/08/2018,14/08/2018 18:01:06,14/08/2018 18:42:10,2464,14/08/2018 18:21:56,14/08/2018 18:34:17,,14/08/2018 18:35:33,14/08/2018 18:38:24,171,14/08/2018 18:38:39,14/08/2018 18:39:28,49,,
England  UK,1937,Chard,14/08/2018,14/08/2018 19:05:59,14/08/2018 20:09:00,3781,14/08/2018 19:33:14,14/08/2018 19:58:05,,14/08/2018 20:00:11,14/08/2018 20:03:19,188,14/08/2018 20:03:31,14/08/2018 20:05:32,121,,
Scotland  UK,1948,Barrhead,14/08/2018,14/08/2018 17:53:41,14/08/2018 18:35:53,2532,14/08/2018 18:14:51,14/08/2018 18:27:37,,14/08/2018 18:28:52,14/08/2018 18:31:25,153,14/08/2018 18:31:40,14/08/2018 18:32:59,79,,
England  UK,1951,Cheylesmore,14/08/2018,14/08/2018 17:42:00,14/08/2018 18:25:31,2611,14/08/2018 18:03:14,14/08/2018 18:16:09,,14/08/2018 18:17:34,14/08/2018 18:20:16,162,14/08/2018 18:20:34,14/08/2018 18:22:08,94,,
England  UK,1949,Headingley,14/08/2018,14/08/2018 18:39:02,14/08/2018 19:17:20,2298,14/08/2018 18:59:59,14/08/2018 19:08:03,,14/08/2018 19:09:08,14/08/2018 19:12:20,192,14/08/2018 19:12:34,14/08/2018 19:13:41,67,,
Scotland  UK,1955,Westhill,14/08/2018,14/08/2018 18:06:52,14/08/2018 18:59:45,3173,14/08/2018 18:28:08,14/08/2018 18:42:48,,14/08/2018 18:44:04,14/08/2018 18:47:29,205,14/08/2018 18:47:45,14/08/2018 18:49:30,105,,
England  UK,1957,Wilmslow,14/08/2018,14/08/2018 17:36:56,-,-,14/08/2018 17:58:03,-,,14/08/2018 17:59:18,14/08/2018 18:02:15,177,-,-,,,
England  UK,1965,Barking,14/08/2018,14/08/2018 18:18:28,14/08/2018 19:13:19,3291,14/08/2018 18:39:49,14/08/2018 18:54:26,,14/08/2018 18:57:21,14/08/2018 19:02:09,288,14/08/2018 19:02:32,14/08/2018 19:07:38,306,,
Scotland  UK,1968,Lerwick,14/08/2018,14/08/2018 18:02:04,14/08/2018 18:56:43,3279,14/08/2018 18:23:00,14/08/2018 18:37:13,,14/08/2018 18:38:48,14/08/2018 18:41:29,161,14/08/2018 18:41:45,14/08/2018 18:43:01,76,,
England  UK,1969,Lakeside,14/08/2018,14/08/2018 22:38:17,15/08/2018 00:04:40,5183,14/08/2018 23:01:36,14/08/2018 23:30:02,,14/08/2018 23:34:48,14/08/2018 23:40:54,366,14/08/2018 23:42:50,14/08/2018 23:49:47,417,,
England  UK,1967,Thornbury,14/08/2018,14/08/2018 17:38:28,14/08/2018 18:32:30,3242,14/08/2018 17:59:51,14/08/2018 18:20:18,,14/08/2018 18:22:33,14/08/2018 18:25:24,171,14/08/2018 18:25:46,14/08/2018 18:27:50,124,,
England  UK,1151,Middlebrook,14/08/2018,14/08/2018 19:27:30,-,-,14/08/2018 20:01:25,-,,-,-,-,-,-,,,
Northern Ireland  UK,1431,Larne,14/08/2018,14/08/2018 17:39:33,-,-,14/08/2018 18:00:43,-,,14/08/2018 18:02:08,14/08/2018 18:05:16,188,-,-,,,
England  UK,1959,St Stephens,14/08/2018,14/08/2018 18:11:44,14/08/2018 19:24:57,4393,14/08/2018 18:34:12,14/08/2018 18:50:18,,14/08/2018 18:53:24,14/08/2018 18:58:15,291,14/08/2018 18:58:35,14/08/2018 19:03:14,279,,
Wales  UK,1917,Talbot Green,14/08/2018,14/08/2018 19:37:07,14/08/2018 20:32:12,3305,14/08/2018 19:58:17,14/08/2018 20:13:59,,14/08/2018 20:17:14,14/08/2018 20:22:29,315,14/08/2018 20:22:43,14/08/2018 20:27:21,278,,
England  UK,1435,Maldon,14/08/2018,14/08/2018 17:51:57,14/08/2018 18:41:19,2962,14/08/2018 18:13:03,14/08/2018 18:31:44,,14/08/2018 18:33:20,14/08/2018 18:36:30,190,14/08/2018 18:36:45,14/08/2018 18:38:16,91,,
England  UK,1158,Serpentine Green,14/08/2018,14/08/2018 20:11:29,14/08/2018 21:06:03,3274,14/08/2018 20:32:39,14/08/2018 20:46:41,,14/08/2018 20:50:56,14/08/2018 20:57:05,369,14/08/2018 20:57:52,14/08/2018 20:59:43,111,,
England  UK,1975,Cribbs Causeway,14/08/2018,14/08/2018 20:11:08,14/08/2018 21:30:56,4788,14/08/2018 20:47:22,14/08/2018 21:02:25,,14/08/2018 21:06:41,14/08/2018 21:13:20,399,14/08/2018 21:13:34,14/08/2018 21:19:43,369,,
England  UK,1966,Hackney,14/08/2018,14/08/2018 18:23:54,14/08/2018 19:06:15,2541,14/08/2018 18:44:50,14/08/2018 18:56:48,,14/08/2018 18:58:34,14/08/2018 19:01:24,170,14/08/2018 19:01:47,14/08/2018 19:03:23,96,,
England  UK,1978,Bloxwich,14/08/2018,14/08/2018 17:39:22,14/08/2018 18:22:03,2561,14/08/2018 18:00:22,14/08/2018 18:12:13,,14/08/2018 18:13:48,14/08/2018 18:16:15,147,14/08/2018 18:16:26,14/08/2018 18:17:55,89,,
England  UK,1977,Ripley,14/08/2018,14/08/2018 17:37:34,14/08/2018 18:17:59,2425,14/08/2018 17:58:28,14/08/2018 18:09:26,,14/08/2018 18:10:41,14/08/2018 18:13:15,154,14/08/2018 18:13:28,14/08/2018 18:14:43,75,,
England  UK,1192,Westway Cross,14/08/2018,14/08/2018 19:46:49,14/08/2018 20:33:05,2776,14/08/2018 20:13:30,14/08/2018 20:24:36,,14/08/2018 20:25:41,14/08/2018 20:28:29,168,14/08/2018 20:28:37,14/08/2018 20:29:54,77,,
England  UK,1191,Canvey Island,14/08/2018,14/08/2018 17:35:23,14/08/2018 18:31:40,3377,14/08/2018 17:56:23,14/08/2018 18:12:40,,14/08/2018 18:14:06,14/08/2018 18:17:24,198,14/08/2018 18:17:37,14/08/2018 18:18:58,81,,
Wales  UK,1194,Capital (Leckwith),14/08/2018,14/08/2018 19:10:05,14/08/2018 20:00:14,3009,14/08/2018 19:38:54,14/08/2018 19:49:23,,14/08/2018 19:50:38,14/08/2018 19:53:09,151,14/08/2018 19:53:24,14/08/2018 19:54:22,58,,
England  UK,1973,Romsey,14/08/2018,14/08/2018 17:35:23,14/08/2018 18:21:26,2763,14/08/2018 18:02:13,14/08/2018 18:12:10,,14/08/2018 18:13:25,14/08/2018 18:16:15,170,14/08/2018 18:16:32,14/08/2018 18:17:30,58,,
Wales  UK,1958,Porthcawl,14/08/2018,14/08/2018 17:34:23,14/08/2018 18:18:55,2672,14/08/2018 18:02:18,14/08/2018 18:10:11,,14/08/2018 18:11:07,14/08/2018 18:14:14,187,14/08/2018 18:14:22,14/08/2018 18:15:48,86,,
England  UK,1462,Whiteley,14/08/2018,14/08/2018 18:49:55,14/08/2018 19:41:18,3083,14/08/2018 19:23:09,14/08/2018 19:32:38,,14/08/2018 19:33:44,14/08/2018 19:36:29,165,14/08/2018 19:36:40,14/08/2018 19:38:08,88,,
England  UK,1195,Manchester Fort,14/08/2018,14/08/2018 19:28:46,-,-,14/08/2018 20:02:25,-,,14/08/2018 20:02:50,14/08/2018 20:05:24,154,-,-,,,
England  UK,1464,Crown Point,14/08/2018,14/08/2018 20:04:54,14/08/2018 20:53:17,2903,14/08/2018 20:37:14,14/08/2018 20:45:09,,14/08/2018 20:46:25,14/08/2018 20:48:36,131,14/08/2018 20:48:50,14/08/2018 20:50:05,75,,
England  UK,1463,Killingworth,14/08/2018,-,-,-,-,-,,15/08/2018 09:17:30,15/08/2018 09:20:24,174,-,-,,,
England  UK,1481,Longbridge,14/08/2018,14/08/2018 18:06:47,14/08/2018 18:52:31,2744,14/08/2018 18:35:04,14/08/2018 18:39:25,,14/08/2018 18:40:50,14/08/2018 18:44:46,236,14/08/2018 18:44:55,14/08/2018 18:47:58,183,,
England  UK,1470,Plymouth Marsh Mills,14/08/2018,14/08/2018 18:04:47,14/08/2018 18:46:32,2505,14/08/2018 18:30:48,14/08/2018 18:34:50,,14/08/2018 18:36:05,14/08/2018 18:39:54,229,14/08/2018 18:40:00,14/08/2018 18:42:30,150,,
England  UK,1465,Upminster,14/08/2018,14/08/2018 17:34:28,14/08/2018 18:40:25,3957,14/08/2018 18:00:14,14/08/2018 18:34:10,,14/08/2018 18:34:36,14/08/2018 18:36:59,143,14/08/2018 18:37:11,14/08/2018 18:38:01,50,,
England  UK,1468,Blaby,14/08/2018,14/08/2018 18:03:41,14/08/2018 18:49:49,2768,14/08/2018 18:32:44,14/08/2018 18:42:30,,14/08/2018 18:43:15,14/08/2018 18:46:30,195,14/08/2018 18:46:41,14/08/2018 18:47:31,50,,
England  UK,1485,Glossop,14/08/2018,14/08/2018 17:33:06,14/08/2018 18:09:22,2176,14/08/2018 18:00:00,14/08/2018 18:03:17,,14/08/2018 18:03:52,14/08/2018 18:06:10,138,14/08/2018 18:06:17,14/08/2018 18:07:07,50,,
England  UK,1197,Biggleswade,14/08/2018,14/08/2018 17:59:54,14/08/2018 18:55:54,3360,14/08/2018 18:27:33,14/08/2018 18:48:42,,14/08/2018 18:49:48,14/08/2018 18:52:16,148,14/08/2018 18:52:46,14/08/2018 18:53:07,21,,
England  UK,1466,Matlock,14/08/2018,14/08/2018 17:39:34,14/08/2018 18:26:41,2827,14/08/2018 18:09:30,14/08/2018 18:18:21,,14/08/2018 18:19:06,14/08/2018 18:22:19,193,14/08/2018 18:22:32,14/08/2018 18:23:50,78,,
England  UK,1472,Cheltenham North West,14/08/2018,14/08/2018 18:14:45,14/08/2018 18:57:32,2567,14/08/2018 18:41:16,14/08/2018 18:46:23,,14/08/2018 18:47:38,14/08/2018 18:50:34,176,14/08/2018 18:50:44,14/08/2018 18:53:21,157,,
England  UK,1476,Kings Lynn Hardwick,14/08/2018,14/08/2018 19:37:21,14/08/2018 20:27:12,2991,14/08/2018 20:07:33,14/08/2018 20:11:44,,14/08/2018 20:13:29,14/08/2018 20:18:14,285,14/08/2018 20:18:25,14/08/2018 20:22:01,216,,
England  UK,1196,Acocks Green,14/08/2018,14/08/2018 17:48:46,14/08/2018 18:47:48,3542,14/08/2018 18:16:32,14/08/2018 18:39:41,,14/08/2018 18:40:36,14/08/2018 18:43:24,168,14/08/2018 18:43:34,14/08/2018 18:44:53,79,,
England  UK,1198,Tunstall,14/08/2018,14/08/2018 18:35:35,14/08/2018 19:43:18,4063,14/08/2018 19:07:19,14/08/2018 19:33:53,,14/08/2018 19:35:19,14/08/2018 19:38:30,191,14/08/2018 19:38:44,14/08/2018 19:40:02,78,,
England  UK,1979,Broughton Shopping Park,14/08/2018,14/08/2018 20:05:45,14/08/2018 20:56:10,3025,14/08/2018 20:39:32,14/08/2018 20:48:13,,14/08/2018 20:49:38,14/08/2018 20:52:30,172,14/08/2018 20:52:46,14/08/2018 20:53:44,58,,
Scotland  UK,1461,Glasgow Fort,14/08/2018,14/08/2018 21:12:26,-,-,14/08/2018 21:45:06,-,,14/08/2018 21:46:41,14/08/2018 21:48:35,114,-,-,,,
Scotland  UK,1471,Wick,14/08/2018,14/08/2018 18:07:04,14/08/2018 18:44:31,2247,14/08/2018 18:27:58,14/08/2018 18:32:42,,14/08/2018 18:33:27,14/08/2018 18:36:24,177,14/08/2018 18:36:32,14/08/2018 18:37:34,62,,
England  UK,1493,Swanley,14/08/2018,14/08/2018 17:38:19,14/08/2018 18:18:49,2430,14/08/2018 18:05:13,14/08/2018 18:08:33,,14/08/2018 18:09:39,14/08/2018 18:13:30,231,14/08/2018 18:13:43,14/08/2018 18:15:43,120,,
Scotland  UK,1490,Corstorphine,14/08/2018,14/08/2018 17:36:00,14/08/2018 18:15:53,2393,14/08/2018 18:05:58,14/08/2018 18:09:18,,14/08/2018 18:09:43,14/08/2018 18:12:09,146,14/08/2018 18:12:18,14/08/2018 18:13:10,52,,
England  UK,1447,Bingham,14/08/2018,14/08/2018 17:44:24,14/08/2018 18:27:04,2560,14/08/2018 18:10:51,14/08/2018 18:14:47,,14/08/2018 18:16:03,14/08/2018 18:19:50,227,14/08/2018 18:19:57,14/08/2018 18:22:58,181,,
England  UK,1450,Faversham,14/08/2018,14/08/2018 18:25:10,14/08/2018 19:09:18,2648,14/08/2018 18:54:41,14/08/2018 18:58:33,,14/08/2018 18:59:28,14/08/2018 19:03:29,241,14/08/2018 19:03:43,14/08/2018 19:05:39,116,,
England  UK,1446,Leigh On Sea,14/08/2018,14/08/2018 18:30:37,14/08/2018 19:11:31,2454,14/08/2018 18:58:07,14/08/2018 19:02:34,,14/08/2018 19:03:10,14/08/2018 19:06:15,185,14/08/2018 19:06:25,14/08/2018 19:08:21,116,,
Northern Ireland  UK,1449,Downpatrick,14/08/2018,14/08/2018 17:49:33,14/08/2018 18:37:33,2880,14/08/2018 18:21:08,14/08/2018 18:25:32,,14/08/2018 18:26:37,14/08/2018 18:30:44,247,14/08/2018 18:30:53,14/08/2018 18:33:20,147,,
England  UK,1487,Blaydon,14/08/2018,14/08/2018 17:48:31,14/08/2018 18:31:00,2549,14/08/2018 18:15:24,14/08/2018 18:20:10,,14/08/2018 18:21:25,14/08/2018 18:24:50,205,14/08/2018 18:25:01,14/08/2018 18:27:33,152,,
England  UK,1486,Stanmore,14/08/2018,14/08/2018 18:19:18,14/08/2018 18:58:02,2324,14/08/2018 18:47:27,14/08/2018 18:51:03,,14/08/2018 18:51:38,14/08/2018 18:54:15,157,14/08/2018 18:54:23,14/08/2018 18:55:34,71,,
Wales  UK,1193,Llanishen,14/08/2018,14/08/2018 18:59:13,14/08/2018 19:49:54,3041,14/08/2018 19:30:52,14/08/2018 19:36:44,,14/08/2018 19:38:19,14/08/2018 19:42:44,265,14/08/2018 19:42:55,14/08/2018 19:45:57,182,,
Northern Ireland  UK,1482,Banbridge,14/08/2018,14/08/2018 17:51:50,14/08/2018 18:38:39,2809,14/08/2018 18:20:46,14/08/2018 18:25:05,,14/08/2018 18:26:20,14/08/2018 18:30:59,279,14/08/2018 18:31:05,14/08/2018 18:33:44,159,,
England  UK,1857,Openshaw,14/08/2018,14/08/2018 19:11:02,14/08/2018 19:53:30,2548,14/08/2018 19:42:00,14/08/2018 19:45:38,,14/08/2018 19:46:23,14/08/2018 19:49:14,171,14/08/2018 19:49:28,14/08/2018 19:50:46,78,,
England  UK,1483,Helston,14/08/2018,14/08/2018 17:44:08,14/08/2018 18:28:08,2640,14/08/2018 18:13:03,14/08/2018 18:18:19,,14/08/2018 18:19:14,14/08/2018 18:22:29,195,14/08/2018 18:22:39,14/08/2018 18:24:33,114,,
England  UK,1469,Crosby,14/08/2018,14/08/2018 19:09:04,14/08/2018 19:49:01,2397,14/08/2018 19:35:33,14/08/2018 19:40:49,,14/08/2018 19:41:44,14/08/2018 19:44:29,165,14/08/2018 19:44:40,14/08/2018 19:46:08,88,,
Northern Ireland  UK,1492,Cookstown,14/08/2018,14/08/2018 19:57:39,14/08/2018 20:39:38,2519,14/08/2018 20:27:16,14/08/2018 20:31:13,,14/08/2018 20:31:58,14/08/2018 20:34:34,156,14/08/2018 20:34:44,14/08/2018 20:36:28,104,,
England  UK,1443,Ledbury,14/08/2018,14/08/2018 17:39:32,14/08/2018 18:29:36,3004,14/08/2018 18:06:01,14/08/2018 18:19:57,,14/08/2018 18:20:52,14/08/2018 18:23:34,162,14/08/2018 18:23:47,14/08/2018 18:25:53,126,,
England  UK,1494,Eastwood,14/08/2018,14/08/2018 17:46:05,14/08/2018 18:30:39,2674,14/08/2018 18:16:39,14/08/2018 18:22:58,,14/08/2018 18:23:43,14/08/2018 18:26:20,157,14/08/2018 18:26:28,14/08/2018 18:27:23,55,,
England  UK,1478,Mere Green,14/08/2018,14/08/2018 18:12:17,14/08/2018 19:00:31,2894,14/08/2018 18:45:10,14/08/2018 18:49:31,,14/08/2018 18:50:46,14/08/2018 18:54:40,234,14/08/2018 18:55:06,14/08/2018 18:55:57,51,,
England  UK,1491,Acton,14/08/2018,14/08/2018 18:33:15,14/08/2018 19:15:03,2508,14/08/2018 19:01:09,14/08/2018 19:04:24,,14/08/2018 19:05:19,14/08/2018 19:08:40,201,14/08/2018 19:08:55,14/08/2018 19:11:33,158,,
Scotland  UK,1445,Grangemouth,14/08/2018,14/08/2018 17:25:56,14/08/2018 18:16:27,3031,14/08/2018 17:55:50,14/08/2018 17:59:25,,14/08/2018 18:00:10,14/08/2018 18:04:15,245,14/08/2018 18:04:27,14/08/2018 18:09:04,277,,
Scotland  UK,1480,Nairn,14/08/2018,14/08/2018 17:39:09,14/08/2018 18:20:26,2477,14/08/2018 18:07:37,14/08/2018 18:11:14,,14/08/2018 18:12:19,14/08/2018 18:14:36,137,14/08/2018 18:14:44,14/08/2018 18:17:00,136,,
England  UK,1474,Godalming,14/08/2018,14/08/2018 17:31:40,14/08/2018 18:14:33,2573,14/08/2018 18:00:34,14/08/2018 18:03:18,,14/08/2018 18:04:23,14/08/2018 18:07:55,212,14/08/2018 18:08:08,14/08/2018 18:11:02,174,,
England  UK,1473,Hampton,14/08/2018,14/08/2018 19:15:36,14/08/2018 19:52:00,2184,14/08/2018 19:41:06,14/08/2018 19:43:40,,14/08/2018 19:44:05,14/08/2018 19:47:29,204,14/08/2018 19:47:40,14/08/2018 19:49:19,99,,
Wales  UK,1458,Treorchy,14/08/2018,14/08/2018 17:10:16,14/08/2018 17:53:33,2597,14/08/2018 17:41:22,14/08/2018 17:44:08,,14/08/2018 17:44:43,14/08/2018 17:48:24,221,14/08/2018 17:48:37,14/08/2018 17:50:24,107,,
England  UK,1720,Notts RTC,14/08/2018,14/08/2018 21:23:11,-,-,14/08/2018 21:51:14,-,,-,-,-,-,-,,,
England  UK,1442,Alnwick,14/08/2018,14/08/2018 17:36:28,14/08/2018 18:20:15,2627,14/08/2018 18:07:01,14/08/2018 18:10:05,,14/08/2018 18:11:01,14/08/2018 18:14:44,223,14/08/2018 18:14:56,14/08/2018 18:17:05,129,,
England  UK,1992,Blandford Forum,14/08/2018,14/08/2018 17:33:10,14/08/2018 18:16:41,2611,14/08/2018 18:04:29,14/08/2018 18:07:35,,14/08/2018 18:08:20,14/08/2018 18:11:24,184,14/08/2018 18:11:35,14/08/2018 18:13:13,98,,
England  UK,1444,Worcester Park,14/08/2018,15/08/2018 01:00:59,15/08/2018 01:18:03,1024,15/08/2018 01:06:26,15/08/2018 01:08:14,,15/08/2018 01:08:59,15/08/2018 01:13:10,251,15/08/2018 01:13:23,15/08/2018 01:15:09,106,,
Scotland  UK,1454,Newton Mearns ,14/08/2018,14/08/2018 19:12:03,-,-,14/08/2018 19:39:17,-,,14/08/2018 19:39:52,14/08/2018 19:43:46,234,-,-,,,
England  UK,1499,Hailsham,14/08/2018,14/08/2018 17:52:20,14/08/2018 18:49:43,3443,14/08/2018 18:35:48,14/08/2018 18:37:40,,14/08/2018 18:38:25,14/08/2018 18:43:05,280,14/08/2018 18:43:09,14/08/2018 18:46:11,182,,
England  UK,1496,Oakham,14/08/2018,14/08/2018 17:36:23,14/08/2018 18:13:47,2244,14/08/2018 18:03:41,14/08/2018 18:05:50,,14/08/2018 18:06:15,14/08/2018 18:09:40,205,14/08/2018 18:09:48,14/08/2018 18:11:12,84,,
