Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0792,Deal,20/05/2019,20/05/2019 17:40:10,20/05/2019 18:59:04,4734,20/05/2019 18:16:00,20/05/2019 18:31:59,,20/05/2019 18:35:05,20/05/2019 18:40:00,295,20/05/2019 18:40:26,20/05/2019 18:44:38,252,,
England  UK,0793,Victoria Street,20/05/2019,20/05/2019 19:30:17,20/05/2019 20:38:10,4073,20/05/2019 19:52:24,20/05/2019 20:19:31,,20/05/2019 20:24:47,20/05/2019 20:29:00,253,20/05/2019 20:30:20,20/05/2019 20:31:31,71,,
England  UK,0795,Burnham-On-Sea,20/05/2019,20/05/2019 18:10:50,20/05/2019 19:07:49,3419,20/05/2019 18:41:20,20/05/2019 18:51:10,,20/05/2019 18:52:45,20/05/2019 18:56:04,199,20/05/2019 18:56:12,20/05/2019 18:58:54,162,,
England  UK,0796,Gainsborough,20/05/2019,20/05/2019 17:44:41,20/05/2019 18:42:04,3443,20/05/2019 18:05:49,20/05/2019 18:21:19,,20/05/2019 18:24:45,20/05/2019 18:30:04,319,20/05/2019 18:30:36,20/05/2019 18:36:26,350,,
England  UK,0797,Billericay,20/05/2019,20/05/2019 17:52:11,20/05/2019 19:06:20,4449,20/05/2019 18:25:01,20/05/2019 18:40:46,,20/05/2019 18:43:41,20/05/2019 18:48:50,309,20/05/2019 18:49:00,20/05/2019 18:53:54,294,,
England  UK,0798,East Grinstead,20/05/2019,20/05/2019 21:52:24,20/05/2019 23:15:46,5002,20/05/2019 22:13:23,20/05/2019 22:31:57,,20/05/2019 22:34:52,20/05/2019 22:40:07,315,20/05/2019 22:40:19,20/05/2019 22:44:04,225,,
England  UK,0811,Penge,20/05/2019,20/05/2019 17:37:54,20/05/2019 18:30:10,3136,20/05/2019 17:59:14,20/05/2019 18:12:17,,20/05/2019 18:14:53,20/05/2019 18:18:52,239,20/05/2019 18:19:13,20/05/2019 18:25:08,355,,
England  UK,0812,Beckenham,20/05/2019,20/05/2019 17:35:35,20/05/2019 18:31:17,3342,20/05/2019 17:57:01,20/05/2019 18:12:10,,20/05/2019 18:14:35,20/05/2019 18:19:05,270,20/05/2019 18:19:23,20/05/2019 18:25:42,379,,
England  UK,0808,Erith,20/05/2019,20/05/2019 17:43:02,20/05/2019 18:38:02,3300,20/05/2019 18:19:39,20/05/2019 18:29:09,,20/05/2019 18:30:14,20/05/2019 18:33:02,168,20/05/2019 18:33:20,20/05/2019 18:35:01,101,,
England  UK,0801,Swadlincote,20/05/2019,20/05/2019 17:49:04,20/05/2019 19:16:23,5239,20/05/2019 18:16:49,20/05/2019 18:40:46,,20/05/2019 18:44:21,20/05/2019 18:49:10,289,20/05/2019 18:49:24,20/05/2019 18:54:00,276,,
England  UK,0822,Edmonton Green,20/05/2019,20/05/2019 18:20:01,20/05/2019 19:19:51,3590,20/05/2019 18:49:34,20/05/2019 19:01:52,,20/05/2019 19:04:37,20/05/2019 19:07:46,189,20/05/2019 19:08:31,20/05/2019 19:11:37,186,,
England  UK,0831,Caterham,20/05/2019,20/05/2019 18:56:32,20/05/2019 20:23:35,5223,20/05/2019 19:20:22,20/05/2019 19:48:09,,20/05/2019 19:51:34,20/05/2019 19:55:59,265,20/05/2019 19:56:32,20/05/2019 20:01:37,305,,
England  UK,0809,North Finchley,20/05/2019,20/05/2019 18:50:19,20/05/2019 20:00:49,4230,20/05/2019 19:22:23,20/05/2019 19:35:32,,20/05/2019 19:38:28,20/05/2019 19:43:23,295,20/05/2019 19:43:34,20/05/2019 19:47:54,260,,
England  UK,0813,Gillingham,20/05/2019,20/05/2019 18:38:34,20/05/2019 20:09:25,5451,20/05/2019 19:22:56,20/05/2019 19:37:40,,20/05/2019 19:40:35,20/05/2019 19:45:05,270,20/05/2019 19:45:36,20/05/2019 19:49:48,252,,
England  UK,0829,Belper,20/05/2019,20/05/2019 17:49:31,20/05/2019 19:09:02,4771,20/05/2019 18:10:34,20/05/2019 18:32:01,,20/05/2019 18:35:47,20/05/2019 18:40:36,289,20/05/2019 18:41:10,20/05/2019 18:45:56,286,,
England  UK,0837,Formby,20/05/2019,20/05/2019 17:42:00,20/05/2019 18:44:13,3733,20/05/2019 18:07:15,20/05/2019 18:20:19,,20/05/2019 18:22:54,20/05/2019 18:28:03,309,20/05/2019 18:28:24,20/05/2019 18:33:30,306,,
Scotland  UK,0835,Highlands,20/05/2019,20/05/2019 20:20:57,20/05/2019 21:10:35,2978,20/05/2019 20:49:02,20/05/2019 20:55:43,,20/05/2019 20:57:18,20/05/2019 21:00:42,204,20/05/2019 21:00:53,20/05/2019 21:04:05,192,,
England  UK,0842,Hessle,20/05/2019,20/05/2019 17:48:59,20/05/2019 18:46:59,3480,20/05/2019 18:09:56,20/05/2019 18:26:52,,20/05/2019 18:29:58,20/05/2019 18:34:42,284,20/05/2019 18:35:28,20/05/2019 18:40:38,310,,
England  UK,0816,Mexborough,20/05/2019,20/05/2019 18:39:03,20/05/2019 19:46:18,4035,20/05/2019 19:10:42,20/05/2019 19:28:12,,20/05/2019 19:32:07,20/05/2019 19:36:36,269,20/05/2019 19:36:48,20/05/2019 19:40:51,243,,
England  UK,0830,Newtown,20/05/2019,20/05/2019 17:42:38,20/05/2019 18:36:34,3236,20/05/2019 18:16:06,20/05/2019 18:29:08,,20/05/2019 18:30:34,20/05/2019 18:32:13,99,20/05/2019 18:32:40,20/05/2019 18:33:40,60,,
Wales  UK,1516,Penarth,20/05/2019,20/05/2019 17:39:27,20/05/2019 18:36:55,3448,20/05/2019 18:00:29,20/05/2019 18:13:42,,20/05/2019 18:16:48,20/05/2019 18:21:16,268,-,-,,,
Wales  UK,0838,Maesteg,20/05/2019,20/05/2019 17:37:38,20/05/2019 18:50:31,4373,20/05/2019 18:21:54,20/05/2019 18:34:13,,20/05/2019 18:36:29,20/05/2019 18:40:53,264,20/05/2019 18:41:15,20/05/2019 18:45:24,249,,
England  UK,0836,South Harrow,20/05/2019,20/05/2019 22:42:48,20/05/2019 23:23:05,2417,20/05/2019 22:47:46,20/05/2019 23:00:14,,20/05/2019 23:03:20,20/05/2019 23:08:49,329,20/05/2019 23:08:54,20/05/2019 23:14:53,359,,
England  UK,1517,Bearwood,20/05/2019,20/05/2019 20:13:51,20/05/2019 21:28:02,4451,20/05/2019 20:51:43,20/05/2019 21:02:54,,20/05/2019 21:06:09,20/05/2019 21:10:44,275,20/05/2019 21:10:58,20/05/2019 21:15:42,284,,
England  UK,1502,Brunswick,20/05/2019,20/05/2019 19:10:24,20/05/2019 20:26:46,4582,20/05/2019 19:38:38,20/05/2019 19:58:21,,20/05/2019 20:01:47,20/05/2019 20:06:20,273,20/05/2019 20:08:10,20/05/2019 20:13:19,309,,
England  UK,1508,Otley,20/05/2019,20/05/2019 17:39:50,20/05/2019 18:37:11,3441,20/05/2019 18:00:54,20/05/2019 18:18:32,,20/05/2019 18:21:18,20/05/2019 18:25:37,259,20/05/2019 18:25:50,20/05/2019 18:31:15,325,,
England  UK,1518,Rugeley,20/05/2019,20/05/2019 17:36:38,20/05/2019 18:44:26,4068,20/05/2019 18:03:27,20/05/2019 18:18:14,,20/05/2019 18:21:09,20/05/2019 18:26:24,315,20/05/2019 18:26:39,20/05/2019 18:32:01,322,,
England  UK,1528,Lower Earley 2 ,20/05/2019,20/05/2019 17:50:36,20/05/2019 18:47:07,3391,20/05/2019 18:11:33,20/05/2019 18:25:54,,20/05/2019 18:29:09,20/05/2019 18:33:57,288,20/05/2019 18:34:18,20/05/2019 18:39:14,296,,
England  UK,1527,Clevedon,20/05/2019,20/05/2019 19:11:49,20/05/2019 20:13:42,3713,20/05/2019 19:32:55,20/05/2019 19:55:12,,20/05/2019 19:58:28,20/05/2019 20:02:57,269,20/05/2019 20:03:32,20/05/2019 20:08:36,304,,
England  UK,1524,Ruislip,20/05/2019,-,-,-,-,-,,21/05/2019 00:22:12,21/05/2019 00:24:36,144,-,-,,,
England  UK,1532,Leominster,20/05/2019,20/05/2019 17:38:05,20/05/2019 18:39:10,3665,20/05/2019 17:59:15,20/05/2019 18:12:27,,20/05/2019 18:15:42,20/05/2019 18:20:26,284,20/05/2019 18:20:47,20/05/2019 18:26:15,328,,
Scotland  UK,1537,Musselburgh,20/05/2019,20/05/2019 18:21:00,20/05/2019 19:44:24,5004,20/05/2019 18:50:37,20/05/2019 19:09:06,,20/05/2019 19:12:21,20/05/2019 19:17:25,304,20/05/2019 19:17:39,20/05/2019 19:21:31,232,,
England  UK,1525,Palmers Green,20/05/2019,20/05/2019 18:07:36,20/05/2019 19:21:42,4446,20/05/2019 18:31:22,20/05/2019 18:51:36,,20/05/2019 18:54:52,20/05/2019 18:59:28,276,20/05/2019 18:59:51,20/05/2019 19:06:10,379,,
Northern Ireland  UK,1540,Omagh,20/05/2019,20/05/2019 18:11:55,20/05/2019 19:18:52,4017,20/05/2019 18:42:35,20/05/2019 18:59:37,,20/05/2019 19:03:02,20/05/2019 19:08:44,342,20/05/2019 19:09:02,20/05/2019 19:13:15,253,,
England  UK,1546,Melksham,20/05/2019,20/05/2019 17:42:42,20/05/2019 18:39:04,3382,20/05/2019 18:03:47,20/05/2019 18:19:21,,20/05/2019 18:22:17,20/05/2019 18:27:40,323,20/05/2019 18:28:01,20/05/2019 18:33:14,313,,
England  UK,1520,Spalding,20/05/2019,20/05/2019 18:12:11,20/05/2019 19:40:13,5282,20/05/2019 18:43:12,20/05/2019 19:03:47,,20/05/2019 19:07:53,20/05/2019 19:11:35,222,20/05/2019 19:11:53,20/05/2019 19:17:02,309,,
England  UK,1548,Wigston,20/05/2019,20/05/2019 18:25:02,20/05/2019 20:11:48,6406,20/05/2019 18:47:25,20/05/2019 19:10:56,,20/05/2019 19:17:02,20/05/2019 19:24:50,468,20/05/2019 19:25:50,20/05/2019 19:40:19,869,,
England  UK,1549,Bridgnorth,20/05/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1557,Sevenoaks,20/05/2019,20/05/2019 18:09:02,20/05/2019 19:15:46,4004,20/05/2019 18:38:54,20/05/2019 18:56:33,,20/05/2019 18:59:48,20/05/2019 19:04:29,281,20/05/2019 19:05:14,20/05/2019 19:10:21,307,,
England  UK,1550,Wallington,20/05/2019,20/05/2019 18:10:07,20/05/2019 19:03:22,3195,20/05/2019 18:31:15,20/05/2019 18:43:37,,20/05/2019 18:46:42,20/05/2019 18:50:34,232,20/05/2019 18:51:12,20/05/2019 18:57:45,393,,
England  UK,1556,Old Swan,20/05/2019,20/05/2019 17:42:38,20/05/2019 18:50:29,4071,20/05/2019 18:13:22,20/05/2019 18:30:34,,20/05/2019 18:33:50,20/05/2019 18:39:45,355,20/05/2019 18:39:58,20/05/2019 18:44:04,246,,
England  UK,1551,Cleveleys,20/05/2019,20/05/2019 17:50:28,20/05/2019 19:09:12,4724,20/05/2019 18:12:46,20/05/2019 18:33:16,,20/05/2019 18:38:01,20/05/2019 18:43:29,328,20/05/2019 18:44:58,20/05/2019 18:50:58,360,,
England  UK,0839,Droitwich,20/05/2019,20/05/2019 17:43:26,20/05/2019 18:37:25,3239,20/05/2019 18:13:50,20/05/2019 18:27:48,,20/05/2019 18:29:23,20/05/2019 18:32:44,201,20/05/2019 18:33:02,20/05/2019 18:33:57,55,,
England  UK,0821,West Wickham,20/05/2019,20/05/2019 17:41:44,20/05/2019 18:45:07,3803,20/05/2019 18:06:40,20/05/2019 18:20:38,,20/05/2019 18:23:34,20/05/2019 18:28:24,290,20/05/2019 18:28:32,20/05/2019 18:34:58,386,,
Scotland  UK,1573,Byres Road,20/05/2019,21/05/2019 02:34:18,21/05/2019 03:39:08,3890,21/05/2019 02:39:11,21/05/2019 02:57:45,,21/05/2019 03:01:30,21/05/2019 03:05:34,244,21/05/2019 03:05:51,21/05/2019 03:11:34,343,,
England  UK,1507,Ludlow,20/05/2019,20/05/2019 17:41:36,20/05/2019 18:46:53,3917,20/05/2019 18:02:51,20/05/2019 18:18:13,,20/05/2019 18:22:38,20/05/2019 18:29:55,437,20/05/2019 18:30:35,20/05/2019 18:37:16,401,,
Scotland  UK,1576,North Bridge,20/05/2019,20/05/2019 17:46:58,20/05/2019 18:44:57,3479,20/05/2019 18:07:50,20/05/2019 18:23:59,,20/05/2019 18:26:54,20/05/2019 18:33:44,410,20/05/2019 18:34:09,20/05/2019 18:39:34,325,,
England  UK,1577,Reigate,20/05/2019,20/05/2019 18:08:00,20/05/2019 18:53:39,2739,20/05/2019 18:33:55,20/05/2019 18:42:48,,20/05/2019 18:43:53,20/05/2019 18:46:31,158,20/05/2019 18:46:37,20/05/2019 18:48:23,106,,
Scotland  UK,1574,Milngavie,20/05/2019,20/05/2019 17:51:16,20/05/2019 19:06:49,4533,20/05/2019 18:39:18,20/05/2019 18:48:28,,20/05/2019 18:50:34,20/05/2019 18:55:39,305,20/05/2019 18:55:51,20/05/2019 18:59:37,226,,
England  UK,1581,Pudsey,20/05/2019,20/05/2019 17:40:55,-,-,20/05/2019 18:15:51,-,,20/05/2019 18:18:57,20/05/2019 18:23:27,270,-,-,,,
England  UK,1569,Lymington,20/05/2019,20/05/2019 17:43:40,-,-,20/05/2019 18:15:13,-,,20/05/2019 18:33:25,20/05/2019 18:37:36,251,-,-,,,
Scotland  UK,1611,Rutherglen,20/05/2019,20/05/2019 18:06:40,20/05/2019 19:10:02,3802,20/05/2019 18:27:38,20/05/2019 18:40:32,,20/05/2019 18:43:28,20/05/2019 18:48:29,301,20/05/2019 18:48:55,20/05/2019 18:53:58,303,,
England  UK,1629,Surrey Quays,20/05/2019,20/05/2019 18:39:20,20/05/2019 19:44:48,3928,20/05/2019 19:00:28,20/05/2019 19:20:34,,20/05/2019 19:25:10,20/05/2019 19:30:39,329,20/05/2019 19:31:20,20/05/2019 19:38:52,452,,
Wales  UK,1515,Flint,20/05/2019,20/05/2019 17:13:54,-,-,20/05/2019 17:43:26,-,,20/05/2019 18:03:34,20/05/2019 18:08:25,291,-,-,,,
England  UK,1586,Folkestone,20/05/2019,20/05/2019 18:00:20,20/05/2019 19:31:29,5469,20/05/2019 18:39:05,20/05/2019 18:57:19,,20/05/2019 19:02:24,20/05/2019 19:07:54,330,20/05/2019 19:08:17,20/05/2019 19:13:54,337,,
Wales  UK,1598,Pontypool,20/05/2019,20/05/2019 18:35:49,20/05/2019 19:17:14,2485,20/05/2019 18:56:53,20/05/2019 19:07:06,,20/05/2019 19:08:21,20/05/2019 19:11:24,183,20/05/2019 19:11:42,20/05/2019 19:13:59,137,,
Scotland  UK,1605,Kirkintilloch,20/05/2019,20/05/2019 17:42:33,20/05/2019 18:43:19,3646,20/05/2019 18:13:28,20/05/2019 18:21:43,,20/05/2019 18:24:09,20/05/2019 18:29:44,335,20/05/2019 18:30:03,20/05/2019 18:34:31,268,,
England  UK,1614,Queensway,20/05/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1617,Beeston,20/05/2019,20/05/2019 17:43:00,-,-,20/05/2019 18:18:48,-,,20/05/2019 18:22:43,20/05/2019 18:28:00,317,-,-,,,
Scotland  UK,1618,Dingwall,20/05/2019,20/05/2019 17:51:59,20/05/2019 19:16:42,5083,20/05/2019 18:21:45,20/05/2019 18:34:19,,20/05/2019 18:37:25,20/05/2019 18:42:29,304,20/05/2019 18:43:10,20/05/2019 18:47:40,270,,
England  UK,1628,Brixham,20/05/2019,20/05/2019 17:50:49,20/05/2019 18:38:38,2869,20/05/2019 18:11:52,20/05/2019 18:24:39,,20/05/2019 18:26:34,20/05/2019 18:30:50,256,20/05/2019 18:31:03,20/05/2019 18:34:19,196,,
England  UK,1639,Teignmouth,20/05/2019,20/05/2019 19:25:47,-,-,20/05/2019 19:47:01,-,,20/05/2019 20:06:00,20/05/2019 20:11:25,325,-,-,,,
England  UK,1637,Sleaford,20/05/2019,20/05/2019 17:41:30,20/05/2019 18:59:13,4663,20/05/2019 18:12:07,20/05/2019 18:29:43,,20/05/2019 18:33:48,20/05/2019 18:38:31,283,20/05/2019 18:39:05,20/05/2019 18:42:49,224,,
Scotland  UK,1642,Dalkeith,20/05/2019,20/05/2019 18:18:34,20/05/2019 19:33:00,4466,20/05/2019 18:49:20,20/05/2019 19:08:18,,20/05/2019 19:11:53,20/05/2019 19:16:25,272,20/05/2019 19:16:41,20/05/2019 19:20:42,241,,
England  UK,1587,Seaham,20/05/2019,20/05/2019 17:45:59,20/05/2019 18:51:54,3955,20/05/2019 18:17:42,20/05/2019 18:32:58,,20/05/2019 18:36:14,20/05/2019 18:41:40,326,20/05/2019 18:42:06,20/05/2019 18:46:25,259,,
Scotland  UK,1644,Wishaw,20/05/2019,20/05/2019 17:38:26,20/05/2019 18:49:15,4249,20/05/2019 18:07:10,20/05/2019 18:22:07,,20/05/2019 18:25:02,20/05/2019 18:29:46,284,20/05/2019 18:30:02,20/05/2019 18:35:55,353,,
England  UK,1627,Morpeth,20/05/2019,20/05/2019 17:34:38,20/05/2019 18:31:15,3397,20/05/2019 17:55:31,20/05/2019 18:12:32,,20/05/2019 18:15:07,20/05/2019 18:20:31,324,20/05/2019 18:20:48,20/05/2019 18:24:31,223,,
England  UK,1649,Parkgate,20/05/2019,20/05/2019 17:37:18,20/05/2019 18:45:29,4091,20/05/2019 17:58:12,20/05/2019 18:08:49,,20/05/2019 18:11:34,20/05/2019 18:16:29,295,20/05/2019 18:16:41,20/05/2019 18:21:47,306,,
Scotland  UK,1562,St Andrews,20/05/2019,20/05/2019 17:39:24,20/05/2019 19:02:46,5002,20/05/2019 18:09:15,20/05/2019 18:25:51,,20/05/2019 18:28:16,20/05/2019 18:33:55,339,20/05/2019 18:34:02,20/05/2019 18:37:55,233,,
Scotland  UK,1671,Airdrie,20/05/2019,-,-,-,-,-,,21/05/2019 00:25:28,21/05/2019 00:28:45,197,-,-,,,
England  UK,1672,Swaledale,20/05/2019,20/05/2019 17:39:01,20/05/2019 18:48:18,4157,20/05/2019 18:10:30,20/05/2019 18:27:09,,20/05/2019 18:30:04,20/05/2019 18:34:34,270,20/05/2019 18:35:09,20/05/2019 18:40:01,292,,
Wales  UK,1816,Caernarfon,20/05/2019,20/05/2019 18:10:48,20/05/2019 19:19:33,4125,20/05/2019 18:54:39,20/05/2019 19:04:50,,20/05/2019 19:06:45,20/05/2019 19:11:06,261,20/05/2019 19:11:32,20/05/2019 19:15:24,232,,
Northern Ireland  UK,1677,Magherafelt,20/05/2019,20/05/2019 20:12:05,20/05/2019 21:11:39,3574,20/05/2019 20:39:32,20/05/2019 20:49:04,,20/05/2019 20:51:30,20/05/2019 20:56:09,279,20/05/2019 20:56:27,20/05/2019 21:00:02,215,,
Scotland  UK,1686,Bathgate,20/05/2019,20/05/2019 17:37:10,20/05/2019 18:47:36,4226,20/05/2019 18:11:01,20/05/2019 18:23:20,,20/05/2019 18:25:46,20/05/2019 18:31:29,343,20/05/2019 18:31:42,20/05/2019 18:35:32,230,,
England  UK,1726,Holborn,20/05/2019,20/05/2019 19:21:26,20/05/2019 20:33:41,4335,20/05/2019 20:01:50,20/05/2019 20:13:57,,20/05/2019 20:16:22,20/05/2019 20:19:46,204,20/05/2019 20:20:19,20/05/2019 20:22:02,103,,
England  UK,1727,Brownhills,20/05/2019,20/05/2019 17:45:51,20/05/2019 18:47:25,3694,20/05/2019 18:12:03,20/05/2019 18:28:10,,20/05/2019 18:30:45,20/05/2019 18:34:34,229,20/05/2019 18:34:47,20/05/2019 18:39:41,294,,
England  UK,1729,Coulby Newham,20/05/2019,20/05/2019 18:38:56,20/05/2019 19:45:47,4011,20/05/2019 19:13:25,20/05/2019 19:25:06,,20/05/2019 19:28:41,20/05/2019 19:33:54,313,20/05/2019 19:35:02,20/05/2019 19:41:08,366,,
England  UK,1734,Epping,20/05/2019,20/05/2019 18:40:17,-,-,20/05/2019 19:01:10,20/05/2019 19:16:21,,20/05/2019 19:18:36,20/05/2019 19:23:15,279,20/05/2019 19:23:25,20/05/2019 19:28:03,278,,
Scotland  UK,1724,Largs,20/05/2019,20/05/2019 18:07:33,20/05/2019 19:04:59,3446,20/05/2019 18:34:58,20/05/2019 18:48:27,,20/05/2019 18:50:52,20/05/2019 18:55:15,263,20/05/2019 18:55:34,20/05/2019 18:59:39,245,,
England  UK,1733,Market Drayton,20/05/2019,20/05/2019 17:45:35,20/05/2019 18:51:47,3972,20/05/2019 18:18:12,20/05/2019 18:34:04,,20/05/2019 18:36:19,20/05/2019 18:41:14,295,20/05/2019 18:41:33,20/05/2019 18:46:15,282,,
Scotland  UK,1742,Stranraer,20/05/2019,20/05/2019 17:36:24,20/05/2019 18:36:02,3578,20/05/2019 18:05:14,20/05/2019 18:17:15,,20/05/2019 18:19:40,20/05/2019 18:24:24,284,20/05/2019 18:24:37,20/05/2019 18:28:29,232,,
England  UK,1759,Muswell Hill,20/05/2019,20/05/2019 19:08:01,20/05/2019 20:00:29,3148,20/05/2019 19:29:00,20/05/2019 19:40:17,,20/05/2019 19:43:02,20/05/2019 19:48:20,318,20/05/2019 19:48:38,20/05/2019 19:54:23,345,,
England  UK,1552,Royton,20/05/2019,20/05/2019 17:39:40,20/05/2019 18:47:47,4087,20/05/2019 18:13:38,20/05/2019 18:25:39,,20/05/2019 18:28:14,20/05/2019 18:33:15,301,20/05/2019 18:33:40,20/05/2019 18:37:39,239,,
England  UK,1655,Whitstable,20/05/2019,20/05/2019 17:42:40,20/05/2019 18:43:15,3635,20/05/2019 18:03:36,20/05/2019 18:21:17,,20/05/2019 18:24:02,20/05/2019 18:30:00,358,20/05/2019 18:30:18,20/05/2019 18:35:35,317,,
England  UK,1763,Kenilworth,20/05/2019,20/05/2019 17:37:34,20/05/2019 18:31:17,3223,20/05/2019 17:58:31,20/05/2019 18:11:59,,20/05/2019 18:14:25,20/05/2019 18:19:30,305,20/05/2019 18:19:56,20/05/2019 18:25:11,315,,
England  UK,1652,West Bridgford,20/05/2019,20/05/2019 18:35:50,20/05/2019 19:38:30,3760,20/05/2019 18:56:56,20/05/2019 19:16:32,,20/05/2019 19:20:07,20/05/2019 19:25:49,342,20/05/2019 19:26:54,20/05/2019 19:28:25,91,,
Scotland  UK,1772,Morningside,20/05/2019,20/05/2019 18:06:47,20/05/2019 19:19:00,4333,20/05/2019 18:39:44,20/05/2019 18:53:31,,20/05/2019 18:55:56,20/05/2019 19:01:30,334,20/05/2019 19:01:44,20/05/2019 19:06:43,299,,
England  UK,1764,Harlesden,20/05/2019,20/05/2019 18:54:14,20/05/2019 20:28:04,5630,20/05/2019 19:14:43,20/05/2019 20:01:48,,20/05/2019 20:07:34,20/05/2019 20:13:20,346,20/05/2019 20:14:19,20/05/2019 20:20:29,370,,
England  UK,1674,Rothwell,20/05/2019,20/05/2019 18:14:32,20/05/2019 19:35:35,4863,20/05/2019 18:56:59,20/05/2019 19:15:50,,20/05/2019 19:18:55,20/05/2019 19:24:05,310,20/05/2019 19:24:13,20/05/2019 19:30:19,366,,
England  UK,1754,Ilkley,20/05/2019,20/05/2019 17:38:45,20/05/2019 18:27:43,2938,20/05/2019 17:59:50,20/05/2019 18:10:24,,20/05/2019 18:12:39,20/05/2019 18:17:16,277,20/05/2019 18:17:32,20/05/2019 18:22:25,293,,
England  UK,1782,Diss,20/05/2019,20/05/2019 17:38:54,20/05/2019 18:40:58,3724,20/05/2019 18:07:56,20/05/2019 18:26:01,,20/05/2019 18:28:46,20/05/2019 18:32:34,228,20/05/2019 18:32:43,20/05/2019 18:36:37,234,,
England  UK,1776,Catford,20/05/2019,20/05/2019 18:07:13,20/05/2019 19:00:25,3192,20/05/2019 18:28:04,20/05/2019 18:41:16,,20/05/2019 18:43:32,20/05/2019 18:48:14,282,20/05/2019 18:48:45,20/05/2019 18:53:42,297,,
England  UK,1791,Golders Green,20/05/2019,20/05/2019 18:42:30,20/05/2019 19:37:20,3290,20/05/2019 19:13:59,20/05/2019 19:21:59,,20/05/2019 19:24:04,20/05/2019 19:28:04,240,20/05/2019 19:28:15,20/05/2019 19:33:21,306,,
Scotland  UK,1635,Gyle Centre,20/05/2019,20/05/2019 20:10:29,20/05/2019 21:32:43,4934,20/05/2019 20:44:14,20/05/2019 21:01:23,,20/05/2019 21:04:29,20/05/2019 21:09:31,302,20/05/2019 21:09:48,20/05/2019 21:14:57,309,,
England  UK,1798,Saffron Walden,20/05/2019,20/05/2019 17:58:21,20/05/2019 19:07:59,4178,20/05/2019 18:28:59,20/05/2019 18:48:14,,20/05/2019 18:52:00,20/05/2019 18:57:25,325,20/05/2019 18:57:39,20/05/2019 19:02:19,280,,
England  UK,1815,St Annes,20/05/2019,20/05/2019 19:11:57,20/05/2019 20:30:56,4739,20/05/2019 19:44:14,20/05/2019 20:06:00,,21/05/2019 00:26:26,21/05/2019 00:29:40,194,20/05/2019 20:11:00,20/05/2019 20:21:39,639,,
Scotland  UK,1762,Leith,20/05/2019,20/05/2019 17:42:52,20/05/2019 18:32:09,2957,20/05/2019 18:12:49,20/05/2019 18:23:13,,20/05/2019 18:24:28,20/05/2019 18:27:29,181,20/05/2019 18:27:46,20/05/2019 18:28:49,63,,
England  UK,1801,Surbiton,20/05/2019,20/05/2019 19:34:31,20/05/2019 20:43:42,4151,20/05/2019 20:05:48,20/05/2019 20:20:05,,20/05/2019 20:22:51,20/05/2019 20:28:20,329,20/05/2019 20:28:42,20/05/2019 20:35:06,384,,
England  UK,1638,Beaumont Leys,20/05/2019,20/05/2019 19:50:37,20/05/2019 20:56:07,3930,20/05/2019 20:11:32,20/05/2019 20:26:29,,20/05/2019 20:29:44,20/05/2019 20:34:56,312,20/05/2019 20:35:54,20/05/2019 20:40:56,302,,
England  UK,1814,Bitterne,20/05/2019,20/05/2019 17:43:19,20/05/2019 19:41:00,7061,20/05/2019 18:03:56,20/05/2019 19:01:03,,20/05/2019 19:06:39,20/05/2019 19:10:36,237,20/05/2019 19:10:51,20/05/2019 19:14:57,246,,
England  UK,1817,Rushden,20/05/2019,20/05/2019 18:06:35,20/05/2019 20:01:05,6870,20/05/2019 18:28:12,20/05/2019 19:30:16,,20/05/2019 19:38:02,20/05/2019 19:43:40,338,20/05/2019 19:46:14,20/05/2019 19:52:06,352,,
Scotland  UK,1822,Leven,20/05/2019,20/05/2019 18:02:26,20/05/2019 19:00:23,3477,20/05/2019 18:35:34,20/05/2019 18:44:42,,20/05/2019 18:45:48,20/05/2019 18:48:25,157,20/05/2019 18:48:35,20/05/2019 18:49:24,49,,
England  UK,1829,Crouch End,20/05/2019,20/05/2019 18:11:26,20/05/2019 19:10:54,3568,20/05/2019 18:32:16,20/05/2019 18:47:38,,20/05/2019 18:50:43,20/05/2019 18:56:54,371,20/05/2019 18:57:18,20/05/2019 19:04:23,425,,
Scotland  UK,1836,Stonehaven,20/05/2019,20/05/2019 17:47:29,20/05/2019 18:50:18,3769,20/05/2019 18:08:02,20/05/2019 18:36:25,,20/05/2019 18:38:51,20/05/2019 18:41:51,180,20/05/2019 18:42:17,20/05/2019 18:45:08,171,,
England  UK,1812,Banstead,20/05/2019,20/05/2019 17:08:22,20/05/2019 18:04:36,3374,20/05/2019 17:37:47,20/05/2019 17:47:16,,20/05/2019 17:48:51,20/05/2019 17:52:44,233,20/05/2019 17:53:03,20/05/2019 17:56:06,183,,
England  UK,1796,Portishead,20/05/2019,20/05/2019 17:57:35,20/05/2019 19:28:05,5430,20/05/2019 18:18:07,20/05/2019 19:07:01,,20/05/2019 19:11:36,20/05/2019 19:16:04,268,20/05/2019 19:17:10,20/05/2019 19:21:31,261,,
