Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,0781,Morecambe,10/12/2018,10/12/2018 17:41:52,10/12/2018 19:12:10,5418,10/12/2018 18:12:33,10/12/2018 18:29:39,,10/12/2018 18:33:14,10/12/2018 18:37:34,260,10/12/2018 18:37:40,10/12/2018 18:53:30,950,,
England  UK,0786,Berwick,10/12/2018,10/12/2018 18:07:51,10/12/2018 19:13:25,3934,10/12/2018 18:28:43,10/12/2018 18:45:17,,10/12/2018 18:47:43,10/12/2018 18:51:51,248,10/12/2018 18:52:09,10/12/2018 19:07:51,942,,
England  UK,0788,Islington,10/12/2018,10/12/2018 19:10:59,10/12/2018 20:43:00,5521,10/12/2018 19:46:45,10/12/2018 20:09:42,,10/12/2018 20:13:37,10/12/2018 20:18:40,303,10/12/2018 20:19:23,10/12/2018 20:36:15,1012,,
England  UK,0790,Totton,10/12/2018,10/12/2018 17:42:04,10/12/2018 19:27:00,6296,10/12/2018 18:12:20,10/12/2018 18:50:33,,10/12/2018 18:53:39,10/12/2018 18:57:53,254,10/12/2018 18:58:13,10/12/2018 19:13:48,935,,
England  UK,0791,Thetford,10/12/2018,10/12/2018 17:40:46,10/12/2018 19:08:34,5268,10/12/2018 18:08:41,10/12/2018 18:27:19,,10/12/2018 18:30:34,10/12/2018 18:35:19,285,10/12/2018 18:35:42,10/12/2018 18:52:04,982,,
England  UK,0792,Deal,10/12/2018,10/12/2018 17:42:26,10/12/2018 19:11:18,5332,10/12/2018 18:18:10,10/12/2018 18:33:31,,10/12/2018 18:36:26,10/12/2018 18:40:56,270,10/12/2018 18:41:11,10/12/2018 18:57:11,960,,
England  UK,0793,Victoria Street,10/12/2018,10/12/2018 19:14:29,-,-,10/12/2018 19:36:32,-,,10/12/2018 19:41:38,10/12/2018 19:46:31,293,-,-,,,
England  UK,0795,Burnham-On-Sea,10/12/2018,10/12/2018 18:06:53,10/12/2018 19:03:47,3414,10/12/2018 18:27:49,10/12/2018 18:37:05,,10/12/2018 18:38:40,10/12/2018 18:41:39,179,10/12/2018 18:41:45,10/12/2018 18:55:21,816,,
England  UK,0796,Gainsborough,10/12/2018,10/12/2018 17:46:17,10/12/2018 18:54:51,4114,10/12/2018 18:07:15,10/12/2018 18:22:55,,10/12/2018 18:26:30,10/12/2018 18:31:29,299,10/12/2018 18:32:02,10/12/2018 18:48:54,1012,,
England  UK,0797,Billericay,10/12/2018,10/12/2018 17:58:55,10/12/2018 19:23:07,5052,10/12/2018 18:31:51,10/12/2018 18:46:56,,10/12/2018 18:49:41,10/12/2018 18:54:20,279,10/12/2018 18:54:28,10/12/2018 19:10:32,964,,
England  UK,0798,East Grinstead,10/12/2018,10/12/2018 17:49:35,10/12/2018 19:21:48,5533,10/12/2018 18:10:33,10/12/2018 18:28:32,,10/12/2018 18:31:27,10/12/2018 18:34:58,211,10/12/2018 18:35:11,10/12/2018 18:51:14,963,,
England  UK,0811,Penge,10/12/2018,10/12/2018 17:41:18,10/12/2018 18:43:51,3753,10/12/2018 18:02:33,10/12/2018 18:15:00,,10/12/2018 18:17:25,10/12/2018 18:21:38,253,10/12/2018 18:22:02,10/12/2018 18:38:10,968,,
England  UK,0812,Beckenham,10/12/2018,10/12/2018 17:35:38,10/12/2018 18:40:02,3864,10/12/2018 17:56:51,10/12/2018 18:11:42,,10/12/2018 18:13:57,10/12/2018 18:18:06,249,10/12/2018 18:18:23,10/12/2018 18:34:13,950,,
England  UK,0808,Erith,10/12/2018,10/12/2018 18:28:46,10/12/2018 19:32:31,3825,10/12/2018 19:04:52,10/12/2018 19:13:40,,10/12/2018 19:14:35,10/12/2018 19:16:14,99,10/12/2018 19:16:23,10/12/2018 19:29:36,793,,
England  UK,0801,Swadlincote,10/12/2018,10/12/2018 17:39:09,10/12/2018 19:19:07,5998,10/12/2018 18:00:11,10/12/2018 18:26:34,,10/12/2018 18:30:49,10/12/2018 18:36:24,335,10/12/2018 18:36:34,10/12/2018 18:53:55,1041,,
England  UK,0822,Edmonton Green,10/12/2018,-,-,-,-,-,,10/12/2018 10:16:40,10/12/2018 10:19:08,148,-,-,,,
England  UK,0831,Caterham,10/12/2018,10/12/2018 18:16:42,10/12/2018 19:51:25,5683,10/12/2018 18:39:58,10/12/2018 19:06:49,,10/12/2018 19:10:04,10/12/2018 19:14:33,269,10/12/2018 19:14:57,10/12/2018 19:31:07,970,,
England  UK,0809,North Finchley,10/12/2018,10/12/2018 18:37:14,10/12/2018 19:57:37,4823,10/12/2018 19:09:20,10/12/2018 19:21:41,,10/12/2018 19:24:26,10/12/2018 19:28:45,259,10/12/2018 19:28:50,10/12/2018 19:44:58,968,,
England  UK,0813,Gillingham,10/12/2018,10/12/2018 18:45:56,10/12/2018 20:25:41,5985,10/12/2018 19:30:13,10/12/2018 19:43:32,,10/12/2018 19:46:07,10/12/2018 19:50:16,249,10/12/2018 19:50:23,10/12/2018 20:06:15,952,,
England  UK,0829,Belper,10/12/2018,10/12/2018 19:06:16,10/12/2018 20:24:16,4680,10/12/2018 19:27:19,10/12/2018 19:47:52,,10/12/2018 19:51:38,10/12/2018 19:56:07,269,10/12/2018 19:56:33,10/12/2018 20:12:30,957,,
England  UK,0837,Formby,10/12/2018,10/12/2018 17:43:11,10/12/2018 18:56:00,4369,10/12/2018 18:08:49,10/12/2018 18:21:16,,10/12/2018 18:23:32,10/12/2018 18:27:50,258,10/12/2018 18:28:06,10/12/2018 18:45:07,1021,,
Scotland  UK,0835,Highlands,10/12/2018,10/12/2018 20:43:41,10/12/2018 21:42:21,3520,10/12/2018 21:11:08,10/12/2018 21:17:43,,10/12/2018 21:18:58,10/12/2018 21:22:02,184,10/12/2018 21:22:12,10/12/2018 21:36:20,848,,
England  UK,0842,Hessle,10/12/2018,10/12/2018 17:34:47,10/12/2018 18:41:51,4024,10/12/2018 17:56:30,10/12/2018 18:12:40,,10/12/2018 18:15:35,10/12/2018 18:19:40,245,10/12/2018 18:20:08,10/12/2018 18:35:58,950,,
England  UK,0816,Mexborough,10/12/2018,10/12/2018 18:49:15,10/12/2018 20:08:02,4727,10/12/2018 19:21:09,10/12/2018 19:37:52,,10/12/2018 19:41:38,10/12/2018 19:46:16,278,10/12/2018 19:46:24,10/12/2018 20:02:29,965,,
England  UK,0830,Newtown,10/12/2018,10/12/2018 17:43:18,10/12/2018 18:48:45,3927,10/12/2018 18:04:24,10/12/2018 18:19:16,,10/12/2018 18:22:21,10/12/2018 18:26:20,239,10/12/2018 18:26:46,10/12/2018 18:42:46,960,,
Wales  UK,1516,Penarth,10/12/2018,10/12/2018 17:45:07,10/12/2018 19:03:45,4718,10/12/2018 18:06:18,10/12/2018 18:22:39,,10/12/2018 18:25:55,10/12/2018 18:30:14,259,10/12/2018 18:30:28,10/12/2018 18:45:58,930,,
Wales  UK,0838,Maesteg,10/12/2018,10/12/2018 17:37:57,10/12/2018 19:01:47,5030,10/12/2018 18:22:11,10/12/2018 18:34:12,,10/12/2018 18:36:17,10/12/2018 18:40:22,245,10/12/2018 18:40:41,10/12/2018 18:56:35,954,,
England  UK,0836,South Harrow,10/12/2018,10/12/2018 19:32:08,10/12/2018 20:37:52,3944,10/12/2018 19:53:12,10/12/2018 20:05:18,,10/12/2018 20:08:23,10/12/2018 20:13:20,297,10/12/2018 20:13:27,10/12/2018 20:29:12,945,,
England  UK,1517,Bearwood,10/12/2018,10/12/2018 20:18:14,10/12/2018 21:40:39,4945,10/12/2018 20:56:23,10/12/2018 21:07:10,,10/12/2018 21:10:16,10/12/2018 21:14:30,254,10/12/2018 21:14:41,10/12/2018 21:30:41,960,,
England  UK,1502,Brunswick,10/12/2018,10/12/2018 19:35:27,10/12/2018 20:54:13,4726,10/12/2018 19:56:26,10/12/2018 20:15:50,,10/12/2018 20:19:05,10/12/2018 20:23:29,264,10/12/2018 20:23:46,10/12/2018 20:40:08,982,,
England  UK,1508,Otley,10/12/2018,10/12/2018 20:47:57,10/12/2018 21:55:40,4063,10/12/2018 21:09:02,10/12/2018 21:26:24,,10/12/2018 21:29:09,10/12/2018 21:33:33,264,10/12/2018 21:33:49,10/12/2018 21:49:40,951,,
England  UK,1518,Rugeley,10/12/2018,10/12/2018 17:34:34,10/12/2018 18:52:30,4676,10/12/2018 18:01:40,10/12/2018 18:16:53,,10/12/2018 18:19:49,10/12/2018 18:23:35,226,10/12/2018 18:23:44,10/12/2018 18:40:15,991,,
England  UK,1528,Lower Earley 2 ,10/12/2018,10/12/2018 17:38:41,10/12/2018 18:45:01,3980,10/12/2018 17:59:45,10/12/2018 18:13:28,,10/12/2018 18:16:43,10/12/2018 18:21:07,264,10/12/2018 18:22:01,10/12/2018 18:36:41,880,,
England  UK,1527,Clevedon,10/12/2018,10/12/2018 19:08:22,10/12/2018 20:20:19,4317,10/12/2018 19:29:36,10/12/2018 19:50:55,,10/12/2018 19:54:01,10/12/2018 19:58:21,260,10/12/2018 19:58:31,10/12/2018 20:14:51,980,,
England  UK,1524,Ruislip,10/12/2018,10/12/2018 18:42:10,10/12/2018 19:57:34,4524,10/12/2018 19:15:57,10/12/2018 19:27:11,,10/12/2018 19:30:16,10/12/2018 19:34:31,255,10/12/2018 19:35:08,10/12/2018 19:51:46,998,,
England  UK,1532,Leominster,10/12/2018,10/12/2018 17:49:46,10/12/2018 19:00:31,4245,10/12/2018 18:10:54,10/12/2018 18:23:45,,10/12/2018 18:26:51,10/12/2018 18:31:15,264,10/12/2018 18:31:31,10/12/2018 18:47:48,977,,
Scotland  UK,1537,Musselburgh,10/12/2018,10/12/2018 18:13:15,10/12/2018 19:48:45,5730,10/12/2018 18:43:11,10/12/2018 19:00:18,,10/12/2018 19:03:34,10/12/2018 19:08:29,295,10/12/2018 19:08:39,10/12/2018 19:24:43,964,,
England  UK,1525,Palmers Green,10/12/2018,10/12/2018 18:05:32,10/12/2018 19:27:46,4934,10/12/2018 18:28:55,10/12/2018 18:48:33,,10/12/2018 18:51:39,10/12/2018 18:56:19,280,10/12/2018 18:56:37,10/12/2018 19:12:25,948,,
Northern Ireland  UK,1540,Omagh,10/12/2018,10/12/2018 18:08:19,10/12/2018 19:25:06,4607,10/12/2018 18:39:05,10/12/2018 18:55:12,,10/12/2018 18:58:17,10/12/2018 19:03:27,310,10/12/2018 19:03:33,10/12/2018 19:19:20,947,,
England  UK,1546,Melksham,10/12/2018,10/12/2018 17:45:46,10/12/2018 18:51:24,3938,10/12/2018 18:06:45,10/12/2018 18:21:28,,10/12/2018 18:24:04,10/12/2018 18:29:40,336,10/12/2018 18:29:53,10/12/2018 18:45:43,950,,
England  UK,1520,Spalding,10/12/2018,10/12/2018 18:12:22,10/12/2018 19:52:31,6009,10/12/2018 18:43:19,10/12/2018 19:03:28,,10/12/2018 19:07:24,10/12/2018 19:12:30,306,10/12/2018 19:12:39,10/12/2018 19:28:38,959,,
England  UK,1548,Wigston,10/12/2018,10/12/2018 17:56:40,10/12/2018 19:45:50,6550,10/12/2018 18:19:00,10/12/2018 18:40:14,,10/12/2018 18:46:00,10/12/2018 18:53:50,470,10/12/2018 18:54:12,10/12/2018 19:15:11,1259,,
England  UK,1549,Bridgnorth,10/12/2018,10/12/2018 17:41:58,10/12/2018 18:46:48,3890,10/12/2018 18:03:03,10/12/2018 18:18:27,,10/12/2018 18:21:02,10/12/2018 18:25:03,241,10/12/2018 18:25:26,10/12/2018 18:41:38,972,,
England  UK,1557,Sevenoaks,10/12/2018,10/12/2018 18:21:34,10/12/2018 19:38:43,4629,10/12/2018 18:51:28,10/12/2018 19:08:29,,10/12/2018 19:11:44,10/12/2018 19:15:34,230,10/12/2018 19:16:02,10/12/2018 19:32:36,994,,
England  UK,1550,Wallington,10/12/2018,10/12/2018 18:46:41,10/12/2018 19:48:57,3736,10/12/2018 19:07:38,10/12/2018 19:19:29,,10/12/2018 19:22:24,10/12/2018 19:27:10,286,10/12/2018 19:27:20,10/12/2018 19:43:20,960,,
England  UK,1556,Old Swan,10/12/2018,10/12/2018 17:40:37,10/12/2018 18:58:27,4670,10/12/2018 18:10:39,10/12/2018 18:27:07,,10/12/2018 18:30:03,10/12/2018 18:35:20,317,10/12/2018 18:35:28,10/12/2018 18:51:52,984,,
England  UK,1551,Cleveleys,10/12/2018,10/12/2018 17:48:26,10/12/2018 19:13:56,5130,10/12/2018 18:09:53,10/12/2018 18:28:51,,10/12/2018 18:33:37,10/12/2018 18:38:16,279,10/12/2018 18:39:30,10/12/2018 18:56:02,992,,
England  UK,0839,Droitwich,10/12/2018,10/12/2018 17:44:24,10/12/2018 19:01:07,4603,10/12/2018 18:14:20,10/12/2018 18:30:41,,10/12/2018 18:33:46,10/12/2018 18:38:20,274,10/12/2018 18:38:41,10/12/2018 18:54:48,967,,
England  UK,0821,West Wickham,10/12/2018,10/12/2018 17:50:40,10/12/2018 19:04:27,4427,10/12/2018 18:16:11,10/12/2018 18:29:50,,10/12/2018 18:32:56,10/12/2018 18:37:32,276,10/12/2018 18:37:41,10/12/2018 18:53:57,976,,
Scotland  UK,1573,Byres Road,10/12/2018,10/12/2018 18:19:51,10/12/2018 19:56:09,5778,10/12/2018 18:48:04,10/12/2018 19:06:31,,10/12/2018 19:09:56,10/12/2018 19:15:40,344,10/12/2018 19:15:53,10/12/2018 19:32:19,986,,
England  UK,1507,Ludlow,10/12/2018,10/12/2018 18:44:58,10/12/2018 19:51:34,3996,10/12/2018 19:06:04,10/12/2018 19:20:39,,10/12/2018 19:23:45,10/12/2018 19:28:16,271,10/12/2018 19:28:43,10/12/2018 19:45:24,1001,,
Scotland  UK,1576,North Bridge,10/12/2018,10/12/2018 17:52:31,10/12/2018 18:58:27,3956,10/12/2018 18:13:36,10/12/2018 18:29:04,,10/12/2018 18:32:00,10/12/2018 18:36:10,250,10/12/2018 18:36:37,10/12/2018 18:52:34,957,,
England  UK,1577,Reigate,10/12/2018,-,-,-,-,-,,11/12/2018 08:17:03,11/12/2018 08:20:09,186,-,-,,,
Scotland  UK,1574,Milngavie,10/12/2018,10/12/2018 17:35:51,10/12/2018 19:02:11,5180,10/12/2018 18:24:40,10/12/2018 18:33:33,,10/12/2018 18:35:18,10/12/2018 18:39:54,276,10/12/2018 18:40:10,10/12/2018 18:55:29,919,,
England  UK,1581,Pudsey,10/12/2018,10/12/2018 18:43:04,-,-,10/12/2018 19:17:53,-,,10/12/2018 19:20:59,10/12/2018 19:25:35,276,-,-,,,
England  UK,1569,Lymington,10/12/2018,10/12/2018 18:22:10,-,-,10/12/2018 18:54:36,-,,10/12/2018 18:56:51,10/12/2018 19:01:40,289,-,-,,,
Scotland  UK,1611,Rutherglen,10/12/2018,10/12/2018 18:10:02,10/12/2018 19:20:58,4256,10/12/2018 18:31:39,10/12/2018 18:44:02,,10/12/2018 18:46:57,10/12/2018 18:50:35,218,10/12/2018 18:50:56,10/12/2018 19:07:05,969,,
England  UK,1629,Surrey Quays,10/12/2018,10/12/2018 18:39:25,10/12/2018 19:53:40,4455,10/12/2018 19:00:28,10/12/2018 19:19:55,,10/12/2018 19:24:11,10/12/2018 19:29:25,314,10/12/2018 19:30:01,10/12/2018 19:47:05,1024,,
Wales  UK,1515,Flint,10/12/2018,10/12/2018 17:32:16,10/12/2018 18:43:56,4300,10/12/2018 18:01:58,10/12/2018 18:14:46,,10/12/2018 18:17:21,10/12/2018 18:22:25,304,10/12/2018 18:22:42,10/12/2018 18:38:30,948,,
England  UK,1586,Folkestone,10/12/2018,10/12/2018 18:00:02,10/12/2018 19:40:39,6037,10/12/2018 18:38:49,10/12/2018 18:55:53,,10/12/2018 19:00:39,10/12/2018 19:05:45,306,10/12/2018 19:05:59,10/12/2018 19:22:58,1019,,
Wales  UK,1598,Pontypool,10/12/2018,10/12/2018 17:34:44,10/12/2018 18:27:57,3193,10/12/2018 17:55:49,10/12/2018 18:05:49,,10/12/2018 18:07:04,10/12/2018 18:10:21,197,10/12/2018 18:10:33,10/12/2018 18:24:15,822,,
Scotland  UK,1605,Kirkintilloch,10/12/2018,10/12/2018 17:49:49,10/12/2018 19:09:25,4776,10/12/2018 18:21:38,10/12/2018 18:36:47,,10/12/2018 18:39:52,10/12/2018 18:44:19,267,10/12/2018 18:44:28,10/12/2018 19:00:31,963,,
England  UK,1614,Queensway,10/12/2018,10/12/2018 19:58:52,10/12/2018 20:59:38,3646,10/12/2018 20:19:49,10/12/2018 20:30:40,,10/12/2018 20:33:26,10/12/2018 20:38:16,290,10/12/2018 20:38:27,10/12/2018 20:54:28,961,,
England  UK,1617,Beeston,10/12/2018,10/12/2018 17:43:29,10/12/2018 19:29:04,6335,10/12/2018 18:19:24,10/12/2018 18:38:49,,10/12/2018 18:42:34,10/12/2018 18:47:14,280,10/12/2018 18:47:21,10/12/2018 19:03:35,974,,
Scotland  UK,1618,Dingwall,10/12/2018,10/12/2018 17:57:02,10/12/2018 19:32:41,5739,10/12/2018 18:26:55,10/12/2018 18:38:57,,10/12/2018 18:42:02,10/12/2018 18:47:14,312,10/12/2018 18:47:36,10/12/2018 19:04:04,988,,
England  UK,1628,Brixham,10/12/2018,10/12/2018 17:39:13,10/12/2018 18:39:34,3621,10/12/2018 18:00:18,10/12/2018 18:12:43,,10/12/2018 18:14:28,10/12/2018 18:18:50,262,10/12/2018 18:19:06,10/12/2018 18:34:42,936,,
England  UK,1639,Teignmouth,10/12/2018,10/12/2018 18:36:23,10/12/2018 19:43:33,4030,10/12/2018 18:57:28,10/12/2018 19:13:38,,10/12/2018 19:16:34,10/12/2018 19:21:15,281,10/12/2018 19:21:40,10/12/2018 19:37:35,955,,
England  UK,1637,Sleaford,10/12/2018,10/12/2018 17:47:14,10/12/2018 19:16:54,5380,10/12/2018 18:17:54,10/12/2018 18:34:42,,10/12/2018 18:38:38,10/12/2018 18:43:15,277,10/12/2018 18:43:40,10/12/2018 18:59:55,975,,
Scotland  UK,1642,Dalkeith,10/12/2018,10/12/2018 17:38:12,10/12/2018 19:01:51,5019,10/12/2018 18:09:00,10/12/2018 18:26:58,,10/12/2018 18:30:13,10/12/2018 18:35:19,306,10/12/2018 18:35:28,10/12/2018 18:51:18,950,,
England  UK,1587,Seaham,10/12/2018,10/12/2018 17:38:45,10/12/2018 18:55:35,4610,10/12/2018 18:10:30,10/12/2018 18:24:54,,10/12/2018 18:28:00,10/12/2018 18:33:25,325,10/12/2018 18:33:41,10/12/2018 18:49:52,971,,
Scotland  UK,1644,Wishaw,10/12/2018,10/12/2018 17:34:42,10/12/2018 18:53:31,4729,10/12/2018 18:02:48,10/12/2018 18:16:58,,10/12/2018 18:19:53,10/12/2018 18:24:29,276,10/12/2018 18:24:39,10/12/2018 18:40:56,977,,
England  UK,1627,Morpeth,10/12/2018,10/12/2018 17:35:55,10/12/2018 18:43:01,4026,10/12/2018 17:56:48,10/12/2018 18:13:02,,10/12/2018 18:15:27,10/12/2018 18:20:09,282,10/12/2018 18:20:26,10/12/2018 18:36:22,956,,
England  UK,1649,Parkgate,10/12/2018,10/12/2018 17:56:33,10/12/2018 19:13:24,4611,10/12/2018 18:17:30,10/12/2018 18:27:31,,10/12/2018 18:29:56,10/12/2018 18:33:35,219,10/12/2018 18:33:41,10/12/2018 18:50:26,1005,,
Scotland  UK,1562,St Andrews,10/12/2018,10/12/2018 17:59:15,10/12/2018 19:31:16,5521,10/12/2018 18:28:56,10/12/2018 18:44:47,,10/12/2018 18:47:12,10/12/2018 18:52:20,308,10/12/2018 18:52:26,10/12/2018 19:08:04,938,,
Scotland  UK,1671,Airdrie,10/12/2018,10/12/2018 18:08:30,10/12/2018 19:16:33,4083,10/12/2018 18:30:33,10/12/2018 18:46:41,,10/12/2018 18:49:36,10/12/2018 18:54:19,283,10/12/2018 18:54:55,10/12/2018 19:11:10,975,,
England  UK,1672,Swaledale,10/12/2018,10/12/2018 17:40:12,10/12/2018 18:59:28,4756,10/12/2018 18:11:39,10/12/2018 18:27:58,,10/12/2018 18:30:43,10/12/2018 18:35:25,282,10/12/2018 18:35:38,10/12/2018 18:51:23,945,,
Wales  UK,1816,Caernarfon,10/12/2018,10/12/2018 18:11:20,10/12/2018 19:27:34,4574,10/12/2018 18:55:20,10/12/2018 19:04:17,,10/12/2018 19:05:42,10/12/2018 19:09:59,257,10/12/2018 19:10:17,10/12/2018 19:24:19,842,,
Northern Ireland  UK,1677,Magherafelt,10/12/2018,10/12/2018 17:37:06,-,-,10/12/2018 18:03:57,-,,10/12/2018 18:06:12,10/12/2018 18:11:11,299,-,-,,,
Scotland  UK,1686,Bathgate,10/12/2018,10/12/2018 17:36:02,10/12/2018 18:57:35,4893,10/12/2018 18:07:47,10/12/2018 18:23:52,,10/12/2018 18:26:17,10/12/2018 18:30:35,258,10/12/2018 18:30:42,10/12/2018 18:46:29,947,,
England  UK,1726,Holborn,10/12/2018,10/12/2018 19:18:58,-,-,10/12/2018 19:57:08,-,,10/12/2018 19:58:43,10/12/2018 20:00:35,112,-,-,,,
England  UK,1727,Brownhills,10/12/2018,10/12/2018 17:42:14,10/12/2018 18:53:54,4300,10/12/2018 18:07:11,10/12/2018 18:22:56,,10/12/2018 18:25:22,10/12/2018 18:30:10,288,10/12/2018 18:30:22,10/12/2018 18:46:18,956,,
England  UK,1729,Coulby Newham,10/12/2018,10/12/2018 18:44:44,10/12/2018 19:59:46,4502,10/12/2018 19:19:20,10/12/2018 19:30:15,,10/12/2018 19:33:30,10/12/2018 19:38:24,294,10/12/2018 19:39:11,10/12/2018 19:55:10,959,,
England  UK,1734,Epping,10/12/2018,10/12/2018 18:32:29,10/12/2018 19:39:31,4022,10/12/2018 18:53:27,10/12/2018 19:08:07,,10/12/2018 19:09:52,10/12/2018 19:14:05,253,10/12/2018 19:14:18,10/12/2018 19:29:31,913,,
Scotland  UK,1724,Largs,10/12/2018,10/12/2018 18:10:51,10/12/2018 19:19:11,4100,10/12/2018 18:38:45,10/12/2018 18:51:20,,10/12/2018 18:53:25,10/12/2018 18:58:24,299,10/12/2018 18:58:35,10/12/2018 19:14:08,933,,
England  UK,1733,Market Drayton,10/12/2018,10/12/2018 17:35:00,10/12/2018 18:39:10,3850,10/12/2018 17:55:55,10/12/2018 18:10:48,,10/12/2018 18:12:53,10/12/2018 18:17:15,262,10/12/2018 18:17:32,10/12/2018 18:33:25,953,,
Scotland  UK,1742,Stranraer,10/12/2018,10/12/2018 18:36:20,10/12/2018 19:46:51,4231,10/12/2018 19:05:15,10/12/2018 19:16:38,,10/12/2018 19:19:03,10/12/2018 19:24:05,302,10/12/2018 19:24:18,10/12/2018 19:40:03,945,,
England  UK,1759,Muswell Hill,10/12/2018,10/12/2018 19:46:30,10/12/2018 20:47:07,3637,10/12/2018 20:07:25,10/12/2018 20:18:22,,10/12/2018 20:20:58,10/12/2018 20:25:05,247,10/12/2018 20:25:24,10/12/2018 20:41:19,955,,
England  UK,1552,Royton,10/12/2018,10/12/2018 17:38:34,10/12/2018 18:56:50,4696,10/12/2018 18:12:11,10/12/2018 18:23:25,,10/12/2018 18:25:50,10/12/2018 18:30:19,269,10/12/2018 18:30:31,10/12/2018 18:46:16,945,,
England  UK,1655,Whitstable,10/12/2018,10/12/2018 17:40:49,10/12/2018 18:48:56,4087,10/12/2018 18:01:44,10/12/2018 18:18:11,,10/12/2018 18:20:46,10/12/2018 18:25:24,278,10/12/2018 18:25:37,10/12/2018 18:41:27,950,,
England  UK,1763,Kenilworth,10/12/2018,10/12/2018 17:35:45,10/12/2018 18:40:41,3896,10/12/2018 17:57:02,10/12/2018 18:10:02,,10/12/2018 18:12:27,10/12/2018 18:17:24,297,10/12/2018 18:17:55,10/12/2018 18:34:38,1003,,
England  UK,1652,West Bridgford,10/12/2018,10/12/2018 19:32:16,10/12/2018 20:42:42,4226,10/12/2018 19:53:23,10/12/2018 20:11:31,,10/12/2018 20:14:46,10/12/2018 20:19:24,278,10/12/2018 20:19:49,10/12/2018 20:35:30,941,,
Scotland  UK,1772,Morningside,10/12/2018,10/12/2018 18:07:46,10/12/2018 19:29:32,4906,10/12/2018 18:40:41,10/12/2018 18:54:02,,10/12/2018 18:56:38,10/12/2018 19:00:35,237,10/12/2018 19:00:47,10/12/2018 19:17:07,980,,
England  UK,1764,Harlesden,10/12/2018,10/12/2018 18:44:03,-,-,10/12/2018 19:03:40,-,,10/12/2018 19:09:42,10/12/2018 19:16:00,378,-,-,,,
England  UK,1674,Rothwell,10/12/2018,10/12/2018 18:11:15,10/12/2018 19:40:00,5325,10/12/2018 18:53:20,10/12/2018 19:11:13,,10/12/2018 19:13:59,10/12/2018 19:18:24,265,10/12/2018 19:18:35,10/12/2018 19:34:32,957,,
England  UK,1754,Ilkley,10/12/2018,10/12/2018 17:39:46,10/12/2018 18:39:22,3576,10/12/2018 18:00:52,10/12/2018 18:11:02,,10/12/2018 18:13:08,10/12/2018 18:18:14,306,10/12/2018 18:18:27,10/12/2018 18:34:06,939,,
England  UK,1782,Diss,10/12/2018,10/12/2018 17:37:54,10/12/2018 18:52:26,4472,10/12/2018 18:07:27,10/12/2018 18:24:58,,10/12/2018 18:27:33,10/12/2018 18:32:14,281,10/12/2018 18:32:27,10/12/2018 18:48:12,945,,
England  UK,1776,Catford,10/12/2018,10/12/2018 17:53:35,10/12/2018 18:53:22,3587,10/12/2018 18:14:28,10/12/2018 18:27:02,,10/12/2018 18:29:17,10/12/2018 18:33:45,268,10/12/2018 18:34:04,10/12/2018 18:48:57,893,,
England  UK,1791,Golders Green,10/12/2018,10/12/2018 20:35:15,10/12/2018 21:37:00,3705,10/12/2018 21:06:10,10/12/2018 21:13:09,,10/12/2018 21:14:54,10/12/2018 21:19:20,266,10/12/2018 21:19:38,10/12/2018 21:33:43,845,,
Scotland  UK,1635,Gyle Centre,10/12/2018,10/12/2018 20:07:39,10/12/2018 21:38:57,5478,10/12/2018 20:41:11,10/12/2018 20:57:27,,10/12/2018 21:00:23,10/12/2018 21:05:30,307,10/12/2018 21:05:39,10/12/2018 21:22:05,986,,
England  UK,1798,Saffron Walden,10/12/2018,-,-,-,-,-,,11/12/2018 08:20:16,11/12/2018 08:23:14,178,-,-,,,
England  UK,1815,St Annes,10/12/2018,10/12/2018 18:56:45,10/12/2018 20:28:54,5529,10/12/2018 19:28:48,10/12/2018 19:49:24,,10/12/2018 11:15:49,10/12/2018 11:18:30,161,10/12/2018 19:55:01,10/12/2018 20:18:39,1418,,
Scotland  UK,1762,Leith,10/12/2018,10/12/2018 17:44:04,10/12/2018 18:40:46,3402,10/12/2018 18:13:59,10/12/2018 18:19:53,,10/12/2018 18:20:59,10/12/2018 18:24:30,211,10/12/2018 18:24:44,10/12/2018 18:37:53,789,,
England  UK,1801,Surbiton,10/12/2018,10/12/2018 19:09:29,10/12/2018 20:28:42,4753,10/12/2018 19:40:48,10/12/2018 19:54:53,,10/12/2018 19:58:08,10/12/2018 20:02:34,266,10/12/2018 20:02:57,10/12/2018 20:19:02,965,,
England  UK,1638,Beaumont Leys,10/12/2018,10/12/2018 18:13:54,10/12/2018 19:27:40,4426,10/12/2018 18:34:50,10/12/2018 18:48:44,,10/12/2018 18:51:49,10/12/2018 18:56:24,275,10/12/2018 18:56:59,10/12/2018 19:12:55,956,,
England  UK,1814,Bitterne,10/12/2018,-,-,-,-,-,,10/12/2018 11:15:21,10/12/2018 11:18:20,179,-,-,,,
England  UK,1817,Rushden,10/12/2018,10/12/2018 18:35:51,10/12/2018 20:37:17,7286,10/12/2018 18:56:30,10/12/2018 19:58:57,,10/12/2018 20:06:02,10/12/2018 20:11:40,338,10/12/2018 20:12:32,10/12/2018 20:28:35,963,,
