Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1473,Hampton,29/01/2019,29/01/2019 18:52:45,29/01/2019 19:27:53,2108,29/01/2019 19:18:13,29/01/2019 19:21:46,,29/01/2019 19:22:01,29/01/2019 19:25:25,204,-,-,,,
Wales  UK,1458,Treorchy,29/01/2019,29/01/2019 18:01:40,29/01/2019 18:42:15,2435,29/01/2019 18:32:56,29/01/2019 18:36:08,,29/01/2019 18:36:43,29/01/2019 18:39:26,163,-,-,,,
England  UK,1720,Notts RTC,29/01/2019,29/01/2019 21:23:23,29/01/2019 21:56:27,1984,29/01/2019 21:51:29,29/01/2019 21:54:05,,-,-,-,-,-,,,
England  UK,1442,Alnwick,29/01/2019,29/01/2019 17:32:34,29/01/2019 18:13:18,2444,29/01/2019 18:01:26,29/01/2019 18:05:41,,29/01/2019 18:06:27,29/01/2019 18:09:39,192,-,-,,,
England  UK,1992,Blandford Forum,29/01/2019,29/01/2019 17:33:27,29/01/2019 18:16:25,2578,29/01/2019 18:04:51,29/01/2019 18:08:23,,29/01/2019 18:09:08,29/01/2019 18:12:45,217,-,-,,,
England  UK,1444,Worcester Park,29/01/2019,29/01/2019 18:09:35,29/01/2019 18:51:14,2499,29/01/2019 18:43:00,29/01/2019 18:45:04,,29/01/2019 18:45:29,29/01/2019 18:48:39,190,-,-,,,
Scotland  UK,1454,Newton Mearns,29/01/2019,29/01/2019 18:03:32,29/01/2019 18:41:31,2279,29/01/2019 18:30:58,29/01/2019 18:32:59,,29/01/2019 18:33:44,29/01/2019 18:37:54,250,-,-,,,
England  UK,1499,Hailsham,29/01/2019,29/01/2019 17:35:41,29/01/2019 18:29:30,3229,29/01/2019 18:18:59,29/01/2019 18:21:02,,29/01/2019 18:21:47,29/01/2019 18:25:59,252,-,-,,,
England  UK,1496,Oakham,29/01/2019,29/01/2019 17:34:39,29/01/2019 18:09:52,2113,29/01/2019 18:01:42,29/01/2019 18:04:01,,29/01/2019 18:04:16,29/01/2019 18:07:29,193,-,-,,,
England  UK,1489,Maghull,29/01/2019,29/01/2019 18:21:21,29/01/2019 19:06:37,2716,29/01/2019 18:57:36,29/01/2019 19:00:04,,29/01/2019 19:00:29,29/01/2019 19:03:49,200,-,-,,,
Scotland  UK,1455,Bishopbriggs,29/01/2019,29/01/2019 17:49:56,29/01/2019 18:28:28,2312,29/01/2019 18:18:57,29/01/2019 18:21:39,,29/01/2019 18:22:24,29/01/2019 18:25:29,185,-,-,,,
England  UK,1459,Blackheath,29/01/2019,29/01/2019 17:37:59,29/01/2019 18:16:24,2305,29/01/2019 18:04:28,29/01/2019 18:08:07,,29/01/2019 18:09:12,29/01/2019 18:12:59,227,-,-,,,
England  UK,0896,Wakefield RTC,29/01/2019,29/01/2019 21:23:21,29/01/2019 21:49:34,1573,29/01/2019 21:45:27,29/01/2019 21:47:02,,-,-,-,-,-,,,
England  UK,1580,Horley,29/01/2019,29/01/2019 18:20:14,29/01/2019 19:12:29,3135,29/01/2019 19:02:09,29/01/2019 19:05:57,,29/01/2019 19:06:13,29/01/2019 19:09:30,197,-,-,,,
England  UK,1710,Deepdale,29/01/2019,29/01/2019 18:05:22,29/01/2019 18:44:40,2358,29/01/2019 18:33:36,29/01/2019 18:36:14,,29/01/2019 18:37:09,29/01/2019 18:40:55,226,29/01/2019 18:41:04,29/01/2019 18:41:19,15,,
England  UK,1456,Tottenham High,29/01/2019,29/01/2019 18:25:30,29/01/2019 19:08:39,2589,29/01/2019 18:56:46,29/01/2019 19:01:35,,29/01/2019 19:02:20,29/01/2019 19:05:45,205,-,-,,,
England  UK,1460,Winton,29/01/2019,29/01/2019 17:58:57,29/01/2019 18:53:17,3260,29/01/2019 18:42:04,29/01/2019 18:44:57,,29/01/2019 18:45:42,29/01/2019 18:49:59,257,-,-,,,
Northern Ireland  UK,1850,Strabane,29/01/2019,29/01/2019 17:42:50,29/01/2019 18:21:12,2302,29/01/2019 18:10:47,29/01/2019 18:14:41,,29/01/2019 18:15:06,29/01/2019 18:18:39,213,-,-,,,
England  UK,1740,Heswall,29/01/2019,-,-,-,-,-,,30/01/2019 08:29:48,30/01/2019 08:32:10,142,-,-,,,
England  UK,1880,Kingswinford,29/01/2019,29/01/2019 18:08:52,29/01/2019 19:04:01,3309,29/01/2019 18:52:55,29/01/2019 18:56:05,,29/01/2019 18:57:00,29/01/2019 19:00:54,234,-,-,,,
England  UK,1620,Oakwood,29/01/2019,29/01/2019 17:50:14,29/01/2019 19:17:42,5248,29/01/2019 18:33:28,29/01/2019 19:11:12,,29/01/2019 19:11:57,29/01/2019 19:14:34,157,-,-,,,
England  UK,1630,Leyland,29/01/2019,29/01/2019 18:25:30,29/01/2019 19:20:59,3329,29/01/2019 19:08:26,29/01/2019 19:11:23,,29/01/2019 19:12:29,29/01/2019 19:16:55,266,-,-,,,
England  UK,1497,Malvern Retail Park,29/01/2019,29/01/2019 17:44:50,29/01/2019 18:40:31,3341,29/01/2019 18:27:47,29/01/2019 18:31:42,,29/01/2019 18:32:47,29/01/2019 18:37:06,259,-,-,,,
Wales  UK,1680,Welshpool,29/01/2019,29/01/2019 17:35:35,29/01/2019 18:14:35,2340,29/01/2019 18:04:44,29/01/2019 18:07:25,,29/01/2019 18:08:10,29/01/2019 18:11:46,216,-,-,,,
England  UK,1780,Wealdstone,29/01/2019,29/01/2019 18:47:16,29/01/2019 19:41:08,3232,29/01/2019 19:30:12,29/01/2019 19:32:56,,29/01/2019 19:33:22,29/01/2019 19:36:25,183,29/01/2019 19:36:36,29/01/2019 19:38:09,93,,
England  UK,1610,Syston,29/01/2019,29/01/2019 17:42:31,29/01/2019 18:22:07,2376,29/01/2019 18:13:54,29/01/2019 18:16:16,,29/01/2019 18:16:51,29/01/2019 18:19:30,159,-,-,,,
England  UK,1900,Sheringham,29/01/2019,29/01/2019 17:34:35,29/01/2019 18:07:53,1998,29/01/2019 17:59:55,29/01/2019 18:02:01,,29/01/2019 18:02:16,29/01/2019 18:05:30,194,-,-,,,
England  UK,1770,Newport Pagnell,29/01/2019,29/01/2019 18:11:23,29/01/2019 18:46:05,2082,29/01/2019 18:37:13,29/01/2019 18:39:36,,29/01/2019 18:40:12,29/01/2019 18:43:24,192,-,-,,,
England  UK,1383,Emersons Green,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1700,Ashbourne Derby,29/01/2019,29/01/2019 17:26:16,29/01/2019 18:00:49,2073,29/01/2019 17:53:16,29/01/2019 17:55:16,,29/01/2019 17:55:31,29/01/2019 17:58:22,171,-,-,,,
England  UK,1840,Portsmouth North End,29/01/2019,29/01/2019 17:37:48,29/01/2019 18:11:45,2037,29/01/2019 18:03:42,29/01/2019 18:05:54,,29/01/2019 18:06:10,29/01/2019 18:09:14,184,-,-,,,
England  UK,1304,Holbeach,29/01/2019,29/01/2019 18:05:06,29/01/2019 18:40:45,2139,29/01/2019 18:32:00,29/01/2019 18:34:03,,29/01/2019 18:34:28,29/01/2019 18:37:54,206,-,-,,,
Scotland  UK,1993,Larkhall,29/01/2019,29/01/2019 17:36:13,29/01/2019 18:12:42,2189,29/01/2019 18:04:30,29/01/2019 18:06:59,,29/01/2019 18:07:24,29/01/2019 18:09:35,131,-,-,,,
England  UK,1760,Purley,29/01/2019,29/01/2019 17:33:18,29/01/2019 18:09:09,2151,29/01/2019 18:00:40,29/01/2019 18:04:17,,29/01/2019 18:04:42,29/01/2019 18:06:34,112,-,-,,,
Wales  UK,1670,Cowbridge,29/01/2019,29/01/2019 17:34:44,29/01/2019 18:10:57,2173,29/01/2019 18:00:36,29/01/2019 18:03:51,,29/01/2019 18:04:36,29/01/2019 18:07:55,199,-,-,,,
England  UK,1730,Halewood,29/01/2019,29/01/2019 17:41:55,29/01/2019 18:16:59,2104,29/01/2019 18:09:02,29/01/2019 18:11:24,,29/01/2019 18:11:49,29/01/2019 18:14:24,155,-,-,,,
England  UK,1920,Gorleston,29/01/2019,29/01/2019 17:55:10,29/01/2019 18:36:17,2467,29/01/2019 18:26:03,29/01/2019 18:28:33,,29/01/2019 18:29:08,29/01/2019 18:32:54,226,29/01/2019 18:33:01,29/01/2019 18:33:13,12,,
England  UK,1890,Strood,29/01/2019,29/01/2019 17:36:55,29/01/2019 18:14:44,2269,29/01/2019 18:04:57,29/01/2019 18:07:30,,29/01/2019 18:08:16,29/01/2019 18:11:45,209,-,-,,,
England  UK,1477,White Rose ,29/01/2019,29/01/2019 20:01:05,29/01/2019 21:19:58,4733,29/01/2019 20:49:25,29/01/2019 20:52:48,,29/01/2019 20:53:43,29/01/2019 20:56:34,171,-,-,,,
England  UK,1690,South Elmsall,29/01/2019,29/01/2019 17:35:38,29/01/2019 18:11:49,2171,29/01/2019 18:03:29,29/01/2019 18:05:56,,29/01/2019 18:06:22,29/01/2019 18:09:04,162,-,-,,,
England  UK,1302,Cranleigh,29/01/2019,29/01/2019 17:58:16,29/01/2019 18:35:34,2238,29/01/2019 18:26:10,29/01/2019 18:28:55,,29/01/2019 18:29:40,29/01/2019 18:32:40,180,-,-,,,
England  UK,1312,Torquay Willows,29/01/2019,29/01/2019 18:15:37,29/01/2019 18:51:35,2158,29/01/2019 18:41:48,29/01/2019 18:44:43,,29/01/2019 18:45:08,29/01/2019 18:48:50,222,-,-,,,
England  UK,1994,Bellshill,29/01/2019,29/01/2019 17:33:22,29/01/2019 18:13:41,2419,29/01/2019 18:04:19,29/01/2019 18:06:32,,29/01/2019 18:07:08,29/01/2019 18:10:44,216,-,-,,,
England  UK,1910,North Walsham,29/01/2019,29/01/2019 17:38:37,29/01/2019 18:16:16,2259,29/01/2019 18:06:53,29/01/2019 18:09:55,,29/01/2019 18:10:30,29/01/2019 18:13:39,189,-,-,,,
England  UK,1309,Dunstable White Lion,29/01/2019,29/01/2019 19:17:11,29/01/2019 19:52:33,2122,29/01/2019 19:44:29,29/01/2019 19:46:55,,29/01/2019 19:47:30,29/01/2019 19:49:35,125,29/01/2019 19:49:46,29/01/2019 19:49:59,13,,
England  UK,1311,Stevenage Poplars,29/01/2019,29/01/2019 17:35:46,29/01/2019 18:10:40,2094,29/01/2019 18:03:05,29/01/2019 18:05:10,,29/01/2019 18:05:25,29/01/2019 18:08:24,179,-,-,,,
England  UK,1561,Barnstaple Roundswell,29/01/2019,29/01/2019 18:01:32,29/01/2019 18:35:58,2066,29/01/2019 18:27:37,29/01/2019 18:29:49,,29/01/2019 18:30:04,29/01/2019 18:33:15,191,-,-,,,
England  UK,1301,Portslade,29/01/2019,29/01/2019 17:34:21,29/01/2019 18:09:12,2091,29/01/2019 18:02:15,29/01/2019 18:04:29,,29/01/2019 18:04:44,29/01/2019 18:06:34,110,-,-,,,
England  UK,1451,West Drayton,29/01/2019,-,-,-,-,-,,30/01/2019 08:26:07,30/01/2019 08:29:05,178,-,-,,,
England  UK,1940,Towcester,29/01/2019,29/01/2019 18:02:21,29/01/2019 18:37:48,2127,29/01/2019 18:29:37,29/01/2019 18:31:54,,29/01/2019 18:32:10,29/01/2019 18:35:24,194,-,-,,,
England  UK,1313,Charlton Riverside,29/01/2019,29/01/2019 19:08:22,29/01/2019 19:49:46,2484,29/01/2019 19:39:30,29/01/2019 19:42:11,,29/01/2019 19:42:47,29/01/2019 19:46:44,237,-,-,,,
England  UK,1640,Oadby,29/01/2019,29/01/2019 17:45:38,29/01/2019 18:25:58,2420,29/01/2019 18:15:59,29/01/2019 18:18:46,,29/01/2019 18:19:32,29/01/2019 18:22:41,189,-,-,,,
Scotland  UK,1310,Braehead,29/01/2019,29/01/2019 17:46:01,29/01/2019 18:22:02,2161,29/01/2019 18:13:27,29/01/2019 18:15:37,,29/01/2019 18:15:52,29/01/2019 18:19:29,217,-,-,,,
England  UK,1830,Norton,29/01/2019,29/01/2019 18:04:20,29/01/2019 18:44:33,2413,29/01/2019 18:35:17,29/01/2019 18:38:00,,29/01/2019 18:38:25,29/01/2019 18:41:49,204,-,-,,,
England  UK,1500,New Milton,29/01/2019,29/01/2019 17:39:05,29/01/2019 18:17:59,2334,29/01/2019 18:07:20,29/01/2019 18:10:46,,29/01/2019 18:11:21,29/01/2019 18:14:51,210,-,-,,,
England  UK,1306,Armthorpe,29/01/2019,29/01/2019 18:07:07,29/01/2019 18:45:04,2277,29/01/2019 18:36:05,29/01/2019 18:38:47,,29/01/2019 18:39:02,29/01/2019 18:42:24,202,-,-,,,
England  UK,1332,Springfield,29/01/2019,29/01/2019 18:05:07,29/01/2019 18:41:00,2153,29/01/2019 18:31:18,29/01/2019 18:33:42,,29/01/2019 18:34:17,29/01/2019 18:37:54,217,-,-,,,
England  UK,1340,Archer Road,29/01/2019,29/01/2019 17:34:44,29/01/2019 18:17:55,2591,29/01/2019 18:10:03,29/01/2019 18:12:17,,29/01/2019 18:12:33,29/01/2019 18:15:30,177,-,-,,,
England  UK,1345,Sydenham,29/01/2019,29/01/2019 19:06:00,29/01/2019 19:44:14,2294,29/01/2019 19:34:18,29/01/2019 19:37:30,,29/01/2019 19:38:05,29/01/2019 19:41:30,205,-,-,,,
England  UK,1331,London Colney ,29/01/2019,29/01/2019 18:00:37,29/01/2019 18:39:20,2323,29/01/2019 18:29:30,29/01/2019 18:33:35,,29/01/2019 18:34:00,29/01/2019 18:36:34,154,-,-,,,
England  UK,1323,Firth Park,29/01/2019,29/01/2019 17:44:41,29/01/2019 18:24:45,2404,29/01/2019 18:16:01,29/01/2019 18:18:06,,29/01/2019 18:18:31,29/01/2019 18:21:45,194,29/01/2019 18:21:55,29/01/2019 18:22:03,8,,
Scotland  UK,1341,Straiton,29/01/2019,29/01/2019 18:18:20,29/01/2019 18:54:12,2152,29/01/2019 18:45:24,29/01/2019 18:48:08,,29/01/2019 18:48:33,29/01/2019 18:51:29,176,-,-,,,
England  UK,1346,Winterstoke Road,29/01/2019,29/01/2019 18:16:08,29/01/2019 18:51:21,2113,29/01/2019 18:43:06,29/01/2019 18:45:35,,29/01/2019 18:45:50,29/01/2019 18:47:35,105,29/01/2019 18:47:44,29/01/2019 18:48:46,62,,
England  UK,1328,Larkfield,29/01/2019,29/01/2019 17:55:37,29/01/2019 18:30:53,2116,29/01/2019 18:23:22,29/01/2019 18:25:29,,29/01/2019 18:25:44,29/01/2019 18:28:20,156,-,-,,,
England  UK,1335,Sudbury Cornard Road,29/01/2019,29/01/2019 17:58:56,29/01/2019 18:35:38,2202,29/01/2019 18:27:49,29/01/2019 18:29:59,,29/01/2019 18:30:15,29/01/2019 18:33:09,174,-,-,,,
England  UK,1343,Kendal Mint Bridge,29/01/2019,29/01/2019 18:05:48,29/01/2019 18:42:04,2176,29/01/2019 18:34:11,29/01/2019 18:36:00,,29/01/2019 18:36:16,29/01/2019 18:39:25,189,-,-,,,
England  UK,1349,Oxted,29/01/2019,29/01/2019 17:34:51,29/01/2019 18:07:48,1977,29/01/2019 18:00:39,29/01/2019 18:02:29,,29/01/2019 18:02:44,29/01/2019 18:05:25,161,-,-,,,
England  UK,1364,Bybrook,29/01/2019,29/01/2019 18:06:01,-,-,29/01/2019 18:38:48,-,,29/01/2019 18:39:23,29/01/2019 18:42:44,201,-,-,,,
England  UK,1370,Ely Lisle Lane,29/01/2019,29/01/2019 18:09:12,29/01/2019 18:42:10,1978,29/01/2019 18:34:09,29/01/2019 18:36:22,,29/01/2019 18:36:38,29/01/2019 18:39:24,166,29/01/2019 18:39:32,29/01/2019 18:39:39,7,,
England  UK,1352,Mansfield Nottingham Road,29/01/2019,29/01/2019 18:03:52,29/01/2019 18:42:56,2344,29/01/2019 18:34:53,29/01/2019 18:37:08,,29/01/2019 18:37:34,29/01/2019 18:40:19,165,-,-,,,
England  UK,1351,Chichester Westhampnett,29/01/2019,29/01/2019 18:45:35,29/01/2019 19:21:57,2182,29/01/2019 19:13:54,29/01/2019 19:16:16,,29/01/2019 19:16:41,29/01/2019 19:19:19,158,-,-,,,
England  UK,1375,Bolton Trinity,29/01/2019,29/01/2019 18:55:41,29/01/2019 19:36:22,2441,29/01/2019 19:26:36,29/01/2019 19:29:10,,29/01/2019 19:29:35,29/01/2019 19:32:30,175,29/01/2019 19:32:39,29/01/2019 19:33:43,64,,
England  UK,1448,Althorp Road,29/01/2019,29/01/2019 18:09:45,29/01/2019 18:51:18,2493,29/01/2019 18:42:58,29/01/2019 18:44:53,,29/01/2019 18:45:18,29/01/2019 18:48:44,206,-,-,,,
England  UK,1365,Leicester North,29/01/2019,29/01/2019 18:07:32,29/01/2019 18:46:55,2363,29/01/2019 18:38:25,29/01/2019 18:41:01,,29/01/2019 18:41:16,29/01/2019 18:44:24,188,-,-,,,
England  UK,1371,Herne Bay,29/01/2019,29/01/2019 18:04:30,29/01/2019 18:39:18,2088,29/01/2019 18:31:24,29/01/2019 18:33:38,,29/01/2019 18:34:03,29/01/2019 18:36:35,152,-,-,,,
England  UK,1367,Washington Galleries,29/01/2019,29/01/2019 18:43:35,29/01/2019 19:21:44,2289,29/01/2019 19:14:25,29/01/2019 19:16:36,,29/01/2019 19:16:51,29/01/2019 19:19:15,144,-,-,,,
England  UK,1347,Farlington,29/01/2019,29/01/2019 18:03:59,29/01/2019 18:41:24,2245,29/01/2019 18:32:48,29/01/2019 18:34:37,,29/01/2019 18:35:02,29/01/2019 18:38:30,208,29/01/2019 18:38:37,29/01/2019 18:38:50,13,,
England  UK,1325,Sheerness,29/01/2019,29/01/2019 18:15:15,29/01/2019 18:56:18,2463,29/01/2019 18:46:29,29/01/2019 18:48:41,,29/01/2019 18:48:56,29/01/2019 18:52:24,208,29/01/2019 18:52:32,29/01/2019 18:53:53,81,,
England  UK,1366,Fulham Wharf,29/01/2019,29/01/2019 18:14:59,29/01/2019 18:50:22,2123,29/01/2019 18:43:11,29/01/2019 18:45:13,,29/01/2019 18:45:38,29/01/2019 18:47:35,117,29/01/2019 18:47:42,29/01/2019 18:47:48,6,,
England  UK,1354,Liverpool Rice Lane,29/01/2019,-,-,-,-,-,,30/01/2019 08:25:39,30/01/2019 08:28:17,158,-,-,,,
England  UK,1387,Heyford Hill,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1391,Urmston,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),29/01/2019,-,-,-,-,-,,-,-,-,-,-,,,
