Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Wales  UK,1958,Porthcawl,22/04/2018,22/04/2018 17:00:27,22/04/2018 17:45:58,2731,22/04/2018 17:28:42,22/04/2018 17:36:08,,22/04/2018 17:37:33,22/04/2018 17:41:50,257,-,-,,,
England  UK,1462,Whiteley,22/04/2018,22/04/2018 16:35:45,22/04/2018 17:27:43,3118,22/04/2018 17:07:22,22/04/2018 17:16:25,,22/04/2018 17:18:10,22/04/2018 17:21:51,221,22/04/2018 17:22:06,22/04/2018 17:23:27,81,,
England  UK,1195,Manchester Fort,22/04/2018,22/04/2018 17:45:47,22/04/2018 18:40:24,3277,22/04/2018 18:19:15,22/04/2018 18:27:02,,22/04/2018 18:29:07,22/04/2018 18:34:01,294,22/04/2018 18:34:13,22/04/2018 18:35:45,92,,
England  UK,1464,Crown Point,22/04/2018,22/04/2018 17:09:03,22/04/2018 18:02:00,3177,22/04/2018 17:41:02,22/04/2018 17:48:51,,22/04/2018 17:50:56,22/04/2018 17:55:17,261,22/04/2018 17:55:30,22/04/2018 17:56:59,89,,
England  UK,1463,Killingworth,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1481,Longbridge,22/04/2018,22/04/2018 16:13:10,22/04/2018 16:54:20,2470,22/04/2018 16:41:04,22/04/2018 16:44:17,,22/04/2018 16:45:33,22/04/2018 16:49:45,252,22/04/2018 16:49:56,22/04/2018 16:51:00,64,,
England  UK,1470,Plymouth Marsh Mills,22/04/2018,22/04/2018 16:16:14,22/04/2018 16:53:29,2235,22/04/2018 16:41:24,22/04/2018 16:45:05,,22/04/2018 16:46:11,22/04/2018 16:49:44,213,-,-,,,
England  UK,1465,Upminster,22/04/2018,22/04/2018 16:02:45,22/04/2018 17:07:32,3887,22/04/2018 16:28:38,22/04/2018 17:01:06,,22/04/2018 17:01:31,22/04/2018 17:04:24,173,22/04/2018 17:04:36,22/04/2018 17:05:07,31,,
England  UK,1468,Blaby,22/04/2018,22/04/2018 16:28:39,22/04/2018 17:14:42,2763,22/04/2018 16:57:39,22/04/2018 17:05:46,,22/04/2018 17:07:01,22/04/2018 17:09:34,153,22/04/2018 17:09:45,22/04/2018 17:10:53,68,,
England  UK,1485,Glossop,22/04/2018,22/04/2018 12:31:00,22/04/2018 13:07:49,2209,22/04/2018 12:58:19,22/04/2018 13:01:28,,22/04/2018 13:01:54,22/04/2018 13:04:07,133,22/04/2018 13:04:17,22/04/2018 13:05:09,52,,
England  UK,1197,Biggleswade,22/04/2018,22/04/2018 15:41:06,22/04/2018 16:41:00,3594,22/04/2018 16:08:53,22/04/2018 16:29:47,,22/04/2018 16:31:32,22/04/2018 16:35:49,257,22/04/2018 16:36:00,22/04/2018 16:37:13,73,,
England  UK,1466,Matlock,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1472,Cheltenham North West,22/04/2018,22/04/2018 16:03:42,22/04/2018 16:45:26,2504,22/04/2018 16:30:12,22/04/2018 16:34:44,,22/04/2018 16:35:49,22/04/2018 16:39:39,230,22/04/2018 16:39:53,22/04/2018 16:41:04,71,,
England  UK,1476,Kings Lynn Hardwick,22/04/2018,22/04/2018 16:58:42,22/04/2018 17:45:48,2826,22/04/2018 17:29:17,22/04/2018 17:33:09,,22/04/2018 17:34:44,22/04/2018 17:39:04,260,22/04/2018 17:39:09,22/04/2018 17:40:46,97,,
England  UK,1196,Acocks Green,22/04/2018,22/04/2018 16:08:53,22/04/2018 17:08:38,3585,22/04/2018 16:36:35,22/04/2018 16:57:17,,22/04/2018 16:58:52,22/04/2018 17:03:01,249,22/04/2018 17:03:10,22/04/2018 17:04:25,75,,
England  UK,1198,Tunstall,22/04/2018,22/04/2018 16:06:16,22/04/2018 17:14:08,4072,22/04/2018 16:37:14,22/04/2018 17:01:46,,22/04/2018 17:03:52,22/04/2018 17:07:59,247,22/04/2018 17:08:06,22/04/2018 17:09:29,83,,
England  UK,1979,Broughton Shopping Park,22/04/2018,22/04/2018 17:13:23,22/04/2018 18:08:32,3309,22/04/2018 17:45:50,22/04/2018 17:54:12,,22/04/2018 17:56:17,22/04/2018 18:01:11,294,22/04/2018 18:01:21,22/04/2018 18:03:11,110,,
Scotland  UK,1461,Glasgow Fort,22/04/2018,22/04/2018 18:17:16,22/04/2018 19:10:55,3219,22/04/2018 18:49:17,22/04/2018 18:58:03,,22/04/2018 19:00:19,22/04/2018 19:05:09,290,-,-,,,
Scotland  UK,1471,Wick,22/04/2018,22/04/2018 16:44:58,22/04/2018 17:20:46,2148,22/04/2018 17:05:53,22/04/2018 17:10:14,,22/04/2018 17:10:59,22/04/2018 17:14:09,190,22/04/2018 17:14:12,22/04/2018 17:14:41,29,,
England  UK,1493,Swanley,22/04/2018,22/04/2018 17:17:35,-,-,22/04/2018 17:45:04,-,,22/04/2018 17:45:49,22/04/2018 17:48:35,166,-,-,,,
Scotland  UK,1490,Corstorphine,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1447,Bingham,22/04/2018,22/04/2018 17:07:49,22/04/2018 17:46:48,2339,22/04/2018 17:33:45,22/04/2018 17:37:30,,22/04/2018 17:38:35,22/04/2018 17:42:50,255,-,-,,,
England  UK,1450,Faversham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1446,Leigh On Sea,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Northern Ireland  UK,1449,Downpatrick,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1487,Blaydon,22/04/2018,22/04/2018 17:34:43,22/04/2018 18:18:51,2648,22/04/2018 18:02:17,22/04/2018 18:06:40,,22/04/2018 18:07:55,22/04/2018 18:11:50,235,22/04/2018 18:11:59,22/04/2018 18:13:45,106,,
England  UK,1486,Stanmore,22/04/2018,22/04/2018 17:52:02,-,-,22/04/2018 18:20:22,-,,22/04/2018 18:20:37,22/04/2018 18:23:04,147,-,-,,,
Wales  UK,1193,Llanishen,22/04/2018,22/04/2018 17:04:49,22/04/2018 17:50:20,2731,22/04/2018 17:35:54,22/04/2018 17:41:01,,22/04/2018 17:42:16,22/04/2018 17:45:42,206,22/04/2018 17:45:51,22/04/2018 17:46:54,63,,
Northern Ireland  UK,1482,Banbridge,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1857,Openshaw,22/04/2018,22/04/2018 16:38:50,22/04/2018 17:19:46,2456,22/04/2018 17:09:08,22/04/2018 17:12:53,,22/04/2018 17:13:39,22/04/2018 17:16:09,150,22/04/2018 17:16:22,22/04/2018 17:16:57,35,,
England  UK,1483,Helston,22/04/2018,22/04/2018 16:48:17,-,-,22/04/2018 17:17:04,-,,22/04/2018 17:17:29,22/04/2018 17:20:19,170,-,-,,,
England  UK,1469,Crosby,22/04/2018,22/04/2018 16:42:55,22/04/2018 17:20:28,2253,22/04/2018 17:08:51,22/04/2018 17:13:34,,22/04/2018 17:14:10,22/04/2018 17:17:09,179,22/04/2018 17:17:13,22/04/2018 17:17:44,31,,
Northern Ireland  UK,1492,Cookstown,22/04/2018,22/04/2018 17:01:57,22/04/2018 17:41:45,2388,22/04/2018 17:31:23,22/04/2018 17:34:51,,22/04/2018 17:35:26,22/04/2018 17:38:14,168,22/04/2018 17:38:19,22/04/2018 17:38:54,35,,
England  UK,1443,Ledbury,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1494,Eastwood,22/04/2018,22/04/2018 16:04:22,-,-,22/04/2018 16:34:15,-,,22/04/2018 16:34:31,22/04/2018 16:37:14,163,-,-,,,
England  UK,1478,Mere Green,22/04/2018,22/04/2018 16:43:21,22/04/2018 17:31:10,2869,22/04/2018 17:16:15,22/04/2018 17:20:16,,22/04/2018 17:21:32,22/04/2018 17:25:40,248,22/04/2018 17:25:45,22/04/2018 17:26:46,61,,
England  UK,1491,Acton,22/04/2018,22/04/2018 16:16:55,22/04/2018 16:53:52,2217,22/04/2018 16:44:57,22/04/2018 16:48:06,,22/04/2018 16:48:41,22/04/2018 16:51:19,158,-,-,,,
Scotland  UK,1445,Grangemouth,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1480,Nairn,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1474,Godalming,22/04/2018,22/04/2018 16:28:44,22/04/2018 17:09:08,2424,22/04/2018 16:57:39,22/04/2018 17:00:06,,22/04/2018 17:01:11,22/04/2018 17:04:45,214,22/04/2018 17:04:55,22/04/2018 17:05:55,60,,
England  UK,1473,Hampton,22/04/2018,22/04/2018 16:11:10,22/04/2018 16:45:38,2068,22/04/2018 16:36:38,22/04/2018 16:38:49,,22/04/2018 16:39:04,22/04/2018 16:42:20,196,22/04/2018 16:42:29,22/04/2018 16:43:05,36,,
Wales  UK,1458,Treorchy,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1720,Notts RTC,22/04/2018,22/04/2018 21:23:10,-,-,22/04/2018 21:51:10,-,,-,-,-,-,-,,,
England  UK,1442,Alnwick,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1992,Blandford Forum,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1444,Worcester Park,22/04/2018,22/04/2018 16:41:25,-,-,22/04/2018 17:14:47,-,,22/04/2018 17:15:12,22/04/2018 17:18:25,193,-,-,,,
Scotland  UK,1454,Newton Mearns ,22/04/2018,22/04/2018 17:05:58,22/04/2018 17:42:27,2189,22/04/2018 17:32:53,22/04/2018 17:34:23,,22/04/2018 17:34:48,22/04/2018 17:38:29,221,22/04/2018 17:38:41,22/04/2018 17:39:25,44,,
England  UK,1499,Hailsham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1496,Oakham,22/04/2018,22/04/2018 16:32:51,22/04/2018 17:08:48,2157,22/04/2018 16:59:41,22/04/2018 17:01:36,,22/04/2018 17:02:11,22/04/2018 17:05:51,220,-,-,,,
England  UK,1489,Maghull,22/04/2018,22/04/2018 17:02:48,22/04/2018 17:48:43,2755,22/04/2018 17:39:00,22/04/2018 17:40:53,,22/04/2018 17:41:38,22/04/2018 17:44:34,176,22/04/2018 17:44:41,22/04/2018 17:45:29,48,,
Scotland  UK,1455,Bishopbriggs,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1459,Blackheath,22/04/2018,22/04/2018 17:10:11,22/04/2018 17:46:58,2207,22/04/2018 17:36:06,22/04/2018 17:38:10,,22/04/2018 17:38:55,22/04/2018 17:42:56,241,22/04/2018 17:43:08,22/04/2018 17:43:52,44,,
England  UK,0896,Wakefield RTC,22/04/2018,-,-,-,-,-,,22/04/2018 10:23:36,22/04/2018 10:26:07,151,-,-,,,
England  UK,1580,Horley,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1710,Deepdale ,22/04/2018,22/04/2018 17:09:43,22/04/2018 17:47:47,2284,22/04/2018 17:37:37,22/04/2018 17:39:32,,22/04/2018 17:40:07,22/04/2018 17:43:44,217,22/04/2018 17:43:50,22/04/2018 17:44:38,48,,
England  UK,1456,Tottenham High,22/04/2018,22/04/2018 18:04:11,22/04/2018 18:44:39,2428,22/04/2018 18:34:04,22/04/2018 18:36:26,,22/04/2018 18:36:51,22/04/2018 18:40:24,213,22/04/2018 18:40:34,22/04/2018 18:41:27,53,,
England  UK,1460,Winton,22/04/2018,22/04/2018 17:10:02,22/04/2018 18:02:36,3154,22/04/2018 17:53:13,22/04/2018 17:55:09,,22/04/2018 17:55:44,22/04/2018 17:58:35,171,22/04/2018 17:58:49,22/04/2018 17:59:41,52,,
Northern Ireland  UK,1850,Strabane,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1740,Heswall,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1880,Kingswinford,22/04/2018,22/04/2018 16:06:21,22/04/2018 17:00:57,3276,22/04/2018 16:50:37,22/04/2018 16:52:32,,22/04/2018 16:53:18,22/04/2018 16:56:39,201,22/04/2018 16:56:51,22/04/2018 16:57:38,47,,
England  UK,1620,Oakwood,22/04/2018,22/04/2018 16:19:30,22/04/2018 17:12:14,3164,22/04/2018 17:02:46,22/04/2018 17:04:57,,22/04/2018 17:05:33,22/04/2018 17:07:34,121,22/04/2018 17:07:50,22/04/2018 17:09:03,73,,
England  UK,1630,Leyland,22/04/2018,22/04/2018 16:38:29,22/04/2018 17:31:14,3165,22/04/2018 17:21:26,22/04/2018 17:23:38,,22/04/2018 17:24:13,22/04/2018 17:26:34,141,22/04/2018 17:26:46,22/04/2018 17:27:41,55,,
England  UK,1497,Malvern Retail Park,22/04/2018,22/04/2018 17:19:11,22/04/2018 18:11:56,3165,22/04/2018 18:02:36,22/04/2018 18:04:41,,22/04/2018 18:05:26,22/04/2018 18:08:45,199,-,-,,,
Wales  UK,1680,Welshpool,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1780,Wealdstone,22/04/2018,22/04/2018 17:34:28,22/04/2018 18:25:40,3072,22/04/2018 18:17:22,22/04/2018 18:19:15,,22/04/2018 18:19:40,22/04/2018 18:21:34,114,22/04/2018 18:21:43,22/04/2018 18:22:42,59,,
England  UK,1610,Syston,22/04/2018,22/04/2018 16:09:35,22/04/2018 16:50:35,2460,22/04/2018 16:40:42,22/04/2018 16:42:30,,22/04/2018 16:43:05,22/04/2018 16:46:39,214,22/04/2018 16:46:48,22/04/2018 16:47:41,53,,
England  UK,1900,Sheringham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1770,Newport Pagnell,22/04/2018,22/04/2018 16:11:20,22/04/2018 16:46:01,2081,22/04/2018 16:37:14,22/04/2018 16:39:00,,22/04/2018 16:39:26,22/04/2018 16:42:29,183,22/04/2018 16:42:38,22/04/2018 16:43:08,30,,
England  UK,1700,Ashbourne Derby,22/04/2018,22/04/2018 16:03:57,-,-,22/04/2018 16:31:05,-,,22/04/2018 16:31:20,22/04/2018 16:34:24,184,-,-,,,
England  UK,1840,Portsmouth North End,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1304,Holbeach,22/04/2018,22/04/2018 16:15:24,22/04/2018 16:48:45,2001,22/04/2018 16:41:17,22/04/2018 16:42:57,,22/04/2018 16:43:13,22/04/2018 16:46:12,179,22/04/2018 16:46:17,22/04/2018 16:46:34,17,,
Scotland  UK,1993,Larkhall,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1760,Purley,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Wales  UK,1670,Cowbridge,22/04/2018,22/04/2018 16:00:12,22/04/2018 16:35:49,2137,22/04/2018 16:26:20,22/04/2018 16:28:23,,22/04/2018 16:28:58,22/04/2018 16:32:24,206,22/04/2018 16:32:32,22/04/2018 16:33:14,42,,
England  UK,1730,Halewood,22/04/2018,22/04/2018 16:22:44,22/04/2018 16:59:06,2182,22/04/2018 16:49:56,22/04/2018 16:51:51,,22/04/2018 16:52:16,22/04/2018 16:55:44,208,22/04/2018 16:55:52,22/04/2018 16:56:37,45,,
England  UK,1920,Gorleston,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1890,Strood,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1477,White Rose ,22/04/2018,22/04/2018 17:44:38,22/04/2018 18:23:59,2361,22/04/2018 18:13:32,22/04/2018 18:15:16,,22/04/2018 18:15:41,22/04/2018 18:19:44,243,22/04/2018 18:19:56,22/04/2018 18:20:35,39,,
England  UK,1690,South Elmsall,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1302,Cranleigh,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1312,Torquay Willows,22/04/2018,22/04/2018 16:12:13,22/04/2018 16:46:56,2083,22/04/2018 16:38:22,22/04/2018 16:40:08,,22/04/2018 16:40:33,22/04/2018 16:43:29,176,22/04/2018 16:43:37,22/04/2018 16:44:08,31,,
England  UK,1994,Bellshill,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1910,North Walsham,22/04/2018,22/04/2018 16:22:58,22/04/2018 16:59:29,2191,22/04/2018 16:50:50,22/04/2018 16:52:34,,22/04/2018 16:52:59,22/04/2018 16:56:24,205,22/04/2018 16:56:32,22/04/2018 16:56:58,26,,
England  UK,1309,Dunstable White Lion,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1311,Stevenage Poplars,22/04/2018,22/04/2018 16:07:46,-,-,22/04/2018 16:34:51,-,,22/04/2018 16:35:16,22/04/2018 16:38:07,171,-,-,,,
England  UK,1561,Barnstaple Roundswell,22/04/2018,22/04/2018 16:01:52,22/04/2018 16:34:32,1960,22/04/2018 16:26:44,22/04/2018 16:28:21,,22/04/2018 16:28:36,22/04/2018 16:31:07,151,22/04/2018 16:31:19,22/04/2018 16:31:57,38,,
England  UK,1301,Portslade,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1451,West Drayton,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1940,Towcester,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1313,Charlton Riverside,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1640,Oadby,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1830,Norton,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1500,New Milton,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1306,Armthorpe,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1332,Springfield,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1340,Archer Road,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1345,Sydenham,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1331,London Colney ,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1323,Firth Park,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1341,Straiton,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1346,Winterstoke Rd,22/04/2018,-,-,-,-,-,,-,-,-,-,-,,,
